trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
3425818,CA,CA,MEATC,HOTEL,1194.44,34354.667,2.0,2.0,34331.0,23.667,28.762154
3427048,CA,CA,WOODW,PULP5,507.93,34157.103,2.0,2.0,34139.0,18.103,67.247658
3424674,CA,CA,FORES,WHOLE,88.82,32282.034,2.0,2.0,32281.0,1.034,363.45456
3424642,CA,CA,FORES,RUBBE,83.4,30309.971,2.0,2.0,30309.0,0.971,363.428909
3424655,CA,CA,FORES,FABRI,82.89,30126.965,2.0,2.0,30126.0,0.965,363.457172
3433436,CA,CA,CONST,REALE,11677.34,30107.716,2.0,2.0,29970.0,137.716,2.578303
3424656,CA,CA,FORES,MACHI,82.67,30044.963,2.0,2.0,30044.0,0.963,363.432479
3427271,CA,CA,PAPER,PRINT,948.87,27931.016,2.0,2.0,27878.0,53.016,29.436083
3429678,CA,CA,NONME,CONST,7470.58,27467.835,2.0,2.0,27218.0,249.835,3.676801
3424686,CA,CA,FORES,REALE,74.77,27173.871,2.0,2.0,27173.0,0.871,363.432807
3424690,CA,CA,FORES,BUSIN,73.46,26699.856,2.0,2.0,26699.0,0.856,363.461149
3427170,CA,CA,PULP5,WOODW,283.58,25348.458,2.0,2.0,25339.0,9.458,89.387326
3424691,CA,CA,FORES,PUBLI,68.74,24983.801,2.0,2.0,24983.0,0.801,363.453608
3423938,CA,CA,CEREA,FOOD5,1830.49,21118.403,2.0,2.0,21062.0,56.403,11.537022
3433753,CA,CA,WHOLE,RETA1,22306.61,20266.26,2.0,2.0,20107.0,159.26,0.908532
3424612,CA,CA,FORES,SANDC,55.35,20116.645,2.0,2.0,20116.0,0.645,363.444354
3427268,CA,CA,PAPER,WOODW,631.21,18580.267,2.0,2.0,18545.0,35.267,29.435952
3426180,CA,CA,DAIRY,DAIRY,2245.18,18531.981,2.0,2.0,18470.0,61.981,8.254118
3424647,CA,CA,FORES,NONME,48.83,17745.569,2.0,2.0,17745.0,0.569,363.415298
3426240,CA,CA,DAIRY,HOTEL,1796.34,14826.59,2.0,2.0,14777.0,49.59,8.253777
3424605,CA,CA,FORES,NATUR,38.09,13842.444,2.0,2.0,13842.0,0.444,363.414124
3424608,CA,CA,FORES,NICKE,37.69,13699.439,2.0,2.0,13699.0,0.439,363.476758
3427353,CA,CA,PAPER,BUSIN,443.84,13064.799,2.0,2.0,13040.0,24.799,29.43583
3425271,CA,CA,PRECI,ELEC4,193.49,12926.558,2.0,2.0,12921.0,5.558,66.80737
3425279,CA,CA,PRECI,DISTR,192.51,12860.53,2.0,2.0,12855.0,5.53,66.804478
3424665,CA,CA,FORES,ELEC6,33.93,12331.395,2.0,2.0,12331.0,0.395,363.43634
3424661,CA,CA,FORES,MOTO1,32.95,11974.384,2.0,2.0,11974.0,0.384,363.410744
3424334,CA,CA,PIGS9,MEATP,3023.98,11489.846,2.0,2.0,11433.0,56.846,3.799577
3427354,CA,CA,PAPER,PUBLI,377.39,11109.086,2.0,2.0,11088.0,21.086,29.43662
3426182,CA,CA,DAIRY,FOOD5,1343.94,11093.101,2.0,2.0,11056.0,37.101,8.254164
3427116,CA,CA,WOODW,WHOLE,157.56,10595.616,2.0,2.0,10590.0,5.616,67.248134
3427336,CA,CA,PAPER,WHOLE,357.54,10524.977,2.0,2.0,10505.0,19.977,29.437201
3436194,CA,CA,BUSIN,CONST,15851.89,10129.964,2.0,2.0,10037.0,92.964,0.639038
3427167,CA,CA,PULP5,TEXTI,111.11,9931.706,2.0,2.0,9928.0,3.706,89.386248
3426414,CA,CA,FOOD5,FOOD5,3438.4,9593.759,2.0,2.0,9515.0,78.759,2.790181
3424678,CA,CA,FORES,LANDT,26.23,9533.305,2.0,2.0,9533.0,0.305,363.450438
3432257,CA,CA,ELEC6,CEREA,258.28,9369.587,2.0,2.0,9254.0,115.587,36.276858
3433749,CA,CA,WHOLE,CONST,10224.59,9288.999,2.0,2.0,9216.0,72.999,0.908496
3436215,CA,CA,BUSIN,BUSIN,14243.02,9101.529,2.0,2.0,9018.0,83.529,0.639017
3424660,CA,CA,FORES,MEDIC,23.84,8664.278,2.0,2.0,8664.0,0.278,363.43448
3433441,CA,CA,CONST,PUBLI,3344.16,8622.439,2.0,2.0,8583.0,39.439,2.578357
3427093,CA,CA,WOODW,MOTO1,125.97,8471.49,2.0,2.0,8467.0,4.49,67.25006
3425296,CA,CA,PRECI,HEALT,122.09,8156.507,2.0,2.0,8153.0,3.507,66.807331
3427087,CA,CA,WOODW,FABRI,115.0,7733.099,2.0,2.0,7729.0,4.099,67.244339
3431215,CA,CA,MOTO1,MOTO1,7159.8,7518.384,2.0,2.0,7349.0,169.384,1.050083
3423859,CA,CA,WHEAT,WHEAT,457.61,7405.083,2.0,2.0,7398.0,7.083,16.182083
3427017,CA,CA,WOODW,FORES,106.69,7174.803,2.0,2.0,7171.0,3.803,67.249067
3436216,CA,CA,BUSIN,PUBLI,11143.11,7121.349,2.0,2.0,7056.0,65.349,0.639081
3427261,CA,CA,PAPER,FOOD5,241.71,7115.505,2.0,2.0,7102.0,13.505,29.43819
3434037,CA,CA,HOTEL,PUBLI,4136.3,6923.565,2.0,2.0,6879.0,44.565,1.673855
3427074,CA,CA,WOODW,RUBBE,92.7,6233.304,2.0,2.0,6230.0,3.304,67.241683
3430494,CA,CA,FABRI,CONST,2862.5,6107.04,2.0,2.0,6004.0,103.04,2.133464
3427027,CA,CA,WOODW,PRECI,86.47,5815.082,2.0,2.0,5812.0,3.082,67.249705
3425258,CA,CA,PRECI,PREC1,87.04,5814.5,2.0,2.0,5812.0,2.5,66.802619
3427262,CA,CA,PAPER,BEVER,196.73,5790.992,2.0,2.0,5780.0,10.992,29.436243
3434039,CA,CA,HOTEL,HEALT,3415.42,5716.798,2.0,2.0,5680.0,36.798,1.67382
3427117,CA,CA,WOODW,RETA1,84.93,5711.027,2.0,2.0,5708.0,3.027,67.24393
3427131,CA,CA,WOODW,RESEA,84.87,5707.025,2.0,2.0,5704.0,3.025,67.244315
3423921,CA,CA,CEREA,CATTL,491.96,5675.159,2.0,2.0,5660.0,15.159,11.535814
3427292,CA,CA,PAPER,CHEM1,189.58,5580.592,2.0,2.0,5570.0,10.592,29.436607
3424641,CA,CA,FORES,CHEM1,15.16,5509.177,2.0,2.0,5509.0,0.177,363.402177
3424675,CA,CA,FORES,RETA1,15.01,5455.175,2.0,2.0,5455.0,0.175,363.436043
3424681,CA,CA,FORES,INLAN,14.88,5406.173,2.0,2.0,5406.0,0.173,363.318078
3424063,CA,CA,OILSE,OILSE,481.58,5263.938,2.0,2.0,5257.0,6.938,10.930558
3425575,CA,CA,SANDC,NONME,211.72,5246.501,2.0,2.0,5240.0,6.501,24.780375
3434036,CA,CA,HOTEL,BUSIN,3121.72,5224.633,2.0,2.0,5191.0,33.633,1.673639
3426488,CA,CA,FOOD5,HOTEL,1827.62,5099.863,2.0,2.0,5058.0,41.863,2.790439
3430469,CA,CA,FABRI,FABRI,2379.24,5075.645,2.0,2.0,4990.0,85.645,2.133305
3427088,CA,CA,WOODW,MACHI,75.41,5071.688,2.0,2.0,5069.0,2.688,67.254847
3424630,CA,CA,FORES,GASDI,13.88,5045.162,2.0,2.0,5045.0,0.162,363.484294
3424597,CA,CA,FORES,RAWMI,13.34,4848.155,2.0,2.0,4848.0,0.155,363.42991
3427337,CA,CA,PAPER,RETA1,164.43,4840.187,2.0,2.0,4831.0,9.187,29.436155
3436211,CA,CA,BUSIN,REALE,7561.8,4832.346,2.0,2.0,4788.0,44.346,0.639047
3427296,CA,CA,PAPER,RUBBE,162.56,4785.083,2.0,2.0,4776.0,9.083,29.435796
3426391,CA,CA,FOOD5,PIGS9,1713.19,4780.242,2.0,2.0,4741.0,39.242,2.790258
3436606,CA,CA,HEALT,HEALT,19333.41,4678.248,2.0,2.0,4578.0,100.248,0.241977
3429253,CA,CA,RUBBE,CONST,1761.78,4672.686,2.0,2.0,4625.0,47.686,2.652253
3424402,CA,CA,POULT,MEAT1,1458.37,4629.686,2.0,2.0,4604.0,25.686,3.174562
3425278,CA,CA,PRECI,TRAN1,69.27,4626.99,2.0,2.0,4625.0,1.99,66.796449
3424676,CA,CA,FORES,HOTEL,12.58,4572.147,2.0,2.0,4572.0,0.147,363.445707
3427333,CA,CA,PAPER,CONST,155.05,4563.663,2.0,2.0,4555.0,8.663,29.433492
3425243,CA,CA,PRECI,PRECI,65.43,4370.88,2.0,2.0,4369.0,1.88,66.802384
3427338,CA,CA,PAPER,HOTEL,145.88,4294.151,2.0,2.0,4286.0,8.151,29.436187
3425270,CA,CA,PRECI,ELEC3,64.12,4283.842,2.0,2.0,4282.0,1.842,66.809763
3427079,CA,CA,WOODW,NONME,62.22,4184.218,2.0,2.0,4182.0,2.218,67.248762
3427171,CA,CA,PULP5,PULP5,45.61,4076.521,2.0,2.0,4075.0,1.521,89.37779
3427412,CA,CA,PRINT,PRINT,2092.11,4067.41,2.0,2.0,4038.0,29.41,1.944166
3427356,CA,CA,PAPER,HEALT,136.74,4024.64,2.0,2.0,4017.0,7.64,29.432792
3424626,CA,CA,FORES,MOTOR,10.91,3965.127,2.0,2.0,3965.0,0.127,363.439688
3424264,CA,CA,CATTL,RAWMI,102.99,3932.345,2.0,2.0,3930.0,2.345,38.181814
3436197,CA,CA,BUSIN,WHOLE,6149.07,3929.061,2.0,2.0,3893.0,36.061,0.638968
3426390,CA,CA,FOOD5,CATTL,1360.96,3797.174,2.0,2.0,3766.0,31.174,2.79007
3430475,CA,CA,FABRI,MOTO1,1771.92,3779.783,2.0,2.0,3716.0,63.783,2.133157
3425269,CA,CA,PRECI,ELEC2,55.95,3737.607,2.0,2.0,3736.0,1.607,66.802627
3424662,CA,CA,FORES,TRANS,9.85,3578.115,2.0,2.0,3578.0,0.115,363.260406
3427133,CA,CA,WOODW,PUBLI,52.67,3541.877,2.0,2.0,3540.0,1.877,67.246573
3427132,CA,CA,WOODW,BUSIN,52.65,3540.877,2.0,2.0,3539.0,1.877,67.253124
3436596,CA,CA,HEALT,FINAN,14177.86,3430.515,2.0,2.0,3357.0,73.515,0.241963
3424592,CA,CA,FORES,CATTL,9.42,3424.11,2.0,2.0,3424.0,0.11,363.493631
3423917,CA,CA,CEREA,CEREA,290.43,3350.949,2.0,2.0,3342.0,8.949,11.537889
3426394,CA,CA,FOOD5,RAWMI,1192.83,3328.323,2.0,2.0,3301.0,27.323,2.790274
3424650,CA,CA,FORES,ALUM1,9.07,3297.106,2.0,2.0,3297.0,0.106,363.517751
3426536,CA,CA,BEVER,BEVER,2753.71,3292.446,2.0,2.0,3250.0,42.446,1.19564
3427070,CA,CA,WOODW,CHEM1,47.96,3224.709,2.0,2.0,3223.0,1.709,67.237469
3427317,CA,CA,PAPER,FURNI,109.38,3220.111,2.0,2.0,3214.0,6.111,29.439669
3427031,CA,CA,WOODW,SANDC,47.42,3188.69,2.0,2.0,3187.0,1.69,67.243568
3427334,CA,CA,PAPER,SALEM,107.7,3170.017,2.0,2.0,3164.0,6.017,29.43377
3424019,CA,CA,VEGET,FOOD5,511.88,3165.445,2.0,2.0,3160.0,5.445,6.183959
3425780,CA,CA,MEATC,MEATC,109.75,3157.175,2.0,2.0,3155.0,2.175,28.76697
3423965,CA,CA,CEREA,CHEM1,271.28,3129.359,2.0,2.0,3121.0,8.359,11.535532
3433538,CA,CA,SALEM,MOTO1,5600.44,3111.5,2.0,2.0,3055.0,56.5,0.555581
3427315,CA,CA,PAPER,MOTO1,104.92,3088.862,2.0,2.0,3083.0,5.862,29.440164
3436597,CA,CA,HEALT,INSUR,12754.33,3086.134,2.0,2.0,3020.0,66.134,0.241968
3424666,CA,CA,FORES,ELEC7,8.44,3069.098,2.0,2.0,3069.0,0.098,363.637204
3430470,CA,CA,FABRI,MACHI,1437.3,3066.738,2.0,2.0,3015.0,51.738,2.13368
3433677,CA,CA,WHOLE,FISH5,3297.42,2995.542,2.0,2.0,2972.0,23.542,0.90845
3436213,CA,CA,BUSIN,COMPU,4618.61,2951.086,2.0,2.0,2924.0,27.086,0.638955
3426569,CA,CA,BEVER,HOTEL,2452.47,2931.802,2.0,2.0,2894.0,37.802,1.195449
3434038,CA,CA,HOTEL,EDUCA,1741.84,2915.767,2.0,2.0,2897.0,18.767,1.673958
3427128,CA,CA,WOODW,REALE,43.28,2910.542,2.0,2.0,2909.0,1.542,67.249122
3433917,CA,CA,RETA1,HOTEL,5634.86,2886.146,2.0,2.0,2852.0,34.146,0.512195
3436208,CA,CA,BUSIN,FINAN,4464.84,2853.184,2.0,2.0,2827.0,26.184,0.639034
3423926,CA,CA,CEREA,RAWMI,245.42,2831.562,2.0,2.0,2824.0,7.562,11.537617
3433440,CA,CA,CONST,BUSIN,1095.72,2824.922,2.0,2.0,2812.0,12.922,2.578142
3436604,CA,CA,HEALT,PUBLI,11585.82,2803.075,2.0,2.0,2743.0,60.075,0.24194
3427269,CA,CA,PAPER,PULP5,93.5,2752.224,2.0,2.0,2747.0,5.224,29.435551
3431432,CA,CA,FURNI,COPP1,458.13,2687.1,2.0,2.0,2678.0,9.1,5.865366
3426415,CA,CA,FOOD5,BEVER,963.03,2687.059,2.0,2.0,2665.0,22.059,2.790213
3424591,CA,CA,FORES,CROPS,7.32,2660.085,2.0,2.0,2660.0,0.085,363.39959
3432427,CA,CA,ELEC7,PREC1,54.16,2657.211,2.0,2.0,2655.0,2.211,49.062242
3427006,CA,CA,WOODW,VEGET,39.23,2638.398,2.0,2.0,2637.0,1.398,67.254601
3427114,CA,CA,WOODW,SALEM,38.51,2589.373,2.0,2.0,2588.0,1.373,67.238977
3425525,CA,CA,SANDC,NATUR,104.47,2589.208,2.0,2.0,2586.0,3.208,24.784225
3430650,CA,CA,MACHI,CONST,1114.78,2578.241,2.0,2.0,2537.0,41.241,2.31278
3424618,CA,CA,FORES,TEXTI,7.08,2573.082,2.0,2.0,2573.0,0.082,363.429661
3435240,CA,CA,FINAN,FINAN,22606.38,2566.404,2.0,2.0,2504.0,62.404,0.113526
3429215,CA,CA,RUBBE,RUBBE,965.52,2561.134,2.0,2.0,2535.0,26.134,2.652595
3424624,CA,CA,FORES,PRINT,7.02,2550.082,2.0,2.0,2550.0,0.082,363.259544
3425545,CA,CA,SANDC,PAPER,102.52,2540.148,2.0,2.0,2537.0,3.148,24.777097
3423995,CA,CA,CEREA,WHOLE,218.49,2520.732,2.0,2.0,2514.0,6.732,11.537059
3431456,CA,CA,FURNI,CONST,425.99,2498.461,2.0,2.0,2490.0,8.461,5.86507
3431443,CA,CA,FURNI,FURNI,414.41,2430.231,2.0,2.0,2422.0,8.231,5.864316
3428863,CA,CA,CHEM1,HEALT,1208.65,2357.456,2.0,2.0,2283.0,74.456,1.950487
3430627,CA,CA,MACHI,MACHI,1015.48,2348.567,2.0,2.0,2311.0,37.567,2.312765
3427163,CA,CA,PULP5,SANDC,26.06,2329.869,2.0,2.0,2329.0,0.869,89.404029
3425878,CA,CA,MEATP,HOTEL,862.96,2313.033,2.0,2.0,2298.0,15.033,2.680348
3424008,CA,CA,VEGET,VEGET,370.08,2287.936,2.0,2.0,2284.0,3.936,6.182274
3424048,CA,CA,VEGET,HOTEL,369.89,2286.934,2.0,2.0,2283.0,3.934,6.182741
3429234,CA,CA,RUBBE,MOTO1,860.9,2283.302,2.0,2.0,2260.0,23.302,2.652227
3434026,CA,CA,HOTEL,AIRTR,1357.76,2272.628,2.0,2.0,2258.0,14.628,1.673807
3424688,CA,CA,FORES,COMPU,6.23,2264.073,2.0,2.0,2264.0,0.073,363.414607
3425786,CA,CA,MEATC,FOOD5,77.86,2239.543,2.0,2.0,2238.0,1.543,28.763717
3429812,CA,CA,BASIC,CONST,2608.67,2191.802,2.0,2.0,1939.0,252.802,0.840199
3424672,CA,CA,FORES,SALEM,5.96,2166.069,2.0,2.0,2166.0,0.069,363.434396
3436198,CA,CA,BUSIN,RETA1,3229.89,2063.942,2.0,2.0,2045.0,18.942,0.639013
3427492,CA,CA,PRINT,PUBLI,1060.07,2060.902,2.0,2.0,2046.0,14.902,1.944119
3427309,CA,CA,PAPER,FABRI,68.52,2016.828,2.0,2.0,2013.0,3.828,29.434151
3439197,CA,CA,RECRE,RECRE,4988.82,2011.93,2.0,2.0,1979.0,32.93,0.403288
3424568,CA,CA,RAWMI,PUBLI,155.22,2008.782,2.0,2.0,2004.0,4.782,12.941515
3427094,CA,CA,WOODW,TRANS,29.85,2007.064,2.0,2.0,2006.0,1.064,67.238325
3424610,CA,CA,FORES,NONFE,5.46,1985.064,2.0,2.0,1985.0,0.064,363.564835
3425903,CA,CA,MEAT1,MEAT1,860.66,1984.642,2.0,2.0,1967.0,17.642,2.305954
3424104,CA,CA,OILSE,HOTEL,176.8,1932.547,2.0,2.0,1930.0,2.547,10.930696
3428802,CA,CA,CHEM1,RUBBE,990.47,1932.016,2.0,2.0,1871.0,61.016,1.950605
3427310,CA,CA,PAPER,MACHI,65.15,1917.64,2.0,2.0,1914.0,3.64,29.434229
3435243,CA,CA,FINAN,REALE,16648.73,1889.958,2.0,2.0,1844.0,45.958,0.11352
3424667,CA,CA,FORES,ELEC8,5.19,1885.06,2.0,2.0,1885.0,0.06,363.210019
3427189,CA,CA,PULP5,NONME,20.84,1862.695,2.0,2.0,1862.0,0.695,89.380758
3433912,CA,CA,RETA1,CONST,3566.5,1826.612,2.0,2.0,1805.0,21.612,0.512158
3425637,CA,CA,SANDC,RECRE,73.27,1815.25,2.0,2.0,1813.0,2.25,24.774806
3427300,CA,CA,PAPER,CEMEN,61.25,1803.422,2.0,2.0,1800.0,3.422,29.443624
3434317,CA,CA,LANDT,LANDT,4195.2,1802.393,2.0,2.0,1771.0,31.393,0.429632
3427375,CA,CA,PAPER,RECRE,59.64,1755.332,2.0,2.0,1752.0,3.332,29.432126
3436207,CA,CA,BUSIN,POSTT,2731.39,1745.018,2.0,2.0,1729.0,16.018,0.638875
3425617,CA,CA,SANDC,PUBLI,70.3,1742.159,2.0,2.0,1740.0,2.159,24.781778
3427301,CA,CA,PAPER,NONME,58.98,1736.296,2.0,2.0,1733.0,3.296,29.438725
3427374,CA,CA,PAPER,MEMBE,58.79,1730.285,2.0,2.0,1727.0,3.285,29.431621
3427252,CA,CA,PAPER,SANDC,58.58,1724.273,2.0,2.0,1721.0,3.273,29.4345
3427259,CA,CA,PAPER,DAIRY,58.44,1720.265,2.0,2.0,1717.0,3.265,29.436431
3436217,CA,CA,BUSIN,EDUCA,2687.54,1717.761,2.0,2.0,1702.0,15.761,0.639157
3427118,CA,CA,WOODW,HOTEL,25.5,1714.909,2.0,2.0,1714.0,0.909,67.251333
3433792,CA,CA,WHOLE,RECRE,1883.29,1711.446,2.0,2.0,1698.0,13.446,0.908753
3434611,CA,CA,INLAN,WHOLE,132.75,1695.482,2.0,2.0,1693.0,2.482,12.771992
3435718,CA,CA,REALE,REALE,4970.66,1687.983,2.0,2.0,1664.0,23.983,0.339589
3433322,CA,CA,CONST,CRUDE,645.82,1664.616,2.0,2.0,1657.0,7.616,2.577523
3427075,CA,CA,WOODW,GLASS,24.62,1655.877,2.0,2.0,1655.0,0.877,67.257392
3427125,CA,CA,WOODW,SUPPO,24.26,1631.865,2.0,2.0,1631.0,0.865,67.265664
3433442,CA,CA,CONST,EDUCA,632.05,1629.454,2.0,2.0,1622.0,7.454,2.578046
3427120,CA,CA,WOODW,LANDT,24.21,1627.863,2.0,2.0,1627.0,0.863,67.239281
3424648,CA,CA,FORES,BASIC,4.47,1626.052,2.0,2.0,1626.0,0.052,363.770022
3424273,CA,CA,CATTL,FOOD5,42.46,1620.967,2.0,2.0,1620.0,0.967,38.176331
3425272,CA,CA,PRECI,ELEC5,24.01,1604.69,2.0,2.0,1604.0,0.69,66.834236
3436195,CA,CA,BUSIN,SALEM,2495.64,1594.636,2.0,2.0,1580.0,14.636,0.638969
3433836,CA,CA,RETA1,BEVER,3087.32,1581.708,2.0,2.0,1563.0,18.708,0.512324
3424683,CA,CA,FORES,SUPPO,4.28,1557.05,2.0,2.0,1557.0,0.05,363.796729
3428798,CA,CA,CHEM1,CHEM1,796.62,1554.074,2.0,2.0,1505.0,49.074,1.950835
3431311,CA,CA,TRANS,TRANS,1921.27,1551.098,2.0,2.0,1517.0,34.098,0.80733
3425268,CA,CA,PRECI,ELEC1,23.04,1539.662,2.0,2.0,1539.0,0.662,66.825608
3430397,CA,CA,FABRI,CRUDE,717.22,1529.817,2.0,2.0,1504.0,25.817,2.132982
3427491,CA,CA,PRINT,BUSIN,783.97,1524.021,2.0,2.0,1513.0,11.021,1.943979
3430632,CA,CA,MACHI,MOTO1,654.52,1514.213,2.0,2.0,1490.0,24.213,2.313471
3433731,CA,CA,WHOLE,MOTO1,1643.84,1493.736,2.0,2.0,1482.0,11.736,0.908687
3433835,CA,CA,RETA1,FOOD5,2880.18,1475.453,2.0,2.0,1458.0,17.453,0.512278
3425816,CA,CA,MEATC,WHOLE,51.27,1475.016,2.0,2.0,1474.0,1.016,28.769573
3427493,CA,CA,PRINT,EDUCA,750.49,1458.55,2.0,2.0,1448.0,10.55,1.943464
3424593,CA,CA,FORES,PIGS9,4.0,1452.047,2.0,2.0,1452.0,0.047,363.01175
3436201,CA,CA,BUSIN,LANDT,2269.69,1450.311,2.0,2.0,1437.0,13.311,0.638991
3434310,CA,CA,LANDT,CONST,3335.59,1432.96,2.0,2.0,1408.0,24.96,0.429597
3427345,CA,CA,PAPER,SUPPO,48.6,1430.715,2.0,2.0,1428.0,2.715,29.43858
3433754,CA,CA,WHOLE,HOTEL,1573.71,1430.236,2.0,2.0,1419.0,11.236,0.908831
3431479,CA,CA,FURNI,EDUCA,242.74,1423.822,2.0,2.0,1419.0,4.822,5.865626
3433431,CA,CA,CONST,SUPPO,545.79,1407.437,2.0,2.0,1401.0,6.437,2.578715
3427229,CA,CA,PAPER,VEGET,47.64,1402.662,2.0,2.0,1400.0,2.662,29.442947
3425817,CA,CA,MEATC,RETA1,48.76,1401.966,2.0,2.0,1401.0,0.966,28.752379
3430516,CA,CA,FABRI,PUBLI,655.88,1399.61,2.0,2.0,1376.0,23.61,2.133942
3428840,CA,CA,CHEM1,CONST,710.78,1386.786,2.0,2.0,1343.0,43.786,1.951076
3424772,CA,CA,COKIN,BASIC,1051.68,1386.776,2.0,2.0,1353.0,33.776,1.318629
3427212,CA,CA,PULP5,WHOLE,15.37,1374.513,2.0,2.0,1374.0,0.513,89.428302
3436095,CA,CA,BUSIN,CRUDE,2134.06,1363.515,2.0,2.0,1351.0,12.515,0.63893
3426297,CA,CA,SUGA1,FOOD5,486.91,1361.156,2.0,2.0,1350.0,11.156,2.795498
3426442,CA,CA,FOOD5,CHEM1,485.07,1353.111,2.0,2.0,1342.0,11.111,2.789517
3424072,CA,CA,OILSE,VEGE1,122.96,1343.771,2.0,2.0,1342.0,1.771,10.928521
3427092,CA,CA,WOODW,MEDIC,19.82,1332.707,2.0,2.0,1332.0,0.707,67.240515
3424306,CA,CA,CATTL,WHOLE,34.34,1310.782,2.0,2.0,1310.0,0.782,38.170705
3433772,CA,CA,WHOLE,EDUCA,1433.19,1302.232,2.0,2.0,1292.0,10.232,0.908625
3425931,CA,CA,MEAT1,HOTEL,564.5,1301.571,2.0,2.0,1290.0,11.571,2.305706
3433422,CA,CA,CONST,WHOLE,494.92,1275.837,2.0,2.0,1270.0,5.837,2.577865
3424631,CA,CA,FORES,HEAVY,3.51,1275.041,2.0,2.0,1275.0,0.041,363.259544
3425543,CA,CA,SANDC,WOODW,50.43,1249.548,2.0,2.0,1248.0,1.548,24.77787
3427220,CA,CA,PULP5,BUSIN,13.98,1249.466,2.0,2.0,1249.0,0.466,89.37525
3436168,CA,CA,BUSIN,MACHI,1939.07,1239.372,2.0,2.0,1228.0,11.372,0.639158
3428055,CA,CA,GASDI,LANDT,2023.57,1226.98,2.0,2.0,1166.0,60.98,0.606344
3427187,CA,CA,PULP5,RUBBE,13.7,1224.457,2.0,2.0,1224.0,0.457,89.376423
3424600,CA,CA,FORES,COKIN,3.36,1223.039,2.0,2.0,1223.0,0.039,363.999702
3431467,CA,CA,FURNI,AIRTR,207.94,1220.13,2.0,2.0,1216.0,4.13,5.867702
3433725,CA,CA,WHOLE,FABRI,1338.75,1216.558,2.0,2.0,1207.0,9.558,0.908727
3426801,CA,CA,TEXTI,FURNI,301.16,1205.012,2.0,2.0,1197.0,8.012,4.001235
3424682,CA,CA,FORES,AIRTR,3.31,1202.039,2.0,2.0,1202.0,0.039,363.153776
3424075,CA,CA,OILSE,FOOD5,109.39,1195.576,2.0,2.0,1194.0,1.576,10.929482
3431470,CA,CA,FURNI,FINAN,202.01,1185.012,2.0,2.0,1181.0,4.012,5.866106
3434313,CA,CA,LANDT,WHOLE,2753.05,1182.601,2.0,2.0,1162.0,20.601,0.42956
3436206,CA,CA,BUSIN,SUPPO,1836.75,1173.772,2.0,2.0,1163.0,10.772,0.639048
3431122,CA,CA,MEDIC,BUSIN,410.41,1169.675,2.0,2.0,1164.0,5.675,2.850016
3431430,CA,CA,FURNI,ALUM1,198.06,1161.934,2.0,2.0,1158.0,3.934,5.866576
3429379,CA,CA,GLASS,CONST,609.49,1146.882,2.0,2.0,1123.0,23.882,1.881708
3424534,CA,CA,RAWMI,FOOD5,87.78,1135.704,2.0,2.0,1133.0,2.704,12.938072
3433726,CA,CA,WHOLE,MACHI,1240.05,1126.853,2.0,2.0,1118.0,8.853,0.908716
3427101,CA,CA,WOODW,ELEC6,16.64,1119.593,2.0,2.0,1119.0,0.593,67.283233
3427021,CA,CA,WOODW,NATUR,16.6,1116.592,2.0,2.0,1116.0,0.592,67.264578
3433636,CA,CA,WHOLE,VEGET,1223.36,1111.734,2.0,2.0,1103.0,8.734,0.908755
