trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
106102,WA,CN,CHEM1,TEXTI,1665.0,37158.037,2.0,2.0,36889.0,269.037,22.317139
118154,WL,CN,FORES,SUPPO,34.32,37145.125,2.0,2.0,37145.0,0.125,1082.317162
117374,WL,CN,CATTL,MEATC,490.69,36649.318,2.0,2.0,36641.0,8.318,74.689352
11320,BR,CN,FORES,RESEA,21.34,36039.088,2.0,2.0,36039.0,0.088,1688.804499
106077,WA,CN,CHEM1,PLAST,1592.2,35533.272,2.0,2.0,35276.0,257.272,22.317091
114772,WF,CN,FORES,FORES,17.33,34102.105,2.0,2.0,34102.0,0.105,1967.807559
102168,US,CN,FORES,PAPER,482.29,32871.312,2.0,2.0,32871.0,0.312,68.156736
12081,BR,CN,OILSE,TEXTI,2905.16,32343.88,2.0,2.0,32305.0,38.88,11.133253
107430,WA,CN,FORES,RAILW,33.24,31784.018,2.0,2.0,31781.0,3.018,956.197894
106012,WA,CN,CHEM1,CHEM1,1390.54,31032.689,2.0,2.0,30808.0,224.689,22.317006
88821,RU,CN,FORES,CHEM1,34.16,30914.506,2.0,2.0,30914.0,0.506,904.991393
103607,US,CN,OILSE,HOTEL,2697.33,30694.857,2.0,2.0,30655.0,39.857,11.379719
11302,BR,CN,FORES,FOOD5,18.13,30620.074,2.0,2.0,30620.0,0.074,1688.917485
107415,WA,CN,FORES,FURNI,31.09,29722.823,2.0,2.0,29720.0,2.823,956.025185
107439,WA,CN,FORES,TEXTI,30.84,29490.801,2.0,2.0,29488.0,2.801,956.251654
107436,WA,CN,FORES,RUBBE,30.59,29245.777,2.0,2.0,29243.0,2.777,956.056783
108511,WA,CN,MEATC,FOOD5,1126.94,29058.716,2.0,2.0,28995.0,63.716,25.785504
49783,ID,CN,PULP5,PAPER,3410.33,28490.841,2.0,2.0,28305.0,185.841,8.354277
89944,RU,CN,OILSE,PLAST,651.99,27887.086,2.0,2.0,27855.0,32.086,42.77226
109089,WA,CN,NONF1,NONF1,1642.05,27505.116,2.0,2.0,27261.0,244.116,16.750474
107438,WA,CN,FORES,SUPPO,28.29,27050.569,2.0,2.0,27048.0,2.569,956.18837
12310,BR,CN,PULP5,TEXTI,80.51,26922.11,2.0,2.0,26903.0,19.11,334.394609
12058,BR,CN,OILSE,HOTEL,2392.21,26633.015,2.0,2.0,26601.0,32.015,11.133226
22907,DE,CN,FORES,WOODW,540.6,26174.216,2.0,2.0,26172.0,2.216,48.416974
103089,US,CN,MEATC,FOOD5,671.82,25791.98,2.0,2.0,25778.0,13.98,38.391206
109589,WA,CN,PLAST,RUBBE,16224.09,25056.506,2.0,2.0,23693.0,1363.506,1.544401
14209,CA,CN,FORES,PAPER,101.88,24855.03,2.0,2.0,24854.0,1.03,243.963781
118119,WL,CN,FORES,CHEM1,22.35,24190.081,2.0,2.0,24190.0,0.081,1082.330246
106093,WA,CN,CHEM1,RESEA,1049.19,23414.532,2.0,2.0,23245.0,169.532,22.31677
88862,RU,CN,FORES,VEGET,25.56,23134.379,2.0,2.0,23134.0,0.379,905.1009
11292,BR,CN,FORES,BITUM,13.27,22403.055,2.0,2.0,22403.0,0.055,1688.248304
117386,WL,CN,CEREA,FOOD5,1714.11,21141.559,2.0,2.0,21121.0,20.559,12.33384
101162,US,CN,CEREA,POULT,1938.86,20792.384,2.0,2.0,20774.0,18.384,10.724025
12306,BR,CN,PULP5,PLAST,61.54,20580.608,2.0,2.0,20566.0,14.608,334.426519
115850,WF,CN,NONF1,NONF1,810.35,20222.027,2.0,2.0,20207.0,15.027,24.954683
88832,RU,CN,FORES,FORES,21.86,19783.324,2.0,2.0,19783.0,0.324,905.001098
109976,WA,CN,PULP5,PAPER,2211.68,19694.854,2.0,2.0,19479.0,215.854,8.904929
15216,CA,CN,OILSE,PLAST,1861.55,19435.658,2.0,2.0,19408.0,27.658,10.440578
11317,BR,CN,FORES,RAILW,11.25,18998.046,2.0,2.0,18998.0,0.046,1688.7152
118157,WL,CN,FORES,VEGET,16.73,18102.061,2.0,2.0,18102.0,0.061,1082.012014
73906,MX,CN,FORES,WOODW,30.79,17809.186,2.0,2.0,17809.0,0.186,578.40812
11304,BR,CN,FORES,FURNI,10.52,17766.043,2.0,2.0,17766.0,0.043,1688.787357
11325,BR,CN,FORES,TEXTI,10.44,17627.043,2.0,2.0,17627.0,0.043,1688.41408
107404,WA,CN,FORES,CHEM1,18.43,17616.673,2.0,2.0,17615.0,1.673,955.869398
11322,BR,CN,FORES,RUBBE,10.35,17481.043,2.0,2.0,17481.0,0.043,1688.989662
103615,US,CN,OILSE,OILSE,1511.06,17195.328,2.0,2.0,17173.0,22.328,11.379646
107376,WA,CN,FOOD5,POULT,2630.02,17046.106,2.0,2.0,16819.0,227.106,6.48136
16329,CA,CN,WOODW,FURNI,170.52,16975.871,2.0,2.0,16973.0,2.871,99.553548
114775,WF,CN,FORES,HOTEL,8.53,16778.052,2.0,2.0,16778.0,0.052,1966.946307
109058,WA,CN,NONF1,BASIC,998.75,16729.48,2.0,2.0,16581.0,148.48,16.750418
106084,WA,CN,CHEM1,PUBLI,744.47,16614.295,2.0,2.0,16494.0,120.295,22.316944
11324,BR,CN,FORES,SUPPO,9.57,16169.039,2.0,2.0,16169.0,0.039,1689.554754
117566,WL,CN,COPP1,CONST,6359.17,16144.553,2.0,2.0,15787.0,357.553,2.538783
114764,WF,CN,FORES,CONST,8.06,15865.049,2.0,2.0,15865.0,0.049,1968.368362
16315,CA,CN,WOODW,CONST,158.17,15745.663,2.0,2.0,15743.0,2.663,99.548985
118129,WL,CN,FORES,FORES,14.3,15480.052,2.0,2.0,15480.0,0.052,1082.521119
12064,BR,CN,OILSE,OILSE,1340.13,14919.935,2.0,2.0,14902.0,17.935,11.1332
103635,US,CN,OILSE,VEGE1,1296.35,14752.156,2.0,2.0,14733.0,19.156,11.379763
119653,WL,CN,VEGET,FOOD5,3375.32,14535.48,2.0,2.0,14472.0,63.48,4.306401
125232,ZA,CN,PULP5,PAPER,397.51,14255.311,2.0,2.0,14246.0,9.311,35.861515
11737,BR,CN,MEAT1,MEAT1,1885.98,14243.161,2.0,2.0,14206.0,37.161,7.552127
34260,FI,CN,PULP5,PAPER,1579.03,13975.487,2.0,2.0,13937.0,38.487,8.850679
106038,WA,CN,CHEM1,GLASS,618.08,13793.871,2.0,2.0,13694.0,99.871,22.317291
50283,ID,CN,VEGE1,FOOD5,1682.42,13721.99,2.0,2.0,13707.0,14.99,8.156103
22883,DE,CN,FORES,PAPER,278.93,13505.143,2.0,2.0,13504.0,1.143,48.417678
114763,WF,CN,FORES,COKIN,6.85,13468.042,2.0,2.0,13468.0,0.042,1966.137518
106065,WA,CN,CHEM1,NONME,596.32,13308.355,2.0,2.0,13212.0,96.355,22.317472
110734,WA,CN,TEXTI,TEXTI,6117.97,13243.67,2.0,2.0,11992.0,1251.67,2.164716
107440,WA,CN,FORES,VEGET,13.79,13182.252,2.0,2.0,13181.0,1.252,955.928354
109338,WA,CN,OILSE,PLAST,1766.81,13139.857,2.0,2.0,13100.0,39.857,7.437052
12308,BR,CN,PULP5,PROCE,39.21,13112.307,2.0,2.0,13103.0,9.307,334.412318
106413,WA,CN,CROPS,FOOD5,4798.15,13027.209,2.0,2.0,12917.0,110.209,2.715048
111010,WA,CN,VEGET,VEGET,3743.3,12843.858,2.0,2.0,12722.0,121.858,3.431159
12084,BR,CN,OILSE,VEGE1,1149.71,12800.387,2.0,2.0,12785.0,15.387,11.133579
2808,AU,CN,CEREA,FOOD5,638.1,12686.902,2.0,2.0,12679.0,7.902,19.88231
120641,WM,CN,CRUDE,MOTOR,51641.97,12593.205,2.0,2.0,6102.0,6491.205,0.243856
105044,US,CN,WOODW,FURNI,493.12,12434.4,2.0,2.0,12424.0,10.4,25.215769
102181,US,CN,FORES,RESEA,181.54,12373.117,2.0,2.0,12373.0,0.117,68.156423
114801,WF,CN,FORES,WEARI,6.28,12364.038,2.0,2.0,12364.0,0.038,1968.79586
115820,WF,CN,NONF1,BASIC,492.88,12299.14,2.0,2.0,12290.0,9.14,24.95362
16353,CA,CN,WOODW,PAPER,122.34,12179.059,2.0,2.0,12177.0,2.059,99.550915
116882,WF,CN,WOODW,FURNI,251.03,12075.775,2.0,2.0,12074.0,1.775,48.104908
3150,AU,CN,DAIRY,FOOD5,434.75,11994.778,2.0,2.0,11992.0,2.778,27.590059
13413,CA,CN,CEREA,FOOD5,1557.6,11689.928,2.0,2.0,11671.0,18.928,7.50509
105890,WA,CN,CEMEN,CONST,4578.29,11535.434,2.0,2.0,9361.0,2174.434,2.519594
105030,US,CN,WOODW,CONST,457.39,11533.646,2.0,2.0,11524.0,9.646,25.216218
109057,WA,CN,NONF1,ALUM1,684.18,11460.715,2.0,2.0,11359.0,101.715,16.751023
107414,WA,CN,FORES,FORES,11.79,11273.071,2.0,2.0,11272.0,1.071,956.155301
116868,WF,CN,WOODW,CONST,232.85,11201.646,2.0,2.0,11200.0,1.646,48.106704
35408,FR,CN,CEREA,FOOD5,1656.8,10934.469,2.0,2.0,10865.0,69.469,6.599752
16380,CA,CN,WOODW,WOODW,108.16,10767.821,2.0,2.0,10766.0,1.821,99.554558
115990,WF,CN,OILSE,TEXTI,494.79,10657.405,2.0,2.0,10654.0,3.405,21.539249
11294,BR,CN,FORES,CHEM1,6.23,10530.026,2.0,2.0,10530.0,0.026,1690.212841
102158,US,CN,FORES,FOOD5,154.24,10513.1,2.0,2.0,10513.0,0.1,68.160659
118851,WL,CN,OILSE,TEXTI,609.06,10492.194,2.0,2.0,10473.0,19.194,17.226864
5575,AU,CN,VEGET,FOOD5,1418.98,10467.15,2.0,2.0,10446.0,21.15,7.376531
107374,WA,CN,FOOD5,PIGS9,1612.91,10454.277,2.0,2.0,10315.0,139.277,6.481625
89500,RU,CN,MEATC,HOTEL,157.18,10437.62,2.0,2.0,10431.0,6.62,66.405522
50312,ID,CN,VEGE1,PIGS9,1265.68,10323.277,2.0,2.0,10312.0,11.277,8.156309
109078,WA,CN,NONF1,FABRI,607.7,10179.344,2.0,2.0,10089.0,90.344,16.750607
117567,WL,CN,COPP1,COPP1,3985.4,10118.084,2.0,2.0,9894.0,224.084,2.538788
114784,WF,CN,FORES,PLAST,5.13,10086.031,2.0,2.0,10086.0,0.031,1966.087914
61775,JP,CN,FORES,WOODW,127.22,9834.598,2.0,2.0,9833.0,1.598,77.303867
5682,AU,CN,WHEAT,WHEAT,644.12,9832.022,2.0,2.0,9816.0,16.022,15.264271
88836,RU,CN,FORES,HOTEL,10.75,9733.159,2.0,2.0,9733.0,0.159,905.41014
110982,WA,CN,VEGET,HOTEL,2833.91,9723.254,2.0,2.0,9631.0,92.254,3.431038
14222,CA,CN,FORES,RESEA,38.35,9355.388,2.0,2.0,9355.0,0.388,243.947536
88824,RU,CN,FORES,CONST,10.17,9204.151,2.0,2.0,9204.0,0.151,905.029597
73891,MX,CN,FORES,PAPER,15.88,9189.096,2.0,2.0,9189.0,0.096,578.658438
106089,WA,CN,CHEM1,REALE,403.82,9012.25,2.0,2.0,8947.0,65.25,22.317493
105070,US,CN,WOODW,PAPER,353.78,8920.461,2.0,2.0,8913.0,7.461,25.214713
108500,WA,CN,MEATA,PRIVA,766.68,8893.381,2.0,2.0,8881.0,12.381,11.59986
115970,WF,CN,OILSE,HOTEL,407.42,8775.804,2.0,2.0,8773.0,2.804,21.539944
3166,AU,CN,DAIRY,MEATP,316.57,8734.023,2.0,2.0,8732.0,2.023,27.589547
116908,WF,CN,WOODW,PAPER,180.1,8664.273,2.0,2.0,8663.0,1.273,48.108123
118831,WL,CN,OILSE,HOTEL,501.52,8639.805,2.0,2.0,8624.0,15.805,17.227239
5674,AU,CN,WHEAT,FOOD5,557.91,8516.877,2.0,2.0,8503.0,13.877,15.265683
110739,WA,CN,TEXTI,WEARI,3916.81,8479.337,2.0,2.0,7678.0,801.337,2.164858
115819,WF,CN,NONF1,ALUM1,337.64,8425.261,2.0,2.0,8419.0,6.261,24.953385
104974,US,CN,WHEAT,WHEAT,692.75,8278.657,2.0,2.0,8269.0,9.657,11.950425
106074,WA,CN,CHEM1,PFERT,369.15,8238.649,2.0,2.0,8179.0,59.649,22.31789
16135,CA,CN,VEGET,FOOD5,864.94,8112.084,2.0,2.0,8092.0,20.084,9.378782
107356,WA,CN,FOOD5,FOOD5,1248.48,8091.808,2.0,2.0,7984.0,107.808,6.481328
120632,WM,CN,CRUDE,GASDI,33072.19,8065.052,2.0,2.0,3908.0,4157.052,0.243862
11791,BR,CN,MEATP,MEATP,2269.72,8038.255,2.0,2.0,7669.0,369.255,3.541518
109270,WA,CN,OFFIC,OFFIC,9263.09,8035.253,2.0,2.0,7512.0,523.253,0.867448
14202,CA,CN,FORES,FOOD5,32.58,7949.329,2.0,2.0,7949.0,0.329,243.994138
114788,WF,CN,FORES,PULP5,4.03,7936.025,2.0,2.0,7936.0,0.025,1969.236973
108493,WA,CN,MEAT4,WEARI,2869.75,7887.477,2.0,2.0,7516.0,371.477,2.748489
105101,US,CN,WOODW,WOODW,312.79,7886.596,2.0,2.0,7880.0,6.596,25.213709
11326,BR,CN,FORES,VEGET,4.67,7880.019,2.0,2.0,7880.0,0.019,1687.370236
88823,RU,CN,FORES,COKIN,8.63,7813.128,2.0,2.0,7813.0,0.128,905.345075
102143,US,CN,FORES,BITUM,112.85,7692.073,2.0,2.0,7692.0,0.073,68.161923
16322,CA,CN,WOODW,FABRI,77.2,7686.3,2.0,2.0,7685.0,1.3,99.563472
116936,WF,CN,WOODW,WOODW,159.23,7660.126,2.0,2.0,7659.0,1.126,48.107304
106018,WA,CN,CHEM1,CONST,341.84,7629.236,2.0,2.0,7574.0,55.236,22.318149
118132,WL,CN,FORES,HOTEL,7.04,7616.026,2.0,2.0,7616.0,0.026,1081.821875
111622,WE,CN,CEREA,POULT,423.61,7531.299,2.0,2.0,7516.0,15.299,17.778851
103630,US,CN,OILSE,RUBBE,658.36,7491.728,2.0,2.0,7482.0,9.728,11.379379
115839,WF,CN,NONF1,FABRI,299.9,7483.561,2.0,2.0,7478.0,5.561,24.953521
50290,ID,CN,VEGE1,HOTEL,903.72,7371.052,2.0,2.0,7363.0,8.052,8.156345
111007,WA,CN,VEGET,TEXTI,2135.95,7328.533,2.0,2.0,7259.0,69.533,3.431041
107448,WA,CN,FURNI,BASIC,2394.07,7241.514,2.0,2.0,7017.0,224.514,3.024771
118121,WL,CN,FORES,CONST,6.65,7202.024,2.0,2.0,7202.0,0.024,1083.011128
88863,RU,CN,FORES,WEARI,7.92,7173.117,2.0,2.0,7173.0,0.117,905.696591
104966,US,CN,WHEAT,FOOD5,600.03,7171.365,2.0,2.0,7163.0,8.365,11.951677
122606,WM,CN,PLAST,RUBBE,8147.92,7142.453,2.0,2.0,5967.0,1175.453,0.876598
117569,WL,CN,COPP1,ELECT,2687.96,6824.134,2.0,2.0,6673.0,151.134,2.538778
110907,WA,CN,VEGE1,FOOD5,1035.15,6807.26,2.0,2.0,6707.0,100.26,6.57611
11303,BR,CN,FORES,FORES,3.99,6738.016,2.0,2.0,6738.0,0.016,1688.725815
108865,WA,CN,MOTOR,LANDT,7480.07,6715.337,2.0,2.0,5707.0,1008.337,0.897764
93349,SE,CN,PULP5,PAPER,422.62,6698.108,2.0,2.0,6695.0,3.108,15.849009
102177,US,CN,FORES,RAILW,95.7,6522.062,2.0,2.0,6522.0,0.062,68.151118
12079,BR,CN,OILSE,RUBBE,583.89,6500.814,2.0,2.0,6493.0,7.814,11.133628
103609,US,CN,OILSE,LEATH,566.22,6443.367,2.0,2.0,6435.0,8.367,11.379617
105992,WA,CN,CHEM1,93197,283.41,6324.794,2.0,2.0,6279.0,45.794,22.316764
31121,ES,CN,MEATP,MEATP,3820.16,6304.795,2.0,2.0,6245.0,59.795,1.650401
50281,ID,CN,VEGE1,FISH5,765.72,6245.823,2.0,2.0,6239.0,6.823,8.156798
103636,US,CN,OILSE,WEARI,547.86,6234.096,2.0,2.0,6226.0,8.096,11.378995
109084,WA,CN,NONF1,LEAD1,369.1,6182.872,2.0,2.0,6128.0,54.872,16.751211
105439,WA,CN,BASIC,BASIC,10160.95,6156.191,2.0,2.0,5106.0,1050.191,0.605868
118576,WL,CN,MEATC,RUBBE,128.34,6142.292,2.0,2.0,6140.0,2.292,47.859529
12294,BR,CN,PULP5,AUXIL,18.35,6135.355,2.0,2.0,6131.0,4.355,334.351771
12300,BR,CN,PULP5,CRUDE,18.34,6133.353,2.0,2.0,6129.0,4.353,334.424918
118120,WL,CN,FORES,COKIN,5.65,6114.021,2.0,2.0,6114.0,0.021,1082.127611
102161,US,CN,FORES,FURNI,89.49,6099.058,2.0,2.0,6099.0,0.058,68.153514
114434,WF,CN,CRUDE,MOTOR,13151.82,6089.253,2.0,2.0,5998.0,91.253,0.462997
102186,US,CN,FORES,TEXTI,88.79,6052.057,2.0,2.0,6052.0,0.057,68.161471
102183,US,CN,FORES,RUBBE,88.06,6002.057,2.0,2.0,6002.0,0.057,68.158721
89956,RU,CN,OILSE,TEXTI,139.79,5978.879,2.0,2.0,5972.0,6.879,42.770434
106095,WA,CN,CHEM1,RUBBE,265.44,5923.891,2.0,2.0,5881.0,42.891,22.317251
114786,WF,CN,FORES,PRINT,3.0,5905.018,2.0,2.0,5905.0,0.018,1968.339333
88845,RU,CN,FORES,PLAST,6.46,5851.096,2.0,2.0,5851.0,0.096,905.742415
14191,CA,CN,FORES,BITUM,23.84,5816.241,2.0,2.0,5816.0,0.241,243.969841
108483,WA,CN,MEAT4,MEAT4,2109.01,5796.003,2.0,2.0,5523.0,273.003,2.74821
120356,WM,CN,CHEM1,HEALT,1118.36,5754.905,2.0,2.0,5509.0,245.905,5.145843
124537,ZA,CN,FORES,WOODW,27.91,5726.198,2.0,2.0,5726.0,0.198,205.166535
12656,BR,CN,SUGA1,FOOD5,587.8,5718.484,2.0,2.0,5703.0,15.484,9.728622
114383,WF,CN,CROPS,FOOD5,778.38,5687.406,2.0,2.0,5681.0,6.406,7.306722
36217,FR,CN,FORES,WOODW,117.27,5653.411,2.0,2.0,5652.0,1.411,48.208502
105037,US,CN,WOODW,FABRI,223.26,5629.708,2.0,2.0,5625.0,4.708,25.215928
118158,WL,CN,FORES,WEARI,5.19,5613.019,2.0,2.0,5613.0,0.019,1081.506551
11775,BR,CN,MEATC,RUBBE,105.24,5593.671,2.0,2.0,5592.0,1.671,53.151568
12059,BR,CN,OILSE,LEATH,502.17,5590.721,2.0,2.0,5584.0,6.721,11.133124
102185,US,CN,FORES,SUPPO,81.45,5551.053,2.0,2.0,5551.0,0.053,68.152891
107417,WA,CN,FORES,HOTEL,5.8,5546.527,2.0,2.0,5546.0,0.527,956.297759
106010,WA,CN,CHEM1,CERAM,247.56,5525.001,2.0,2.0,5485.0,40.001,22.317826
114769,WF,CN,FORES,FISH5,2.81,5520.017,2.0,2.0,5520.0,0.017,1964.418861
116875,WF,CN,WOODW,FABRI,113.66,5467.804,2.0,2.0,5467.0,0.804,48.106669
103600,US,CN,OILSE,FOOD5,476.42,5421.04,2.0,2.0,5414.0,7.04,11.378699
12085,BR,CN,OILSE,WEARI,485.89,5409.503,2.0,2.0,5403.0,6.503,11.133184
3156,AU,CN,DAIRY,HOTEL,195.21,5385.247,2.0,2.0,5384.0,1.247,27.586942
106033,WA,CN,CHEM1,FOOD5,238.85,5330.595,2.0,2.0,5292.0,38.595,22.317752
120636,WM,CN,CRUDE,KEROS,21583.76,5262.998,2.0,2.0,2550.0,2712.998,0.243841
107406,WA,CN,FORES,CONST,5.49,5244.498,2.0,2.0,5244.0,0.498,955.281967
3605,AU,CN,FORES,WOODW,5.59,5244.061,2.0,2.0,5244.0,0.061,938.114669
3148,AU,CN,DAIRY,FISH5,189.44,5226.21,2.0,2.0,5225.0,1.21,27.587679
106070,WA,CN,CHEM1,PAPER,233.65,5214.754,2.0,2.0,5177.0,37.754,22.318656
110935,WA,CN,VEGE1,PIGS9,778.74,5121.426,2.0,2.0,5046.0,75.426,6.576554
106108,WA,CN,CHEM1,WEARI,229.18,5115.032,2.0,2.0,5078.0,37.032,22.318841
22896,DE,CN,FORES,RESEA,104.99,5083.43,2.0,2.0,5083.0,0.43,48.41823
61754,JP,CN,FORES,PAPER,65.64,5074.825,2.0,2.0,5074.0,0.825,77.312995
112628,WE,CN,MEATC,HOTEL,218.34,5071.144,2.0,2.0,5060.0,11.144,23.225905
108215,WA,CN,LEAD1,CONST,907.08,5042.34,2.0,2.0,4966.0,76.34,5.55887
105457,WA,CN,BASIC,CONST,8232.95,4987.921,2.0,2.0,4137.0,850.921,0.605849
14218,CA,CN,FORES,RAILW,20.22,4932.204,2.0,2.0,4932.0,0.204,243.927003
90828,RU,CN,VEGE1,FOOD5,175.17,4924.8,2.0,2.0,4917.0,7.8,28.114403
89937,RU,CN,OILSE,HOTEL,115.11,4923.665,2.0,2.0,4918.0,5.665,42.773564
115974,WF,CN,OILSE,OILSE,228.24,4915.571,2.0,2.0,4914.0,1.571,21.536852
5671,AU,CN,WHEAT,CATTL,321.8,4912.004,2.0,2.0,4904.0,8.004,15.264152
101155,US,CN,CEREA,CEREA,455.84,4888.322,2.0,2.0,4884.0,4.322,10.723767
