trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
139798,RU,WM,WHEAT,EDUCA,281.7,4940.508,2.0,2.0,4934.0,6.508,17.53819
5809,AU,WM,MEATC,HOTEL,42.32,4929.233,2.0,2.0,4929.0,0.233,116.47526
174580,WF,WM,CATTL,PFERT,25.96,4910.729,2.0,2.0,4910.0,0.729,189.165216
29502,CN,WM,FABRI,CONST,3666.28,4848.185,2.0,2.0,4611.0,237.185,1.322372
179539,WL,WM,CATTL,CATTL,64.34,4806.091,2.0,2.0,4805.0,1.091,74.698337
168875,WA,WM,VEGE1,FOOD5,694.15,4565.232,2.0,2.0,4498.0,67.232,6.576723
174557,WF,WM,CATTL,EDUCA,24.13,4562.678,2.0,2.0,4562.0,0.678,189.08736
33287,CN,WM,TEXTI,WEARI,2704.29,4536.09,2.0,2.0,4481.0,55.09,1.677368
33973,CN,WM,WOODW,WOODW,266.39,4493.623,2.0,2.0,4490.0,3.623,16.868587
165726,WA,WM,MEATC,HOTEL,173.78,4480.825,2.0,2.0,4471.0,9.825,25.784469
139862,RU,WM,WHEAT,REALE,247.11,4333.709,2.0,2.0,4328.0,5.709,17.53757
132352,RO,WM,CEREA,FOOD5,540.98,4095.541,2.0,2.0,4069.0,26.541,7.570596
28194,CN,WM,BASIC,CONST,6221.73,3917.424,2.0,2.0,3647.0,270.424,0.629636
7700,AU,WM,WHEAT,FOOD5,249.37,3806.203,2.0,2.0,3800.0,6.203,15.263275
163110,WA,WM,CHEM1,HEALT,166.66,3718.929,2.0,2.0,3692.0,26.929,22.314467
29864,CN,WM,FURNI,CONST,998.59,3635.589,2.0,2.0,3610.0,25.589,3.640722
135637,RU,WM,CEREA,FOOD5,231.34,3530.51,2.0,2.0,3527.0,3.51,15.261131
134771,RO,WM,WHEAT,FOOD5,279.9,3515.817,2.0,2.0,3514.0,1.817,12.560975
4139,AU,WM,CATTL,REALE,14.44,3451.075,2.0,2.0,3451.0,0.075,238.994114
5738,AU,WM,MEATA,93197,4.83,3391.118,2.0,2.0,3391.0,0.118,702.094824
20286,BR,WM,WOODW,CONST,67.31,3341.49,2.0,2.0,3340.0,1.49,49.643292
5779,AU,WM,MEATA,RESEA,4.72,3312.115,2.0,2.0,3312.0,0.115,701.71928
31694,CN,WM,PAPER,PUBLI,255.16,3309.54,2.0,2.0,3294.0,15.54,12.97045
5761,AU,WM,MEATA,MEAT4,4.7,3298.115,2.0,2.0,3298.0,0.115,701.726596
159441,US,WM,OILSE,EDUCA,284.71,3240.207,2.0,2.0,3236.0,4.207,11.380728
139847,RU,WM,WHEAT,PFERT,181.44,3182.192,2.0,2.0,3178.0,4.192,17.538536
176440,WF,WM,MEATA,93197,41.75,3169.351,2.0,2.0,3169.0,0.351,75.912599
29376,CN,WM,ELECT,CONST,3339.79,3164.574,2.0,2.0,3040.0,124.574,0.947537
176507,WF,WM,MEATA,RESEA,40.78,3095.343,2.0,2.0,3095.0,0.343,75.903458
176481,WF,WM,MEATA,MEAT4,40.6,3082.342,2.0,2.0,3082.0,0.342,75.919754
162985,WA,WM,CEREA,FOOD5,262.48,3062.995,2.0,2.0,3057.0,5.995,11.669441
33280,CN,WM,TEXTI,TEXTI,1816.62,3047.007,2.0,2.0,3010.0,37.007,1.677295
162816,WA,WM,CATTL,MEATC,42.41,2992.481,2.0,2.0,2991.0,1.481,70.56074
139866,RU,WM,WHEAT,RESEA,168.12,2948.884,2.0,2.0,2945.0,3.884,17.540352
18236,BR,WM,MEATC,MEATC,55.09,2928.875,2.0,2.0,2928.0,0.875,53.165275
90284,IN,WM,PAPER,PUBLI,143.53,2925.558,2.0,2.0,2894.0,31.558,20.382903
164521,WA,WM,FORES,WOODW,3.05,2914.277,2.0,2.0,2914.0,0.277,955.500656
168873,WA,WM,VEGE1,FISH5,438.46,2883.467,2.0,2.0,2841.0,42.467,6.576351
164516,WA,WM,FORES,PFERT,3.0,2868.272,2.0,2.0,2868.0,0.272,956.090667
179533,WL,WM,CATTL,93197,38.38,2866.651,2.0,2.0,2866.0,0.651,74.691271
18223,BR,WM,MEATC,HEALT,53.9,2864.856,2.0,2.0,2864.0,0.856,53.151317
7773,AU,WM,WHEAT,WHEAT,187.13,2856.655,2.0,2.0,2852.0,4.655,15.265617
174588,WF,WM,CATTL,REALE,14.85,2807.417,2.0,2.0,2807.0,0.417,189.05165
33900,CN,WM,WOODW,FURNI,165.65,2794.253,2.0,2.0,2792.0,2.253,16.868415
179544,WL,WM,CATTL,CHEM1,37.33,2787.633,2.0,2.0,2787.0,0.633,74.675409
148903,TR,WM,CHEM1,HEALT,614.11,2783.407,2.0,2.0,2774.0,9.407,4.532424
159506,US,WM,OILSE,REALE,239.45,2724.538,2.0,2.0,2721.0,3.538,11.378317
166949,WA,WM,PLANT,PFERT,370.42,2709.045,2.0,2.0,2677.0,32.045,7.313441
159450,US,WM,OILSE,FOOD5,235.93,2684.486,2.0,2.0,2681.0,3.486,11.378316
134845,RO,WM,WHEAT,WHEAT,210.04,2638.363,2.0,2.0,2637.0,1.363,12.561241
5756,AU,WM,MEATA,INSUR,3.75,2632.091,2.0,2.0,2632.0,0.091,701.890933
58658,FI,WM,WOODW,REALE,142.87,2616.864,2.0,2.0,2616.0,0.864,18.3164
82769,ID,WM,VEGE1,FOOD5,318.91,2600.841,2.0,2.0,2598.0,2.841,8.155407
179564,WL,WM,CATTL,HEALT,34.62,2585.587,2.0,2.0,2585.0,0.587,74.684778
156376,US,WM,CEREA,FOOD5,234.42,2514.223,2.0,2.0,2512.0,2.223,10.725292
19130,BR,WM,PULP5,EDUCA,7.46,2494.771,2.0,2.0,2493.0,1.771,334.419705
5754,AU,WM,MEATA,HEALT,3.54,2486.086,2.0,2.0,2486.0,0.086,702.284181
139788,RU,WM,WHEAT,CHEM1,141.46,2481.268,2.0,2.0,2478.0,3.268,17.540421
18211,BR,WM,MEATC,EDUCA,46.38,2464.736,2.0,2.0,2464.0,0.736,53.142216
176474,WF,WM,MEATA,INSUR,32.4,2460.273,2.0,2.0,2460.0,0.273,75.934352
18101,BR,WM,MEAT1,MEAT1,317.41,2397.254,2.0,2.0,2391.0,6.254,7.552547
18255,BR,WM,MEATC,PUBLI,44.72,2376.71,2.0,2.0,2376.0,0.71,53.146467
4101,AU,WM,CATTL,CATTL,9.78,2335.051,2.0,2.0,2335.0,0.051,238.757771
176471,WF,WM,MEATA,HEALT,30.6,2323.258,2.0,2.0,2323.0,0.258,75.923464
31704,CN,WM,PAPER,RETA1,174.02,2257.598,2.0,2.0,2247.0,10.598,12.97321
162822,WA,WM,CATTL,PFERT,31.68,2236.107,2.0,2.0,2235.0,1.107,70.584186
168884,WA,WM,VEGE1,HOTEL,339.55,2232.887,2.0,2.0,2200.0,32.887,6.576018
177512,WF,WM,PREC1,PREC1,569.25,2227.455,2.0,2.0,2219.0,8.455,3.912964
19189,BR,WM,PULP5,REALE,6.63,2218.575,2.0,2.0,2217.0,1.575,334.626697
169186,WA,WM,WHEAT,EDUCA,86.63,2206.806,2.0,2.0,2185.0,21.806,25.473924
5744,AU,WM,MEATA,CHEM1,3.1,2179.076,2.0,2.0,2179.0,0.076,702.927742
159491,US,WM,OILSE,PFERT,189.47,2155.8,2.0,2.0,2153.0,2.8,11.378055
19191,BR,WM,PULP5,RESEA,6.37,2130.513,2.0,2.0,2129.0,1.513,334.46044
31692,CN,WM,PAPER,PRINT,163.71,2123.97,2.0,2.0,2114.0,9.97,12.973978
159524,US,WM,OILSE,VEGE1,186.53,2122.756,2.0,2.0,2120.0,2.756,11.380239
161966,US,WM,WOODW,CONST,83.9,2115.769,2.0,2.0,2114.0,1.769,25.217747
176538,WF,WM,MEATC,HOTEL,16.88,2102.504,2.0,2.0,2102.0,0.504,124.555924
139816,RU,WM,WHEAT,HOTEL,119.52,2095.761,2.0,2.0,2093.0,2.761,17.534814
19122,BR,WM,PULP5,CHEM1,6.22,2080.477,2.0,2.0,2079.0,1.477,334.481833
58679,FI,WM,WOODW,WOODW,113.5,2078.686,2.0,2.0,2078.0,0.686,18.314414
162798,WA,WM,CATTL,EDUCA,29.44,2078.028,2.0,2.0,2077.0,1.028,70.58519
181287,WL,WM,MEATC,MEATC,43.22,2068.772,2.0,2.0,2068.0,0.772,47.866081
31722,CN,WM,PAPER,WHOLE,157.89,2048.616,2.0,2.0,2039.0,9.616,12.974957
174848,WF,WM,COPP1,COPP1,780.04,2045.149,2.0,2.0,1990.0,55.149,2.621851
176453,WF,WM,MEATA,CHEM1,26.82,2036.226,2.0,2.0,2036.0,0.226,75.921924
132257,RO,WM,CATTL,MEATC,46.44,2034.589,2.0,2.0,2033.0,1.589,43.811133
181274,WL,WM,MEATC,HEALT,42.28,2023.755,2.0,2.0,2023.0,0.755,47.865539
179567,WL,WM,CATTL,INSUR,26.96,2013.457,2.0,2.0,2013.0,0.457,74.683123
90293,IN,WM,PAPER,RETA1,97.89,1995.522,2.0,2.0,1974.0,21.522,20.385351
28855,CN,WM,CHEM1,PUBLI,1055.17,1976.44,2.0,2.0,1925.0,51.44,1.873101
88350,IN,WM,FURNI,CONST,657.87,1975.776,2.0,2.0,1959.0,16.776,3.003292
92610,IN,WM,WOODW,CONST,83.99,1971.864,2.0,2.0,1969.0,2.864,23.477366
65434,GB,WM,CEREA,FOOD5,227.48,1968.517,2.0,2.0,1965.0,3.517,8.653583
24041,CA,WM,WOODW,CONST,19.59,1950.33,2.0,2.0,1950.0,0.33,99.557427
179644,WL,WM,CEREA,CEREA,157.53,1942.889,2.0,2.0,1941.0,1.889,12.333454
169250,WA,WM,WHEAT,REALE,75.99,1936.129,2.0,2.0,1917.0,19.129,25.478734
139886,RU,WM,WHEAT,WHOLE,109.74,1924.536,2.0,2.0,1922.0,2.536,17.537233
181629,WL,WM,OILSE,EDUCA,111.43,1919.512,2.0,2.0,1916.0,3.512,17.226169
174548,WF,WM,CATTL,CATTL,10.05,1900.282,2.0,2.0,1900.0,0.282,189.082786
18247,BR,WM,MEATC,PFERT,35.66,1895.566,2.0,2.0,1895.0,0.566,53.156646
4201,AU,WM,CEREA,CEREA,94.98,1888.176,2.0,2.0,1887.0,1.176,19.879722
179641,WL,WM,CEREA,CATTL,153.02,1887.835,2.0,2.0,1886.0,1.835,12.337178
90282,IN,WM,PAPER,PRINT,92.09,1877.248,2.0,2.0,1857.0,20.248,20.384928
178939,WF,WM,WOODW,CONST,38.67,1860.273,2.0,2.0,1860.0,0.273,48.106362
51052,ES,WM,CATTL,MEATC,33.9,1835.733,2.0,2.0,1835.0,0.733,54.151416
4198,AU,WM,CEREA,CATTL,92.27,1834.143,2.0,2.0,1833.0,1.143,19.877999
31636,CN,WM,PAPER,EDUCA,141.23,1831.601,2.0,2.0,1823.0,8.601,12.968923
139772,RU,WM,WHEAT,93197,104.31,1829.41,2.0,2.0,1827.0,2.41,17.538203
90310,IN,WM,PAPER,WHOLE,88.82,1810.528,2.0,2.0,1791.0,19.528,20.384238
181262,WL,WM,MEATC,EDUCA,36.38,1740.65,2.0,2.0,1740.0,0.65,47.846344
136568,RU,WM,FORES,WOODW,1.9,1724.028,2.0,2.0,1724.0,0.028,907.383158
170093,WE,WM,CEREA,CEREA,96.84,1721.498,2.0,2.0,1718.0,3.498,17.776724
16737,BR,WM,CATTL,MEATC,22.32,1711.148,2.0,2.0,1711.0,0.148,76.664337
173861,WE,WM,WHEAT,EDUCA,76.47,1707.344,2.0,2.0,1705.0,2.344,22.326978
136566,RU,WM,FORES,PFERT,1.87,1696.028,2.0,2.0,1696.0,0.028,906.966845
19192,BR,WM,PULP5,RETA1,5.05,1689.199,2.0,2.0,1688.0,1.199,334.494851
5818,AU,WM,MEATC,MEATC,14.42,1680.079,2.0,2.0,1680.0,0.079,116.510333
181306,WL,WM,MEATC,PUBLI,35.08,1678.627,2.0,2.0,1678.0,0.627,47.851397
170090,WE,WM,CEREA,CATTL,94.07,1672.398,2.0,2.0,1669.0,3.398,17.778229
139857,RU,WM,WHEAT,PUBLI,93.7,1643.165,2.0,2.0,1641.0,2.165,17.536446
5807,AU,WM,MEATC,HEALT,14.11,1643.078,2.0,2.0,1643.0,0.078,116.447768
82767,ID,WM,VEGE1,FISH5,201.44,1642.795,2.0,2.0,1641.0,1.795,8.155257
90227,IN,WM,PAPER,EDUCA,79.44,1619.467,2.0,2.0,1602.0,17.467,20.38604
181691,WL,WM,OILSE,REALE,93.72,1613.953,2.0,2.0,1611.0,2.953,17.221009
18218,BR,WM,MEATC,FOOD5,30.14,1602.479,2.0,2.0,1602.0,0.479,53.16785
16803,BR,WM,CEREA,CEREA,166.89,1602.003,2.0,2.0,1599.0,3.003,9.599155
19209,BR,WM,PULP5,WHOLE,4.78,1600.136,2.0,2.0,1599.0,1.136,334.756485
177059,WF,WM,OILSE,EDUCA,73.99,1593.509,2.0,2.0,1593.0,0.509,21.536816
181636,WL,WM,OILSE,FOOD5,92.34,1590.91,2.0,2.0,1588.0,2.91,17.228828
29931,CN,WM,FURNI,PUBLI,432.9,1576.093,2.0,2.0,1565.0,11.093,3.640778
22301,CA,WM,OILSE,EDUCA,150.06,1566.23,2.0,2.0,1564.0,2.23,10.437358
72400,GR,WM,FORES,WOODW,3.41,1558.032,2.0,2.0,1558.0,0.032,456.90088
16800,BR,WM,CEREA,CATTL,162.12,1555.917,2.0,2.0,1553.0,2.917,9.597317
5740,AU,WM,MEATA,AUXIL,2.21,1550.054,2.0,2.0,1550.0,0.054,701.3819
72395,GR,WM,FORES,PFERT,3.35,1534.032,2.0,2.0,1534.0,0.032,457.92
165737,WA,WM,MEATC,MEATC,59.21,1526.348,2.0,2.0,1523.0,3.348,25.778551
19175,BR,WM,PULP5,PFERT,4.56,1526.083,2.0,2.0,1525.0,1.083,334.667325
132265,RO,WM,CATTL,PFERT,34.69,1520.187,2.0,2.0,1519.0,1.187,43.822052
139867,RU,WM,WHEAT,RETA1,85.6,1500.978,2.0,2.0,1499.0,1.978,17.53479
173924,WE,WM,WHEAT,REALE,67.08,1498.057,2.0,2.0,1496.0,2.057,22.332394
165724,WA,WM,MEATC,HEALT,57.93,1493.275,2.0,2.0,1490.0,3.275,25.777231
163153,WA,WM,CHEM1,PUBLI,66.65,1487.769,2.0,2.0,1477.0,10.769,22.322116
87205,IN,WM,CHEM1,HEALT,1029.51,1485.901,2.0,2.0,1383.0,102.901,1.443309
160326,US,WM,PULP5,PAPER,78.55,1481.998,2.0,2.0,1478.0,3.998,18.866938
18093,BR,WM,MEAT1,HOTEL,195.86,1478.859,2.0,2.0,1475.0,3.859,7.550592
5749,AU,WM,MEATA,FINAN,2.07,1453.05,2.0,2.0,1453.0,0.05,701.956522
176444,WF,WM,MEATA,AUXIL,19.08,1448.161,2.0,2.0,1448.0,0.161,75.899423
139814,RU,WM,WHEAT,HEALT,82.46,1445.905,2.0,2.0,1444.0,1.905,17.534623
159510,US,WM,OILSE,RESEA,126.15,1435.864,2.0,2.0,1434.0,1.864,11.382196
139818,RU,WM,WHEAT,INSUR,81.14,1422.875,2.0,2.0,1421.0,1.875,17.536049
169235,WA,WM,WHEAT,PFERT,55.8,1421.045,2.0,2.0,1407.0,14.045,25.466756
149969,TR,WM,FOOD5,FOOD5,361.17,1418.996,2.0,2.0,1413.0,5.996,3.928887
153454,TR,WM,VEGE1,FOOD5,270.46,1415.059,2.0,2.0,1411.0,4.059,5.232045
5800,AU,WM,MEATC,EDUCA,12.14,1414.067,2.0,2.0,1414.0,0.067,116.479984
132239,RO,WM,CATTL,EDUCA,32.23,1412.103,2.0,2.0,1411.0,1.103,43.813311
179656,WL,WM,CEREA,EDUCA,114.33,1410.371,2.0,2.0,1409.0,1.371,12.335966
175543,WF,WM,FORES,CHEM1,0.72,1409.004,2.0,2.0,1409.0,0.004,1956.95
169064,WA,WM,VEGET,VEGET,407.18,1397.255,2.0,2.0,1384.0,13.255,3.431541
4096,AU,WM,CATTL,93197,5.83,1393.03,2.0,2.0,1393.0,0.03,238.941681
51057,ES,WM,CATTL,PFERT,25.32,1371.548,2.0,2.0,1371.0,0.548,54.168562
4213,AU,WM,CEREA,EDUCA,68.94,1370.854,2.0,2.0,1370.0,0.854,19.88474
5832,AU,WM,MEATC,PUBLI,11.71,1363.064,2.0,2.0,1363.0,0.064,116.401708
176464,WF,WM,MEATA,FINAN,17.88,1357.15,2.0,2.0,1357.0,0.15,75.903244
4104,AU,WM,CATTL,CHEM1,5.67,1355.03,2.0,2.0,1355.0,0.03,238.982363
32854,CN,WM,RUBBE,PUBLI,608.24,1353.995,2.0,2.0,1321.0,32.995,2.226087
148785,TR,WM,CEREA,FOOD5,102.0,1351.39,2.0,2.0,1349.0,2.39,13.248922
31923,CN,WM,PLAST,CRUDE,465.71,1346.776,2.0,2.0,1313.0,33.776,2.891877
19155,BR,WM,PULP5,MEAT1,4.02,1343.954,2.0,2.0,1343.0,0.954,334.316915
177118,WF,WM,OILSE,REALE,62.22,1340.428,2.0,2.0,1340.0,0.428,21.543362
181298,WL,WM,MEATC,PFERT,27.97,1338.5,2.0,2.0,1338.0,0.5,47.854844
179721,WL,WM,CEREA,RAWMI,107.65,1327.291,2.0,2.0,1326.0,1.291,12.329689
174042,WE,WM,WOODW,CONST,62.96,1326.462,2.0,2.0,1325.0,1.462,21.068329
32859,CN,WM,RUBBE,REALE,593.27,1321.183,2.0,2.0,1289.0,32.183,2.226951
177066,WF,WM,OILSE,FOOD5,61.31,1320.422,2.0,2.0,1320.0,0.422,21.536813
22363,CA,WM,OILSE,REALE,126.21,1317.875,2.0,2.0,1316.0,1.875,10.441922
169254,WA,WM,WHEAT,RESEA,51.7,1317.014,2.0,2.0,1304.0,13.014,25.474159
179712,WL,WM,CEREA,POULT,106.12,1309.273,2.0,2.0,1308.0,1.273,12.337665
22308,CA,WM,OILSE,FOOD5,124.35,1297.848,2.0,2.0,1296.0,1.848,10.437057
163611,WA,WM,DAIRY,DAIRY,55.59,1295.043,2.0,2.0,1291.0,4.043,23.29633
58614,FI,WM,WOODW,FURNI,70.58,1292.427,2.0,2.0,1292.0,0.427,18.311519
4276,AU,WM,CEREA,RAWMI,64.91,1290.804,2.0,2.0,1290.0,0.804,19.886058
139602,RU,WM,VEGE1,FOOD5,45.88,1290.043,2.0,2.0,1288.0,2.043,28.117764
165711,WA,WM,MEATC,EDUCA,49.84,1284.818,2.0,2.0,1282.0,2.818,25.778852
162830,WA,WM,CATTL,REALE,18.12,1278.633,2.0,2.0,1278.0,0.633,70.564735
16739,BR,WM,CATTL,PFERT,16.68,1278.11,2.0,2.0,1278.0,0.11,76.6253
181677,WL,WM,OILSE,PFERT,74.16,1277.337,2.0,2.0,1275.0,2.337,17.22407
162351,WA,WM,BASIC,CONST,2107.29,1276.8,2.0,2.0,1059.0,217.8,0.605897
51034,ES,WM,CATTL,EDUCA,23.53,1274.509,2.0,2.0,1274.0,0.509,54.165278
179558,WL,WM,CATTL,FOOD5,17.07,1274.289,2.0,2.0,1274.0,0.289,74.650791
82778,ID,WM,VEGE1,HOTEL,156.0,1272.39,2.0,2.0,1271.0,1.39,8.156346
4267,AU,WM,CEREA,POULT,63.99,1271.792,2.0,2.0,1271.0,0.792,19.874855
181709,WL,WM,OILSE,VEGE1,73.01,1257.301,2.0,2.0,1255.0,2.301,17.220942
4118,AU,WM,CATTL,HEALT,5.26,1256.027,2.0,2.0,1256.0,0.027,238.788403
170105,WE,WM,CEREA,EDUCA,70.29,1249.538,2.0,2.0,1247.0,2.538,17.776896
179722,WL,WM,CEREA,REALE,101.03,1246.212,2.0,2.0,1245.0,1.212,12.335069
165757,WA,WM,MEATC,PUBLI,48.06,1239.717,2.0,2.0,1237.0,2.717,25.795194
33944,CN,WM,WOODW,PUBLI,72.38,1220.984,2.0,2.0,1220.0,0.984,16.86908
129136,PT,WM,CATTL,MEATC,69.44,1219.499,2.0,2.0,1218.0,1.499,17.56191
159431,US,WM,OILSE,CHEM1,106.77,1214.578,2.0,2.0,1213.0,1.578,11.375649
4277,AU,WM,CEREA,REALE,60.92,1210.754,2.0,2.0,1210.0,0.754,19.874491
29505,CN,WM,FABRI,CRUDE,904.75,1196.532,2.0,2.0,1138.0,58.532,1.3225
16721,BR,WM,CATTL,EDUCA,15.5,1187.103,2.0,2.0,1187.0,0.103,76.58729
139783,RU,WM,WHEAT,CATTL,67.28,1179.554,2.0,2.0,1178.0,1.554,17.532015
170168,WE,WM,CEREA,RAWMI,66.18,1176.39,2.0,2.0,1174.0,2.39,17.775612
19106,BR,WM,PULP5,93197,3.5,1170.831,2.0,2.0,1170.0,0.831,334.523143
159416,US,WM,OILSE,93197,102.81,1169.519,2.0,2.0,1168.0,1.519,11.375537
32880,CN,WM,RUBBE,VEGET,522.64,1163.352,2.0,2.0,1135.0,28.352,2.225915
16815,BR,WM,CEREA,EDUCA,121.13,1162.18,2.0,2.0,1160.0,2.18,9.594485
170159,WE,WM,CEREA,POULT,65.24,1159.356,2.0,2.0,1157.0,2.356,17.770632
144256,SE,WM,WOODW,CONST,355.5,1148.968,2.0,2.0,1148.0,0.968,3.231977
174543,WF,WM,CATTL,93197,5.99,1133.168,2.0,2.0,1133.0,0.168,189.176628
169417,WA,WM,WOODW,CONST,974.64,1131.748,2.0,2.0,1086.0,45.748,1.161196
181269,WL,WM,MEATC,FOOD5,23.65,1131.422,2.0,2.0,1131.0,0.422,47.840254
139827,RU,WM,WHEAT,MEAT4,64.24,1126.484,2.0,2.0,1125.0,1.484,17.535554
31652,CN,WM,PAPER,HEALT,86.47,1121.266,2.0,2.0,1116.0,5.266,12.96711
164541,WA,WM,FURNI,CONST,369.31,1116.633,2.0,2.0,1082.0,34.633,3.023566
148948,TR,WM,CHEM1,PUBLI,245.59,1112.762,2.0,2.0,1109.0,3.762,4.530974
169176,WA,WM,WHEAT,CHEM1,43.5,1107.951,2.0,2.0,1097.0,10.951,25.470138
170169,WE,WM,CEREA,REALE,62.11,1104.243,2.0,2.0,1102.0,2.243,17.778828
18262,BR,WM,MEATC,RETA1,20.74,1102.329,2.0,2.0,1102.0,0.329,53.149904
174551,WF,WM,CATTL,CHEM1,5.83,1102.164,2.0,2.0,1102.0,0.164,189.050429
173909,WE,WM,WHEAT,PFERT,49.25,1099.51,2.0,2.0,1098.0,1.51,22.325076
33972,CN,WM,WOODW,WHOLE,65.0,1096.884,2.0,2.0,1096.0,0.884,16.875138
16880,BR,WM,CEREA,RAWMI,114.05,1095.052,2.0,2.0,1093.0,2.052,9.601508
166351,WA,WM,NONF1,NONF1,65.09,1090.677,2.0,2.0,1081.0,9.677,16.756445
168863,WA,WM,VEGE1,EDUCA,165.45,1088.025,2.0,2.0,1072.0,16.025,6.576156
90896,IN,WM,PROCE,HOTEL,286.8,1087.927,2.0,2.0,1057.0,30.927,3.79333
5825,AU,WM,MEATC,PFERT,9.33,1087.051,2.0,2.0,1087.0,0.051,116.511361
16871,BR,WM,CEREA,POULT,112.43,1079.023,2.0,2.0,1077.0,2.023,9.597287
168860,WA,WM,VEGE1,DAIRY,163.58,1075.844,2.0,2.0,1060.0,15.844,6.576868
139812,RU,WM,WHEAT,GASDI,61.33,1075.417,2.0,2.0,1074.0,1.417,17.534926
179536,WL,WM,CATTL,AUXIL,14.32,1069.243,2.0,2.0,1069.0,0.243,74.667807
177105,WF,WM,OILSE,PFERT,49.24,1060.339,2.0,2.0,1060.0,0.339,21.534098
182046,WL,WM,PREC1,PREC1,587.93,1058.612,2.0,2.0,1049.0,9.612,1.800575
132330,RO,WM,CEREA,CEREA,139.67,1056.852,2.0,2.0,1050.0,6.852,7.566779
4769,AU,WM,DAIRY,DAIRY,38.19,1053.244,2.0,2.0,1053.0,0.244,27.579052
177134,WF,WM,OILSE,VEGE1,48.47,1044.334,2.0,2.0,1044.0,0.334,21.545987
22349,CA,WM,OILSE,PFERT,99.86,1042.484,2.0,2.0,1041.0,1.484,10.439455
16881,BR,WM,CEREA,REALE,107.04,1026.926,2.0,2.0,1025.0,1.926,9.593853
132327,RO,WM,CEREA,CATTL,135.67,1026.656,2.0,2.0,1020.0,6.656,7.567303
