trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
45502,EE,WM,KEROS,SUPPO,1.06,1.012,2.0,2.0,1.0,0.012,0.954717
163595,WF,WM,CRUDE,BUSIN,1.04,1.012,2.0,2.0,1.0,0.012,0.973077
46718,ES,WM,CERAM,KEROS,1.32,1.012,2.0,2.0,1.0,0.012,0.766667
19044,CA,WM,CHEM1,PAPER,0.4,1.012,2.0,2.0,1.0,0.012,2.53
156345,WA,WM,PULP5,NAPHT,0.12,1.012,2.0,2.0,1.0,0.012,8.433333
39651,DE,WM,PULP5,REALE,0.87,1.012,2.0,2.0,1.0,0.012,1.163218
117921,PL,WM,PAPER,VEGE1,0.37,1.012,2.0,2.0,1.0,0.012,2.735135
84097,IN,WM,LEATH,HEAVY,0.5,1.012,2.0,2.0,1.0,0.012,2.024
116349,PL,WM,DAIRY,FINAN,0.71,1.012,2.0,2.0,1.0,0.012,1.425352
48338,ES,WM,LEAD1,CEMEN,0.47,1.012,2.0,2.0,1.0,0.012,2.153191
43609,DK,WM,PAPER,EDUCA,1.59,1.012,2.0,2.0,1.0,0.012,0.636478
16845,BR,WM,MOTOR,KEROS,1.08,1.012,2.0,2.0,1.0,0.012,0.937037
124110,RO,WM,PAPER,DAIRY,0.33,1.012,2.0,2.0,1.0,0.012,3.066667
122855,RO,WM,FOOD5,HEALT,1.14,1.012,2.0,2.0,1.0,0.012,0.887719
126633,RU,WM,ELECT,RAILW,0.85,1.012,2.0,2.0,1.0,0.012,1.190588
54130,FR,WM,BUSIN,NATUR,5.14,1.012,2.0,2.0,1.0,0.012,0.196887
169876,WL,WM,PLAST,EDUCA,0.25,1.012,2.0,2.0,1.0,0.012,4.048
118613,PL,WM,SUGA1,MEATP,0.4,1.012,2.0,2.0,1.0,0.012,2.53
173417,ZA,WM,PREC1,PROCE,1.29,1.012,2.0,2.0,1.0,0.012,0.784496
51372,FI,WM,CHEM1,CEREA,0.31,1.012,2.0,2.0,1.0,0.012,3.264516
52570,FI,WM,PAPER,PIGS9,0.31,1.012,2.0,2.0,1.0,0.012,3.264516
79095,IE,WM,FOOD5,MEMBE,0.37,1.012,2.0,2.0,1.0,0.012,2.735135
52546,FI,WM,PAPER,LEATH,0.31,1.012,2.0,2.0,1.0,0.012,3.264516
41834,DK,WM,BUSIN,PUBLI,6.3,1.012,2.0,2.0,1.0,0.012,0.160635
7546,BE,WM,CATTL,MEATC,0.37,1.012,2.0,2.0,1.0,0.012,2.735135
22658,CH,WM,FOOD5,REALE,1.99,1.012,2.0,2.0,1.0,0.012,0.508543
12032,BG,WM,ANIMA,EDUCA,0.87,1.012,2.0,2.0,1.0,0.012,1.163218
162624,WE,WM,WHOLE,CRUDE,0.54,1.012,2.0,2.0,1.0,0.012,1.874074
33782,CZ,WM,PAPER,BEVER,0.94,1.012,2.0,2.0,1.0,0.012,1.076596
174043,ZA,WM,VEGET,MEATA,0.37,1.012,2.0,2.0,1.0,0.012,2.735135
308,AT,WM,BEVER,PUBLI,1.04,1.012,2.0,2.0,1.0,0.012,0.973077
46722,ES,WM,CERAM,LIQUE,1.34,1.012,2.0,2.0,1.0,0.012,0.755224
89280,IT,WM,FOOD5,AIRTR,0.61,1.012,2.0,2.0,1.0,0.012,1.659016
16366,BR,WM,LEATH,CONST,0.64,1.012,2.0,2.0,1.0,0.012,1.58125
163630,WF,WM,CRUDE,PAPER,1.01,1.012,2.0,2.0,1.0,0.012,1.00198
23569,CH,WM,PAPER,HOTEL,0.74,1.012,2.0,2.0,1.0,0.012,1.367568
135529,SI,WM,WOODW,CHEM1,0.31,1.012,2.0,2.0,1.0,0.012,3.264516
17729,BR,WM,RADIO,BUSIN,0.61,1.012,2.0,2.0,1.0,0.012,1.659016
99321,KR,WM,PRINT,WHOLE,0.77,1.012,2.0,2.0,1.0,0.012,1.314286
145087,US,WM,CROPS,CEMEN,0.93,1.012,2.0,2.0,1.0,0.012,1.088172
162853,WF,WM,BASIC,CERAM,0.23,1.012,2.0,2.0,1.0,0.012,4.4
41021,DE,WM,VEGET,HOTEL,2.2,1.012,2.0,2.0,1.0,0.012,0.46
52615,FI,WM,PLAST,CHEM1,0.64,1.012,2.0,2.0,1.0,0.012,1.58125
19978,CA,WM,MOTO1,FINAN,0.54,1.012,2.0,2.0,1.0,0.012,1.874074
116371,PL,WM,DAIRY,MOTOR,0.74,1.012,2.0,2.0,1.0,0.012,1.367568
91892,IT,WM,PROCE,FISH5,1.2,1.012,2.0,2.0,1.0,0.012,0.843333
55220,FR,WM,FISHF,EDUCA,1.53,1.012,2.0,2.0,1.0,0.012,0.661438
129372,RU,WM,SEACO,EDUCA,1.63,1.012,2.0,2.0,1.0,0.012,0.620859
174044,ZA,WM,VEGET,MEATC,0.36,1.012,2.0,2.0,1.0,0.012,2.811111
11561,BE,WM,VEGE1,93197,0.19,1.012,2.0,2.0,1.0,0.012,5.326316
114344,NO,WM,GASDI,PUBLI,3.62,1.012,2.0,2.0,1.0,0.012,0.279558
68586,GR,WM,IRONO,INSUR,0.44,1.012,2.0,2.0,1.0,0.012,2.3
28110,CN,WM,PAPER,COPP1,0.2,1.012,2.0,2.0,1.0,0.012,5.06
94721,JP,WM,FURNI,SUPPO,0.85,1.012,2.0,2.0,1.0,0.012,1.190588
10473,BE,WM,PRINT,PUBLI,1.13,1.012,2.0,2.0,1.0,0.012,0.895575
116852,PL,WM,FURNI,VEGET,0.7,1.012,2.0,2.0,1.0,0.012,1.445714
170652,WL,WM,TEXTI,VEGET,0.45,1.012,2.0,2.0,1.0,0.012,2.248889
148642,US,WM,PRINT,HOTEL,2.41,1.012,2.0,2.0,1.0,0.012,0.419917
97414,KR,WM,CROPS,RAWMI,0.92,1.012,2.0,2.0,1.0,0.012,1.1
2379,AT,WM,PULP5,RESEA,0.88,1.012,2.0,2.0,1.0,0.012,1.15
34625,CZ,WM,VEGET,VEGET,0.62,1.012,2.0,2.0,1.0,0.012,1.632258
107461,MX,WM,PREC1,93197,1.01,1.012,2.0,2.0,1.0,0.012,1.00198
58089,FR,WM,PRINT,WHOLE,5.33,1.012,2.0,2.0,1.0,0.012,0.189869
48406,ES,WM,LEAD1,RETAI,0.47,1.012,2.0,2.0,1.0,0.012,2.153191
139556,TR,WM,LEATH,BUSIN,1.33,1.012,2.0,2.0,1.0,0.012,0.760902
13735,BG,WM,PAPER,MEATC,0.19,1.012,2.0,2.0,1.0,0.012,5.326316
164657,WF,WM,LEAD1,VEGE1,0.11,1.012,2.0,2.0,1.0,0.012,9.2
24306,CH,WM,TOBAC,AUXIL,2.12,1.012,2.0,2.0,1.0,0.012,0.477358
106260,MX,WM,CHEM1,PLAST,1.32,1.012,2.0,2.0,1.0,0.012,0.766667
94813,JP,WM,GLASS,BEVER,1.69,1.012,2.0,2.0,1.0,0.012,0.598817
11585,BE,WM,VEGE1,GASDI,0.19,1.012,2.0,2.0,1.0,0.012,5.326316
97381,KR,WM,CROPS,EDUCA,0.85,1.012,2.0,2.0,1.0,0.012,1.190588
33179,CZ,WM,HOTEL,PUBLI,2.11,1.012,2.0,2.0,1.0,0.012,0.479621
85849,IN,WM,PROCE,NONSP,0.35,1.012,2.0,2.0,1.0,0.012,2.891429
100456,LT,WM,DAIRY,DAIRY,0.75,1.012,2.0,2.0,1.0,0.012,1.349333
94025,JP,WM,CHEMI,TRAN1,0.62,1.012,2.0,2.0,1.0,0.012,1.632258
69591,GR,WM,PRINT,REALE,1.49,1.012,2.0,2.0,1.0,0.012,0.679195
109948,NL,WM,FOOD5,PRINT,0.45,1.012,2.0,2.0,1.0,0.012,2.248889
170638,WL,WM,TEXTI,RESEA,0.44,1.012,2.0,2.0,1.0,0.012,2.3
169936,WL,WM,PLAST,RUBBE,0.26,1.012,2.0,2.0,1.0,0.012,3.892308
107701,MX,WM,RUBBE,BEVER,1.0,1.012,2.0,2.0,1.0,0.012,1.012
30836,CY,WM,FISHF,CHEM1,2.31,1.012,2.0,2.0,1.0,0.012,0.438095
86520,IN,WM,SUGA1,MEATA,0.45,1.012,2.0,2.0,1.0,0.012,2.248889
79056,IE,WM,FOOD5,CONST,0.35,1.012,2.0,2.0,1.0,0.012,2.891429
78817,IE,WM,DAIRY,VEGE1,0.27,1.012,2.0,2.0,1.0,0.012,3.748148
140886,TR,WM,PLAST,OILSE,0.48,1.012,2.0,2.0,1.0,0.012,2.108333
52641,FI,WM,PLAST,HEALT,0.63,1.012,2.0,2.0,1.0,0.012,1.606349
159778,WE,WM,FOOD5,CONST,0.26,1.012,2.0,2.0,1.0,0.012,3.892308
107723,MX,WM,RUBBE,FISH5,0.99,1.012,2.0,2.0,1.0,0.012,1.022222
42660,DK,WM,FOOD5,SALEM,0.69,1.012,2.0,2.0,1.0,0.012,1.466667
20616,CA,WM,PREC1,PFERT,0.7,1.012,2.0,2.0,1.0,0.012,1.445714
23598,CH,WM,PAPER,REALE,0.72,1.012,2.0,2.0,1.0,0.012,1.405556
93098,IT,WM,VEGET,NONME,0.88,1.012,2.0,2.0,1.0,0.012,1.15
113227,NL,WM,VEGE1,BEVER,0.23,1.012,2.0,2.0,1.0,0.012,4.4
93985,JP,WM,CHEMI,MOTOR,0.62,1.012,2.0,2.0,1.0,0.012,1.632258
16801,BR,WM,MOTO1,SUPPO,0.61,1.012,2.0,2.0,1.0,0.012,1.659016
106980,MX,WM,MEDIC,HOTEL,0.73,1.012,2.0,2.0,1.0,0.012,1.386301
158765,WE,WM,BEVER,RAWMI,0.23,1.012,2.0,2.0,1.0,0.012,4.4
102169,LU,WM,DAIRY,PUBLI,1.18,1.012,2.0,2.0,1.0,0.012,0.857627
1284,AT,WM,HOTEL,PUBLI,3.84,1.012,2.0,2.0,1.0,0.012,0.263542
21021,CA,WM,RUBBE,MOTOR,0.45,1.012,2.0,2.0,1.0,0.012,2.248889
26295,CN,WM,FOOD5,GASDI,0.85,1.012,2.0,2.0,1.0,0.012,1.190588
116380,PL,WM,DAIRY,PLAST,0.7,1.012,2.0,2.0,1.0,0.012,1.445714
85891,IN,WM,PROCE,WHEAT,0.34,1.012,2.0,2.0,1.0,0.012,2.976471
128827,RU,WM,PREC1,WOODW,0.7,1.012,2.0,2.0,1.0,0.012,1.445714
11795,BE,WM,WHOLE,ELEC2,2.14,1.012,2.0,2.0,1.0,0.012,0.472897
42060,DK,WM,CHEM1,HOTEL,3.83,1.012,2.0,2.0,1.0,0.012,0.26423
157765,WA,WM,VEGE1,LUBRI,0.11,1.012,2.0,2.0,1.0,0.012,9.2
122884,RO,WM,FOOD5,PUBLI,1.17,1.012,2.0,2.0,1.0,0.012,0.864957
164570,WF,WM,KEROS,VEGET,0.75,1.012,2.0,2.0,1.0,0.012,1.349333
109405,NL,WM,CROPS,PUBLI,1.31,1.012,2.0,2.0,1.0,0.012,0.772519
51393,FI,WM,CHEM1,FOOD5,0.32,1.012,2.0,2.0,1.0,0.012,3.1625
11848,BE,WM,WHOLE,POSTT,2.13,1.012,2.0,2.0,1.0,0.012,0.475117
163755,WF,WM,ELECT,LANDT,0.52,1.012,2.0,2.0,1.0,0.012,1.946154
15764,BR,WM,FABRI,HEALT,0.39,1.012,2.0,2.0,1.0,0.012,2.594872
13729,BG,WM,PAPER,KEROS,0.2,1.012,2.0,2.0,1.0,0.012,5.06
140740,TR,WM,PFERT,EDUCA,0.73,1.012,2.0,2.0,1.0,0.012,1.386301
159849,WE,WM,FOOD5,SEACO,0.25,1.012,2.0,2.0,1.0,0.012,4.048
167864,WL,WM,CHEM1,OFFIC,0.12,1.012,2.0,2.0,1.0,0.012,8.433333
11832,BE,WM,WHOLE,MOTOR,2.15,1.012,2.0,2.0,1.0,0.012,0.470698
146025,US,WM,FURNI,SEACO,1.18,1.012,2.0,2.0,1.0,0.012,0.857627
91294,IT,WM,PAPER,NAPHT,0.45,1.012,2.0,2.0,1.0,0.012,2.248889
96948,KR,WM,BEVER,EDUCA,0.69,1.012,2.0,2.0,1.0,0.012,1.466667
21162,CA,WM,TEXTI,PUBLI,0.48,1.012,2.0,2.0,1.0,0.012,2.108333
126299,RU,WM,CONST,93197,0.61,1.012,2.0,2.0,1.0,0.012,1.659016
164397,WF,WM,HEAVY,EDUCA,0.76,1.012,2.0,2.0,1.0,0.012,1.331579
103354,LU,WM,RUBBE,BUSIN,0.84,1.012,2.0,2.0,1.0,0.012,1.204762
127637,RU,WM,MEAT1,93197,0.53,1.012,2.0,2.0,1.0,0.012,1.909434
21034,CA,WM,RUBBE,PRINT,0.48,1.012,2.0,2.0,1.0,0.012,2.108333
138091,TR,WM,CHEMI,TRAN2,0.84,1.012,2.0,2.0,1.0,0.012,1.204762
3540,AU,WM,BASIC,93197,0.92,1.012,2.0,2.0,1.0,0.012,1.1
116365,PL,WM,DAIRY,MEAT4,0.7,1.012,2.0,2.0,1.0,0.012,1.445714
93924,JP,WM,CHEMI,AIRTR,0.62,1.012,2.0,2.0,1.0,0.012,1.632258
53983,FR,WM,BEVER,GASDI,1.84,1.012,2.0,2.0,1.0,0.012,0.55
11570,BE,WM,VEGE1,CHEM1,0.19,1.012,2.0,2.0,1.0,0.012,5.326316
28718,CN,WM,PRINT,HEAVY,0.53,1.012,2.0,2.0,1.0,0.012,1.909434
21271,CA,WM,TRANS,RETA1,0.68,1.012,2.0,2.0,1.0,0.012,1.488235
164390,WF,WM,HEAVY,CONST,0.76,1.012,2.0,2.0,1.0,0.012,1.331579
28095,CN,WM,PAPER,BITU1,0.19,1.012,2.0,2.0,1.0,0.012,5.326316
116331,PL,WM,DAIRY,BUSIN,0.72,1.012,2.0,2.0,1.0,0.012,1.405556
172990,ZA,WM,NFERT,EDUCA,0.08,1.012,2.0,2.0,1.0,0.012,12.65
85783,IN,WM,PROCE,BITU1,0.33,1.012,2.0,2.0,1.0,0.012,3.066667
13732,BG,WM,PAPER,LIQUE,0.2,1.012,2.0,2.0,1.0,0.012,5.06
33818,CZ,WM,PAPER,MEAT1,0.95,1.012,2.0,2.0,1.0,0.012,1.065263
17410,BR,WM,PLAST,TRAN1,0.44,1.012,2.0,2.0,1.0,0.012,2.3
126822,RU,WM,FISH5,PUBLI,0.23,1.012,2.0,2.0,1.0,0.012,4.4
2631,AT,WM,RUBBE,BUSIN,1.21,1.012,2.0,2.0,1.0,0.012,0.836364
51446,FI,WM,CHEM1,SALEM,0.32,1.012,2.0,2.0,1.0,0.012,3.1625
16847,BR,WM,MOTOR,LIQUE,1.08,1.012,2.0,2.0,1.0,0.012,0.937037
17344,BR,WM,PLAST,FINAN,0.44,1.012,2.0,2.0,1.0,0.012,2.3
15116,BR,WM,BUSIN,PUBLI,2.24,1.012,2.0,2.0,1.0,0.012,0.451786
156334,WA,WM,PULP5,LEATH,0.11,1.012,2.0,2.0,1.0,0.012,9.2
42968,DK,WM,KEROS,PUBLI,1.63,1.012,2.0,2.0,1.0,0.012,0.620859
118629,PL,WM,SUGA1,POULT,0.4,1.012,2.0,2.0,1.0,0.012,2.53
88941,IT,WM,DAIRY,POULT,0.72,1.012,2.0,2.0,1.0,0.012,1.405556
39653,DE,WM,PULP5,RESEA,0.86,1.012,2.0,2.0,1.0,0.012,1.176744
28697,CN,WM,PRINT,COLLE,0.53,1.012,2.0,2.0,1.0,0.012,1.909434
112099,NL,WM,PRINT,RETA1,2.32,1.012,2.0,2.0,1.0,0.012,0.436207
146017,US,WM,FURNI,REALE,1.15,1.012,2.0,2.0,1.0,0.012,0.88
50035,ES,WM,RUBBE,KEROS,1.28,1.012,2.0,2.0,1.0,0.012,0.790625
143410,US,WM,ADDIT,CROPS,1.08,1.012,2.0,2.0,1.0,0.012,0.937037
90505,IT,WM,MEAT4,REALE,0.88,1.012,2.0,2.0,1.0,0.012,1.15
139799,TR,WM,MEAT1,SUPPO,0.64,1.012,2.0,2.0,1.0,0.012,1.58125
127212,RU,WM,GLASS,SALEM,0.39,1.012,2.0,2.0,1.0,0.012,2.594872
130768,SE,WM,COMPU,PUBLI,7.03,1.012,2.0,2.0,1.0,0.012,0.143954
67079,GR,WM,BEVER,RETA1,0.85,1.012,2.0,2.0,1.0,0.012,1.190588
162922,WF,WM,BASIC,RADIO,0.23,1.012,2.0,2.0,1.0,0.012,4.4
158872,WE,WM,BUSIN,FINAN,1.58,1.012,2.0,2.0,1.0,0.012,0.640506
138027,TR,WM,CHEMI,HEAVY,0.86,1.012,2.0,2.0,1.0,0.012,1.176744
109954,NL,WM,FOOD5,RAILW,0.46,1.012,2.0,2.0,1.0,0.012,2.2
25097,CN,WM,BUSIN,POSTT,0.95,1.012,2.0,2.0,1.0,0.012,1.065263
141946,TR,WM,TOBAC,POSTT,1.48,1.012,2.0,2.0,1.0,0.012,0.683784
44188,DK,WM,RUBBE,CRUDE,1.68,1.012,2.0,2.0,1.0,0.012,0.602381
107661,MX,WM,RADIO,SUPPO,1.06,1.012,2.0,2.0,1.0,0.012,0.954717
42604,DK,WM,FOOD5,FORES,0.68,1.012,2.0,2.0,1.0,0.012,1.488235
135554,SI,WM,WOODW,MACHI,0.32,1.012,2.0,2.0,1.0,0.012,3.1625
122832,RO,WM,FOOD5,BEVER,1.19,1.012,2.0,2.0,1.0,0.012,0.85042
12504,BG,WM,CROPS,93197,0.35,1.012,2.0,2.0,1.0,0.012,2.891429
7375,BE,WM,BEVER,BEVER,0.83,1.012,2.0,2.0,1.0,0.012,1.219277
113351,NL,WM,VEGET,RAILW,1.14,1.012,2.0,2.0,1.0,0.012,0.887719
52684,FI,WM,PLAST,REALE,0.63,1.012,2.0,2.0,1.0,0.012,1.606349
122634,RO,WM,DAIRY,DAIRY,0.48,1.012,2.0,2.0,1.0,0.012,2.108333
15759,BR,WM,FABRI,FOOD5,0.37,1.012,2.0,2.0,1.0,0.012,2.735135
52403,FI,WM,NONF1,CONST,0.28,1.012,2.0,2.0,1.0,0.012,3.614286
67757,GR,WM,CROPS,REALE,0.67,1.012,2.0,2.0,1.0,0.012,1.510448
164186,WF,WM,FURNI,PRIVA,0.14,1.012,2.0,2.0,1.0,0.012,7.228571
20034,CA,WM,MOTO1,RECRE,0.57,1.012,2.0,2.0,1.0,0.012,1.775439
128802,RU,WM,PREC1,PROCE,0.66,1.012,2.0,2.0,1.0,0.012,1.533333
133021,SE,WM,RUBBE,MOTO1,1.1,1.012,2.0,2.0,1.0,0.012,0.92
164229,WF,WM,GASDI,CERAM,0.79,1.012,2.0,2.0,1.0,0.012,1.281013
122834,RO,WM,FOOD5,CATTL,1.11,1.012,2.0,2.0,1.0,0.012,0.911712
141894,TR,WM,TOBAC,COMPU,1.39,1.012,2.0,2.0,1.0,0.012,0.728058
5599,AU,WM,NONFE,EDUCA,1.72,1.012,2.0,2.0,1.0,0.012,0.588372
113109,NL,WM,TOBAC,TOBAC,1.8,1.012,2.0,2.0,1.0,0.012,0.562222
113312,NL,WM,VEGET,HEAVY,1.12,1.012,2.0,2.0,1.0,0.012,0.903571
16807,BR,WM,MOTO1,VEGET,0.6,1.012,2.0,2.0,1.0,0.012,1.686667
153234,WA,WM,FOOD5,ELEC6,0.14,1.012,2.0,2.0,1.0,0.012,7.228571
10271,BE,WM,PLAST,SUGAR,1.13,1.012,2.0,2.0,1.0,0.012,0.895575
3445,AU,WM,ALUM1,MEAT1,0.83,1.012,2.0,2.0,1.0,0.012,1.219277
164566,WF,WM,KEROS,SUGAR,0.78,1.012,2.0,2.0,1.0,0.012,1.297436
4543,AU,WM,ELECT,COMPU,1.38,1.012,2.0,2.0,1.0,0.012,0.733333
164142,WF,WM,FURNI,FISH5,0.13,1.012,2.0,2.0,1.0,0.012,7.784615
121508,PT,WM,SANDC,CONST,0.42,1.012,2.0,2.0,1.0,0.012,2.409524
10013,BE,WM,PAPER,MOTOR,0.28,1.012,2.0,2.0,1.0,0.012,3.614286
168017,WL,WM,COPP1,KEROS,0.18,1.012,2.0,2.0,1.0,0.012,5.622222
115747,PL,WM,ANIMA,PFERT,0.98,1.012,2.0,2.0,1.0,0.012,1.032653
165180,WF,WM,MOTOR,DIST1,0.78,1.012,2.0,2.0,1.0,0.012,1.297436
40646,DE,WM,TEXTI,LEATH,1.81,1.012,2.0,2.0,1.0,0.012,0.559116
109213,NL,WM,COMPU,REALE,2.81,1.012,2.0,2.0,1.0,0.012,0.360142
139802,TR,WM,MEAT1,VEGE1,0.6,1.012,2.0,2.0,1.0,0.012,1.686667
162671,WE,WM,WHOLE,REALE,0.56,1.012,2.0,2.0,1.0,0.012,1.807143
165747,WF,WM,PLAST,DAIRY,0.14,1.012,2.0,2.0,1.0,0.012,7.228571
75277,HU,WM,WOODW,PAPER,0.21,1.012,2.0,2.0,1.0,0.012,4.819048
142029,TR,WM,TRANS,NATU1,0.81,1.012,2.0,2.0,1.0,0.012,1.249383
160363,WE,WM,MEAT1,CONST,0.21,1.012,2.0,2.0,1.0,0.012,4.819048
164126,WF,WM,FURNI,COMPU,0.14,1.012,2.0,2.0,1.0,0.012,7.228571
78128,IE,WM,AIRTR,BUSIN,2.82,1.012,2.0,2.0,1.0,0.012,0.358865
52557,FI,WM,PAPER,MOTO1,0.3,1.012,2.0,2.0,1.0,0.012,3.373333
165778,WF,WM,PLAST,MEATA,0.14,1.012,2.0,2.0,1.0,0.012,7.228571
13734,BG,WM,PAPER,MEAT4,0.21,1.012,2.0,2.0,1.0,0.012,4.819048
35295,DE,WM,BEVER,REALE,1.34,1.012,2.0,2.0,1.0,0.012,0.755224
95691,JP,WM,PLAST,PRIVA,1.78,1.012,2.0,2.0,1.0,0.012,0.568539
128545,RU,WM,PFERT,MOTOR,0.21,1.012,2.0,2.0,1.0,0.012,4.819048
164117,WF,WM,FURNI,BASIC,0.14,1.012,2.0,2.0,1.0,0.012,7.228571
52705,FI,WM,PLAST,WHOLE,0.6,1.012,2.0,2.0,1.0,0.012,1.686667
149025,US,WM,RAILW,PUBLI,2.98,1.012,2.0,2.0,1.0,0.012,0.339597
164208,WF,WM,FURNI,TRANS,0.13,1.012,2.0,2.0,1.0,0.012,7.784615
109377,NL,WM,CROPS,INSUR,1.37,1.012,2.0,2.0,1.0,0.012,0.738686
69324,GR,WM,PAPER,MEAT4,0.28,1.012,2.0,2.0,1.0,0.012,3.614286
37211,DE,WM,HOTEL,93197,2.74,1.012,2.0,2.0,1.0,0.012,0.369343
161286,WE,WM,PRINT,PUBLI,0.67,1.012,2.0,2.0,1.0,0.012,1.510448
108649,NL,WM,BEVER,VEGET,0.78,1.012,2.0,2.0,1.0,0.012,1.297436
10175,BE,WM,PLAST,CEREA,1.12,1.012,2.0,2.0,1.0,0.012,0.903571
10252,BE,WM,PLAST,PROCE,1.1,1.012,2.0,2.0,1.0,0.012,0.92
25082,CN,WM,BUSIN,HEALT,0.96,1.012,2.0,2.0,1.0,0.012,1.054167
17733,BR,WM,RADIO,COMPU,0.58,1.012,2.0,2.0,1.0,0.012,1.744828
32928,CZ,WM,FOOD5,CATTL,1.11,1.012,2.0,2.0,1.0,0.012,0.911712
15665,BR,WM,ELECT,HOTEL,0.67,1.012,2.0,2.0,1.0,0.012,1.510448
88005,IT,WM,BEVER,VEGET,0.89,1.012,2.0,2.0,1.0,0.012,1.137079
19398,CA,WM,FABRI,CHEM1,0.43,1.012,2.0,2.0,1.0,0.012,2.353488
132349,SE,WM,PLAST,EDUCA,1.79,1.012,2.0,2.0,1.0,0.012,0.565363
69321,GR,WM,PAPER,LIQUE,0.27,1.012,2.0,2.0,1.0,0.012,3.748148
47764,ES,WM,FURNI,DISTR,0.98,1.012,2.0,2.0,1.0,0.012,1.032653
8166,BE,WM,DAIRY,RECRE,0.8,1.012,2.0,2.0,1.0,0.012,1.265
138546,TR,WM,ELECT,WHOLE,0.79,1.012,2.0,2.0,1.0,0.012,1.281013
168931,WL,WM,LEAD1,MOTOR,0.15,1.012,2.0,2.0,1.0,0.012,6.746667
132414,SE,WM,PLAST,RESEA,1.72,1.012,2.0,2.0,1.0,0.012,0.588372
14468,BG,WM,VEGE1,HEALT,0.29,1.012,2.0,2.0,1.0,0.012,3.489655
133005,SE,WM,RUBBE,HOTEL,1.11,1.012,2.0,2.0,1.0,0.012,0.911712
168741,WL,WM,GLASS,CRUDE,0.66,1.012,2.0,2.0,1.0,0.012,1.533333
95650,JP,WM,PLAST,HEAVY,1.73,1.012,2.0,2.0,1.0,0.012,0.584971
168019,WL,WM,COPP1,LIQUE,0.18,1.012,2.0,2.0,1.0,0.012,5.622222
97816,KR,WM,FOOD5,RECRE,0.56,1.012,2.0,2.0,1.0,0.012,1.807143
161811,WE,WM,SANDC,PROCE,0.27,1.012,2.0,2.0,1.0,0.012,3.748148
95607,JP,WM,PLAST,AUXIL,1.78,1.012,2.0,2.0,1.0,0.012,0.568539
141718,TR,WM,SUGA1,MOTOR,0.18,1.012,2.0,2.0,1.0,0.012,5.622222
164561,WF,WM,KEROS,RETA1,0.77,1.012,2.0,2.0,1.0,0.012,1.314286
113357,NL,WM,VEGET,RETAI,1.13,1.012,2.0,2.0,1.0,0.012,0.895575
47634,ES,WM,FOOD5,BUSIN,0.98,1.012,2.0,2.0,1.0,0.012,1.032653
14941,BR,WM,BASIC,GLASS,0.28,1.012,2.0,2.0,1.0,0.012,3.614286
165082,WF,WM,MOTO1,FURNI,0.55,1.012,2.0,2.0,1.0,0.012,1.84
113257,NL,WM,VEGE1,PFERT,0.24,1.012,2.0,2.0,1.0,0.012,4.216667
47779,ES,WM,FURNI,LANDT,0.96,1.012,2.0,2.0,1.0,0.012,1.054167
56630,FR,WM,MEAT1,GASDI,1.1,1.012,2.0,2.0,1.0,0.012,0.92
2377,AT,WM,PULP5,REALE,0.89,1.012,2.0,2.0,1.0,0.012,1.137079
14497,BG,WM,VEGE1,VEGE1,0.3,1.012,2.0,2.0,1.0,0.012,3.373333
135576,SI,WM,WOODW,RECRE,0.3,1.012,2.0,2.0,1.0,0.012,3.373333
162640,WE,WM,WHOLE,HEALT,0.56,1.012,2.0,2.0,1.0,0.012,1.807143
95615,JP,WM,PLAST,CEMEN,1.73,1.012,2.0,2.0,1.0,0.012,0.584971
110338,NL,WM,HOTEL,CONST,1.72,1.012,2.0,2.0,1.0,0.012,0.588372
11238,BE,WM,SUPPO,93197,2.62,1.012,2.0,2.0,1.0,0.012,0.38626
158714,WE,WM,BEVER,CATTL,0.24,1.012,2.0,2.0,1.0,0.012,4.216667
149027,US,WM,RAILW,REALE,2.88,1.012,2.0,2.0,1.0,0.012,0.351389
119010,PL,WM,VEGET,CEMEN,0.55,1.012,2.0,2.0,1.0,0.012,1.84
143956,US,WM,BEVER,MEATA,0.83,1.012,2.0,2.0,1.0,0.012,1.219277
162973,WF,WM,BEVER,PFERT,0.09,1.012,2.0,2.0,1.0,0.012,11.244444
93461,JP,WM,93197,BUSIN,4.25,1.012,2.0,2.0,1.0,0.012,0.238118
46738,ES,WM,CERAM,POSTT,1.36,1.012,2.0,2.0,1.0,0.012,0.744118
14936,BR,WM,BASIC,FOOD5,0.28,1.012,2.0,2.0,1.0,0.012,3.614286
19450,CA,WM,FABRI,PFERT,0.42,1.012,2.0,2.0,1.0,0.012,2.409524
138019,TR,WM,CHEMI,FISHF,0.9,1.012,2.0,2.0,1.0,0.012,1.124444
119032,PL,WM,VEGET,FURNI,0.56,1.012,2.0,2.0,1.0,0.012,1.807143
115910,PL,WM,BEVER,PFERT,0.78,1.012,2.0,2.0,1.0,0.012,1.297436
47818,ES,WM,FURNI,VEGET,0.99,1.012,2.0,2.0,1.0,0.012,1.022222
11268,BE,WM,SUPPO,GASDI,2.6,1.012,2.0,2.0,1.0,0.012,0.389231
173346,ZA,WM,PREC1,CEMEN,1.24,1.012,2.0,2.0,1.0,0.012,0.816129
