trade_id,region1,region2,industry1,industry2,amount
3432090,CA,CA,CROPS,COLLE,0.02
3432091,CA,CA,CROPS,SALEM,1.98
3432092,CA,CA,CROPS,WHOLE,5.45
3432093,CA,CA,CROPS,RETA1,55.13
3432094,CA,CA,CROPS,HOTEL,4.60
3432095,CA,CA,CROPS,LANDT,13.04
3432096,CA,CA,CROPS,SUPPO,1.51
3432097,CA,CA,CROPS,POSTT,0.27
3432098,CA,CA,CROPS,AUXIL,0.03
3432099,CA,CA,CROPS,REALE,0.06
3432100,CA,CA,CROPS,RENTI,0.25
3432101,CA,CA,CROPS,COMPU,0.25
3432102,CA,CA,CROPS,RESEA,0.20
3432103,CA,CA,CROPS,BUSIN,3.02
3432104,CA,CA,CROPS,PAPE4,0.01
3432105,CA,CA,CROPS,INERT,0.01
3432106,CA,CA,CROPS,MEMBE,0.08
3432107,CA,CA,CROPS,RECRE,14.96
3432108,CA,CA,CROPS,93197,18.54
3432109,CA,CA,CATTL,WHEAT,1.01
3432110,CA,CA,CATTL,CEREA,0.35
3432111,CA,CA,CATTL,OILSE,0.74
3432112,CA,CA,CATTL,CROPS,0.03
3432113,CA,CA,CATTL,CATTL,1028.63
3432114,CA,CA,CATTL,PIGS9,6.32
3432115,CA,CA,CATTL,POULT,2.19
3432116,CA,CA,CATTL,MEATA,0.23
3432117,CA,CA,CATTL,ANIMA,4.86
3432118,CA,CA,CATTL,RAWMI,109.85
3432119,CA,CA,CATTL,FISHF,0.02
3432120,CA,CA,CATTL,SANDC,0.02
3432121,CA,CA,CATTL,MEATC,3272.35
3432122,CA,CA,CATTL,MEATP,3.44
3432123,CA,CA,CATTL,MEAT1,9.51
3432124,CA,CA,CATTL,MEAT4,0.31
3432125,CA,CA,CATTL,DAIRY,0.01
3432126,CA,CA,CATTL,FOOD5,44.02
3432127,CA,CA,CATTL,TEXTI,0.01
3432128,CA,CA,CATTL,WEARI,0.09
3432129,CA,CA,CATTL,LEATH,1.24
3432130,CA,CA,CATTL,WOODW,0.15
3432131,CA,CA,CATTL,PULP5,0.09
3432132,CA,CA,CATTL,PAPER,0.31
3432133,CA,CA,CATTL,PRINT,0.09
3432134,CA,CA,CATTL,MOTOR,0.07
3432135,CA,CA,CATTL,KEROS,0.04
3432136,CA,CA,CATTL,GASDI,0.03
3432137,CA,CA,CATTL,NFERT,12.30
3432138,CA,CA,CATTL,PFERT,4.65
3432139,CA,CA,CATTL,CHEM1,0.64
3432140,CA,CA,CATTL,RUBBE,0.16
3432141,CA,CA,CATTL,GLASS,0.03
3432142,CA,CA,CATTL,BASIC,0.07
3432143,CA,CA,CATTL,ALUM1,0.01
3432144,CA,CA,CATTL,COPP1,0.01
3432145,CA,CA,CATTL,NONF1,0.01
3432146,CA,CA,CATTL,FOUND,0.01
3432147,CA,CA,CATTL,FABRI,0.40
3432148,CA,CA,CATTL,MACHI,1.39
3432149,CA,CA,CATTL,OFFIC,0.04
3432150,CA,CA,CATTL,ELECT,0.08
3432151,CA,CA,CATTL,RADIO,0.03
3432152,CA,CA,CATTL,MEDIC,0.04
3432153,CA,CA,CATTL,MOTO1,0.04
3432154,CA,CA,CATTL,TRANS,0.02
3432155,CA,CA,CATTL,FURNI,0.30
3432156,CA,CA,CATTL,DISTR,0.02
3432157,CA,CA,CATTL,COLLE,0.02
3432158,CA,CA,CATTL,SALEM,0.13
3432159,CA,CA,CATTL,WHOLE,35.33
3432160,CA,CA,CATTL,HOTEL,2.25
3432161,CA,CA,CATTL,LANDT,1.52
3432162,CA,CA,CATTL,AUXIL,0.04
3432163,CA,CA,CATTL,REALE,0.02
3432164,CA,CA,CATTL,RENTI,0.35
3432165,CA,CA,CATTL,COMPU,0.46
3432166,CA,CA,CATTL,RESEA,1.02
3432167,CA,CA,CATTL,BUSIN,6.56
3432168,CA,CA,CATTL,PUBLI,13.09
3432169,CA,CA,CATTL,HEALT,0.05
3432170,CA,CA,CATTL,RECRE,0.02
3432171,CA,CA,PIGS9,WHEAT,0.03
3432172,CA,CA,PIGS9,CEREA,0.08
3432173,CA,CA,PIGS9,OILSE,0.08
3432174,CA,CA,PIGS9,SUGAR,0.03
3432175,CA,CA,PIGS9,PLANT,0.01
3432176,CA,CA,PIGS9,CROPS,0.02
3432177,CA,CA,PIGS9,CATTL,3.73
3432178,CA,CA,PIGS9,PIGS9,35.05
3432179,CA,CA,PIGS9,POULT,1.27
3432180,CA,CA,PIGS9,MEATA,0.01
3432181,CA,CA,PIGS9,ANIMA,0.13
3432182,CA,CA,PIGS9,RAWMI,3.60
3432183,CA,CA,PIGS9,FISHF,18.55
3432184,CA,CA,PIGS9,SANDC,0.01
3432185,CA,CA,PIGS9,MEATC,1.58
3432186,CA,CA,PIGS9,MEATP,3368.59
3432187,CA,CA,PIGS9,MEAT1,0.36
3432188,CA,CA,PIGS9,MEAT4,0.01
3432189,CA,CA,PIGS9,FOOD5,23.37
3432190,CA,CA,PIGS9,FISH5,0.41
3432191,CA,CA,PIGS9,WEARI,0.01
3432192,CA,CA,PIGS9,LEATH,0.03
3432193,CA,CA,PIGS9,WOODW,0.17
3432194,CA,CA,PIGS9,PULP5,0.08
3432195,CA,CA,PIGS9,PAPER,0.13
3432196,CA,CA,PIGS9,PRINT,0.04
3432197,CA,CA,PIGS9,MOTOR,0.03
3432198,CA,CA,PIGS9,KEROS,0.02
3432199,CA,CA,PIGS9,GASDI,0.01
3432200,CA,CA,PIGS9,NFERT,0.05
3432201,CA,CA,PIGS9,PFERT,0.12
3432202,CA,CA,PIGS9,CHEM1,0.28
3432203,CA,CA,PIGS9,RUBBE,0.04
3432204,CA,CA,PIGS9,GLASS,0.01
3432205,CA,CA,PIGS9,BASIC,0.07
3432206,CA,CA,PIGS9,ALUM1,0.02
3432207,CA,CA,PIGS9,LEAD1,0.01
3432208,CA,CA,PIGS9,COPP1,0.02
3432209,CA,CA,PIGS9,NONF1,0.01
3432210,CA,CA,PIGS9,FOUND,0.02
3432211,CA,CA,PIGS9,FABRI,0.20
3432212,CA,CA,PIGS9,MACHI,2.47
3432213,CA,CA,PIGS9,OFFIC,0.02
3432214,CA,CA,PIGS9,ELECT,0.03
3432215,CA,CA,PIGS9,RADIO,0.01
3432216,CA,CA,PIGS9,MEDIC,0.02
3432217,CA,CA,PIGS9,MOTO1,0.02
3432218,CA,CA,PIGS9,TRANS,0.01
3432219,CA,CA,PIGS9,FURNI,0.13
3432220,CA,CA,PIGS9,ELEC1,0.05
3432221,CA,CA,PIGS9,ELEC4,0.01
3432222,CA,CA,PIGS9,ELEC5,0.01
3432223,CA,CA,PIGS9,TRAN1,0.06
3432224,CA,CA,PIGS9,DISTR,0.20
3432225,CA,CA,PIGS9,DIST1,0.08
3432226,CA,CA,PIGS9,STEAM,0.06
3432227,CA,CA,PIGS9,COLLE,0.02
3432228,CA,CA,PIGS9,SALEM,0.06
3432229,CA,CA,PIGS9,WHOLE,15.66
3432230,CA,CA,PIGS9,HOTEL,1.20
3432231,CA,CA,PIGS9,LANDT,0.10
3432232,CA,CA,PIGS9,AUXIL,0.02
3432233,CA,CA,PIGS9,REALE,0.01
3432234,CA,CA,PIGS9,RENTI,0.23
3432235,CA,CA,PIGS9,COMPU,0.22
3432236,CA,CA,PIGS9,RESEA,0.54
3432237,CA,CA,PIGS9,BUSIN,3.45
3432238,CA,CA,PIGS9,PUBLI,8.68
3432239,CA,CA,PIGS9,HEALT,0.03
3432240,CA,CA,PIGS9,RECRE,0.01
3432241,CA,CA,POULT,WHEAT,0.20
3432242,CA,CA,POULT,CEREA,0.07
3432243,CA,CA,POULT,OILSE,0.15
3432244,CA,CA,POULT,CROPS,0.01
3432245,CA,CA,POULT,CATTL,4.92
3432246,CA,CA,POULT,PIGS9,1.83
3432247,CA,CA,POULT,POULT,356.76
3432248,CA,CA,POULT,MEATA,0.02
3432249,CA,CA,POULT,ANIMA,0.96
3432250,CA,CA,POULT,RAWMI,5.94
3432251,CA,CA,POULT,FISHF,0.08
3432252,CA,CA,POULT,MEATC,15.51
3432253,CA,CA,POULT,MEATP,0.68
3432254,CA,CA,POULT,MEAT1,1819.67
3432255,CA,CA,POULT,MEAT4,8.16
3432256,CA,CA,POULT,FOOD5,0.28
3432257,CA,CA,POULT,WOODW,0.04
3432258,CA,CA,POULT,PULP5,0.01
3432259,CA,CA,POULT,PAPER,0.01
3432260,CA,CA,POULT,COKEO,0.01
3432261,CA,CA,POULT,NFERT,0.07
3432262,CA,CA,POULT,PFERT,0.90
3432263,CA,CA,POULT,BRICK,0.02
3432264,CA,CA,POULT,BASIC,0.03
3432265,CA,CA,POULT,FABRI,0.43
3432266,CA,CA,POULT,MACHI,1.11
3432267,CA,CA,POULT,DISTR,0.01
3432268,CA,CA,POULT,COLLE,0.02
3432269,CA,CA,POULT,WHOLE,3.11
3432270,CA,CA,POULT,LANDT,0.28
3432271,CA,CA,POULT,RENTI,0.05
3432272,CA,CA,POULT,COMPU,0.10
3432273,CA,CA,POULT,RESEA,0.07
3432274,CA,CA,POULT,BUSIN,1.00
3432275,CA,CA,POULT,PUBLI,2.46
3432276,CA,CA,POULT,HEALT,0.01
3432277,CA,CA,POULT,FOODW,0.01
3432278,CA,CA,POULT,PAPE1,0.01
3432279,CA,CA,POULT,PLAS1,0.01
3432280,CA,CA,POULT,INTER,0.01
3432281,CA,CA,POULT,TEXT1,0.01
3432282,CA,CA,POULT,WOOD1,0.01
3432283,CA,CA,POULT,OILHA,0.01
3432284,CA,CA,POULT,FOOD2,0.01
3432285,CA,CA,POULT,PAPE3,0.01
3432286,CA,CA,POULT,FOOD3,0.01
3432287,CA,CA,POULT,WASTE,0.01
3432288,CA,CA,POULT,FOOD4,0.01
3432289,CA,CA,POULT,PAPE4,0.01
3432290,CA,CA,POULT,PLAS2,0.01
3432291,CA,CA,POULT,INERT,0.01
3432292,CA,CA,POULT,TEXT2,0.01
3432293,CA,CA,POULT,WOOD2,0.01
3432294,CA,CA,MEATA,RAWMI,0.04
