trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
1667144,IT,ES,BASIC,BASIC,706.66,295.814,2.0,2.0,257.0,38.814,0.418609
1657937,IT,DE,BASIC,MOTO1,695.92,291.224,2.0,2.0,253.0,38.224,0.418473
1810363,IT,WM,WOODW,CONST,124.39,286.002,2.0,2.0,283.0,3.002,2.299236
1810868,IT,WM,KEROS,AIRTR,763.07,280.772,2.0,2.0,239.0,41.772,0.367951
1743132,IT,US,MOTO1,MOTO1,1277.72,279.617,2.0,2.0,264.0,15.617,0.218841
1788322,IT,WA,LEATH,WHOLE,272.44,274.583,2.0,2.0,268.0,6.583,1.007866
1675001,IT,FR,PREC1,FOUND,245.63,271.654,2.0,2.0,265.0,6.654,1.105948
1643260,IT,AT,HOTEL,CONST,922.05,263.585,2.0,2.0,254.0,9.585,0.285868
1688688,IT,IE,CHEM1,CHEM1,542.5,256.339,2.0,2.0,228.0,28.339,0.472514
1655964,IT,DE,FOOD5,FOOD5,254.8,250.741,2.0,2.0,246.0,4.741,0.98407
1740591,IT,US,FORES,WOODW,5.51,243.017,2.0,2.0,243.0,0.017,44.104719
1749663,IT,CN,CHEM1,CHEM1,480.69,227.11,2.0,2.0,202.0,25.11,0.472467
1673590,IT,FR,WOODW,WOODW,94.77,218.287,2.0,2.0,216.0,2.287,2.303334
1673773,IT,FR,PAPER,BUSIN,101.65,214.587,2.0,2.0,212.0,2.587,2.111038
1741524,IT,US,KEROS,AIRTR,576.88,212.58,2.0,2.0,181.0,31.58,0.3685
1655870,IT,DE,DAIRY,DAIRY,118.83,209.98,2.0,2.0,208.0,1.98,1.767062
1788323,IT,WA,LEATH,RETA1,206.48,207.989,2.0,2.0,203.0,4.989,1.007308
1657447,IT,DE,RUBBE,MOTO1,428.24,205.719,2.0,2.0,194.0,11.719,0.480382
1740825,IT,US,VEGE1,CHEM1,98.56,202.973,2.0,2.0,196.0,6.973,2.059385
1672937,IT,FR,DAIRY,DAIRY,113.54,199.892,2.0,2.0,198.0,1.892,1.760543
1666041,IT,ES,KEROS,AIRTR,539.66,198.542,2.0,2.0,169.0,29.542,0.367902
1788341,IT,WA,LEATH,PUBLI,188.35,190.551,2.0,2.0,186.0,4.551,1.011686
1673705,IT,FR,PAPER,PAPER,89.5,188.278,2.0,2.0,186.0,2.278,2.103665
1673620,IT,FR,WOODW,CONST,81.41,187.965,2.0,2.0,186.0,1.965,2.308869
1642750,IT,AT,MACHI,MACHI,748.55,186.023,2.0,2.0,175.0,11.023,0.248511
1656360,IT,DE,WOODW,WOODW,80.6,185.945,2.0,2.0,184.0,1.945,2.30701
1748674,IT,CN,FOOD5,POULT,184.89,182.44,2.0,2.0,179.0,3.44,0.986749
1658283,IT,DE,COPP1,COPP1,337.92,181.916,2.0,2.0,175.0,6.916,0.53834
1737346,IT,GB,BEVER,HOTEL,278.45,181.209,2.0,2.0,177.0,4.209,0.650778
1741204,IT,US,WOODW,WOODW,75.92,174.832,2.0,2.0,173.0,1.832,2.302845
1658139,IT,DE,ALUM1,ALUM1,360.25,173.61,2.0,2.0,157.0,16.61,0.481915
1750507,IT,CN,MACHI,MACHI,686.54,171.11,2.0,2.0,161.0,10.11,0.249235
1749660,IT,CN,CHEM1,PLAST,360.22,170.817,2.0,2.0,152.0,18.817,0.474202
1675668,IT,FR,TRANS,TRANS,853.36,170.762,2.0,2.0,163.0,7.762,0.200105
1657428,IT,DE,RUBBE,RUBBE,354.05,170.689,2.0,2.0,161.0,9.689,0.482104
1730117,IT,SE,HOTEL,AIRTR,589.33,169.126,2.0,2.0,163.0,6.126,0.28698
1750532,IT,CN,MACHI,CONST,681.17,169.031,2.0,2.0,159.0,10.031,0.248148
1656397,IT,DE,WOODW,CONST,71.81,165.733,2.0,2.0,164.0,1.733,2.307938
1742926,IT,US,MACHI,MOTO1,657.65,163.685,2.0,2.0,154.0,9.685,0.248894
1675417,IT,FR,MACHI,CONST,656.75,163.671,2.0,2.0,154.0,9.671,0.249214
1722330,IT,PT,FORES,PULP5,3.71,163.011,2.0,2.0,163.0,0.011,43.938275
1673736,IT,FR,PAPER,FABRI,76.48,160.947,2.0,2.0,159.0,1.947,2.104433
1788353,IT,WA,LEATH,93197,159.69,160.858,2.0,2.0,157.0,3.858,1.007314
1645670,IT,BE,CHEM1,HEALT,339.69,160.745,2.0,2.0,143.0,17.745,0.473211
1719437,IT,PL,RUBBE,CONST,333.44,160.125,2.0,2.0,151.0,9.125,0.480221
1741277,IT,US,PAPER,PAPER,74.76,157.903,2.0,2.0,156.0,1.903,2.112132
1657234,IT,DE,CHEM1,RUBBE,332.79,157.384,2.0,2.0,140.0,17.384,0.472923
1673756,IT,FR,PAPER,RETA1,73.73,154.877,2.0,2.0,153.0,1.877,2.100597
1742551,IT,US,PREC1,PREC1,140.27,154.8,2.0,2.0,151.0,3.8,1.103586
1675403,IT,FR,MACHI,MOTO1,602.11,149.867,2.0,2.0,141.0,8.867,0.248903
1788211,IT,WA,LEATH,PIGS9,147.39,148.561,2.0,2.0,145.0,3.561,1.007945
1755104,IT,KR,LEATH,LEATH,145.71,147.52,2.0,2.0,144.0,3.52,1.012422
1658474,IT,DE,FABRI,CONST,584.81,147.308,2.0,2.0,137.0,10.308,0.25189
1771034,IT,CH,FORES,WOODW,3.31,146.01,2.0,2.0,146.0,0.01,44.111782
1788342,IT,WA,LEATH,EDUCA,144.6,145.494,2.0,2.0,142.0,3.494,1.006183
1772868,IT,CH,BASIC,FABRI,348.13,145.121,2.0,2.0,126.0,19.121,0.416859
1644495,IT,BE,DAIRY,DAIRY,81.1,143.351,2.0,2.0,142.0,1.351,1.767583
1668557,IT,ES,HOTEL,CONST,499.23,143.189,2.0,2.0,138.0,5.189,0.28682
1742921,IT,US,MACHI,MACHI,572.49,142.431,2.0,2.0,134.0,8.431,0.248792
1742482,IT,US,BASIC,BASIC,335.27,140.415,2.0,2.0,122.0,18.415,0.418812
1806155,IT,WF,FABRI,CONST,556.95,139.817,2.0,2.0,130.0,9.817,0.25104
1788320,IT,WA,LEATH,SALEM,137.81,139.33,2.0,2.0,136.0,3.33,1.01103
1748776,IT,CN,TEXTI,TEXTI,748.52,137.768,2.0,2.0,121.0,16.768,0.184054
1805745,IT,WF,BASIC,CONST,328.41,137.038,2.0,2.0,119.0,18.038,0.417277
1740602,IT,US,FORES,RUBBE,3.06,135.009,2.0,2.0,135.0,0.009,44.120588
1658446,IT,DE,FABRI,FABRI,533.76,134.408,2.0,2.0,125.0,9.408,0.251814
1813397,IT,WM,FURNI,CONST,142.58,132.84,2.0,2.0,129.0,3.84,0.931687
1645607,IT,BE,CHEM1,CHEM1,279.69,132.61,2.0,2.0,118.0,14.61,0.474132
1738383,IT,GB,PREC1,FOUND,119.62,132.24,2.0,2.0,129.0,3.24,1.105501
1737989,IT,GB,CHEM1,HEALT,279.24,131.587,2.0,2.0,117.0,14.587,0.471233
1810577,IT,WM,PAPER,PUBLI,61.52,129.566,2.0,2.0,128.0,1.566,2.106079
1667904,IT,ES,MOTO1,MOTO1,591.25,129.227,2.0,2.0,122.0,7.227,0.218566
1664866,IT,ES,FORES,WOODW,2.92,129.009,2.0,2.0,129.0,0.009,44.181164
1737001,IT,GB,FORES,WOODW,2.94,129.009,2.0,2.0,129.0,0.009,43.880612
1647133,IT,BE,HOTEL,SUPPO,449.36,128.671,2.0,2.0,124.0,4.671,0.286343
1665718,IT,ES,PAPER,PAPER,61.15,128.557,2.0,2.0,127.0,1.557,2.102322
1666751,IT,ES,RUBBE,RUBBE,265.88,128.276,2.0,2.0,121.0,7.276,0.482458
1640424,IT,AT,VEGE1,FOOD5,62.11,127.394,2.0,2.0,123.0,4.394,2.051103
1811694,IT,WM,CHEM1,HEALT,266.53,125.923,2.0,2.0,112.0,13.923,0.472453
1804055,IT,WF,WOODW,CONST,54.27,125.31,2.0,2.0,124.0,1.31,2.309011
1672858,IT,FR,VEGE1,FOOD5,60.75,125.298,2.0,2.0,121.0,4.298,2.062519
1805395,IT,WF,RUBBE,CONST,258.81,124.083,2.0,2.0,117.0,7.083,0.479437
1750689,IT,CN,MOTO1,MOTO1,564.52,123.9,2.0,2.0,117.0,6.9,0.219478
1673087,IT,FR,FOOD5,HOTEL,123.68,122.301,2.0,2.0,120.0,2.301,0.98885
1742946,IT,US,MACHI,CONST,489.18,122.204,2.0,2.0,115.0,7.204,0.249814
1657228,IT,DE,CHEM1,CHEM1,256.29,121.388,2.0,2.0,108.0,13.388,0.473635
1674758,IT,FR,CERAM,CONST,384.0,121.361,2.0,2.0,108.0,13.361,0.316044
1657933,IT,DE,BASIC,MACHI,288.34,120.837,2.0,2.0,105.0,15.837,0.419078
1741903,IT,US,CHEM1,PLAST,255.3,120.336,2.0,2.0,107.0,13.336,0.471351
1658596,IT,DE,MACHI,FABRI,483.97,120.127,2.0,2.0,113.0,7.127,0.248212
1743664,IT,US,HOTEL,BUSIN,418.72,119.352,2.0,2.0,115.0,4.352,0.28504
1813006,IT,WM,MACHI,CONST,477.61,119.033,2.0,2.0,112.0,7.033,0.249226
1749163,IT,CN,PULP5,PAPER,72.63,116.234,2.0,2.0,114.0,2.234,1.600358
1646596,IT,BE,MOTO1,MOTO1,527.44,115.447,2.0,2.0,109.0,6.447,0.218882
1673797,IT,FR,PAPER,RECRE,54.82,115.396,2.0,2.0,114.0,1.396,2.104998
1666577,IT,ES,CHEM1,PLAST,241.73,114.627,2.0,2.0,102.0,12.627,0.474194
1812871,IT,WM,FABRI,CONST,452.25,113.971,2.0,2.0,106.0,7.971,0.252009
1742489,IT,US,BASIC,FABRI,272.37,113.96,2.0,2.0,99.0,14.96,0.418401
1737506,IT,GB,WOODW,WOODW,49.3,113.19,2.0,2.0,112.0,1.19,2.295943
1719819,IT,PL,BASIC,FABRI,270.01,112.83,2.0,2.0,98.0,14.83,0.417873
1749552,IT,CN,PLAST,RUBBE,260.35,111.621,2.0,2.0,99.0,12.621,0.428734
1645049,IT,BE,PAPER,PAPER,52.86,111.346,2.0,2.0,110.0,1.346,2.106432
1811914,IT,WM,RUBBE,CONST,230.78,111.316,2.0,2.0,105.0,6.316,0.482347
1675595,IT,FR,MOTO1,MOTO1,506.46,111.19,2.0,2.0,105.0,6.19,0.219543
1657128,IT,DE,PLAST,RUBBE,259.74,110.592,2.0,2.0,98.0,12.592,0.42578
1666770,IT,ES,RUBBE,MOTO1,221.87,107.072,2.0,2.0,101.0,6.072,0.482589
1789433,IT,WA,CHEM1,HEALT,223.68,105.684,2.0,2.0,94.0,11.684,0.472479
1718791,IT,PL,PAPER,PAPER,49.97,105.272,2.0,2.0,104.0,1.272,2.106704
1806281,IT,WF,MACHI,CONST,424.67,105.254,2.0,2.0,99.0,6.254,0.247849
1740919,IT,US,FOOD5,BEVER,106.38,104.979,2.0,2.0,103.0,1.979,0.98683
1774369,IT,CH,HOTEL,AIRTR,366.41,104.809,2.0,2.0,101.0,3.809,0.286043
1646483,IT,BE,MACHI,MACHI,418.64,104.165,2.0,2.0,98.0,6.165,0.248818
1657672,IT,DE,CERAM,CONST,328.86,103.442,2.0,2.0,92.0,11.442,0.314547
1656091,IT,DE,BEVER,HOTEL,158.6,103.397,2.0,2.0,101.0,2.397,0.651936
1737597,IT,GB,PAPER,PRINT,48.69,102.239,2.0,2.0,101.0,1.239,2.099795
1749131,IT,CN,WOODW,CONST,44.1,102.064,2.0,2.0,101.0,1.064,2.314376
1717850,IT,PL,VEGET,FOOD5,86.88,101.964,2.0,2.0,101.0,0.964,1.173619
1740946,IT,US,FOOD5,HOTEL,102.98,101.916,2.0,2.0,100.0,1.916,0.989668
1799433,IT,WE,PAPER,MEAT1,48.24,101.228,2.0,2.0,100.0,1.228,2.098425
1738061,IT,GB,RUBBE,RUBBE,208.72,100.712,2.0,2.0,95.0,5.712,0.482522
1788300,IT,WA,LEATH,OFFIC,98.95,100.391,2.0,2.0,98.0,2.391,1.014563
1771820,IT,CH,WOODW,WOODW,43.23,100.043,2.0,2.0,99.0,1.043,2.314203
1741800,IT,US,PLAST,RUBBE,231.19,99.208,2.0,2.0,88.0,11.208,0.429119
1788332,IT,WA,LEATH,POSTT,97.03,98.344,2.0,2.0,96.0,2.344,1.013542
1810512,IT,WM,PAPER,PRINT,46.66,98.188,2.0,2.0,97.0,1.188,2.104329
1737596,IT,GB,PAPER,PAPER,46.53,98.185,2.0,2.0,97.0,1.185,2.110144
1640215,IT,AT,FORES,PULP5,2.23,98.007,2.0,2.0,98.0,0.007,43.949327
1720658,IT,PL,MOTO1,MOTO1,444.8,97.437,2.0,2.0,92.0,5.437,0.219058
1675399,IT,FR,MACHI,MACHI,387.87,96.712,2.0,2.0,91.0,5.712,0.249341
1749874,IT,CN,RUBBE,CONST,198.42,95.43,2.0,2.0,90.0,5.43,0.48095
1719929,IT,PL,PREC1,PREC1,85.98,95.329,2.0,2.0,93.0,2.329,1.108735
1673704,IT,FR,PAPER,WOODW,45.26,95.152,2.0,2.0,94.0,1.152,2.102342
1750886,IT,CN,FURNI,HEALT,101.23,94.726,2.0,2.0,92.0,2.726,0.93575
1742857,IT,US,MACHI,CRUDE,374.77,93.519,2.0,2.0,88.0,5.519,0.249537
1770322,IT,AU,HOTEL,BUSIN,325.31,93.382,2.0,2.0,90.0,3.382,0.287055
1674587,IT,FR,RUBBE,CONST,194.37,93.319,2.0,2.0,88.0,5.319,0.48011
1812084,IT,WM,CERAM,CONST,294.84,93.259,2.0,2.0,83.0,10.259,0.316304
1804635,IT,WF,HEAVY,FURNI,266.73,93.255,2.0,2.0,80.0,13.255,0.349623
1788324,IT,WA,LEATH,HOTEL,91.91,93.221,2.0,2.0,91.0,2.221,1.014264
1810559,IT,WM,PAPER,RETA1,44.03,93.121,2.0,2.0,92.0,1.121,2.114944
1668568,IT,ES,HOTEL,SUPPO,324.27,92.371,2.0,2.0,89.0,3.371,0.284858
1788319,IT,WA,LEATH,CONST,91.78,92.218,2.0,2.0,90.0,2.218,1.004772
1741228,IT,US,WOODW,CONST,39.94,91.964,2.0,2.0,91.0,0.964,2.302554
1673968,IT,FR,KEROS,BEVER,250.13,91.693,2.0,2.0,78.0,13.693,0.366581
1738325,IT,GB,BASIC,MOTO1,217.49,90.946,2.0,2.0,79.0,11.946,0.418162
1678641,IT,GR,MEATC,SEACO,20.5,90.394,2.0,2.0,90.0,0.394,4.409463
1675284,IT,FR,FABRI,CONST,357.16,90.295,2.0,2.0,84.0,6.295,0.252814
1661022,IT,DE,BUSIN,BUSIN,448.9,90.016,2.0,2.0,87.0,3.016,0.200526
1655320,IT,DE,VEGET,BEVER,76.25,89.846,2.0,2.0,89.0,0.846,1.178308
1679142,IT,GR,PAPER,CONST,42.29,89.077,2.0,2.0,88.0,1.077,2.106337
1715269,IT,NL,PAPER,PAPER,42.24,89.075,2.0,2.0,88.0,1.075,2.108783
1809768,IT,WM,FOOD5,FOOD5,90.49,88.684,2.0,2.0,87.0,1.684,0.980042
1750512,IT,CN,MACHI,MOTO1,353.06,88.199,2.0,2.0,83.0,5.199,0.249813
1794399,IT,WL,KEROS,AIRTR,240.48,88.164,2.0,2.0,75.0,13.164,0.366617
1673308,IT,FR,TEXTI,TEXTI,477.99,87.708,2.0,2.0,77.0,10.708,0.183493
1657294,IT,DE,CHEM1,HEALT,180.65,85.437,2.0,2.0,76.0,9.437,0.472942
1689467,IT,IE,HOTEL,AIRTR,299.04,85.108,2.0,2.0,82.0,3.108,0.284604
1788304,IT,WA,LEATH,MOTO1,84.13,85.033,2.0,2.0,83.0,2.033,1.010733
1737145,IT,GB,VEGE1,FOOD5,41.29,84.921,2.0,2.0,82.0,2.921,2.056697
1749095,IT,CN,WOODW,WOODW,37.04,84.894,2.0,2.0,84.0,0.894,2.291955
1657442,IT,DE,RUBBE,MACHI,176.26,84.824,2.0,2.0,80.0,4.824,0.481244
1778104,IT,TR,MOTO1,MOTO1,387.81,84.74,2.0,2.0,80.0,4.74,0.218509
1750833,IT,CN,FURNI,BASIC,90.97,84.45,2.0,2.0,82.0,2.45,0.928328
1738693,IT,GB,MACHI,MACHI,337.35,83.968,2.0,2.0,79.0,4.968,0.248905
1674569,IT,FR,RUBBE,MOTO1,173.24,83.741,2.0,2.0,79.0,4.741,0.483381
1776911,IT,TR,PLAST,RUBBE,195.54,83.48,2.0,2.0,74.0,9.48,0.42692
1741906,IT,US,CHEM1,CHEM1,175.3,83.157,2.0,2.0,74.0,9.157,0.47437
1750253,IT,CN,COPP1,COPP1,151.84,82.108,2.0,2.0,79.0,3.108,0.540753
1665551,IT,ES,LEATH,LEATH,81.08,81.959,2.0,2.0,80.0,1.959,1.010841
1800830,IT,WE,BASIC,BASIC,196.73,81.805,2.0,2.0,71.0,10.805,0.415824
1749191,IT,CN,PULP5,FURNI,50.66,81.559,2.0,2.0,80.0,1.559,1.609929
1749162,IT,CN,PULP5,WOODW,50.08,80.541,2.0,2.0,79.0,1.541,1.608247
1674930,IT,FR,BASIC,BASIC,191.6,80.524,2.0,2.0,70.0,10.524,0.420271
1793437,IT,WL,FORES,CHEM1,1.83,80.006,2.0,2.0,80.0,0.006,43.719126
1667225,IT,ES,PREC1,FOUND,72.33,79.96,2.0,2.0,78.0,1.96,1.105489
1774379,IT,CH,HOTEL,BUSIN,280.1,79.912,2.0,2.0,77.0,2.912,0.285298
1810558,IT,WM,PAPER,WHOLE,37.47,78.954,2.0,2.0,78.0,0.954,2.107126
1642328,IT,AT,BASIC,BASIC,187.5,78.298,2.0,2.0,68.0,10.298,0.417589
1741275,IT,US,PAPER,WOODW,37.09,77.944,2.0,2.0,77.0,0.944,2.101483
1810578,IT,WM,PAPER,EDUCA,36.77,77.936,2.0,2.0,77.0,0.936,2.119554
1673512,IT,FR,LEATH,LEATH,76.77,77.855,2.0,2.0,76.0,1.855,1.014133
1675404,IT,FR,MACHI,TRANS,310.97,77.579,2.0,2.0,73.0,4.579,0.249474
1725248,IT,RO,FOOD5,CONST,78.47,77.46,2.0,2.0,76.0,1.46,0.987129
1655434,IT,DE,FORES,PULP5,1.74,77.005,2.0,2.0,77.0,0.005,44.255747
1804165,IT,WF,PAPER,RETA1,36.68,76.934,2.0,2.0,76.0,0.934,2.097437
1658047,IT,DE,PREC1,FURNI,69.93,76.894,2.0,2.0,75.0,1.894,1.099585
1812451,IT,WM,PREC1,PREC1,69.33,76.878,2.0,2.0,75.0,1.878,1.108871
1750446,IT,CN,MACHI,BITUM,309.46,76.557,2.0,2.0,72.0,4.557,0.247389
1656011,IT,DE,FOOD5,HOTEL,77.61,76.444,2.0,2.0,75.0,1.444,0.984976
1777043,IT,TR,CHEM1,PLAST,160.58,76.388,2.0,2.0,68.0,8.388,0.475701
1787384,IT,WA,FORES,CHEM1,1.72,76.005,2.0,2.0,76.0,0.005,44.188953
1749035,IT,CN,LEATH,FURNI,74.99,75.812,2.0,2.0,74.0,1.812,1.010961
1738697,IT,GB,MACHI,MOTO1,303.88,75.475,2.0,2.0,71.0,4.475,0.248371
1658447,IT,DE,FABRI,MACHI,298.09,75.254,2.0,2.0,70.0,5.254,0.252454
1749230,IT,CN,PAPER,PRINT,35.63,74.907,2.0,2.0,74.0,0.907,2.102358
1673718,IT,FR,PAPER,PLAST,35.37,74.9,2.0,2.0,74.0,0.9,2.117614
1790123,IT,WA,BASIC,BASIC,179.48,74.858,2.0,2.0,65.0,9.858,0.417083
1675138,IT,FR,COPP1,COPP1,138.54,74.835,2.0,2.0,72.0,2.835,0.540169
1755160,IT,KR,LEATH,WHOLE,74.11,74.791,2.0,2.0,73.0,1.791,1.009189
1672751,IT,FR,MEATC,FOOD5,16.69,74.321,2.0,2.0,74.0,0.321,4.453026
1802935,IT,WF,WHEAT,CATTL,7.68,74.245,2.0,2.0,74.0,0.245,9.667318
1799439,IT,WE,PAPER,FOOD5,35.17,73.895,2.0,2.0,73.0,0.895,2.10108
1794077,IT,WL,PAPER,PAPER,34.82,72.886,2.0,2.0,72.0,0.886,2.093222
1655890,IT,DE,DAIRY,HOTEL,41.13,72.685,2.0,2.0,72.0,0.685,1.767202
1795823,IT,WL,MACHI,CONST,291.75,72.296,2.0,2.0,68.0,4.296,0.247801
1738825,IT,GB,MOTO1,MOTO1,328.74,72.018,2.0,2.0,68.0,4.018,0.219073
1740274,IT,GB,BUSIN,BUSIN,356.58,71.396,2.0,2.0,69.0,2.396,0.200224
1735959,IT,SK,MOTO1,MOTO1,324.0,70.96,2.0,2.0,67.0,3.96,0.219012
1764387,IT,MX,MOTO1,MOTO1,322.68,70.944,2.0,2.0,67.0,3.944,0.219859
1741967,IT,US,CHEM1,HEALT,149.11,70.789,2.0,2.0,63.0,7.789,0.474743
1725539,IT,RO,LEATH,FURNI,70.44,70.702,2.0,2.0,69.0,1.702,1.003719
1775921,IT,TR,FOOD5,FOOD5,70.91,70.319,2.0,2.0,69.0,1.319,0.991665
1746945,IT,JP,MOTO1,MOTO1,321.32,69.927,2.0,2.0,66.0,3.927,0.217624
1658452,IT,DE,FABRI,MOTO1,277.68,69.894,2.0,2.0,65.0,4.894,0.251707
1741165,IT,US,LEATH,MOTO1,68.54,69.656,2.0,2.0,68.0,1.656,1.016282
1741963,IT,US,CHEM1,RESEA,143.91,68.517,2.0,2.0,61.0,7.517,0.47611
1775715,IT,TR,CATTL,MEATC,6.37,68.197,2.0,2.0,68.0,0.197,10.705965
1811743,IT,WM,ADDIT,GASDI,20.45,67.689,2.0,2.0,67.0,0.689,3.309976
1738378,IT,GB,PREC1,PREC1,61.3,67.661,2.0,2.0,66.0,1.661,1.103768
1672566,IT,FR,OILSE,FOOD5,6.92,67.444,2.0,2.0,67.0,0.444,9.746243
1716905,IT,NL,HOTEL,BUSIN,234.84,67.441,2.0,2.0,65.0,2.441,0.287179
1741268,IT,US,PAPER,FOOD5,31.65,66.806,2.0,2.0,66.0,0.806,2.110774
1654176,IT,CZ,MOTO1,MOTO1,302.57,66.698,2.0,2.0,63.0,3.698,0.220438
1752380,IT,CA,VEGE1,CATTL,32.44,66.295,2.0,2.0,64.0,2.295,2.043619
1674941,IT,FR,BASIC,CONST,157.6,65.656,2.0,2.0,57.0,8.656,0.416599
1714727,IT,NL,DAIRY,DAIRY,37.1,65.618,2.0,2.0,65.0,0.618,1.768679
1812238,IT,WM,NONME,CONST,215.98,64.731,2.0,2.0,53.0,11.731,0.299708
1804390,IT,WF,KEROS,TRANS,175.0,64.58,2.0,2.0,55.0,9.58,0.369029
1749051,IT,CN,LEATH,CONST,63.88,64.543,2.0,2.0,63.0,1.543,1.010379
1750401,IT,CN,FABRI,CONST,257.43,64.537,2.0,2.0,60.0,4.537,0.250697
1788243,IT,WA,LEATH,VEGE1,63.47,64.534,2.0,2.0,63.0,1.534,1.016764
1811692,IT,WM,CHEM1,PUBLI,134.82,64.043,2.0,2.0,57.0,7.043,0.475026
1750863,IT,CN,FURNI,CONST,68.98,63.858,2.0,2.0,62.0,1.858,0.925747
1742398,IT,US,NONME,CONST,213.18,63.579,2.0,2.0,52.0,11.579,0.298241
1749033,IT,CN,LEATH,MOTO1,63.19,63.527,2.0,2.0,62.0,1.527,1.005333
1806019,IT,WF,COPP1,COPP1,118.34,63.422,2.0,2.0,61.0,2.422,0.53593
1749662,IT,CN,CHEM1,PFERT,132.53,62.923,2.0,2.0,56.0,6.923,0.474783
1796144,IT,WL,TRANS,PUBLI,313.1,62.848,2.0,2.0,60.0,2.848,0.200728
1750841,IT,CN,FURNI,MACHI,67.51,62.818,2.0,2.0,61.0,1.818,0.930499
1665719,IT,ES,PAPER,PRINT,29.92,62.762,2.0,2.0,62.0,0.762,2.09766
1804164,IT,WF,PAPER,WHOLE,29.83,62.759,2.0,2.0,62.0,0.759,2.103889
1720452,IT,PL,MACHI,OFFIC,251.38,62.702,2.0,2.0,59.0,3.702,0.249431
1679601,IT,GR,RUBBE,SEACO,130.61,62.574,2.0,2.0,59.0,3.574,0.47909
1742789,IT,US,FABRI,CONST,246.07,62.337,2.0,2.0,58.0,4.337,0.25333
1737942,IT,GB,CHEM1,CHEM1,130.05,61.793,2.0,2.0,55.0,6.793,0.475148
1804089,IT,WF,PAPER,VEGET,29.39,61.748,2.0,2.0,61.0,0.748,2.100987
1758509,IT,BR,MACHI,MACHI,248.77,61.663,2.0,2.0,58.0,3.663,0.247872
1658034,IT,DE,PREC1,PREC1,55.55,61.505,2.0,2.0,60.0,1.505,1.107201
