trade_id,region1,region2,industry1,industry2,amount
3159228,JP,JP,PADDY,MOTO1,0.04
3159229,JP,JP,PADDY,FURNI,167.40
3159230,JP,JP,PADDY,ELEC1,1.27
3159231,JP,JP,PADDY,ELEC2,2.30
3159232,JP,JP,PADDY,ELEC3,0.36
3159233,JP,JP,PADDY,ELEC4,0.30
3159234,JP,JP,PADDY,ELEC5,0.01
3159235,JP,JP,PADDY,ELEC6,0.05
3159236,JP,JP,PADDY,ELE12,0.06
3159237,JP,JP,PADDY,TRAN1,0.32
3159238,JP,JP,PADDY,DISTR,1.04
3159239,JP,JP,PADDY,COKE1,0.05
3159240,JP,JP,PADDY,BLAST,0.12
3159241,JP,JP,PADDY,DIST1,1.15
3159242,JP,JP,PADDY,STEAM,0.16
3159243,JP,JP,PADDY,COLLE,0.10
3159244,JP,JP,PADDY,CONST,0.35
3159245,JP,JP,PADDY,SALEM,4.80
3159246,JP,JP,PADDY,RETAI,0.18
3159247,JP,JP,PADDY,WHOLE,62.06
3159248,JP,JP,PADDY,RETA1,13.22
3159249,JP,JP,PADDY,HOTEL,0.36
3159250,JP,JP,PADDY,SEACO,0.03
3159251,JP,JP,PADDY,POSTT,0.02
3159252,JP,JP,PADDY,RENTI,0.02
3159253,JP,JP,PADDY,BUSIN,0.01
3159254,JP,JP,PADDY,EDUCA,6.51
3159255,JP,JP,PADDY,HEALT,0.04
3159256,JP,JP,PADDY,FOODW,3.47
3159257,JP,JP,PADDY,PAPE1,3.13
3159258,JP,JP,PADDY,PLAS1,0.25
3159259,JP,JP,PADDY,INTER,0.09
3159260,JP,JP,PADDY,TEXT1,0.72
3159261,JP,JP,PADDY,WOOD1,0.62
3159262,JP,JP,PADDY,OILHA,0.36
3159263,JP,JP,PADDY,FOOD2,0.02
3159264,JP,JP,PADDY,WASTE,0.33
3159265,JP,JP,PADDY,FOOD4,0.29
3159266,JP,JP,PADDY,PAPE4,0.10
3159267,JP,JP,PADDY,PLAS2,0.31
3159268,JP,JP,PADDY,INERT,0.06
3159269,JP,JP,PADDY,TEXT2,0.21
3159270,JP,JP,PADDY,WOOD2,0.42
3159271,JP,JP,PADDY,MEMBE,0.01
3159272,JP,JP,PADDY,RECRE,4.63
3159273,JP,JP,PADDY,93197,0.01
3159274,JP,JP,WHEAT,WHEAT,30.28
3159275,JP,JP,WHEAT,CEREA,2.06
3159276,JP,JP,WHEAT,OILSE,0.08
3159277,JP,JP,WHEAT,CATTL,2.14
3159278,JP,JP,WHEAT,PIGS9,0.20
3159279,JP,JP,WHEAT,POULT,0.03
3159280,JP,JP,WHEAT,ANIMA,0.06
3159281,JP,JP,WHEAT,RAWMI,0.13
3159282,JP,JP,WHEAT,FISHF,0.01
3159283,JP,JP,WHEAT,MEATC,0.14
3159284,JP,JP,WHEAT,MEATP,0.04
3159285,JP,JP,WHEAT,MEAT1,0.03
3159286,JP,JP,WHEAT,VEGE1,0.03
3159287,JP,JP,WHEAT,DAIRY,0.10
3159288,JP,JP,WHEAT,PROCE,0.22
3159289,JP,JP,WHEAT,FOOD5,0.60
3159290,JP,JP,WHEAT,BEVER,0.13
3159291,JP,JP,WHEAT,FISH5,0.23
3159292,JP,JP,WHEAT,TOBAC,0.02
3159293,JP,JP,WHEAT,PAPER,0.01
3159294,JP,JP,WHEAT,PRINT,0.01
3159295,JP,JP,WHEAT,MOTOR,1.37
3159296,JP,JP,WHEAT,KEROS,0.39
3159297,JP,JP,WHEAT,KERO1,0.20
3159298,JP,JP,WHEAT,GASDI,0.99
3159299,JP,JP,WHEAT,HEAVY,0.45
3159300,JP,JP,WHEAT,REFIN,0.01
3159301,JP,JP,WHEAT,LIQUE,0.04
3159302,JP,JP,WHEAT,REFI1,0.04
3159303,JP,JP,WHEAT,NAPHT,0.26
3159304,JP,JP,WHEAT,LUBRI,0.04
3159305,JP,JP,WHEAT,BITU1,0.02
3159306,JP,JP,WHEAT,PETRO,0.01
3159307,JP,JP,WHEAT,NONSP,0.01
3159308,JP,JP,WHEAT,PFERT,0.01
3159309,JP,JP,WHEAT,RUBBE,0.08
3159310,JP,JP,WHEAT,BASIC,0.01
3159311,JP,JP,WHEAT,FABRI,0.01
3159312,JP,JP,WHEAT,MACHI,0.02
3159313,JP,JP,WHEAT,MOTO1,1.05
3159314,JP,JP,WHEAT,TRANS,0.02
3159315,JP,JP,WHEAT,ELEC2,0.08
3159316,JP,JP,WHEAT,ELEC3,0.01
3159317,JP,JP,WHEAT,ELEC4,0.01
3159318,JP,JP,WHEAT,DISTR,0.01
3159319,JP,JP,WHEAT,DIST1,0.02
3159320,JP,JP,WHEAT,SALEM,0.24
3159321,JP,JP,WHEAT,RETAI,0.02
3159322,JP,JP,WHEAT,WHOLE,110.12
3159323,JP,JP,WHEAT,RETA1,3.26
3159324,JP,JP,WHEAT,HOTEL,0.04
3159325,JP,JP,WHEAT,RAILW,0.02
3159326,JP,JP,WHEAT,LANDT,0.11
3159327,JP,JP,WHEAT,SEACO,5.26
3159328,JP,JP,WHEAT,SUPPO,0.07
3159329,JP,JP,WHEAT,POSTT,0.23
3159330,JP,JP,WHEAT,FINAN,0.24
3159331,JP,JP,WHEAT,INSUR,0.10
3159332,JP,JP,WHEAT,RENTI,0.17
3159333,JP,JP,WHEAT,COMPU,1.14
3159334,JP,JP,WHEAT,BUSIN,0.03
3159335,JP,JP,WHEAT,HEALT,2.25
3159336,JP,JP,WHEAT,FOODW,0.12
3159337,JP,JP,WHEAT,PAPE1,0.10
3159338,JP,JP,WHEAT,PLAS1,0.01
3159339,JP,JP,WHEAT,INTER,0.01
3159340,JP,JP,WHEAT,TEXT1,0.02
3159341,JP,JP,WHEAT,WOOD1,0.03
3159342,JP,JP,WHEAT,OILHA,0.04
3159343,JP,JP,WHEAT,MEMBE,0.62
3159344,JP,JP,WHEAT,RECRE,0.01
3159345,JP,JP,CEREA,CEREA,16.59
3159346,JP,JP,CEREA,OILSE,0.62
3159347,JP,JP,CEREA,CROPS,0.17
3159348,JP,JP,CEREA,CATTL,35.61
3159349,JP,JP,CEREA,PIGS9,1.08
3159350,JP,JP,CEREA,POULT,2.40
3159351,JP,JP,CEREA,MEATA,0.06
3159352,JP,JP,CEREA,ANIMA,2.65
3159353,JP,JP,CEREA,RAWMI,8.56
3159354,JP,JP,CEREA,WOOLS,0.05
3159355,JP,JP,CEREA,FISHF,2.95
3159356,JP,JP,CEREA,MEATC,0.12
3159357,JP,JP,CEREA,MEATP,0.30
3159358,JP,JP,CEREA,MEAT1,0.08
3159359,JP,JP,CEREA,VEGE1,0.05
3159360,JP,JP,CEREA,DAIRY,0.19
3159361,JP,JP,CEREA,PROCE,0.04
3159362,JP,JP,CEREA,FOOD5,66.20
3159363,JP,JP,CEREA,BEVER,0.14
3159364,JP,JP,CEREA,FISH5,0.44
3159365,JP,JP,CEREA,TOBAC,0.02
3159366,JP,JP,CEREA,PAPER,0.01
3159367,JP,JP,CEREA,PRINT,0.01
3159368,JP,JP,CEREA,MOTOR,1.82
3159369,JP,JP,CEREA,KEROS,0.53
3159370,JP,JP,CEREA,KERO1,0.26
3159371,JP,JP,CEREA,GASDI,1.32
3159372,JP,JP,CEREA,HEAVY,0.60
3159373,JP,JP,CEREA,REFIN,0.01
3159374,JP,JP,CEREA,LIQUE,0.05
3159375,JP,JP,CEREA,REFI1,0.05
3159376,JP,JP,CEREA,NAPHT,0.35
3159377,JP,JP,CEREA,LUBRI,0.05
3159378,JP,JP,CEREA,BITU1,0.03
3159379,JP,JP,CEREA,PETRO,0.01
3159380,JP,JP,CEREA,NONSP,0.02
3159381,JP,JP,CEREA,PLAST,0.18
3159382,JP,JP,CEREA,CHEM1,0.28
3159383,JP,JP,CEREA,RUBBE,0.43
3159384,JP,JP,CEREA,BASIC,0.01
3159385,JP,JP,CEREA,FABRI,0.01
3159386,JP,JP,CEREA,MACHI,0.08
3159387,JP,JP,CEREA,MOTO1,0.91
3159388,JP,JP,CEREA,TRANS,0.02
3159389,JP,JP,CEREA,FURNI,0.01
3159390,JP,JP,CEREA,ELEC1,0.01
3159391,JP,JP,CEREA,ELEC2,0.07
3159392,JP,JP,CEREA,ELEC3,0.01
3159393,JP,JP,CEREA,ELEC4,0.01
3159394,JP,JP,CEREA,DISTR,0.01
3159395,JP,JP,CEREA,DIST1,0.02
3159396,JP,JP,CEREA,SALEM,0.27
3159397,JP,JP,CEREA,RETAI,0.03
3159398,JP,JP,CEREA,WHOLE,114.43
3159399,JP,JP,CEREA,RETA1,3.55
3159400,JP,JP,CEREA,HOTEL,0.11
3159401,JP,JP,CEREA,RAILW,0.03
3159402,JP,JP,CEREA,LANDT,0.14
3159403,JP,JP,CEREA,SEACO,3.99
3159404,JP,JP,CEREA,SUPPO,0.06
3159405,JP,JP,CEREA,POSTT,0.24
3159406,JP,JP,CEREA,FINAN,0.26
3159407,JP,JP,CEREA,INSUR,0.10
3159408,JP,JP,CEREA,RENTI,0.19
3159409,JP,JP,CEREA,COMPU,1.11
3159410,JP,JP,CEREA,BUSIN,0.03
3159411,JP,JP,CEREA,HEALT,2.33
3159412,JP,JP,CEREA,FOODW,0.11
3159413,JP,JP,CEREA,PAPE1,0.09
3159414,JP,JP,CEREA,PLAS1,0.01
3159415,JP,JP,CEREA,INTER,0.01
3159416,JP,JP,CEREA,TEXT1,0.02
3159417,JP,JP,CEREA,WOOD1,0.03
3159418,JP,JP,CEREA,OILHA,0.05
3159419,JP,JP,CEREA,PLAS2,0.01
3159420,JP,JP,CEREA,WOOD2,0.01
3159421,JP,JP,CEREA,MEMBE,0.63
3159422,JP,JP,CEREA,RECRE,0.01
3159423,JP,JP,VEGET,WHEAT,0.12
3159424,JP,JP,VEGET,CEREA,0.20
3159425,JP,JP,VEGET,VEGET,1044.59
3159426,JP,JP,VEGET,OILSE,0.02
3159427,JP,JP,VEGET,SUGAR,0.08
3159428,JP,JP,VEGET,CROPS,10.82
3159429,JP,JP,VEGET,CATTL,0.91
3159430,JP,JP,VEGET,PIGS9,0.69
3159431,JP,JP,VEGET,POULT,0.64
3159432,JP,JP,VEGET,MEATA,0.05
3159433,JP,JP,VEGET,ANIMA,0.08
3159434,JP,JP,VEGET,RAWMI,1.76
3159435,JP,JP,VEGET,FORES,0.25
3159436,JP,JP,VEGET,FISHF,10.67
3159437,JP,JP,VEGET,BITUM,0.01
3159438,JP,JP,VEGET,SANDC,0.02
3159439,JP,JP,VEGET,MEATC,0.06
3159440,JP,JP,VEGET,MEATP,0.06
3159441,JP,JP,VEGET,MEAT1,0.03
3159442,JP,JP,VEGET,VEGE1,0.18
3159443,JP,JP,VEGET,DAIRY,0.09
3159444,JP,JP,VEGET,PROCE,0.06
3159445,JP,JP,VEGET,FOOD5,2331.20
3159446,JP,JP,VEGET,BEVER,461.06
3159447,JP,JP,VEGET,FISH5,0.42
3159448,JP,JP,VEGET,TOBAC,0.03
3159449,JP,JP,VEGET,TEXTI,0.02
3159450,JP,JP,VEGET,WEARI,0.03
3159451,JP,JP,VEGET,PULP5,0.03
3159452,JP,JP,VEGET,PAPER,0.02
3159453,JP,JP,VEGET,PRINT,0.19
3159454,JP,JP,VEGET,COKEO,0.02
3159455,JP,JP,VEGET,MOTOR,3.04
3159456,JP,JP,VEGET,KEROS,0.87
3159457,JP,JP,VEGET,KERO1,0.43
3159458,JP,JP,VEGET,GASDI,2.20
3159459,JP,JP,VEGET,HEAVY,1.00
3159460,JP,JP,VEGET,REFIN,0.01
3159461,JP,JP,VEGET,LIQUE,0.08
3159462,JP,JP,VEGET,REFI1,0.08
3159463,JP,JP,VEGET,NAPHT,0.58
3159464,JP,JP,VEGET,LUBRI,0.09
3159465,JP,JP,VEGET,BITU1,0.05
3159466,JP,JP,VEGET,PETRO,0.01
3159467,JP,JP,VEGET,NONSP,0.03
3159468,JP,JP,VEGET,PLAST,7.92
3159469,JP,JP,VEGET,PFERT,0.06
3159470,JP,JP,VEGET,CHEM1,10.06
3159471,JP,JP,VEGET,CHARC,0.01
3159472,JP,JP,VEGET,RUBBE,15.58
3159473,JP,JP,VEGET,GLASS,3.65
3159474,JP,JP,VEGET,CEMEN,0.01
3159475,JP,JP,VEGET,NONME,0.02
3159476,JP,JP,VEGET,BASIC,0.10
3159477,JP,JP,VEGET,PREC1,0.03
3159478,JP,JP,VEGET,ALUM1,0.02
3159479,JP,JP,VEGET,COPP1,0.02
3159480,JP,JP,VEGET,NONF1,0.01
3159481,JP,JP,VEGET,FOUND,0.03
3159482,JP,JP,VEGET,FABRI,0.23
3159483,JP,JP,VEGET,MACHI,3.67
3159484,JP,JP,VEGET,OFFIC,0.04
3159485,JP,JP,VEGET,ELECT,0.13
3159486,JP,JP,VEGET,RADIO,0.03
3159487,JP,JP,VEGET,MEDIC,0.08
3159488,JP,JP,VEGET,MOTO1,0.32
3159489,JP,JP,VEGET,TRANS,0.01
3159490,JP,JP,VEGET,FURNI,0.12
3159491,JP,JP,VEGET,SECO9,0.06
3159492,JP,JP,VEGET,ELEC1,0.12
3159493,JP,JP,VEGET,ELEC2,0.16
3159494,JP,JP,VEGET,ELEC3,0.03
3159495,JP,JP,VEGET,ELEC4,0.45
3159496,JP,JP,VEGET,ELEC6,0.01
3159497,JP,JP,VEGET,ELE12,0.02
3159498,JP,JP,VEGET,TRAN1,0.08
3159499,JP,JP,VEGET,DISTR,0.38
3159500,JP,JP,VEGET,COKE1,0.08
3159501,JP,JP,VEGET,BLAST,0.03
3159502,JP,JP,VEGET,OXYGE,0.01
3159503,JP,JP,VEGET,GASWO,0.06
3159504,JP,JP,VEGET,DIST1,1.05
3159505,JP,JP,VEGET,STEAM,0.01
3159506,JP,JP,VEGET,COLLE,0.29
3159507,JP,JP,VEGET,SALEM,3.61
3159508,JP,JP,VEGET,RETAI,0.24
3159509,JP,JP,VEGET,WHOLE,105.71
3159510,JP,JP,VEGET,RETA1,14.54
3159511,JP,JP,VEGET,HOTEL,3751.94
3159512,JP,JP,VEGET,RAILW,0.55
3159513,JP,JP,VEGET,LANDT,0.43
3159514,JP,JP,VEGET,TRAN2,0.01
3159515,JP,JP,VEGET,SEACO,2.79
3159516,JP,JP,VEGET,AIRTR,0.10
3159517,JP,JP,VEGET,SUPPO,19.91
3159518,JP,JP,VEGET,POSTT,0.29
3159519,JP,JP,VEGET,FINAN,0.89
3159520,JP,JP,VEGET,INSUR,0.18
3159521,JP,JP,VEGET,AUXIL,0.03
3159522,JP,JP,VEGET,RENTI,3.57
3159523,JP,JP,VEGET,COMPU,2.90
3159524,JP,JP,VEGET,BUSIN,0.17
3159525,JP,JP,VEGET,PUBLI,405.61
3159526,JP,JP,VEGET,EDUCA,0.35
3159527,JP,JP,VEGET,HEALT,302.14
3159528,JP,JP,VEGET,FOODW,0.17
3159529,JP,JP,VEGET,PAPE1,0.14
3159530,JP,JP,VEGET,PLAS1,0.02
3159531,JP,JP,VEGET,INTER,0.03
3159532,JP,JP,VEGET,TEXT1,0.03
3159533,JP,JP,VEGET,WOOD1,0.04
3159534,JP,JP,VEGET,OILHA,0.06
3159535,JP,JP,VEGET,FOOD4,0.01
3159536,JP,JP,VEGET,PLAS2,0.21
3159537,JP,JP,VEGET,TEXT2,0.17
3159538,JP,JP,VEGET,WOOD2,0.38
3159539,JP,JP,VEGET,MEMBE,1.68
3159540,JP,JP,VEGET,RECRE,0.05
3159541,JP,JP,VEGET,93197,10.12
3159542,JP,JP,OILSE,VEGET,0.01
3159543,JP,JP,OILSE,CROPS,0.01
3159544,JP,JP,OILSE,FISHF,0.42
3159545,JP,JP,OILSE,MEATC,0.02
3159546,JP,JP,OILSE,MEATP,0.02
3159547,JP,JP,OILSE,MEAT1,0.02
3159548,JP,JP,OILSE,VEGE1,0.01
3159549,JP,JP,OILSE,DAIRY,0.07
3159550,JP,JP,OILSE,FOOD5,3.94
3159551,JP,JP,OILSE,BEVER,0.08
3159552,JP,JP,OILSE,FISH5,0.02
3159553,JP,JP,OILSE,TOBAC,0.01
3159554,JP,JP,OILSE,PRINT,0.03
3159555,JP,JP,OILSE,MOTOR,5.10
3159556,JP,JP,OILSE,KEROS,1.47
3159557,JP,JP,OILSE,KERO1,0.73
3159558,JP,JP,OILSE,GASDI,3.70
3159559,JP,JP,OILSE,HEAVY,1.68
3159560,JP,JP,OILSE,REFIN,0.02
3159561,JP,JP,OILSE,LIQUE,0.14
3159562,JP,JP,OILSE,REFI1,0.14
3159563,JP,JP,OILSE,NAPHT,0.97
3159564,JP,JP,OILSE,WHITE,0.01
3159565,JP,JP,OILSE,LUBRI,0.15
3159566,JP,JP,OILSE,BITU1,0.08
3159567,JP,JP,OILSE,PETRO,0.02
3159568,JP,JP,OILSE,NONSP,0.05
3159569,JP,JP,OILSE,PLAST,0.01
3159570,JP,JP,OILSE,CHEM1,0.02
3159571,JP,JP,OILSE,RUBBE,0.33
3159572,JP,JP,OILSE,NONME,0.01
3159573,JP,JP,OILSE,BASIC,0.01
3159574,JP,JP,OILSE,FABRI,0.03
3159575,JP,JP,OILSE,MACHI,0.16
3159576,JP,JP,OILSE,ELECT,0.01
3159577,JP,JP,OILSE,MEDIC,0.01
3159578,JP,JP,OILSE,MOTO1,0.46
3159579,JP,JP,OILSE,TRANS,0.01
3159580,JP,JP,OILSE,ELEC2,0.05
3159581,JP,JP,OILSE,ELEC4,0.08
3159582,JP,JP,OILSE,ELE12,0.01
3159583,JP,JP,OILSE,TRAN1,0.02
3159584,JP,JP,OILSE,DISTR,0.08
3159585,JP,JP,OILSE,DIST1,0.03
3159586,JP,JP,OILSE,COLLE,0.03
3159587,JP,JP,OILSE,SALEM,0.17
3159588,JP,JP,OILSE,RETAI,0.02
3159589,JP,JP,OILSE,WHOLE,75.86
3159590,JP,JP,OILSE,RETA1,2.25
3159591,JP,JP,OILSE,HOTEL,0.27
3159592,JP,JP,OILSE,RAILW,0.07
3159593,JP,JP,OILSE,LANDT,0.11
3159594,JP,JP,OILSE,SEACO,5.06
3159595,JP,JP,OILSE,AIRTR,0.02
3159596,JP,JP,OILSE,SUPPO,0.07
3159597,JP,JP,OILSE,POSTT,0.40
3159598,JP,JP,OILSE,FINAN,0.42
3159599,JP,JP,OILSE,INSUR,0.15
3159600,JP,JP,OILSE,AUXIL,0.01
3159601,JP,JP,OILSE,RENTI,0.63
3159602,JP,JP,OILSE,COMPU,1.83
3159603,JP,JP,OILSE,BUSIN,0.06
3159604,JP,JP,OILSE,HEALT,1.55
3159605,JP,JP,OILSE,FOODW,0.04
3159606,JP,JP,OILSE,PAPE1,0.03
3159607,JP,JP,OILSE,TEXT1,0.01
3159608,JP,JP,OILSE,WOOD1,0.01
3159609,JP,JP,OILSE,OILHA,0.02
3159610,JP,JP,OILSE,MEMBE,0.17
3159611,JP,JP,OILSE,RECRE,0.01
3159612,JP,JP,SUGAR,SUGAR,20.06
3159613,JP,JP,SUGAR,CATTL,290.63
3159614,JP,JP,SUGAR,PIGS9,0.01
3159615,JP,JP,SUGAR,RAWMI,0.01
3159616,JP,JP,SUGAR,FISHF,0.91
3159617,JP,JP,SUGAR,SANDC,0.01
3159618,JP,JP,SUGAR,MEATC,0.58
3159619,JP,JP,SUGAR,MEATP,1.63
3159620,JP,JP,SUGAR,MEAT1,0.26
3159621,JP,JP,SUGAR,MEAT4,0.01
3159622,JP,JP,SUGAR,VEGE1,0.08
3159623,JP,JP,SUGAR,DAIRY,0.52
3159624,JP,JP,SUGAR,PROCE,0.10
3159625,JP,JP,SUGAR,SUGA1,1.78
3159626,JP,JP,SUGAR,FOOD5,4.08
3159627,JP,JP,SUGAR,BEVER,0.05
3159628,JP,JP,SUGAR,FISH5,0.49
3159629,JP,JP,SUGAR,TOBAC,0.01
3159630,JP,JP,SUGAR,PRINT,0.06
3159631,JP,JP,SUGAR,MOTOR,0.45
3159632,JP,JP,SUGAR,KEROS,0.13
3159633,JP,JP,SUGAR,KERO1,0.06
3159634,JP,JP,SUGAR,GASDI,0.32
3159635,JP,JP,SUGAR,HEAVY,0.15
3159636,JP,JP,SUGAR,LIQUE,0.01
3159637,JP,JP,SUGAR,REFI1,0.01
3159638,JP,JP,SUGAR,NAPHT,0.08
3159639,JP,JP,SUGAR,LUBRI,0.01
3159640,JP,JP,SUGAR,BITU1,0.01
3159641,JP,JP,SUGAR,PLAST,0.16
3159642,JP,JP,SUGAR,PFERT,0.01
3159643,JP,JP,SUGAR,CHEM1,0.07
3159644,JP,JP,SUGAR,RUBBE,0.09
3159645,JP,JP,SUGAR,BASIC,0.03
3159646,JP,JP,SUGAR,FABRI,0.06
3159647,JP,JP,SUGAR,MACHI,0.27
3159648,JP,JP,SUGAR,ELECT,0.02
3159649,JP,JP,SUGAR,MEDIC,0.01
3159650,JP,JP,SUGAR,MOTO1,0.49
3159651,JP,JP,SUGAR,TRANS,0.06
3159652,JP,JP,SUGAR,FURNI,0.01
3159653,JP,JP,SUGAR,ELEC1,0.05
3159654,JP,JP,SUGAR,ELEC2,0.11
3159655,JP,JP,SUGAR,ELEC4,0.03
3159656,JP,JP,SUGAR,ELE12,0.01
3159657,JP,JP,SUGAR,TRAN1,0.02
3159658,JP,JP,SUGAR,DISTR,0.07
3159659,JP,JP,SUGAR,COKE1,0.01
3159660,JP,JP,SUGAR,BLAST,0.02
3159661,JP,JP,SUGAR,DIST1,0.11
3159662,JP,JP,SUGAR,COLLE,0.03
3159663,JP,JP,SUGAR,CONST,0.01
3159664,JP,JP,SUGAR,SALEM,0.06
3159665,JP,JP,SUGAR,WHOLE,9.30
3159666,JP,JP,SUGAR,RETA1,0.35
3159667,JP,JP,SUGAR,HOTEL,0.01
3159668,JP,JP,SUGAR,RAILW,0.12
3159669,JP,JP,SUGAR,LANDT,11.60
3159670,JP,JP,SUGAR,TRAN2,0.07
3159671,JP,JP,SUGAR,SEACO,0.71
3159672,JP,JP,SUGAR,AIRTR,0.04
3159673,JP,JP,SUGAR,SUPPO,0.19
3159674,JP,JP,SUGAR,POSTT,0.02
3159675,JP,JP,SUGAR,FINAN,0.17
3159676,JP,JP,SUGAR,INSUR,0.05
3159677,JP,JP,SUGAR,AUXIL,0.01
3159678,JP,JP,SUGAR,RENTI,0.48
3159679,JP,JP,SUGAR,COMPU,0.13
3159680,JP,JP,SUGAR,BUSIN,0.02
3159681,JP,JP,SUGAR,HEALT,0.14
3159682,JP,JP,SUGAR,FOODW,0.01
3159683,JP,JP,SUGAR,MEMBE,0.11
3159684,JP,JP,PLANT,ANIMA,0.01
3159685,JP,JP,PLANT,FISHF,0.10
3159686,JP,JP,PLANT,DAIRY,0.01
3159687,JP,JP,PLANT,FOOD5,0.03
3159688,JP,JP,PLANT,BEVER,0.01
3159689,JP,JP,PLANT,TEXTI,4.78
3159690,JP,JP,PLANT,PULP5,0.01
3159691,JP,JP,PLANT,PAPER,0.03
3159692,JP,JP,PLANT,PRINT,0.06
3159693,JP,JP,PLANT,MOTOR,0.15
3159694,JP,JP,PLANT,KEROS,0.04
3159695,JP,JP,PLANT,KERO1,0.02
3159696,JP,JP,PLANT,GASDI,0.11
3159697,JP,JP,PLANT,HEAVY,0.05
3159698,JP,JP,PLANT,LIQUE,0.18
3159699,JP,JP,PLANT,NAPHT,0.03
3159700,JP,JP,PLANT,PLAST,0.06
3159701,JP,JP,PLANT,CHEM1,3.03
3159702,JP,JP,PLANT,RUBBE,0.15
3159703,JP,JP,PLANT,NONME,0.02
3159704,JP,JP,PLANT,BASIC,0.03
3159705,JP,JP,PLANT,ALUM1,0.01
3159706,JP,JP,PLANT,COPP1,0.01
3159707,JP,JP,PLANT,FOUND,0.01
3159708,JP,JP,PLANT,FABRI,0.48
3159709,JP,JP,PLANT,MACHI,0.89
3159710,JP,JP,PLANT,OFFIC,0.01
3159711,JP,JP,PLANT,ELECT,0.05
3159712,JP,JP,PLANT,RADIO,0.01
3159713,JP,JP,PLANT,MEDIC,0.04
3159714,JP,JP,PLANT,MOTO1,0.81
3159715,JP,JP,PLANT,TRANS,0.01
3159716,JP,JP,PLANT,FURNI,0.07
3159717,JP,JP,PLANT,ELEC2,0.01
3159718,JP,JP,PLANT,ELEC4,0.01
3159719,JP,JP,PLANT,ELE12,0.01
3159720,JP,JP,PLANT,TRAN1,0.03
3159721,JP,JP,PLANT,DISTR,0.11
3159722,JP,JP,PLANT,DIST1,0.01
