trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
5676,CN,CN,LEAD1,NONME,158.73,7.0,1.0,1.0,7.0,0.0441
9398,CN,CN,TEXTI,GLASS,104.73,7.0,1.0,1.0,7.0,0.066839
5049,CN,CN,HOTEL,CROPS,82.0,7.0,1.0,1.0,7.0,0.085366
6466,CN,CN,MOTOR,LEATH,346.46,7.0,1.0,1.0,7.0,0.020204
5669,CN,CN,LEAD1,FABRI,160.11,7.0,1.0,1.0,7.0,0.04372
9719,CN,CN,TRANS,COMPU,160.63,7.0,1.0,1.0,7.0,0.043578
3738,CN,CN,FABRI,ELEC3,161.51,7.0,1.0,1.0,7.0,0.043341
7699,CN,CN,POSTT,HEALT,245.38,7.0,1.0,1.0,7.0,0.028527
1941,CN,CN,CONST,MOTOR,161.92,7.0,1.0,1.0,7.0,0.043231
6506,CN,CN,MOTOR,RADIO,341.17,7.0,1.0,1.0,7.0,0.020518
6348,CN,CN,MOTO1,MEDIC,155.21,7.0,1.0,1.0,7.0,0.0451
2321,CN,CN,DISTR,KEROS,220.6,7.0,1.0,1.0,7.0,0.031732
2452,CN,CN,EDUCA,MEMBE,126.09,7.0,1.0,1.0,7.0,0.055516
2251,CN,CN,DIST1,PROCE,90.16,7.0,1.0,1.0,7.0,0.07764
329,CN,CN,AUXIL,FOUND,230.35,7.0,1.0,1.0,7.0,0.030389
3511,CN,CN,ELEC8,OFFIC,426.27,7.0,1.0,1.0,7.0,0.016422
9672,CN,CN,TRAN1,SALEM,226.88,7.0,1.0,1.0,7.0,0.030853
1773,CN,CN,COMPU,93197,250.33,7.0,1.0,1.0,7.0,0.027963
3509,CN,CN,ELEC8,NONME,420.88,7.0,1.0,1.0,7.0,0.016632
6313,CN,CN,MOTO1,ELEC3,149.74,7.0,1.0,1.0,7.0,0.046748
8753,CN,CN,RETA1,AUXIL,91.6,7.0,1.0,1.0,7.0,0.076419
5613,CN,CN,LANDT,ALUM1,131.82,7.0,1.0,1.0,7.0,0.053103
9971,CN,CN,WEARI,ELEC8,97.1,7.0,1.0,1.0,7.0,0.072091
7624,CN,CN,PLAST,FURNI,135.01,7.0,1.0,1.0,7.0,0.051848
3005,CN,CN,ELEC4,FURNI,576.05,7.0,1.0,1.0,7.0,0.012152
2219,CN,CN,DIST1,FURNI,93.13,7.0,1.0,1.0,7.0,0.075164
1821,CN,CN,COMPU,FISHF,232.86,7.0,1.0,1.0,7.0,0.030061
5679,CN,CN,LEAD1,PLAST,146.12,7.0,1.0,1.0,7.0,0.047906
2215,CN,CN,DIST1,FISH5,95.5,7.0,1.0,1.0,7.0,0.073298
6352,CN,CN,MOTO1,NAPHT,150.17,7.0,1.0,1.0,7.0,0.046614
1126,CN,CN,BUSIN,RAILW,141.76,7.0,1.0,1.0,7.0,0.049379
2857,CN,CN,ELEC3,BITUM,101.03,7.0,1.0,1.0,7.0,0.069286
616,CN,CN,BEVER,LIQUE,107.59,7.0,1.0,1.0,7.0,0.065062
7471,CN,CN,PFERT,CHEM1,220.57,7.0,1.0,1.0,7.0,0.031736
304,CN,CN,AUXIL,COPP1,225.07,7.0,1.0,1.0,7.0,0.031101
610,CN,CN,BEVER,HEALT,116.74,7.0,1.0,1.0,7.0,0.059962
2960,CN,CN,ELEC3,VEGET,105.84,7.0,1.0,1.0,7.0,0.066138
5732,CN,CN,LEATH,COKIN,88.36,7.0,1.0,1.0,7.0,0.079221
9797,CN,CN,VEGE1,BITUM,88.72,7.0,1.0,1.0,7.0,0.0789
1792,CN,CN,COMPU,CEREA,237.63,7.0,1.0,1.0,7.0,0.029458
7911,CN,CN,PRINT,MEAT1,153.01,7.0,1.0,1.0,7.0,0.045749
6273,CN,CN,MEMBE,WHOLE,48.04,7.0,1.0,1.0,7.0,0.145712
2879,CN,CN,ELEC3,FISH5,106.27,7.0,1.0,1.0,7.0,0.06587
1028,CN,CN,BUSIN,BIOGA,151.43,7.0,1.0,1.0,7.0,0.046226
7262,CN,CN,PAPER,BASIC,151.4,7.0,1.0,1.0,7.0,0.046235
9455,CN,CN,TEXTI,TRAN2,114.4,7.0,1.0,1.0,7.0,0.061189
9560,CN,CN,TOBAC,VEGET,51.14,7.0,1.0,1.0,7.0,0.136879
611,CN,CN,BEVER,HEAVY,113.54,7.0,1.0,1.0,7.0,0.061652
579,CN,CN,BEVER,BITUM,102.98,7.0,1.0,1.0,7.0,0.067974
4177,CN,CN,FOOD5,ELEC4,76.18,7.0,1.0,1.0,7.0,0.091888
2759,CN,CN,ELEC2,FOOD5,184.88,7.0,1.0,1.0,7.0,0.037862
4886,CN,CN,HEALT,PLAST,195.93,7.0,1.0,1.0,7.0,0.035727
3111,CN,CN,ELEC5,CONST,289.32,7.0,1.0,1.0,7.0,0.024195
4889,CN,CN,HEALT,PREC1,196.82,7.0,1.0,1.0,7.0,0.035565
5202,CN,CN,INLAN,INSUR,178.27,7.0,1.0,1.0,7.0,0.039266
2680,CN,CN,ELEC1,PIGS9,196.9,7.0,1.0,1.0,7.0,0.035551
7462,CN,CN,PFERT,93197,215.61,7.0,1.0,1.0,7.0,0.032466
7994,CN,CN,PROCE,DAIRY,64.93,7.0,1.0,1.0,7.0,0.107808
5332,CN,CN,INSUR,RECRE,288.21,7.0,1.0,1.0,7.0,0.024288
5030,CN,CN,HOTEL,BIOGA,74.23,7.0,1.0,1.0,7.0,0.094301
3571,CN,CN,ELECT,AIRTR,175.08,7.0,1.0,1.0,7.0,0.039982
5449,CN,CN,KERO1,POSTT,313.73,7.0,1.0,1.0,7.0,0.022312
10118,CN,CN,WHOLE,RETA1,269.26,7.0,1.0,1.0,7.0,0.025997
6597,CN,CN,NATUR,DIST1,318.25,7.0,1.0,1.0,7.0,0.021995
3619,CN,CN,ELECT,FOUND,172.71,7.0,1.0,1.0,7.0,0.04053
7992,CN,CN,PROCE,COMPU,63.78,7.0,1.0,1.0,7.0,0.109752
8578,CN,CN,REFI1,KEROS,318.29,7.0,1.0,1.0,7.0,0.021993
9744,CN,CN,TRANS,LEATH,172.15,7.0,1.0,1.0,7.0,0.040662
1449,CN,CN,COALT,CERAM,319.5,7.0,1.0,1.0,7.0,0.021909
3128,CN,CN,ELEC5,GLASS,269.24,7.0,1.0,1.0,7.0,0.025999
10222,CN,CN,WOODW,REALE,178.41,7.0,1.0,1.0,7.0,0.039235
9239,CN,CN,SUGAR,BEVER,56.72,7.0,1.0,1.0,7.0,0.123413
10200,CN,CN,WOODW,OFFIC,178.99,7.0,1.0,1.0,7.0,0.039108
5366,CN,CN,IRONO,FOUND,297.97,7.0,1.0,1.0,7.0,0.023492
5217,CN,CN,INLAN,RESEA,187.7,7.0,1.0,1.0,7.0,0.037294
2768,CN,CN,ELEC2,HOTEL,188.29,7.0,1.0,1.0,7.0,0.037177
6613,CN,CN,NATUR,KEROS,297.28,7.0,1.0,1.0,7.0,0.023547
2655,CN,CN,ELEC1,MEAT4,190.71,7.0,1.0,1.0,7.0,0.036705
5214,CN,CN,INLAN,PUBLI,190.99,7.0,1.0,1.0,7.0,0.036651
41,CN,CN,93197,ELEC8,67.24,7.0,1.0,1.0,7.0,0.104105
2177,CN,CN,DAIRY,WHOLE,58.42,7.0,1.0,1.0,7.0,0.119822
1331,CN,CN,CHEM1,FOUND,192.0,7.0,1.0,1.0,7.0,0.036458
32,CN,CN,93197,DIST1,70.3,7.0,1.0,1.0,7.0,0.099573
827,CN,CN,BIOGA,MOTOR,181.34,7.0,1.0,1.0,7.0,0.038602
8962,CN,CN,SALEM,SUPPO,71.07,7.0,1.0,1.0,7.0,0.098494
8794,CN,CN,RETAI,COMPU,71.45,7.0,1.0,1.0,7.0,0.097971
8018,CN,CN,PROCE,INSUR,65.87,7.0,1.0,1.0,7.0,0.10627
1399,CN,CN,CHEM1,WHEAT,193.96,7.0,1.0,1.0,7.0,0.03609
9008,CN,CN,SEACO,EDUCA,194.32,7.0,1.0,1.0,7.0,0.036023
162,CN,CN,AIRTR,RECRE,180.02,7.0,1.0,1.0,7.0,0.038885
6520,CN,CN,MOTOR,SUGAR,321.43,7.0,1.0,1.0,7.0,0.021778
1312,CN,CN,CHEM1,COPP1,175.25,7.0,1.0,1.0,7.0,0.039943
5139,CN,CN,HOTEL,RETAI,79.76,7.0,1.0,1.0,7.0,0.087763
6340,CN,CN,MOTO1,LIQUE,163.01,7.0,1.0,1.0,7.0,0.042942
6509,CN,CN,MOTOR,RECRE,324.22,7.0,1.0,1.0,7.0,0.02159
3999,CN,CN,FISH5,ELEC5,61.31,7.0,1.0,1.0,7.0,0.114174
8286,CN,CN,RAWMI,FISHF,60.67,7.0,1.0,1.0,7.0,0.115378
5109,CN,CN,HOTEL,NONSP,78.12,7.0,1.0,1.0,7.0,0.089606
4165,CN,CN,FOOD5,COKIN,79.33,7.0,1.0,1.0,7.0,0.088239
3621,CN,CN,ELECT,GASDI,164.64,7.0,1.0,1.0,7.0,0.042517
1915,CN,CN,CONST,COKEO,167.8,7.0,1.0,1.0,7.0,0.041716
2598,CN,CN,ELEC1,93197,204.75,7.0,1.0,1.0,7.0,0.034188
6115,CN,CN,MEATP,PUBLI,77.84,7.0,1.0,1.0,7.0,0.089928
9288,CN,CN,SUGAR,RECRE,61.09,7.0,1.0,1.0,7.0,0.114585
7468,CN,CN,PFERT,BITUM,201.0,7.0,1.0,1.0,7.0,0.034826
8519,CN,CN,RECRE,MEAT4,77.0,7.0,1.0,1.0,7.0,0.090909
886,CN,CN,BITU1,INSUR,326.27,7.0,1.0,1.0,7.0,0.021455
7082,CN,CN,OFFIC,MEAT4,123.24,6.0,1.0,1.0,6.0,0.048685
8596,CN,CN,REFIN,GASDI,295.3,6.0,1.0,1.0,6.0,0.020318
9253,CN,CN,SUGAR,FOOD5,51.99,6.0,1.0,1.0,6.0,0.115407
3031,CN,CN,ELEC4,MOTOR,501.98,6.0,1.0,1.0,6.0,0.011953
4948,CN,CN,HEAVY,FOOD5,281.29,6.0,1.0,1.0,6.0,0.02133
4560,CN,CN,GASDI,ELECT,275.92,6.0,1.0,1.0,6.0,0.021745
1029,CN,CN,BUSIN,BITU1,123.7,6.0,1.0,1.0,6.0,0.048504
7280,CN,CN,PAPER,DAIRY,120.32,6.0,1.0,1.0,6.0,0.049867
5289,CN,CN,INSUR,LEAD1,230.12,6.0,1.0,1.0,6.0,0.026073
6878,CN,CN,NONME,KEROS,275.96,6.0,1.0,1.0,6.0,0.021742
355,CN,CN,AUXIL,MOTOR,194.44,6.0,1.0,1.0,6.0,0.030858
8036,CN,CN,PROCE,POSTT,51.76,6.0,1.0,1.0,6.0,0.11592
359,CN,CN,AUXIL,NONF1,204.63,6.0,1.0,1.0,6.0,0.029321
8145,CN,CN,PUBLI,SUPPO,108.02,6.0,1.0,1.0,6.0,0.055545
6049,CN,CN,MEAT4,MEMBE,61.59,6.0,1.0,1.0,6.0,0.097418
5646,CN,CN,LANDT,RETAI,105.7,6.0,1.0,1.0,6.0,0.056764
3131,CN,CN,ELEC5,HOTEL,229.34,6.0,1.0,1.0,6.0,0.026162
8278,CN,CN,RAWMI,COKIN,47.27,6.0,1.0,1.0,6.0,0.12693
3891,CN,CN,FINAN,FOUND,403.92,6.0,1.0,1.0,6.0,0.014854
9082,CN,CN,STEAM,FISH5,68.58,6.0,1.0,1.0,6.0,0.087489
6022,CN,CN,MEAT1,PUBLI,45.93,6.0,1.0,1.0,6.0,0.130634
5576,CN,CN,KEROS,PRECI,270.71,6.0,1.0,1.0,6.0,0.022164
5883,CN,CN,LIQUE,HEALT,272.05,6.0,1.0,1.0,6.0,0.022055
4581,CN,CN,GASDI,LEAD1,273.4,6.0,1.0,1.0,6.0,0.021946
8021,CN,CN,PROCE,LIQUE,53.61,6.0,1.0,1.0,6.0,0.111919
3051,CN,CN,ELEC4,PLAST,504.8,6.0,1.0,1.0,6.0,0.011886
5111,CN,CN,HOTEL,OILSE,61.57,6.0,1.0,1.0,6.0,0.09745
1235,CN,CN,CERAM,CEMEN,212.5,6.0,1.0,1.0,6.0,0.028235
313,CN,CN,AUXIL,ELEC1,191.58,6.0,1.0,1.0,6.0,0.031319
7845,CN,CN,PRINT,AIRTR,122.52,6.0,1.0,1.0,6.0,0.048972
6354,CN,CN,MOTO1,NATUR,137.97,6.0,1.0,1.0,6.0,0.043488
6011,CN,CN,MEAT1,ELEC4,42.27,6.0,1.0,1.0,6.0,0.141945
6195,CN,CN,MEMBE,FOOD5,42.49,6.0,1.0,1.0,6.0,0.14121
5908,CN,CN,LIQUE,NONSP,292.49,6.0,1.0,1.0,6.0,0.020514
2428,CN,CN,EDUCA,FABRI,109.07,6.0,1.0,1.0,6.0,0.055011
4954,CN,CN,HEAVY,HEALT,290.55,6.0,1.0,1.0,6.0,0.02065
5632,CN,CN,LANDT,MEMBE,108.8,6.0,1.0,1.0,6.0,0.055147
2406,CN,CN,EDUCA,CERAM,112.52,6.0,1.0,1.0,6.0,0.053324
9335,CN,CN,SUPPO,RECRE,250.26,6.0,1.0,1.0,6.0,0.023975
523,CN,CN,BASIC,LEATH,209.85,6.0,1.0,1.0,6.0,0.028592
2998,CN,CN,ELEC4,ELECT,477.65,6.0,1.0,1.0,6.0,0.012561
2989,CN,CN,ELEC4,COMPU,475.58,6.0,1.0,1.0,6.0,0.012616
3997,CN,CN,FISH5,ELEC3,51.29,6.0,1.0,1.0,6.0,0.116982
8059,CN,CN,PUBLI,AIRTR,113.27,6.0,1.0,1.0,6.0,0.052971
2413,CN,CN,EDUCA,CONST,113.44,6.0,1.0,1.0,6.0,0.052891
8957,CN,CN,SALEM,NATUR,63.98,6.0,1.0,1.0,6.0,0.093779
7225,CN,CN,PADDY,PIGS9,50.69,6.0,1.0,1.0,6.0,0.118367
8916,CN,CN,RUBBE,POULT,113.6,6.0,1.0,1.0,6.0,0.052817
8846,CN,CN,RUBBE,CEREA,114.16,6.0,1.0,1.0,6.0,0.052558
1155,CN,CN,BUSIN,WOOLS,128.12,6.0,1.0,1.0,6.0,0.046831
6205,CN,CN,MEMBE,INSUR,40.43,6.0,1.0,1.0,6.0,0.148405
7020,CN,CN,OFFIC,BEVER,116.1,6.0,1.0,1.0,6.0,0.05168
8559,CN,CN,RECRE,SEACO,60.39,6.0,1.0,1.0,6.0,0.099354
10084,CN,CN,WHITE,PFERT,281.02,6.0,1.0,1.0,6.0,0.021351
8248,CN,CN,RAILW,MOTO1,184.68,6.0,1.0,1.0,6.0,0.032489
10058,CN,CN,WHEAT,CHEM1,285.29,6.0,1.0,1.0,6.0,0.021031
9649,CN,CN,TRAN1,PFERT,198.03,6.0,1.0,1.0,6.0,0.030298
2041,CN,CN,CROPS,GLASS,41.04,6.0,1.0,1.0,6.0,0.146199
7625,CN,CN,PLAST,GLASS,118.61,6.0,1.0,1.0,6.0,0.050586
9499,CN,CN,TOBAC,FABRI,47.98,6.0,1.0,1.0,6.0,0.125052
7559,CN,CN,PIGS9,PULP5,62.24,6.0,1.0,1.0,6.0,0.096401
2141,CN,CN,DAIRY,DAIRY,47.67,6.0,1.0,1.0,6.0,0.125865
6312,CN,CN,MOTO1,ELEC2,133.14,6.0,1.0,1.0,6.0,0.045065
8317,CN,CN,RAWMI,TOBAC,51.49,6.0,1.0,1.0,6.0,0.116527
6036,CN,CN,MEAT4,ELEC1,65.05,6.0,1.0,1.0,6.0,0.092237
6277,CN,CN,MOTO1,AIRTR,132.73,6.0,1.0,1.0,6.0,0.045205
360,CN,CN,AUXIL,NONME,210.96,6.0,1.0,1.0,6.0,0.028441
6300,CN,CN,MOTO1,COKIN,125.44,6.0,1.0,1.0,6.0,0.047832
1455,CN,CN,COALT,DIST1,278.15,6.0,1.0,1.0,6.0,0.021571
8689,CN,CN,RESEA,LEATH,110.03,6.0,1.0,1.0,6.0,0.054531
4799,CN,CN,GLASS,SEACO,288.74,6.0,1.0,1.0,6.0,0.02078
2161,CN,CN,DAIRY,PIGS9,48.21,6.0,1.0,1.0,6.0,0.124456
2129,CN,CN,CRUDE,WHITE,234.72,6.0,1.0,1.0,6.0,0.025562
1837,CN,CN,COMPU,LEAD1,209.43,6.0,1.0,1.0,6.0,0.028649
9835,CN,CN,VEGE1,RAILW,79.8,6.0,1.0,1.0,6.0,0.075188
3568,CN,CN,ELEC9,SUGA1,79.81,6.0,1.0,1.0,6.0,0.075179
7369,CN,CN,PARAF,HEAVY,270.72,6.0,1.0,1.0,6.0,0.022163
3810,CN,CN,FABRI,RAILW,147.34,6.0,1.0,1.0,6.0,0.040722
6661,CN,CN,NATUR,TRANS,259.53,6.0,1.0,1.0,6.0,0.023119
230,CN,CN,ALUM1,WEARI,215.37,6.0,1.0,1.0,6.0,0.027859
640,CN,CN,BEVER,RAILW,92.63,6.0,1.0,1.0,6.0,0.064774
9133,CN,CN,STEAM,RADIO,72.48,6.0,1.0,1.0,6.0,0.082781
9154,CN,CN,STEAM,VEGET,72.24,6.0,1.0,1.0,6.0,0.083056
3455,CN,CN,ELEC8,CHEM1,325.91,6.0,1.0,1.0,6.0,0.01841
2259,CN,CN,DIST1,RETA1,78.59,6.0,1.0,1.0,6.0,0.076346
2400,CN,CN,EDUCA,BITUM,96.69,6.0,1.0,1.0,6.0,0.062054
52,CN,CN,93197,GASDI,54.84,6.0,1.0,1.0,6.0,0.109409
8719,CN,CN,RESEA,POSTT,94.22,6.0,1.0,1.0,6.0,0.063681
8778,CN,CN,RETA1,RECRE,75.23,6.0,1.0,1.0,6.0,0.079755
1651,CN,CN,COKEO,NONME,304.29,6.0,1.0,1.0,6.0,0.019718
9413,CN,CN,TEXTI,MEMBE,95.47,6.0,1.0,1.0,6.0,0.062847
9136,CN,CN,STEAM,RECRE,72.11,6.0,1.0,1.0,6.0,0.083206
6431,CN,CN,MOTOR,COPP1,271.74,6.0,1.0,1.0,6.0,0.02208
6483,CN,CN,MOTOR,NONF1,304.45,6.0,1.0,1.0,6.0,0.019708
7449,CN,CN,PETRO,KEROS,305.48,6.0,1.0,1.0,6.0,0.019641
151,CN,CN,AIRTR,MEMBE,156.96,6.0,1.0,1.0,6.0,0.038226
5878,CN,CN,LIQUE,FOUND,308.38,6.0,1.0,1.0,6.0,0.019457
2615,CN,CN,ELEC1,CEREA,184.48,6.0,1.0,1.0,6.0,0.032524
9591,CN,CN,TRAN1,COPP1,176.08,6.0,1.0,1.0,6.0,0.034075
2238,CN,CN,DIST1,NATUR,76.26,6.0,1.0,1.0,6.0,0.078678
5357,CN,CN,INSUR,WOODW,215.82,6.0,1.0,1.0,6.0,0.027801
9515,CN,CN,TOBAC,LEATH,44.04,6.0,1.0,1.0,6.0,0.13624
2695,CN,CN,ELEC1,RECRE,172.02,6.0,1.0,1.0,6.0,0.03488
5796,CN,CN,LEATH,PFERT,75.35,6.0,1.0,1.0,6.0,0.079628
4320,CN,CN,FOUND,COKIN,153.46,6.0,1.0,1.0,6.0,0.039098
943,CN,CN,BITUM,NATUR,313.23,6.0,1.0,1.0,6.0,0.019155
9653,CN,CN,TRAN1,POSTT,173.83,6.0,1.0,1.0,6.0,0.034516
8324,CN,CN,REALE,AIRTR,613.69,6.0,1.0,1.0,6.0,0.009777
2884,CN,CN,ELEC3,GASDI,89.07,6.0,1.0,1.0,6.0,0.067363
3123,CN,CN,ELEC5,FOOD5,225.19,6.0,1.0,1.0,6.0,0.026644
150,CN,CN,AIRTR,MEDIC,152.04,6.0,1.0,1.0,6.0,0.039463
2184,CN,CN,DIST1,BEVER,83.19,6.0,1.0,1.0,6.0,0.072124
2210,CN,CN,DIST1,ELEC8,81.45,6.0,1.0,1.0,6.0,0.073665
8064,CN,CN,PUBLI,BEVER,98.26,6.0,1.0,1.0,6.0,0.061062
3731,CN,CN,FABRI,DIST1,142.31,6.0,1.0,1.0,6.0,0.042161
622,CN,CN,BEVER,NAPHT,99.11,6.0,1.0,1.0,6.0,0.060539
9570,CN,CN,TRAN1,BASIC,182.27,6.0,1.0,1.0,6.0,0.032918
10088,CN,CN,WHOLE,AUXIL,216.43,6.0,1.0,1.0,6.0,0.027723
1240,CN,CN,CERAM,EDUCA,217.38,6.0,1.0,1.0,6.0,0.027601
5670,CN,CN,LEAD1,FOUND,141.68,6.0,1.0,1.0,6.0,0.042349
7556,CN,CN,PIGS9,POULT,69.44,6.0,1.0,1.0,6.0,0.086406
2932,CN,CN,ELEC3,PRINT,79.56,6.0,1.0,1.0,6.0,0.075415
5350,CN,CN,INSUR,TRANS,216.5,6.0,1.0,1.0,6.0,0.027714
4935,CN,CN,HEAVY,COALT,301.29,6.0,1.0,1.0,6.0,0.019914
2203,CN,CN,DIST1,ELEC1,80.84,6.0,1.0,1.0,6.0,0.074221
8016,CN,CN,PROCE,HEAVY,56.57,6.0,1.0,1.0,6.0,0.106063
5800,CN,CN,LEATH,POSTT,80.01,6.0,1.0,1.0,6.0,0.074991
4566,CN,CN,GASDI,FORES,265.94,6.0,1.0,1.0,6.0,0.022561
4832,CN,CN,HEALT,COMPU,165.75,6.0,1.0,1.0,6.0,0.036199
9454,CN,CN,TEXTI,TOBAC,98.93,6.0,1.0,1.0,6.0,0.060649
2484,CN,CN,EDUCA,RETA1,97.83,6.0,1.0,1.0,6.0,0.061331
9801,CN,CN,VEGE1,COMPU,79.05,6.0,1.0,1.0,6.0,0.075901
3893,CN,CN,FINAN,GASDI,346.59,6.0,1.0,1.0,6.0,0.017312
2762,CN,CN,ELEC2,FURNI,166.9,6.0,1.0,1.0,6.0,0.03595
6289,CN,CN,MOTO1,BLAST,143.22,6.0,1.0,1.0,6.0,0.041894
3728,CN,CN,FABRI,CROPS,142.96,6.0,1.0,1.0,6.0,0.04197
9936,CN,CN,WEARI,BEVER,63.03,5.0,1.0,1.0,5.0,0.079327
3749,CN,CN,FABRI,FISHF,118.1,5.0,1.0,1.0,5.0,0.042337
8694,CN,CN,RESEA,MEAT4,85.25,5.0,1.0,1.0,5.0,0.058651
7985,CN,CN,PROCE,BITUM,43.93,5.0,1.0,1.0,5.0,0.113817
8027,CN,CN,PROCE,NAPHT,49.39,5.0,1.0,1.0,5.0,0.101235
4218,CN,CN,FOOD5,SUGAR,48.52,5.0,1.0,1.0,5.0,0.10305
6174,CN,CN,MEMBE,CONST,34.14,5.0,1.0,1.0,5.0,0.146456
2890,CN,CN,ELEC3,INSUR,75.96,5.0,1.0,1.0,5.0,0.065824
2453,CN,CN,EDUCA,MOTO1,80.98,5.0,1.0,1.0,5.0,0.061744
9751,CN,CN,TRANS,MOTOR,119.67,5.0,1.0,1.0,5.0,0.041782
7140,CN,CN,OFFIC,WHOLE,86.98,5.0,1.0,1.0,5.0,0.057484
122,CN,CN,93197,TRANS,50.64,5.0,1.0,1.0,5.0,0.098736
8888,CN,CN,RUBBE,MEAT1,86.84,5.0,1.0,1.0,5.0,0.057577
8475,CN,CN,RECRE,COPP1,48.32,5.0,1.0,1.0,5.0,0.103477
2878,CN,CN,ELEC3,FINAN,77.04,5.0,1.0,1.0,5.0,0.064901
9527,CN,CN,TOBAC,OFFIC,36.09,5.0,1.0,1.0,5.0,0.138543
4118,CN,CN,FISHF,RUBBE,29.31,5.0,1.0,1.0,5.0,0.17059
9109,CN,CN,STEAM,MOTOR,56.45,5.0,1.0,1.0,5.0,0.088574
3799,CN,CN,FABRI,PLANT,120.34,5.0,1.0,1.0,5.0,0.041549
3599,CN,CN,ELECT,DAIRY,116.72,5.0,1.0,1.0,5.0,0.042838
46,CN,CN,93197,FISH5,49.88,5.0,1.0,1.0,5.0,0.100241
5769,CN,CN,LEATH,LANDT,63.35,5.0,1.0,1.0,5.0,0.078927
7192,CN,CN,OILSE,RESEA,43.63,5.0,1.0,1.0,5.0,0.1146
6258,CN,CN,MEMBE,SALEM,35.82,5.0,1.0,1.0,5.0,0.139587
8488,CN,CN,RECRE,ELEC5,57.92,5.0,1.0,1.0,5.0,0.086326
6137,CN,CN,MEDIC,NATUR,89.61,5.0,1.0,1.0,5.0,0.055797
64,CN,CN,93197,LEATH,53.12,5.0,1.0,1.0,5.0,0.094127
9083,CN,CN,STEAM,FOOD5,58.77,5.0,1.0,1.0,5.0,0.085077
9948,CN,CN,WEARI,CEREA,71.82,5.0,1.0,1.0,5.0,0.069618
9544,CN,CN,TOBAC,RAILW,37.96,5.0,1.0,1.0,5.0,0.131718
9124,CN,CN,STEAM,PFERT,54.7,5.0,1.0,1.0,5.0,0.091408
6798,CN,CN,NONF1,SEACO,97.09,5.0,1.0,1.0,5.0,0.051499
2965,CN,CN,ELEC3,WOODW,70.53,5.0,1.0,1.0,5.0,0.070892
7217,CN,CN,PADDY,HOTEL,39.18,5.0,1.0,1.0,5.0,0.127616
8417,CN,CN,REALE,PLAST,566.74,5.0,1.0,1.0,5.0,0.008822
4237,CN,CN,FORES,BUSIN,38.2,5.0,1.0,1.0,5.0,0.13089
8528,CN,CN,RECRE,NATUR,56.75,5.0,1.0,1.0,5.0,0.088106
7961,CN,CN,PRINT,TOBAC,105.32,5.0,1.0,1.0,5.0,0.047474
9845,CN,CN,VEGE1,WHOLE,59.54,5.0,1.0,1.0,5.0,0.083977
8939,CN,CN,RUBBE,TOBAC,98.94,5.0,1.0,1.0,5.0,0.050536
8445,CN,CN,REALE,TRANS,505.21,5.0,1.0,1.0,5.0,0.009897
4193,CN,CN,FOOD5,MEATC,58.36,5.0,1.0,1.0,5.0,0.085675
10000,CN,CN,WEARI,MEDIC,67.33,5.0,1.0,1.0,5.0,0.074261
8339,CN,CN,REALE,CEMEN,548.32,5.0,1.0,1.0,5.0,0.009119
5675,CN,CN,LEAD1,MOTO1,99.6,5.0,1.0,1.0,5.0,0.050201
6315,CN,CN,MOTO1,ELEC5,101.98,5.0,1.0,1.0,5.0,0.049029
9900,CN,CN,VEGET,PRINT,38.94,5.0,1.0,1.0,5.0,0.128403
6057,CN,CN,MEAT4,SUPPO,54.06,5.0,1.0,1.0,5.0,0.09249
8425,CN,CN,REALE,RADIO,540.69,5.0,1.0,1.0,5.0,0.009247
5158,CN,CN,HOTEL,WOODW,51.93,5.0,1.0,1.0,5.0,0.096283
8915,CN,CN,RUBBE,POSTT,95.05,5.0,1.0,1.0,5.0,0.052604
7893,CN,CN,PRINT,FOUND,108.07,5.0,1.0,1.0,5.0,0.046266
7017,CN,CN,OFFIC,ALUM1,93.64,5.0,1.0,1.0,5.0,0.053396
95,CN,CN,93197,POSTT,47.76,5.0,1.0,1.0,5.0,0.10469
9546,CN,CN,TOBAC,REALE,36.73,5.0,1.0,1.0,5.0,0.136129
9966,CN,CN,WEARI,ELEC3,74.45,5.0,1.0,1.0,5.0,0.067159
5746,CN,CN,LEATH,ELEC4,63.99,5.0,1.0,1.0,5.0,0.078137
9754,CN,CN,TRANS,NATUR,112.59,5.0,1.0,1.0,5.0,0.044409
2493,CN,CN,EDUCA,TEXTI,90.1,5.0,1.0,1.0,5.0,0.055494
9773,CN,CN,TRANS,REALE,112.38,5.0,1.0,1.0,5.0,0.044492
5739,CN,CN,LEATH,DIST1,64.25,5.0,1.0,1.0,5.0,0.077821
7261,CN,CN,PAPER,AUXIL,111.79,5.0,1.0,1.0,5.0,0.044727
9406,CN,CN,TEXTI,LANDT,73.81,5.0,1.0,1.0,5.0,0.067741
8151,CN,CN,PUBLI,WEARI,91.57,5.0,1.0,1.0,5.0,0.054603
9982,CN,CN,WEARI,GLASS,73.58,5.0,1.0,1.0,5.0,0.067953
4194,CN,CN,FOOD5,MEATP,55.36,5.0,1.0,1.0,5.0,0.090318
2176,CN,CN,DAIRY,WHEAT,37.34,5.0,1.0,1.0,5.0,0.133905
8093,CN,CN,PUBLI,FURNI,92.57,5.0,1.0,1.0,5.0,0.054013
3984,CN,CN,FISH5,COALT,44.46,5.0,1.0,1.0,5.0,0.112461
