trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3307265,CN,CN,FOUND,CONST,24668.33,1278.0,1.0,1.0,1278.0,0.051807
3302929,CN,CN,TEXTI,LEATH,23306.79,1275.0,1.0,1.0,1275.0,0.054705
3306654,CN,CN,BASIC,FOUND,27421.57,1270.0,1.0,1.0,1270.0,0.046314
3311565,CN,CN,HOTEL,REALE,10001.57,1248.0,1.0,1.0,1248.0,0.12478
3303784,CN,CN,PRINT,BUSIN,21155.29,1235.0,1.0,1.0,1235.0,0.058378
3308729,CN,CN,ELEC1,TRAN1,32482.63,1234.0,1.0,1.0,1234.0,0.03799
3315439,CN,CN,RECRE,RECRE,8168.78,1233.0,1.0,1.0,1233.0,0.150941
3313594,CN,CN,BUSIN,PUBLI,23200.22,1224.0,1.0,1.0,1224.0,0.052758
3311219,CN,CN,WHOLE,TEXTI,20909.29,1210.0,1.0,1.0,1210.0,0.057869
3311779,CN,CN,LANDT,WHOLE,16518.78,1175.0,1.0,1.0,1175.0,0.071131
3300045,CN,CN,PIGS9,FISHF,4957.61,1170.0,1.0,1.0,1170.0,0.236001
3303868,CN,CN,COKEO,BASIC,30859.45,1160.0,1.0,1.0,1160.0,0.03759
3306248,CN,CN,CERAM,CERAM,22045.43,1158.0,1.0,1.0,1158.0,0.052528
3313543,CN,CN,BUSIN,FABRI,21954.99,1158.0,1.0,1.0,1158.0,0.052744
3311245,CN,CN,WHOLE,FABRI,19971.18,1156.0,1.0,1.0,1156.0,0.057883
3300506,CN,CN,FORES,CONST,5228.98,1155.0,1.0,1.0,1155.0,0.220884
3306058,CN,CN,RUBBE,FURNI,20453.14,1152.0,1.0,1.0,1152.0,0.056324
3302978,CN,CN,TEXTI,FURNI,20853.25,1141.0,1.0,1.0,1141.0,0.054716
3311229,CN,CN,WHOLE,CHEM1,19633.33,1136.0,1.0,1.0,1136.0,0.057861
3299414,CN,CN,CEREA,CEREA,18563.47,1129.0,1.0,1.0,1129.0,0.060818
3307018,CN,CN,COPP1,COPP1,19511.74,1104.0,1.0,1.0,1104.0,0.056581
3313549,CN,CN,BUSIN,MOTO1,20830.01,1099.0,1.0,1.0,1099.0,0.05276
3302954,CN,CN,TEXTI,CHEM1,19996.5,1094.0,1.0,1.0,1094.0,0.05471
3312591,CN,CN,FINAN,REALE,71250.64,1085.0,1.0,1.0,1085.0,0.015228
3313545,CN,CN,BUSIN,OFFIC,20503.99,1082.0,1.0,1.0,1082.0,0.05277
3315434,CN,CN,RECRE,BUSIN,7131.14,1077.0,1.0,1.0,1077.0,0.151028
3311555,CN,CN,HOTEL,LANDT,8559.24,1068.0,1.0,1.0,1068.0,0.124777
3308218,CN,CN,MOTO1,SALEM,21411.89,1064.0,1.0,1.0,1064.0,0.049692
3305680,CN,CN,CHEM1,CONST,21064.61,1061.0,1.0,1.0,1061.0,0.050369
3307024,CN,CN,COPP1,ELECT,18561.71,1051.0,1.0,1.0,1051.0,0.056622
3311293,CN,CN,WHOLE,COMPU,18127.83,1049.0,1.0,1.0,1049.0,0.057867
3306932,CN,CN,LEAD1,LEAD1,18500.06,1048.0,1.0,1.0,1048.0,0.056648
3306843,CN,CN,ALUM1,ALUM1,24209.17,1044.0,1.0,1.0,1044.0,0.043124
3312448,CN,CN,POSTT,BUSIN,20552.04,1036.0,1.0,1.0,1036.0,0.050409
3307529,CN,CN,MACHI,ELECT,24480.08,1027.0,1.0,1.0,1027.0,0.041952
3311345,CN,CN,RETA1,WEARI,17019.11,1026.0,1.0,1.0,1026.0,0.060285
3306963,CN,CN,LEAD1,CONST,17926.68,1016.0,1.0,1.0,1016.0,0.056675
3302010,CN,CN,MEAT4,MEAT4,10192.52,1015.0,1.0,1.0,1015.0,0.099583
3311372,CN,CN,RETA1,OFFIC,16597.33,1001.0,1.0,1.0,1001.0,0.060311
3307113,CN,CN,NONF1,NONF1,17519.07,992.0,1.0,1.0,992.0,0.056624
3311279,CN,CN,WHOLE,RETA1,17063.07,988.0,1.0,1.0,988.0,0.057903
3299567,CN,CN,OILSE,OILSE,7389.35,982.0,1.0,1.0,982.0,0.132894
3315551,CN,CN,93197,CONST,6318.29,982.0,1.0,1.0,982.0,0.155422
3305347,CN,CN,PLAST,MOTO1,16916.28,955.0,1.0,1.0,955.0,0.056454
3310060,CN,CN,DISTR,TRAN1,27376.47,950.0,1.0,1.0,950.0,0.034701
3311559,CN,CN,HOTEL,AIRTR,7577.43,945.0,1.0,1.0,945.0,0.124712
3306848,CN,CN,ALUM1,FABRI,21891.21,944.0,1.0,1.0,944.0,0.043122
3311020,CN,CN,SALEM,CONST,16815.31,929.0,1.0,1.0,929.0,0.055247
3313589,CN,CN,BUSIN,REALE,17536.47,925.0,1.0,1.0,925.0,0.052747
3302017,CN,CN,MEAT4,WEARI,9275.55,924.0,1.0,1.0,924.0,0.099617
3300702,CN,CN,BITUM,NONME,29471.28,923.0,1.0,1.0,923.0,0.031319
3306851,CN,CN,ALUM1,ELECT,20905.47,902.0,1.0,1.0,902.0,0.043147
3307810,CN,CN,ELECT,MOTO1,18498.67,897.0,1.0,1.0,897.0,0.04849
3312427,CN,CN,POSTT,CONST,17602.54,888.0,1.0,1.0,888.0,0.050447
3313997,CN,CN,HEALT,HEALT,19323.35,872.0,1.0,1.0,872.0,0.045127
3300273,CN,CN,RAWMI,DAIRY,14829.88,871.0,1.0,1.0,871.0,0.058733
3307532,CN,CN,MACHI,MOTO1,20707.4,869.0,1.0,1.0,869.0,0.041966
3305344,CN,CN,PLAST,ELECT,15359.86,867.0,1.0,1.0,867.0,0.056446
3311238,CN,CN,WHOLE,BASIC,14887.82,862.0,1.0,1.0,862.0,0.0579
3304131,CN,CN,MOTOR,LANDT,24909.97,861.0,1.0,1.0,861.0,0.034564
3311519,CN,CN,HOTEL,MACHI,6895.66,860.0,1.0,1.0,860.0,0.124716
3311021,CN,CN,SALEM,SALEM,15468.4,855.0,1.0,1.0,855.0,0.055274
3312238,CN,CN,SUPPO,CHEM1,14269.33,853.0,1.0,1.0,853.0,0.059779
3303572,CN,CN,PAPER,CHEM1,10833.13,848.0,1.0,1.0,848.0,0.078278
3306742,CN,CN,PREC1,PREC1,18553.64,846.0,1.0,1.0,846.0,0.045598
3306659,CN,CN,BASIC,RADIO,18237.96,844.0,1.0,1.0,844.0,0.046277
3299341,CN,CN,WHEAT,CATTL,6449.57,842.0,1.0,1.0,842.0,0.130551
3302957,CN,CN,TEXTI,RUBBE,15280.81,836.0,1.0,1.0,836.0,0.054709
3299406,CN,CN,WHEAT,RETA1,6249.81,815.0,1.0,1.0,815.0,0.130404
3305623,CN,CN,CHEM1,TEXTI,16160.74,814.0,1.0,1.0,814.0,0.050369
3306519,CN,CN,NONME,CERAM,18448.13,812.0,1.0,1.0,812.0,0.044015
3299472,CN,CN,VEGET,BEVER,5455.83,808.0,1.0,1.0,808.0,0.148098
3302771,CN,CN,FISH5,PUBLI,7708.81,807.0,1.0,1.0,807.0,0.104685
3311353,CN,CN,RETA1,PFERT,13358.73,806.0,1.0,1.0,806.0,0.060335
3313930,CN,CN,HEALT,CHEM1,17768.54,802.0,1.0,1.0,802.0,0.045136
3302060,CN,CN,MEAT4,RETAI,8053.38,802.0,1.0,1.0,802.0,0.099586
3306052,CN,CN,RUBBE,OFFIC,14150.45,797.0,1.0,1.0,797.0,0.056323
3308694,CN,CN,ELEC1,CHEM1,20946.22,796.0,1.0,1.0,796.0,0.038002
3307240,CN,CN,FOUND,ELECT,15099.32,782.0,1.0,1.0,782.0,0.05179
3311282,CN,CN,WHOLE,LANDT,13518.08,782.0,1.0,1.0,782.0,0.057848
3308705,CN,CN,ELEC1,ALUM1,20527.99,780.0,1.0,1.0,780.0,0.037997
3300488,CN,CN,FORES,FURNI,3526.74,779.0,1.0,1.0,779.0,0.220884
3311683,CN,CN,LANDT,POULT,10832.65,770.0,1.0,1.0,770.0,0.071081
3306054,CN,CN,RUBBE,RADIO,13556.73,764.0,1.0,1.0,764.0,0.056356
3313526,CN,CN,BUSIN,PFERT,14457.85,763.0,1.0,1.0,763.0,0.052774
3303143,CN,CN,WEARI,CONST,12133.88,760.0,1.0,1.0,760.0,0.062635
3303070,CN,CN,WEARI,TEXTI,11996.49,751.0,1.0,1.0,751.0,0.062602
3313586,CN,CN,BUSIN,FINAN,14141.79,746.0,1.0,1.0,746.0,0.052751
3312588,CN,CN,FINAN,FINAN,48720.27,742.0,1.0,1.0,742.0,0.01523
3312595,CN,CN,FINAN,BUSIN,48442.12,738.0,1.0,1.0,738.0,0.015235
3302449,CN,CN,FOOD5,CATTL,8143.35,738.0,1.0,1.0,738.0,0.090626
3313309,CN,CN,COMPU,BUSIN,13697.06,735.0,1.0,1.0,735.0,0.053661
3311552,CN,CN,HOTEL,RETA1,5877.87,733.0,1.0,1.0,733.0,0.124705
3308459,CN,CN,FURNI,MACHI,20708.19,731.0,1.0,1.0,731.0,0.0353
3302684,CN,CN,FISH5,FISH5,6930.79,725.0,1.0,1.0,725.0,0.104606
3315571,CN,CN,93197,BUSIN,4654.58,723.0,1.0,1.0,723.0,0.155331
3313530,CN,CN,BUSIN,RUBBE,13681.04,722.0,1.0,1.0,722.0,0.052774
3311660,CN,CN,RAILW,RAILW,18836.39,717.0,1.0,1.0,717.0,0.038065
3303638,CN,CN,PAPER,BUSIN,9160.88,717.0,1.0,1.0,717.0,0.078268
3300639,CN,CN,COKIN,COKEO,22860.35,716.0,1.0,1.0,716.0,0.031321
3311228,CN,CN,WHOLE,PFERT,12320.07,713.0,1.0,1.0,713.0,0.057873
3311407,CN,CN,RETA1,LANDT,11746.75,708.0,1.0,1.0,708.0,0.060272
3313595,CN,CN,BUSIN,EDUCA,13202.79,697.0,1.0,1.0,697.0,0.052792
3311520,CN,CN,HOTEL,OFFIC,5553.34,693.0,1.0,1.0,693.0,0.12479
3302479,CN,CN,FOOD5,FISH5,7593.17,688.0,1.0,1.0,688.0,0.090608
3315574,CN,CN,93197,HEALT,4404.9,685.0,1.0,1.0,685.0,0.155509
3312290,CN,CN,SUPPO,LANDT,11421.04,683.0,1.0,1.0,683.0,0.059802
3311276,CN,CN,WHOLE,SALEM,11656.57,675.0,1.0,1.0,675.0,0.057907
3299547,CN,CN,VEGET,WHOLE,4552.89,674.0,1.0,1.0,674.0,0.148038
3311553,CN,CN,HOTEL,HOTEL,5321.66,664.0,1.0,1.0,664.0,0.124773
3311562,CN,CN,HOTEL,FINAN,5283.76,659.0,1.0,1.0,659.0,0.124722
3313994,CN,CN,HEALT,BUSIN,14469.51,653.0,1.0,1.0,653.0,0.045129
3313472,CN,CN,BUSIN,BITUM,12366.09,652.0,1.0,1.0,652.0,0.052725
3305638,CN,CN,CHEM1,RUBBE,12693.48,640.0,1.0,1.0,640.0,0.05042
3303577,CN,CN,PAPER,CERAM,8141.16,638.0,1.0,1.0,638.0,0.078367
3312547,CN,CN,FINAN,MACHI,41733.16,636.0,1.0,1.0,636.0,0.01524
3307372,CN,CN,FABRI,BASIC,12212.22,634.0,1.0,1.0,634.0,0.051915
3313573,CN,CN,BUSIN,SALEM,11951.94,631.0,1.0,1.0,631.0,0.052795
3313596,CN,CN,BUSIN,HEALT,11902.05,628.0,1.0,1.0,628.0,0.052764
3303786,CN,CN,PRINT,EDUCA,10747.54,627.0,1.0,1.0,627.0,0.058339
3313524,CN,CN,BUSIN,PLAST,11845.16,625.0,1.0,1.0,625.0,0.052764
3313584,CN,CN,BUSIN,SUPPO,11787.73,622.0,1.0,1.0,622.0,0.052767
3313495,CN,CN,BUSIN,FOOD5,11770.48,621.0,1.0,1.0,621.0,0.052759
3306522,CN,CN,NONME,NONME,14083.05,620.0,1.0,1.0,620.0,0.044025
3302756,CN,CN,FISH5,WHOLE,5914.53,619.0,1.0,1.0,619.0,0.104658
3305646,CN,CN,CHEM1,ALUM1,12269.7,618.0,1.0,1.0,618.0,0.050368
3311251,CN,CN,WHOLE,MOTO1,10594.84,613.0,1.0,1.0,613.0,0.057858
3312446,CN,CN,POSTT,COMPU,12077.12,609.0,1.0,1.0,609.0,0.050426
3303590,CN,CN,PAPER,OFFIC,7765.0,608.0,1.0,1.0,608.0,0.0783
3305634,CN,CN,CHEM1,PFERT,12062.59,608.0,1.0,1.0,608.0,0.050404
3303166,CN,CN,WEARI,HEALT,9621.89,603.0,1.0,1.0,603.0,0.06267
3311780,CN,CN,LANDT,RETA1,8464.89,602.0,1.0,1.0,602.0,0.071117
3313536,CN,CN,BUSIN,BASIC,11405.4,602.0,1.0,1.0,602.0,0.052782
3308189,CN,CN,MOTO1,MACHI,12087.83,601.0,1.0,1.0,601.0,0.049719
3309139,CN,CN,ELEC4,DISTR,25788.36,599.0,1.0,1.0,599.0,0.023228
3311232,CN,CN,WHOLE,RUBBE,10316.45,597.0,1.0,1.0,597.0,0.057869
3308659,CN,CN,ELEC1,CRUDE,15720.94,597.0,1.0,1.0,597.0,0.037975
3311243,CN,CN,WHOLE,NONF1,10138.4,587.0,1.0,1.0,587.0,0.057899
3307852,CN,CN,ELECT,COMPU,12069.27,586.0,1.0,1.0,586.0,0.048553
3311403,CN,CN,RETA1,WHOLE,9707.42,585.0,1.0,1.0,585.0,0.060263
3304124,CN,CN,MOTOR,CONST,16723.28,578.0,1.0,1.0,578.0,0.034563
3312449,CN,CN,POSTT,PUBLI,11312.7,570.0,1.0,1.0,570.0,0.050386
3306050,CN,CN,RUBBE,FABRI,10056.35,567.0,1.0,1.0,567.0,0.056382
3307363,CN,CN,FABRI,CHEM1,10840.1,563.0,1.0,1.0,563.0,0.051937
3311735,CN,CN,LANDT,RUBBE,7891.4,561.0,1.0,1.0,561.0,0.07109
3303283,CN,CN,LEATH,CONST,8843.27,560.0,1.0,1.0,560.0,0.063325
3302457,CN,CN,FOOD5,FISHF,6126.31,555.0,1.0,1.0,555.0,0.090593
3311280,CN,CN,WHOLE,HOTEL,9519.88,551.0,1.0,1.0,551.0,0.057879
3311754,CN,CN,LANDT,MOTO1,7738.86,550.0,1.0,1.0,550.0,0.07107
3311217,CN,CN,WHOLE,FISH5,9456.36,547.0,1.0,1.0,547.0,0.057845
3304337,CN,CN,KEROS,SUPPO,15756.11,545.0,1.0,1.0,545.0,0.03459
3308487,CN,CN,FURNI,CONST,15380.52,543.0,1.0,1.0,543.0,0.035304
3312256,CN,CN,SUPPO,OFFIC,9058.38,541.0,1.0,1.0,541.0,0.059724
3311421,CN,CN,RETA1,BUSIN,8960.53,540.0,1.0,1.0,540.0,0.060264
3299417,CN,CN,CEREA,POULT,8857.84,539.0,1.0,1.0,539.0,0.06085
3313579,CN,CN,BUSIN,LANDT,10126.63,534.0,1.0,1.0,534.0,0.052732
3311528,CN,CN,HOTEL,ELEC1,4275.53,533.0,1.0,1.0,533.0,0.124663
3302645,CN,CN,BEVER,RETA1,8250.05,532.0,1.0,1.0,532.0,0.064484
3313425,CN,CN,RESEA,CONST,17402.72,527.0,1.0,1.0,527.0,0.030283
3311518,CN,CN,HOTEL,FABRI,4174.82,521.0,1.0,1.0,521.0,0.124796
3307919,CN,CN,RADIO,ELECT,8837.47,513.0,1.0,1.0,513.0,0.058048
3305703,CN,CN,CHEM1,HEALT,10165.78,512.0,1.0,1.0,512.0,0.050365
3313585,CN,CN,BUSIN,POSTT,9709.46,512.0,1.0,1.0,512.0,0.052732
