trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
4971925,WF,AU,CRUDE,CRUDE,849.55,439.63,2.0,2.0,433.0,6.63,0.517486
5095521,WM,AU,PFERT,PLANT,60.63,429.902,2.0,2.0,397.0,32.902,7.090582
4597797,WA,AU,WOODW,CONST,346.97,409.386,2.0,2.0,397.0,12.386,1.179889
4749731,WL,AU,FORES,WOODW,0.32,408.002,2.0,2.0,408.0,0.002,1275.00625
3066330,US,AU,RUBBE,CONST,371.41,402.374,2.0,2.0,394.0,8.374,1.083369
4603153,WA,AU,PUBLI,ELEC2,558.05,400.659,2.0,2.0,381.0,19.659,0.717963
5095532,WM,AU,PFERT,BITUM,56.28,398.545,2.0,2.0,368.0,30.545,7.081468
4601165,WA,AU,HOTEL,HOTEL,238.48,397.586,2.0,2.0,386.0,11.586,1.667167
4383517,ID,AU,WOODW,WOODW,25.41,395.891,2.0,2.0,395.0,0.891,15.580126
3335213,CN,AU,PAPER,WOODW,34.89,391.854,2.0,2.0,390.0,1.854,11.231126
5095516,WM,AU,PFERT,WHEAT,55.09,390.894,2.0,2.0,361.0,29.894,7.095553
3336172,CN,AU,CHEM1,CONST,210.2,387.72,2.0,2.0,376.0,11.72,1.844529
3335128,CN,AU,WOODW,FURNI,18.47,384.436,2.0,2.0,384.0,0.436,20.814077
4596566,WA,AU,VEGET,BEVER,99.75,378.549,2.0,2.0,376.0,2.549,3.794977
4749637,WL,AU,OILSE,FOOD5,20.16,378.381,2.0,2.0,378.0,0.381,18.768899
4603023,WA,AU,BUSIN,CONST,1535.48,372.723,2.0,2.0,357.0,15.723,0.24274
1090685,FI,AU,WOODW,CONST,13.56,371.171,2.0,2.0,371.0,0.171,27.372493
3337359,CN,AU,ELECT,POSTT,396.03,367.247,2.0,2.0,352.0,15.247,0.927321
3335142,CN,AU,WOODW,WHOLE,17.6,366.416,2.0,2.0,366.0,0.416,20.819091
3447131,CA,AU,FORES,WOODW,0.99,361.012,2.0,2.0,361.0,0.012,364.658586
3908532,RU,AU,WOODW,CONST,13.36,358.819,2.0,2.0,358.0,0.819,26.85771
4601172,WA,AU,HOTEL,SUPPO,212.61,354.329,2.0,2.0,344.0,10.329,1.666568
4601174,WA,AU,HOTEL,FINAN,211.47,352.274,2.0,2.0,342.0,10.274,1.665834
4601118,WA,AU,HOTEL,CHEM1,211.37,352.269,2.0,2.0,342.0,10.269,1.666599
4599415,WA,AU,CERAM,CONST,270.98,351.098,2.0,2.0,325.0,26.098,1.29566
4600539,WA,AU,CONST,PREC1,439.75,344.482,2.0,2.0,333.0,11.482,0.783359
2873140,GB,AU,MEATA,COLLE,46.3,338.281,2.0,2.0,338.0,0.281,7.306285
3337755,CN,AU,FURNI,RECRE,74.28,337.925,2.0,2.0,336.0,1.925,4.54934
4596820,WA,AU,CRUDE,MOTOR,896.11,330.584,2.0,2.0,293.0,37.584,0.36891
4601264,WA,AU,RAILW,ELEC1,732.19,326.74,2.0,2.0,300.0,26.74,0.44625
3447420,CA,AU,WOODW,WOODW,4.8,322.171,2.0,2.0,322.0,0.171,67.118958
3064622,US,AU,DAIRY,DAIRY,36.85,321.467,2.0,2.0,321.0,0.467,8.723664
4601161,WA,AU,HOTEL,SALEM,192.69,321.361,2.0,2.0,312.0,9.361,1.667762
4601179,WA,AU,HOTEL,COMPU,189.91,316.226,2.0,2.0,307.0,9.226,1.665136
3335216,CN,AU,PAPER,PRINT,27.96,313.485,2.0,2.0,312.0,1.485,11.21191
5095983,WM,AU,CEMEN,CONST,212.51,302.04,2.0,2.0,220.0,82.04,1.421298
4598994,WA,AU,PFERT,PLANT,44.31,299.146,2.0,2.0,288.0,11.146,6.751207
4598381,WA,AU,GASDI,BITUM,278.32,296.004,2.0,2.0,243.0,53.004,1.063538
4603044,WA,AU,BUSIN,BUSIN,1206.69,293.356,2.0,2.0,281.0,12.356,0.243108
4601183,WA,AU,HOTEL,EDUCA,173.73,289.44,2.0,2.0,281.0,8.44,1.666034
3336130,CN,AU,CHEM1,PLAST,152.92,282.527,2.0,2.0,274.0,8.527,1.847548
4971909,WF,AU,FORES,VEGE1,0.19,281.004,2.0,2.0,281.0,0.004,1478.968421
4599005,WA,AU,PFERT,BITUM,41.14,277.348,2.0,2.0,267.0,10.348,6.741565
4600411,WA,AU,FURNI,HEALT,77.56,272.44,2.0,2.0,266.0,6.44,3.512635
4598989,WA,AU,PFERT,WHEAT,40.26,271.127,2.0,2.0,261.0,10.127,6.734401
4598478,WA,AU,GASDI,LANDT,250.01,266.612,2.0,2.0,219.0,47.612,1.066405
4971918,WF,AU,FORES,FURNI,0.18,266.004,2.0,2.0,266.0,0.004,1477.8
4602005,WA,AU,SUPPO,SUPPO,417.91,264.73,2.0,2.0,256.0,8.73,0.633462
4598477,WA,AU,GASDI,RAILW,248.5,264.325,2.0,2.0,217.0,47.325,1.063682
4599633,WA,AU,BASIC,FABRI,272.2,261.218,2.0,2.0,227.0,34.218,0.959655
4749641,WL,AU,OILSE,WEARI,13.86,260.262,2.0,2.0,260.0,0.262,18.777922
4596824,WA,AU,CRUDE,GASDI,696.08,257.194,2.0,2.0,228.0,29.194,0.369489
4749621,WL,AU,OILSE,OILSE,13.67,256.258,2.0,2.0,256.0,0.258,18.746013
4600374,WA,AU,FURNI,FURNI,72.95,256.058,2.0,2.0,250.0,6.058,3.510048
4596854,WA,AU,CRUDE,WHOLE,690.06,254.942,2.0,2.0,226.0,28.942,0.369449
3337742,CN,AU,FURNI,EDUCA,55.86,253.448,2.0,2.0,252.0,1.448,4.5372
4600210,WA,AU,MOTO1,SALEM,536.82,247.494,2.0,2.0,228.0,19.494,0.461037
4601086,WA,AU,HOTEL,FOOD5,147.57,246.169,2.0,2.0,239.0,7.169,1.668151
3337725,CN,AU,FURNI,RETA1,53.43,242.385,2.0,2.0,241.0,1.385,4.536496
4598917,WA,AU,PLAST,RUBBE,134.5,240.987,2.0,2.0,231.0,9.987,1.791725
4601167,WA,AU,HOTEL,LANDT,141.54,235.876,2.0,2.0,229.0,6.876,1.666497
4601160,WA,AU,HOTEL,CONST,140.21,233.812,2.0,2.0,227.0,6.812,1.667584
3334737,CN,AU,TEXTI,FURNI,274.64,224.781,2.0,2.0,217.0,7.781,0.818457
3335071,CN,AU,WOODW,BITUM,10.65,222.251,2.0,2.0,222.0,0.251,20.868638
1250084,FR,AU,WOODW,CONST,23.75,221.249,2.0,2.0,221.0,0.249,9.315747
3337363,CN,AU,ELECT,REALE,236.34,219.099,2.0,2.0,210.0,9.099,0.92705
3335465,CN,AU,KEROS,AIRTR,309.05,214.848,2.0,2.0,203.0,11.848,0.695188
4601134,WA,AU,HOTEL,FABRI,127.06,212.173,2.0,2.0,206.0,6.173,1.669865
4597748,WA,AU,WOODW,WOODW,176.84,209.313,2.0,2.0,203.0,6.313,1.183629
3336298,CN,AU,RUBBE,RUBBE,95.2,208.282,2.0,2.0,202.0,6.282,2.187836
4600389,WA,AU,FURNI,CONST,59.12,207.91,2.0,2.0,203.0,4.91,3.516746
4597428,WA,AU,TEXTI,FURNI,103.79,207.701,2.0,2.0,189.0,18.701,2.001166
4597918,WA,AU,PAPER,WOODW,85.49,206.694,2.0,2.0,196.0,10.694,2.417756
4599084,WA,AU,CHARC,COLLE,12.23,206.186,2.0,2.0,205.0,1.186,16.859035
4601398,WA,AU,LANDT,CONST,770.64,205.637,2.0,2.0,189.0,16.637,0.266839
4598606,WA,AU,HEAVY,CONST,189.47,201.092,2.0,2.0,165.0,36.092,1.06134
3066944,US,AU,MOTO1,MOTO1,406.46,200.062,2.0,2.0,193.0,7.062,0.492206
4598348,WA,AU,KEROS,SUPPO,178.44,193.302,2.0,2.0,159.0,34.302,1.083289
3617304,BR,AU,WOODW,CONST,4.77,191.358,2.0,2.0,191.0,0.358,40.116981
4603446,WA,AU,HEALT,HEALT,274.69,189.514,2.0,2.0,181.0,8.514,0.68992
1090661,FI,AU,WOODW,WOODW,6.91,189.087,2.0,2.0,189.0,0.087,27.364255
5095540,WM,AU,PFERT,COPPE,26.64,188.459,2.0,2.0,174.0,14.459,7.074287
3335288,CN,AU,PAPER,BUSIN,16.53,185.878,2.0,2.0,185.0,0.878,11.244888
3335924,CN,AU,PLAST,RUBBE,73.18,184.069,2.0,2.0,177.0,7.069,2.515291
3908508,RU,AU,WOODW,WOODW,6.81,182.417,2.0,2.0,182.0,0.417,26.786637
4598299,WA,AU,MOTOR,LANDT,168.67,180.341,2.0,2.0,148.0,32.341,1.069194
3064414,US,AU,VEGET,COLLE,117.65,179.178,2.0,2.0,178.0,1.178,1.522975
4597107,WA,AU,VEGE1,EDUCA,21.87,177.894,2.0,2.0,176.0,1.894,8.134156
5094507,WM,AU,MEATA,COLLE,2.03,176.193,2.0,2.0,176.0,0.193,86.794581
3335270,CN,AU,PAPER,WHOLE,15.67,175.832,2.0,2.0,175.0,0.832,11.220932
3335215,CN,AU,PAPER,PAPER,15.57,174.827,2.0,2.0,174.0,0.827,11.228452
4601462,WA,AU,TRAN2,TRAN2,129.66,173.661,2.0,2.0,169.0,4.661,1.339357
4602004,WA,AU,SUPPO,AIRTR,267.05,168.579,2.0,2.0,163.0,5.579,0.631264
4971917,WF,AU,FORES,FABRI,0.11,167.003,2.0,2.0,167.0,0.003,1518.209091
4597921,WA,AU,PAPER,PRINT,68.5,165.568,2.0,2.0,157.0,8.568,2.417051
4971913,WF,AU,FORES,PAPER,0.11,165.003,2.0,2.0,165.0,0.003,1500.027273
4183535,TR,AU,HOTEL,BUSIN,35.6,161.396,2.0,2.0,161.0,0.396,4.533596
3536867,KR,AU,GASDI,CONST,360.81,161.094,2.0,2.0,95.0,66.094,0.446479
3334761,CN,AU,TEXTI,TRAN2,196.93,160.579,2.0,2.0,155.0,5.579,0.815412
3335152,CN,AU,WOODW,REALE,7.64,159.18,2.0,2.0,159.0,0.18,20.835079
4601140,WA,AU,HOTEL,MOTO1,95.36,158.633,2.0,2.0,154.0,4.633,1.663517
4383623,ID,AU,PAPER,WOODW,5.55,157.114,2.0,2.0,157.0,0.114,28.308829
3066046,US,AU,PFERT,ELEC1,132.83,156.566,2.0,2.0,148.0,8.566,1.178695
3335120,CN,AU,WOODW,FABRI,7.51,156.177,2.0,2.0,156.0,0.177,20.795872
4599812,WA,AU,NONF1,NONF1,9.38,156.125,2.0,2.0,155.0,1.125,16.644456
4597448,WA,AU,TEXTI,TRAN2,74.42,149.41,2.0,2.0,136.0,13.41,2.007659
3064665,US,AU,DAIRY,HOTEL,17.04,149.216,2.0,2.0,149.0,0.216,8.756808
3335290,CN,AU,PAPER,EDUCA,13.12,147.697,2.0,2.0,147.0,0.697,11.257393
4600422,WA,AU,FURNI,RECRE,41.99,147.487,2.0,2.0,144.0,3.487,3.512432
2875487,GB,AU,HOTEL,BUSIN,876.35,146.115,2.0,2.0,143.0,3.115,0.166731
3337046,CN,AU,FABRI,FABRI,158.28,144.147,2.0,2.0,137.0,7.147,0.910709
3335461,CN,AU,KEROS,LANDT,207.1,143.939,2.0,2.0,136.0,7.939,0.695022
4597156,WA,AU,FOOD5,FOOD5,25.26,143.825,2.0,2.0,142.0,1.825,5.693785
4601996,WA,AU,SUPPO,WHOLE,226.51,143.731,2.0,2.0,139.0,4.731,0.634546
4601061,WA,AU,HOTEL,BITUM,85.99,143.178,2.0,2.0,139.0,4.178,1.665054
5095518,WM,AU,PFERT,VEGET,19.9,140.798,2.0,2.0,130.0,10.798,7.075276
4597192,WA,AU,FOOD5,HOTEL,24.71,140.786,2.0,2.0,139.0,1.786,5.697531
4601180,WA,AU,HOTEL,RESEA,84.06,140.084,2.0,2.0,136.0,4.084,1.666476
4601184,WA,AU,HOTEL,HEALT,82.83,138.024,2.0,2.0,134.0,4.024,1.666353
4599919,WA,AU,FABRI,FABRI,174.02,137.708,2.0,2.0,124.0,13.708,0.791334
4600872,WA,AU,WHOLE,CONST,211.44,137.249,2.0,2.0,134.0,3.249,0.649116
3335084,CN,AU,WOODW,VEGE1,6.59,137.156,2.0,2.0,137.0,0.156,20.812747
659553,DE,AU,WOODW,CONST,38.55,136.777,2.0,2.0,136.0,0.777,3.548042
3064748,US,AU,FOOD5,FOOD5,61.0,135.788,2.0,2.0,135.0,0.788,2.226033
3337322,CN,AU,ELECT,MACHI,146.69,135.648,2.0,2.0,130.0,5.648,0.924726
3335267,CN,AU,PAPER,CONST,12.12,135.644,2.0,2.0,135.0,0.644,11.191749
2568650,SE,AU,WOODW,CONST,11.57,134.079,2.0,2.0,134.0,0.079,11.588505
4598491,WA,AU,GASDI,BUSIN,125.96,133.989,2.0,2.0,110.0,23.989,1.063742
4601993,WA,AU,SUPPO,CONST,210.11,133.389,2.0,2.0,129.0,4.389,0.634853
3336276,CN,AU,RUBBE,WOODW,60.83,133.014,2.0,2.0,129.0,4.014,2.186651
3064794,US,AU,FOOD5,HOTEL,59.68,132.771,2.0,2.0,132.0,0.771,2.224715
4598483,WA,AU,GASDI,SUPPO,123.56,131.531,2.0,2.0,108.0,23.531,1.064511
4600216,WA,AU,MOTO1,LANDT,285.56,131.37,2.0,2.0,121.0,10.37,0.460043
4599181,WA,AU,RUBBE,RUBBE,104.25,131.022,2.0,2.0,126.0,5.022,1.256806
4599013,WA,AU,PFERT,COPPE,19.47,130.898,2.0,2.0,126.0,4.898,6.723061
3337215,CN,AU,OFFIC,COMPU,129.74,130.024,2.0,2.0,125.0,5.024,1.002189
5095596,WM,AU,PFERT,CONST,18.29,129.924,2.0,2.0,120.0,9.924,7.103554
3336339,CN,AU,RUBBE,WHOLE,59.45,129.923,2.0,2.0,126.0,3.923,2.185416
4601171,WA,AU,HOTEL,AIRTR,77.8,129.779,2.0,2.0,126.0,3.779,1.668111
4601176,WA,AU,HOTEL,AUXIL,77.65,129.772,2.0,2.0,126.0,3.772,1.671243
4602000,WA,AU,SUPPO,LANDT,204.88,129.28,2.0,2.0,125.0,4.28,0.631004
4599550,WA,AU,NONME,CONST,93.8,129.132,2.0,2.0,119.0,10.132,1.376674
4749654,WL,AU,OILSE,WHOLE,6.86,129.13,2.0,2.0,129.0,0.13,18.823615
3064474,US,AU,FORES,WOODW,0.76,129.002,2.0,2.0,129.0,0.002,169.739474
3337726,CN,AU,FURNI,HOTEL,28.1,127.728,2.0,2.0,127.0,0.728,4.54548
1614171,IE,AU,WHOLE,CONST,744.27,127.455,2.0,2.0,123.0,4.455,0.171248
3066838,US,AU,FABRI,CONST,245.86,126.72,2.0,2.0,119.0,7.72,0.515415
4598385,WA,AU,GASDI,NATUR,118.61,126.588,2.0,2.0,104.0,22.588,1.067262
4383625,ID,AU,PAPER,PRINT,4.45,125.091,2.0,2.0,125.0,0.091,28.110337
3337724,CN,AU,FURNI,WHOLE,27.17,123.704,2.0,2.0,123.0,0.704,4.552963
4596868,WA,AU,MEATC,MEATC,4.31,123.203,2.0,2.0,123.0,0.203,28.585383
4972193,WF,AU,WOODW,CONST,1.08,123.013,2.0,2.0,123.0,0.013,113.900926
3337217,CN,AU,OFFIC,BUSIN,120.61,121.671,2.0,2.0,117.0,4.671,1.008797
3337218,CN,AU,OFFIC,PUBLI,119.48,120.627,2.0,2.0,116.0,4.627,1.0096
3336035,CN,AU,PFERT,ELEC1,139.63,120.334,2.0,2.0,116.0,4.334,0.861806
857889,EE,AU,WOODW,CONST,21.54,120.231,2.0,2.0,120.0,0.231,5.581755
3065240,US,AU,WOODW,PAPER,6.32,120.13,2.0,2.0,120.0,0.13,19.007911
4597138,WA,AU,FOOD5,CATTL,20.99,119.517,2.0,2.0,118.0,1.517,5.693997
4598474,WA,AU,GASDI,WHOLE,112.08,119.346,2.0,2.0,98.0,21.346,1.064829
3336194,CN,AU,CHEM1,HEALT,64.3,118.585,2.0,2.0,115.0,3.585,1.844246
4601046,WA,AU,HOTEL,VEGET,71.11,118.455,2.0,2.0,115.0,3.455,1.665799
4597840,WA,AU,PULP5,WOODW,13.75,117.998,2.0,2.0,117.0,0.998,8.581673
3336590,CN,AU,CEMEN,CONST,121.79,117.131,2.0,2.0,111.0,6.131,0.961746
4598475,WA,AU,GASDI,RETA1,108.79,115.719,2.0,2.0,95.0,20.719,1.063692
4600087,WA,AU,OFFIC,COMPU,126.44,115.498,2.0,2.0,110.0,5.498,0.913461
4597071,WA,AU,VEGE1,CHEM1,14.21,115.23,2.0,2.0,114.0,1.23,8.109078
4598384,WA,AU,GASDI,CRUDE,106.93,114.364,2.0,2.0,94.0,20.364,1.069522
4598313,WA,AU,MOTOR,PUBLI,106.0,113.325,2.0,2.0,93.0,20.325,1.069104
1250054,FR,AU,WOODW,WOODW,12.11,113.127,2.0,2.0,113.0,0.127,9.341618
1613919,IE,AU,CONST,PREC1,213.09,112.972,2.0,2.0,110.0,2.972,0.530161
3064728,US,AU,FOOD5,CATTL,50.69,112.655,2.0,2.0,112.0,0.655,2.22243
3337324,CN,AU,ELECT,ELECT,120.77,111.65,2.0,2.0,107.0,4.65,0.924485
4597068,WA,AU,VEGE1,PLAST,13.67,111.184,2.0,2.0,110.0,1.184,8.133431
4596655,WA,AU,CROPS,CATTL,36.52,110.754,2.0,2.0,110.0,0.754,3.032694
4600410,WA,AU,FURNI,EDUCA,31.57,110.622,2.0,2.0,108.0,2.622,3.504023
4601085,WA,AU,HOTEL,SUGA1,66.2,110.216,2.0,2.0,107.0,3.216,1.664894
5095519,WM,AU,PFERT,OILSE,15.22,108.26,2.0,2.0,100.0,8.26,7.113009
4600089,WA,AU,OFFIC,BUSIN,117.54,108.111,2.0,2.0,103.0,5.111,0.919781
4438825,ZA,AU,WOODW,CONST,9.53,107.212,2.0,2.0,107.0,0.212,11.249948
4600090,WA,AU,OFFIC,PUBLI,116.43,107.063,2.0,2.0,102.0,5.063,0.919548
4600393,WA,AU,FURNI,RETA1,30.2,106.508,2.0,2.0,104.0,2.508,3.526755
3335289,CN,AU,PAPER,PUBLI,9.48,106.504,2.0,2.0,106.0,0.504,11.234599
3337365,CN,AU,ELECT,COMPU,114.96,106.426,2.0,2.0,102.0,4.426,0.925765
3908439,RU,AU,FORES,WHOLE,0.08,106.0,1.0,1.0,106.0,0.0,1325.0
2367895,PT,AU,WOODW,CONST,10.94,105.261,2.0,2.0,105.0,0.261,9.621664
3336725,CN,AU,BASIC,FABRI,65.24,105.122,2.0,2.0,99.0,6.122,1.611312
4599749,WA,AU,LEAD1,LEAD1,7.41,104.831,2.0,2.0,104.0,0.831,14.147233
3065267,US,AU,WOODW,FURNI,5.4,103.111,2.0,2.0,103.0,0.111,19.09463
4602284,WA,AU,FINAN,REALE,624.11,102.659,2.0,2.0,97.0,5.659,0.164489
3337741,CN,AU,FURNI,PUBLI,22.53,102.584,2.0,2.0,102.0,0.584,4.553218
1251236,FR,AU,HOTEL,BUSIN,293.7,102.328,2.0,2.0,101.0,1.328,0.34841
4600209,WA,AU,MOTO1,CONST,220.29,102.0,2.0,2.0,94.0,8.0,0.463026
4600212,WA,AU,MOTO1,WHOLE,220.05,101.991,2.0,2.0,94.0,7.991,0.46349
4750350,WL,AU,PFERT,ELEC1,15.8,101.105,2.0,2.0,99.0,2.105,6.399051
4597093,WA,AU,VEGE1,WHOLE,12.32,100.067,2.0,2.0,99.0,1.067,8.122321
3337525,CN,AU,MOTO1,MOTO1,91.78,99.31,2.0,2.0,95.0,4.31,1.082044
4598487,WA,AU,GASDI,REALE,92.76,98.666,2.0,2.0,81.0,17.666,1.06367
4596827,WA,AU,CRUDE,LIQUE,265.87,98.151,2.0,2.0,87.0,11.151,0.369169
3335156,CN,AU,WOODW,BUSIN,4.7,98.111,2.0,2.0,98.0,0.111,20.874681
3065277,US,AU,WOODW,WHOLE,5.15,98.106,2.0,2.0,98.0,0.106,19.049709
4597995,WA,AU,PAPER,BUSIN,40.49,98.065,2.0,2.0,93.0,5.065,2.421956
3336246,CN,AU,RUBBE,BITUM,44.93,97.965,2.0,2.0,95.0,2.965,2.180392
3537595,KR,AU,BASIC,CONST,237.53,97.883,2.0,2.0,88.0,9.883,0.412087
4598991,WA,AU,PFERT,VEGET,14.54,97.658,2.0,2.0,94.0,3.658,6.716506
4598492,WA,AU,GASDI,PUBLI,91.43,97.413,2.0,2.0,80.0,17.413,1.065438
3617288,BR,AU,WOODW,WOODW,2.43,97.183,2.0,2.0,97.0,0.183,39.993004
5095547,WM,AU,PFERT,SANDC,13.57,96.364,2.0,2.0,89.0,7.364,7.101253
4383519,ID,AU,WOODW,PAPER,6.19,96.217,2.0,2.0,96.0,0.217,15.543942
4598366,WA,AU,GASDI,VEGET,89.95,96.13,2.0,2.0,79.0,17.13,1.068705
3337349,CN,AU,ELECT,WHOLE,103.98,96.003,2.0,2.0,92.0,4.003,0.923283
3336175,CN,AU,CHEM1,WHOLE,52.13,95.906,2.0,2.0,93.0,2.906,1.839747
3335208,CN,AU,PAPER,BEVER,8.47,95.45,2.0,2.0,95.0,0.45,11.269185
2125050,NL,AU,PULP5,WOODW,6.35,95.134,2.0,2.0,95.0,0.134,14.981732
4596960,WA,AU,MEAT4,MEAT4,47.18,94.478,2.0,2.0,91.0,3.478,2.002501
1770322,IT,AU,HOTEL,BUSIN,325.31,93.382,2.0,2.0,90.0,3.382,0.287055
4750203,WL,AU,PULP5,WOODW,1.85,93.079,2.0,2.0,93.0,0.079,50.312973
4597977,WA,AU,PAPER,WHOLE,38.39,92.802,2.0,2.0,88.0,4.802,2.417348
4597920,WA,AU,PAPER,PAPER,38.14,91.771,2.0,2.0,87.0,4.771,2.406162
4601199,WA,AU,HOTEL,93197,55.23,91.683,2.0,2.0,89.0,2.683,1.660022
4596683,WA,AU,CROPS,WEARI,29.92,90.618,2.0,2.0,90.0,0.618,3.028676
4599066,WA,AU,PFERT,CONST,13.37,90.362,2.0,2.0,87.0,3.362,6.758564
3617046,BR,AU,VEGET,COLLE,2.81,90.167,2.0,2.0,90.0,0.167,32.0879
4598614,WA,AU,HEAVY,SEACO,84.51,90.099,2.0,2.0,74.0,16.099,1.066134
3200650,JP,AU,CONST,PREC1,277.09,89.843,2.0,2.0,86.0,3.843,0.324238
4596897,WA,AU,MEATC,RETA1,3.11,89.147,2.0,2.0,89.0,0.147,28.66463
3336822,CN,AU,ALUM1,FABRI,91.18,88.974,2.0,2.0,79.0,9.974,0.975806
4601197,WA,AU,HOTEL,MEMBE,53.01,88.575,2.0,2.0,86.0,2.575,1.670911
3337197,CN,AU,OFFIC,CONST,88.32,88.42,2.0,2.0,85.0,3.42,1.001132
3336655,CN,AU,NONME,CONST,102.62,88.415,2.0,2.0,82.0,6.415,0.861577
3538121,KR,AU,MOTO1,MOTO1,282.95,88.117,2.0,2.0,83.0,5.117,0.311423
3536684,KR,AU,KEROS,AIRTR,194.12,87.448,2.0,2.0,52.0,35.448,0.450484
3334896,CN,AU,WEARI,CONST,82.37,86.934,2.0,2.0,85.0,1.934,1.055409
3337722,CN,AU,FURNI,SALEM,19.09,86.495,2.0,2.0,86.0,0.495,4.530906
3337010,CN,AU,FABRI,WOODW,94.47,86.266,2.0,2.0,82.0,4.266,0.913158
3065306,US,AU,PULP5,WOODW,2.01,86.043,2.0,2.0,86.0,0.043,42.807463
3200423,JP,AU,MOTO1,MOTO1,577.6,86.036,2.0,2.0,82.0,4.036,0.148954
5094641,WM,AU,FOOD5,FOOD5,11.36,84.983,2.0,2.0,83.0,1.983,7.480898
3335271,CN,AU,PAPER,RETA1,7.54,84.401,2.0,2.0,84.0,0.401,11.193767
3337210,CN,AU,OFFIC,POSTT,84.17,84.259,2.0,2.0,81.0,3.259,1.001057
