trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
60073,US,CA,RUBBE,MOTO1,1114.42,1367.923,2.0,2.0,1345.0,22.923,1.227475
55119,US,CA,COPP1,COPP1,1697.93,1365.18,2.0,2.0,1323.0,42.18,0.804026
56681,US,CA,FORES,WHOLE,7.18,1364.019,2.0,2.0,1364.0,0.019,189.974791
59037,US,CA,PFERT,WHEAT,1057.73,1326.155,2.0,2.0,1224.0,102.155,1.253775
56670,US,CA,FORES,RESEA,6.57,1249.018,2.0,2.0,1249.0,0.018,190.109285
53743,US,CA,ALUM1,ALUM1,3380.22,1247.362,2.0,2.0,1058.0,189.362,0.369018
56631,US,CA,FORES,CONST,6.52,1238.018,2.0,2.0,1238.0,0.018,189.880061
2112,AU,CA,MEATC,MEATC,8.27,1205.039,2.0,2.0,1205.0,0.039,145.712092
64121,WA,CA,MEATC,MEATC,39.28,1192.076,2.0,2.0,1190.0,2.076,30.348167
7763,CN,CA,FURNI,FURNI,329.24,1183.584,2.0,2.0,1176.0,7.584,3.594897
7817,CN,CA,FURNI,PUBLI,322.45,1159.428,2.0,2.0,1152.0,7.428,3.595683
54765,US,CA,CHEM1,HEALT,2235.14,1139.782,2.0,2.0,1030.0,109.782,0.509938
60786,US,CA,VEGET,VEGET,750.8,1086.257,2.0,2.0,1079.0,7.257,1.446799
56623,US,CA,FORES,BUSIN,5.69,1082.015,2.0,2.0,1082.0,0.015,190.160808
58746,US,CA,PAPER,CHEM1,104.37,1073.359,2.0,2.0,1070.0,3.359,10.284172
41345,MX,CA,VEGET,FOOD5,368.56,1066.007,2.0,2.0,1065.0,1.007,2.892357
7433,CN,CA,ELECT,POSTT,1199.22,1059.391,2.0,2.0,1014.0,45.391,0.8834
65807,WA,CA,VEGET,FOOD5,255.55,998.959,2.0,2.0,985.0,13.959,3.909055
58841,US,CA,PAPER,RUBBE,96.47,992.105,2.0,2.0,989.0,3.105,10.284078
56521,US,CA,FOOD5,BEVER,425.26,989.107,2.0,2.0,984.0,5.107,2.325888
9039,CN,CA,RUBBE,RUBBE,437.54,983.964,2.0,2.0,951.0,32.964,2.248855
40465,MX,CA,MEATC,MEATC,13.61,982.108,2.0,2.0,982.0,0.108,72.160764
69151,WL,CA,FORES,FORES,0.78,970.003,2.0,2.0,970.0,0.003,1243.59359
61124,US,CA,WOODW,PULP5,98.63,886.137,2.0,2.0,884.0,2.137,8.984457
55249,US,CA,DAIRY,DAIRY,106.05,876.235,2.0,2.0,875.0,1.235,8.262471
56526,US,CA,FOOD5,CATTL,373.97,870.491,2.0,2.0,866.0,4.491,2.327703
54637,US,CA,CEREA,CATTL,121.72,862.391,2.0,2.0,860.0,2.391,7.085039
60058,US,CA,RUBBE,LANDT,697.79,856.353,2.0,2.0,842.0,14.353,1.227236
9429,CN,CA,WOODW,PAPER,35.84,815.949,2.0,2.0,815.0,0.949,22.766434
56841,US,CA,GLASS,CONST,1669.4,805.461,2.0,2.0,787.0,18.461,0.482485
58830,US,CA,PAPER,PULP5,77.23,794.486,2.0,2.0,792.0,2.486,10.287272
7735,CN,CA,FURNI,CONST,217.27,781.005,2.0,2.0,776.0,5.005,3.594629
9399,CN,CA,WOODW,FURNI,33.79,768.895,2.0,2.0,768.0,0.895,22.755105
58751,US,CA,PAPER,CONST,73.33,754.36,2.0,2.0,752.0,2.36,10.287195
55214,US,CA,CRUDE,MOTOR,6167.6,750.029,2.0,2.0,678.0,72.029,0.121608
58784,US,CA,PAPER,HOTEL,72.42,745.331,2.0,2.0,743.0,2.331,10.291784
65742,WA,CA,VEGE1,CATTL,92.83,738.229,2.0,2.0,728.0,10.229,7.952483
54047,US,CA,BASIC,BASIC,1807.69,727.365,2.0,2.0,575.0,152.365,0.402373
4916,BR,CA,COPP1,COPP1,68.05,725.119,2.0,2.0,722.0,3.119,10.65568
67431,WF,CA,CROPS,RAWMI,98.36,699.113,2.0,2.0,698.0,1.113,7.107696
40566,MX,CA,MOTO1,MOTO1,1343.36,691.144,2.0,2.0,674.0,17.144,0.514489
56588,US,CA,FOOD5,POULT,295.35,687.547,2.0,2.0,684.0,3.547,2.327906
58736,US,CA,PAPER,BEVER,66.77,687.149,2.0,2.0,685.0,2.149,10.291284
58839,US,CA,PAPER,RETA1,66.65,685.145,2.0,2.0,683.0,2.145,10.279745
61514,WA,CA,BASIC,CONST,760.93,684.026,2.0,2.0,565.0,119.026,0.898934
56640,US,CA,FORES,FURNI,3.52,669.01,2.0,2.0,669.0,0.01,190.059659
58782,US,CA,PAPER,HEALT,63.66,655.049,2.0,2.0,653.0,2.049,10.289805
56595,US,CA,FOOD5,RAWMI,276.75,644.323,2.0,2.0,641.0,3.323,2.328177
56652,US,CA,FORES,MOTO1,3.36,639.009,2.0,2.0,639.0,0.009,190.18125
58774,US,CA,PAPER,FOOD5,61.25,629.971,2.0,2.0,628.0,1.971,10.285241
69524,WL,CA,MEATC,MEATC,11.85,628.23,2.0,2.0,628.0,0.23,53.01519
60138,US,CA,RUBBE,WHOLE,511.45,627.52,2.0,2.0,617.0,10.52,1.226943
56587,US,CA,FOOD5,PIGS9,266.78,621.204,2.0,2.0,618.0,3.204,2.328525
60117,US,CA,RUBBE,SALEM,505.6,620.4,2.0,2.0,610.0,10.4,1.227057
55203,US,CA,CRUDE,GASDI,5047.36,613.946,2.0,2.0,555.0,58.946,0.121637
7715,CN,CA,FURNI,ALUM1,168.92,606.891,2.0,2.0,603.0,3.891,3.592772
40229,MX,CA,FORES,WOODW,1.68,604.0,1.0,1.0,604.0,0.0,359.52381
54827,US,CA,CHEM1,RUBBE,1171.17,596.524,2.0,2.0,539.0,57.524,0.50934
5815,BR,CA,WOODW,CONST,12.16,582.742,2.0,2.0,582.0,0.742,47.922862
58012,US,CA,MOTO1,LANDT,1324.75,580.698,2.0,2.0,560.0,20.698,0.438345
56537,US,CA,FOOD5,DAIRY,249.28,579.994,2.0,2.0,577.0,2.994,2.326677
7752,CN,CA,FURNI,FABRI,160.26,575.692,2.0,2.0,572.0,3.692,3.592238
58696,US,CA,OILSE,VEGE1,44.49,566.669,2.0,2.0,566.0,0.669,12.736997
58778,US,CA,PAPER,FURNI,52.95,544.704,2.0,2.0,543.0,1.704,10.287139
6954,CN,CA,BASIC,CONST,319.16,542.616,2.0,2.0,514.0,28.616,1.700138
5866,BR,CA,WOODW,WOODW,11.25,538.686,2.0,2.0,538.0,0.686,47.8832
27502,ID,CA,CROPS,RAWMI,40.57,536.442,2.0,2.0,536.0,0.442,13.222628
58802,US,CA,PAPER,MOTO1,52.08,535.676,2.0,2.0,534.0,1.676,10.285637
54640,US,CA,CEREA,CHEM1,75.41,534.481,2.0,2.0,533.0,1.481,7.087667
8504,CN,CA,OFFIC,OFFIC,519.72,534.032,2.0,2.0,512.0,22.032,1.027538
55258,US,CA,DAIRY,HOTEL,64.59,533.752,2.0,2.0,533.0,0.752,8.263694
58842,US,CA,PAPER,SALEM,51.25,527.65,2.0,2.0,526.0,1.65,10.29561
60141,US,CA,RUBBE,WOODW,424.4,520.73,2.0,2.0,512.0,8.73,1.226979
7197,CN,CA,CHEM1,HEALT,218.37,516.872,2.0,2.0,506.0,10.872,2.366955
56158,US,CA,FABRI,FABRI,1496.53,515.921,2.0,2.0,471.0,44.921,0.344745
58755,US,CA,PAPER,DAIRY,48.74,501.569,2.0,2.0,500.0,1.569,10.290706
68842,WL,CA,CROPS,RAWMI,92.35,489.6,2.0,2.0,489.0,0.6,5.30157
57836,US,CA,MEATC,BEVER,10.25,487.119,2.0,2.0,487.0,0.119,47.523805
7504,CN,CA,FABRI,FABRI,353.44,482.534,2.0,2.0,458.0,24.534,1.36525
8996,CN,CA,RUBBE,MOTO1,213.04,479.05,2.0,2.0,463.0,16.05,2.248639
65756,WA,CA,VEGE1,FOOD5,60.1,477.622,2.0,2.0,471.0,6.622,7.947121
9436,CN,CA,WOODW,PULP5,20.85,474.552,2.0,2.0,474.0,0.552,22.760288
61073,US,CA,WOODW,FORES,52.64,473.141,2.0,2.0,472.0,1.141,8.988241
54181,US,CA,BEVER,HOTEL,387.44,455.397,2.0,2.0,450.0,5.397,1.1754
54639,US,CA,CEREA,CEREA,64.34,455.264,2.0,2.0,454.0,1.264,7.075909
58743,US,CA,PAPER,CEMEN,43.95,452.415,2.0,2.0,451.0,1.415,10.293857
54687,US,CA,CEREA,RAWMI,63.79,452.253,2.0,2.0,451.0,1.253,7.089716
56530,US,CA,FOOD5,CHEM1,193.57,450.324,2.0,2.0,448.0,2.324,2.326414
7782,CN,CA,FURNI,MACHI,123.59,443.847,2.0,2.0,441.0,2.847,3.591286
67916,WF,CA,PFERT,WHEAT,44.37,436.29,2.0,2.0,433.0,3.29,9.832995
69157,WL,CA,FORES,PAPER,0.35,433.0,1.0,1.0,433.0,0.0,1237.142857
65781,WA,CA,VEGE1,RAWMI,53.59,425.905,2.0,2.0,420.0,5.905,7.947472
63321,WA,CA,FURNI,BUSIN,125.95,422.105,2.0,2.0,412.0,10.105,3.35137
7842,CN,CA,FURNI,TRANS,116.37,418.681,2.0,2.0,416.0,2.681,3.597843
68102,WF,CA,VEGET,FOOD5,79.98,413.385,2.0,2.0,413.0,0.385,5.168605
65778,WA,CA,VEGE1,PIGS9,51.48,409.673,2.0,2.0,404.0,5.673,7.957906
49697,RU,CA,WOODW,CONST,6.82,407.327,2.0,2.0,407.0,0.327,59.725367
69766,WL,CA,OILSE,FOOD5,24.64,405.561,2.0,2.0,405.0,0.561,16.459456
54703,US,CA,CEREA,WHOLE,56.9,403.117,2.0,2.0,402.0,1.117,7.084657
7742,CN,CA,FURNI,EDUCA,110.85,398.554,2.0,2.0,396.0,2.554,3.595435
40839,MX,CA,PAPER,PAPER,20.52,398.178,2.0,2.0,398.0,0.178,19.404386
8639,CN,CA,PAPER,PAPER,55.56,396.382,2.0,2.0,393.0,3.382,7.134305
58768,US,CA,PAPER,FABRI,38.42,395.236,2.0,2.0,394.0,1.236,10.287246
59695,US,CA,PULP5,PULP5,13.43,393.312,2.0,2.0,393.0,0.312,29.286076
61154,US,CA,WOODW,WHOLE,42.48,381.921,2.0,2.0,381.0,0.921,8.990607
65878,WA,CA,WEARI,PUBLI,203.99,381.427,2.0,2.0,367.0,14.427,1.869832
8267,CN,CA,MOTO1,MOTO1,351.01,377.295,2.0,2.0,362.0,15.295,1.074884
60742,US,CA,VEGET,BEVER,260.46,376.518,2.0,2.0,374.0,2.518,1.445589
49735,RU,CA,WOODW,WOODW,6.31,376.302,2.0,2.0,376.0,0.302,59.635816
4826,BR,CA,BASIC,CONST,83.52,374.499,2.0,2.0,371.0,3.499,4.483944
57881,US,CA,MEATP,MEATP,270.76,370.352,2.0,2.0,368.0,2.352,1.367824
61065,US,CA,WOODW,FABRI,40.88,366.886,2.0,2.0,366.0,0.886,8.974706
54491,US,CA,CATTL,CATTL,6.73,363.074,2.0,2.0,363.0,0.074,53.948588
56645,US,CA,FORES,INLAN,1.91,363.005,2.0,2.0,363.0,0.005,190.054974
62485,WA,CA,ELEC2,DIST1,36.92,359.838,2.0,2.0,17.0,342.838,9.746425
6842,CN,CA,ALUM1,ALUM1,304.34,359.641,2.0,2.0,331.0,28.641,1.181708
7103,CN,CA,CERAM,CONST,199.14,359.103,2.0,2.0,349.0,10.103,1.803269
7789,CN,CA,FURNI,MOTO1,99.65,358.296,2.0,2.0,356.0,2.296,3.595544
60065,US,CA,RUBBE,MACHI,291.24,357.991,2.0,2.0,352.0,5.991,1.229196
57249,US,CA,KEROS,LANDT,2523.58,355.967,2.0,2.0,332.0,23.967,0.141056
61499,WA,CA,BASIC,BASIC,396.03,355.947,2.0,2.0,294.0,61.947,0.898788
70432,WL,CA,VEGET,VEGET,81.4,353.246,2.0,2.0,352.0,1.246,4.339631
60874,US,CA,WHEAT,FOOD5,28.22,336.058,2.0,2.0,335.0,1.058,11.908505
60732,US,CA,TRANS,TRANS,2091.25,329.79,2.0,2.0,314.0,15.79,0.1577
68633,WL,CA,CHEM1,HEALT,38.92,326.797,2.0,2.0,323.0,3.797,8.396634
67443,WF,CA,CROPS,TOBAC,45.28,321.513,2.0,2.0,321.0,0.513,7.100552
59339,US,CA,PREC1,FURNI,755.22,318.518,2.0,2.0,310.0,8.518,0.421755
8519,CN,CA,OFFIC,PUBLI,303.01,310.845,2.0,2.0,298.0,12.845,1.025857
55246,US,CA,DAIRY,COLLE,37.31,308.434,2.0,2.0,308.0,0.434,8.266792
67608,WF,CA,FORES,WOODW,0.18,304.0,1.0,1.0,304.0,0.0,1688.888889
56650,US,CA,FORES,MACHI,1.59,303.004,2.0,2.0,303.0,0.004,190.568553
8981,CN,CA,RUBBE,LANDT,133.39,300.05,2.0,2.0,290.0,10.05,2.249419
58801,US,CA,PAPER,MEMBE,28.78,295.926,2.0,2.0,295.0,0.926,10.282349
54168,US,CA,BEVER,BEVER,246.92,290.44,2.0,2.0,287.0,3.44,1.176251
54731,US,CA,CHEM1,CONST,568.32,289.914,2.0,2.0,262.0,27.914,0.510125
7829,CN,CA,FURNI,RUBBE,80.11,287.845,2.0,2.0,286.0,1.845,3.593122
61135,US,CA,WOODW,RUBBE,32.02,287.694,2.0,2.0,287.0,0.694,8.984822
54345,US,CA,BUSIN,BUSIN,2431.99,284.332,2.0,2.0,275.0,9.332,0.116913
6942,CN,CA,BASIC,BASIC,166.11,282.893,2.0,2.0,268.0,14.893,1.703046
58474,US,CA,NONME,CONST,1037.8,280.236,2.0,2.0,268.0,12.236,0.270029
61100,US,CA,WOODW,MOTO1,31.14,279.675,2.0,2.0,279.0,0.675,8.981214
67402,WF,CA,CROPS,FOOD5,39.2,278.444,2.0,2.0,278.0,0.444,7.103163
63353,WA,CA,FURNI,FURNI,82.89,277.65,2.0,2.0,271.0,6.65,3.34962
7367,CN,CA,ELECT,CRUDE,313.49,276.866,2.0,2.0,265.0,11.866,0.883173
57878,US,CA,MEATP,HOTEL,201.43,275.75,2.0,2.0,274.0,1.75,1.368962
60761,US,CA,VEGET,HOTEL,190.11,274.838,2.0,2.0,273.0,1.838,1.445679
63399,WA,CA,FURNI,PUBLI,81.18,272.513,2.0,2.0,266.0,6.513,3.356898
56663,US,CA,FORES,PUBLI,1.43,272.004,2.0,2.0,272.0,0.004,190.212587
56680,US,CA,FORES,TRANS,1.43,271.004,2.0,2.0,271.0,0.004,189.513287
7250,CN,CA,CHEM1,RUBBE,114.42,270.697,2.0,2.0,265.0,5.697,2.365819
69159,WL,CA,FORES,PULP5,0.22,270.0,1.0,1.0,270.0,0.0,1227.272727
69101,WL,CA,FOOD5,FOOD5,68.51,269.043,2.0,2.0,268.0,1.043,3.927062
56648,US,CA,FORES,LANDT,1.41,269.004,2.0,2.0,269.0,0.004,190.782979
58834,US,CA,PAPER,RECRE,26.15,268.842,2.0,2.0,268.0,0.842,10.280765
5795,BR,CA,VEGET,FOOD5,16.08,264.819,2.0,2.0,264.0,0.819,16.468843
56463,US,CA,FISHF,FISH5,537.26,264.516,2.0,2.0,262.0,2.516,0.492343
60045,US,CA,RUBBE,FURNI,215.49,264.433,2.0,2.0,260.0,4.433,1.227124
70195,WL,CA,SUGA1,FOOD5,23.95,263.873,2.0,2.0,262.0,1.873,11.017662
59682,US,CA,PULP5,MACHI,8.91,261.207,2.0,2.0,261.0,0.207,29.316162
7914,CN,CA,GLASS,CONST,357.73,255.809,2.0,2.0,244.0,11.809,0.71509
69773,WL,CA,OILSE,OILSE,15.53,255.354,2.0,2.0,255.0,0.354,16.442627
65222,WA,CA,RUBBE,CONST,211.31,254.894,2.0,2.0,249.0,5.894,1.206256
55243,US,CA,DAIRY,CHEM1,30.68,253.357,2.0,2.0,253.0,0.357,8.258051
9397,CN,CA,WOODW,FORES,11.13,253.295,2.0,2.0,253.0,0.295,22.757862
31445,IN,CA,OILSE,FOOD5,18.05,250.464,2.0,2.0,250.0,0.464,13.876122
57754,US,CA,MEAT1,MEAT1,115.16,250.322,2.0,2.0,249.0,1.322,2.173689
69106,WL,CA,FOOD5,HOTEL,63.71,249.97,2.0,2.0,249.0,0.97,3.92356
67573,WF,CA,FOOD5,FOOD5,10.69,249.412,2.0,2.0,249.0,0.412,23.331338
60745,US,CA,VEGET,CHEM1,171.37,247.656,2.0,2.0,246.0,1.656,1.445154
41360,MX,CA,VEGET,VEGET,85.62,247.234,2.0,2.0,247.0,0.234,2.887573
27511,ID,CA,CROPS,TOBAC,18.68,247.203,2.0,2.0,247.0,0.203,13.233565
58798,US,CA,PAPER,MEATC,23.94,246.771,2.0,2.0,246.0,0.771,10.307895
56144,US,CA,FABRI,CRUDE,710.32,245.322,2.0,2.0,224.0,21.322,0.345368
54804,US,CA,CHEM1,PFERT,477.04,243.431,2.0,2.0,220.0,23.431,0.510295
58848,US,CA,PAPER,SUPPO,23.18,238.746,2.0,2.0,238.0,0.746,10.299655
59020,US,CA,PFERT,OILSE,189.55,237.306,2.0,2.0,219.0,18.306,1.251944
56671,US,CA,FORES,RETA1,1.24,236.003,2.0,2.0,236.0,0.003,190.325
8737,CN,CA,PLAST,CHEM1,97.08,235.573,2.0,2.0,224.0,11.573,2.426586
61864,WA,CA,CHEM1,HEALT,9.19,234.367,2.0,2.0,233.0,1.367,25.502394
60035,US,CA,RUBBE,FABRI,189.74,232.903,2.0,2.0,229.0,3.903,1.227485
62171,WA,CA,CROPS,RAWMI,83.96,232.774,2.0,2.0,231.0,1.774,2.772439
67576,WF,CA,FOOD5,HOTEL,9.94,232.383,2.0,2.0,232.0,0.383,23.378571
65822,WA,CA,VEGET,VEGET,59.37,232.243,2.0,2.0,229.0,3.243,3.91179
57858,US,CA,MEATC,RETA1,4.89,232.057,2.0,2.0,232.0,0.057,47.455419
65744,WA,CA,VEGE1,CHEM1,28.86,229.179,2.0,2.0,226.0,3.179,7.94106
7493,CN,CA,FABRI,CRUDE,167.76,228.645,2.0,2.0,217.0,11.645,1.362929
60114,US,CA,RUBBE,RETA1,185.28,227.811,2.0,2.0,224.0,3.811,1.22955
56615,US,CA,FOOD5,WHOLE,97.53,227.171,2.0,2.0,226.0,1.171,2.329242
58799,US,CA,PAPER,MEATP,22.0,226.708,2.0,2.0,226.0,0.708,10.304909
68854,WL,CA,CROPS,TOBAC,42.51,225.276,2.0,2.0,225.0,0.276,5.299365
54107,US,CA,BASIC,MOTO1,554.75,223.758,2.0,2.0,177.0,46.758,0.403349
9059,CN,CA,RUBBE,WHOLE,97.77,220.366,2.0,2.0,213.0,7.366,2.253922
59299,US,CA,POULT,MEAT1,85.13,219.889,2.0,2.0,219.0,0.889,2.582979
9040,CN,CA,RUBBE,SALEM,96.65,217.282,2.0,2.0,210.0,7.282,2.248132
8854,CN,CA,RADIO,COMPU,409.94,216.46,2.0,2.0,206.0,10.46,0.528028
41074,MX,CA,RUBBE,CONST,154.8,215.84,2.0,2.0,214.0,1.84,1.394315
71124,WM,CA,CRUDE,MOTOR,941.69,215.45,2.0,2.0,142.0,73.45,0.228791
37342,KR,CA,MOTO1,MOTO1,759.42,214.638,2.0,2.0,203.0,11.638,0.282634
27476,ID,CA,CROPS,FOOD5,16.17,214.176,2.0,2.0,214.0,0.176,13.245269
58852,US,CA,PAPER,TOBAC,20.73,213.667,2.0,2.0,213.0,0.667,10.307139
57863,US,CA,MEATC,WHOLE,4.48,213.052,2.0,2.0,213.0,0.052,47.55625
58856,US,CA,PAPER,VEGET,20.55,211.662,2.0,2.0,211.0,0.662,10.299854
54495,US,CA,CATTL,FOOD5,3.91,211.043,2.0,2.0,211.0,0.043,53.975192
40240,MX,CA,FURNI,BUSIN,136.31,209.613,2.0,2.0,206.0,3.613,1.537767
60004,US,CA,RUBBE,BUSIN,168.87,207.473,2.0,2.0,204.0,3.473,1.228596
64059,WA,CA,MEAT4,HOTEL,102.92,206.304,2.0,2.0,196.0,10.304,2.004508
8463,CN,CA,OFFIC,COMPU,200.45,205.497,2.0,2.0,197.0,8.497,1.025178
8468,CN,CA,OFFIC,EDUCA,199.65,205.463,2.0,2.0,197.0,8.463,1.029116
60019,US,CA,RUBBE,CRUDE,167.39,205.443,2.0,2.0,202.0,3.443,1.227331
60889,US,CA,WHEAT,WHEAT,17.14,204.643,2.0,2.0,204.0,0.643,11.939498
4729,BR,CA,ALUM1,FABRI,77.7,204.537,2.0,2.0,201.0,3.537,2.632394
9459,CN,CA,WOODW,WHOLE,8.98,204.238,2.0,2.0,204.0,0.238,22.743653
68058,WF,CA,VEGE1,CATTL,14.96,203.826,2.0,2.0,203.0,0.826,13.624733
54357,US,CA,BUSIN,CONST,1718.09,200.593,2.0,2.0,194.0,6.593,0.116753
9392,CN,CA,WOODW,FABRI,8.64,196.229,2.0,2.0,196.0,0.229,22.71169
40862,MX,CA,PAPER,WOODW,10.09,196.087,2.0,2.0,196.0,0.087,19.433796
68813,WL,CA,CROPS,FOOD5,36.81,195.239,2.0,2.0,195.0,0.239,5.303966
40219,MX,CA,FORES,FORES,0.54,195.0,1.0,1.0,195.0,0.0,361.111111
4819,BR,CA,BASIC,BASIC,43.47,194.821,2.0,2.0,193.0,1.821,4.481735
8677,CN,CA,PAPER,WOODW,27.32,194.663,2.0,2.0,193.0,1.663,7.125293
4984,BR,CA,CROPS,RAWMI,40.77,193.367,2.0,2.0,193.0,0.367,4.742875
58800,US,CA,PAPER,MEDIC,18.74,192.603,2.0,2.0,192.0,0.603,10.277641
58776,US,CA,PAPER,FORES,18.25,187.587,2.0,2.0,187.0,0.587,10.27874
56644,US,CA,FORES,HOTEL,0.98,187.003,2.0,2.0,187.0,0.003,190.819388
67391,WF,CA,CROPS,CATTL,26.25,186.297,2.0,2.0,186.0,0.297,7.097029
69841,WL,CA,PFERT,WHEAT,26.89,183.919,2.0,2.0,181.0,2.919,6.83968
71968,WM,CA,PREC1,FURNI,91.79,183.791,2.0,2.0,174.0,9.791,2.002299
58795,US,CA,PAPER,MACHI,17.89,183.576,2.0,2.0,183.0,0.576,10.261375
63331,WA,CA,FURNI,CONST,54.7,183.388,2.0,2.0,179.0,4.388,3.352614
9062,CN,CA,RUBBE,WOODW,81.13,182.112,2.0,2.0,176.0,6.112,2.244694
71899,WM,CA,PFERT,WHEAT,25.21,180.303,2.0,2.0,166.0,14.303,7.152043
58662,US,CA,OILSE,CHEM1,13.99,178.21,2.0,2.0,178.0,0.21,12.738385
63010,WA,CA,FABRI,CONST,293.58,177.431,2.0,2.0,155.0,22.431,0.60437
56196,US,CA,FABRI,MOTO1,511.41,176.351,2.0,2.0,161.0,15.351,0.344833
71114,WM,CA,CRUDE,GASDI,770.65,176.109,2.0,2.0,116.0,60.109,0.22852
8374,CN,CA,NONF1,NONF1,124.62,174.685,2.0,2.0,169.0,5.685,1.401741
71338,WM,CA,FOOD5,FOOD5,23.12,172.691,2.0,2.0,168.0,4.691,7.469334
