trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,material,impact_intensity
14010,GB,GB,VEGE1,TRAN1,0.07,0.0,0.0,0.0,0.0,0.0
3040,GB,GB,DISTR,TEXT1,0.06,0.0,0.0,0.0,0.0,0.0
1612,GB,GB,CEMEN,WASTE,0.06,0.0,0.0,0.0,0.0,0.0
11604,GB,GB,RECRE,PAPER,0.07,0.0,0.0,0.0,0.0,0.0
9651,GB,GB,PAPE2,FABRI,0.07,0.0,0.0,0.0,0.0,0.0
14447,GB,GB,WHOLE,PROCE,0.06,0.0,0.0,0.0,0.0,0.0
598,GB,GB,BASIC,BIOG1,0.06,0.0,0.0,0.0,0.0,0.0
802,GB,GB,BEVER,OILHA,0.06,0.0,0.0,0.0,0.0,0.0
10949,GB,GB,PUBLI,PAPE1,0.06,0.0,0.0,0.0,0.0,0.0
13117,GB,GB,SUPPO,FOOD1,0.07,0.0,0.0,0.0,0.0,0.0
7250,GB,GB,KERO1,PUBLI,0.07,0.0,0.0,0.0,0.0,0.0
10093,GB,GB,PLAS1,INERT,0.06,0.0,0.0,0.0,0.0,0.0
7051,GB,GB,INTER,ELEC4,0.06,0.0,0.0,0.0,0.0,0.0
9303,GB,GB,OILHA,CHEMI,0.06,0.0,0.0,0.0,0.0,0.0
2421,GB,GB,CONST,STEAM,0.06,0.0,0.0,0.0,0.0,0.0
6215,GB,GB,HEALT,CERAM,0.06,0.0,0.0,0.0,0.0,0.0
2584,GB,GB,CROPS,ELECT,0.06,0.0,0.0,0.0,0.0,0.0
336,GB,GB,ALUM1,MACHI,0.06,0.0,0.0,0.0,0.0,0.0
6727,GB,GB,INERT,REFIN,0.06,0.0,0.0,0.0,0.0,0.0
4022,GB,GB,ELEC7,TOBAC,0.06,0.0,0.0,0.0,0.0,0.0
7018,GB,GB,INTER,ANIMA,0.06,0.0,0.0,0.0,0.0,0.0
11300,GB,GB,RAILW,PROCE,0.07,0.0,0.0,0.0,0.0,0.0
11783,GB,GB,RENTI,PAPE2,0.06,0.0,0.0,0.0,0.0,0.0
2722,GB,GB,DAIRY,KEROS,0.06,0.0,0.0,0.0,0.0,0.0
201,GB,GB,AIRTR,MACHI,0.06,0.0,0.0,0.0,0.0,0.0
8845,GB,GB,NATUR,REFI1,0.06,0.0,0.0,0.0,0.0,0.0
1157,GB,GB,BITU1,RAILW,0.07,0.0,0.0,0.0,0.0,0.0
14711,GB,GB,WOOD2,PFERT,0.06,0.0,0.0,0.0,0.0,0.0
13486,GB,GB,TEXT2,SUGA1,0.06,0.0,0.0,0.0,0.0,0.0
9167,GB,GB,OFFIC,COKEO,0.06,0.0,0.0,0.0,0.0,0.0
3917,GB,GB,ELEC6,WEARI,0.07,0.0,0.0,0.0,0.0,0.0
8690,GB,GB,MOTOR,TEXT1,0.06,0.0,0.0,0.0,0.0,0.0
8975,GB,GB,NONFE,CERAM,0.06,0.0,0.0,0.0,0.0,0.0
9686,GB,GB,PAPE2,PRINT,0.07,0.0,0.0,0.0,0.0,0.0
2795,GB,GB,DIST1,CEREA,0.06,0.0,0.0,0.0,0.0,0.0
5660,GB,GB,FORES,PULP5,0.07,0.0,0.0,0.0,0.0,0.0
2389,GB,GB,CONST,PARAF,0.06,0.0,0.0,0.0,0.0,0.0
9695,GB,GB,PAPE2,RUBBE,0.06,0.0,0.0,0.0,0.0,0.0
11896,GB,GB,RESEA,LEADZ,0.06,0.0,0.0,0.0,0.0,0.0
1114,GB,GB,BIOGA,PULP5,0.06,0.0,0.0,0.0,0.0,0.0
3910,GB,GB,ELEC6,SEACO,0.06,0.0,0.0,0.0,0.0,0.0
7401,GB,GB,LANDT,REFIN,0.06,0.0,0.0,0.0,0.0,0.0
1133,GB,GB,BIOGA,TRANS,0.06,0.0,0.0,0.0,0.0,0.0
3555,GB,GB,ELEC3,PFERT,0.06,0.0,0.0,0.0,0.0,0.0
8242,GB,GB,MEDIC,PROCE,0.06,0.0,0.0,0.0,0.0,0.0
2074,GB,GB,COKEO,CHEM1,0.06,0.0,0.0,0.0,0.0,0.0
7525,GB,GB,LEADZ,BEVER,0.06,0.0,0.0,0.0,0.0,0.0
12218,GB,GB,RETAI,TEXT2,0.07,0.0,0.0,0.0,0.0,0.0
13848,GB,GB,TRAN2,REFI1,0.06,0.0,0.0,0.0,0.0,0.0
4168,GB,GB,ELECT,COKEO,0.07,0.0,0.0,0.0,0.0,0.0
7637,GB,GB,LUBRI,COMPU,0.06,0.0,0.0,0.0,0.0,0.0
10615,GB,GB,POULT,NATUR,0.06,0.0,0.0,0.0,0.0,0.0
2595,GB,GB,CROPS,INSUR,0.06,0.0,0.0,0.0,0.0,0.0
7434,GB,GB,LEAD1,ANIMA,0.07,0.0,0.0,0.0,0.0,0.0
9611,GB,GB,PAPE1,STEAM,0.07,0.0,0.0,0.0,0.0,0.0
8479,GB,GB,MOTO1,HEAVY,0.06,0.0,0.0,0.0,0.0,0.0
7243,GB,GB,KERO1,PLAS2,0.07,0.0,0.0,0.0,0.0,0.0
13529,GB,GB,TEXTI,DAIRY,0.07,0.0,0.0,0.0,0.0,0.0
3147,GB,GB,EDUCA,PFERT,0.07,0.0,0.0,0.0,0.0,0.0
9310,GB,GB,OILHA,CROPS,0.06,0.0,0.0,0.0,0.0,0.0
10105,GB,GB,PLAS1,MEAT4,0.05,0.0,0.0,0.0,0.0,0.0
14348,GB,GB,WHEAT,PRINT,0.05,0.0,0.0,0.0,0.0,0.0
7997,GB,GB,MEATC,BIODI,0.06,0.0,0.0,0.0,0.0,0.0
13308,GB,GB,TEXT1,OILSE,0.05,0.0,0.0,0.0,0.0,0.0
2816,GB,GB,DIST1,ELECT,0.05,0.0,0.0,0.0,0.0,0.0
14578,GB,GB,WOOD1,RADIO,0.07,0.0,0.0,0.0,0.0,0.0
9505,GB,GB,PAPE1,CHEMI,0.05,0.0,0.0,0.0,0.0,0.0
3783,GB,GB,ELEC5,PAPE4,0.05,0.0,0.0,0.0,0.0,0.0
724,GB,GB,BEVER,ALUM1,0.07,0.0,0.0,0.0,0.0,0.0
11534,GB,GB,RECRE,CEREA,0.05,0.0,0.0,0.0,0.0,0.0
8267,GB,GB,MEDIC,TEXT2,0.05,0.0,0.0,0.0,0.0,0.0
7511,GB,GB,LEAD1,SALEM,0.06,0.0,0.0,0.0,0.0,0.0
12901,GB,GB,STEAM,PULP5,0.07,0.0,0.0,0.0,0.0,0.0
5223,GB,GB,FOOD4,ELECT,0.07,0.0,0.0,0.0,0.0,0.0
10722,GB,GB,PREC1,WEARI,0.05,0.0,0.0,0.0,0.0,0.0
11686,GB,GB,REFIN,RUBBE,0.05,0.0,0.0,0.0,0.0,0.0
7673,GB,GB,LUBRI,REFIN,0.06,0.0,0.0,0.0,0.0,0.0
3968,GB,GB,ELEC7,KERO1,0.07,0.0,0.0,0.0,0.0,0.0
7538,GB,GB,LEADZ,GASDI,0.06,0.0,0.0,0.0,0.0,0.0
14652,GB,GB,WOOD2,ELEC8,0.07,0.0,0.0,0.0,0.0,0.0
2089,GB,GB,COKEO,RUBBE,0.06,0.0,0.0,0.0,0.0,0.0
14000,GB,GB,VEGE1,REALE,0.06,0.0,0.0,0.0,0.0,0.0
5874,GB,GB,FURNI,OFFIC,0.06,0.0,0.0,0.0,0.0,0.0
5456,GB,GB,FOOD5,TEXT2,0.06,0.0,0.0,0.0,0.0,0.0
3232,GB,GB,ELEC1,BIODI,0.07,0.0,0.0,0.0,0.0,0.0
14740,GB,GB,WOOD2,STEAM,0.07,0.0,0.0,0.0,0.0,0.0
10599,GB,GB,POULT,FURNI,0.06,0.0,0.0,0.0,0.0,0.0
8900,GB,GB,NONF1,DAIRY,0.07,0.0,0.0,0.0,0.0,0.0
5302,GB,GB,FOOD4,REFIN,0.07,0.0,0.0,0.0,0.0,0.0
601,GB,GB,BASIC,BLAST,0.06,0.0,0.0,0.0,0.0,0.0
171,GB,GB,AIRTR,ELEC7,0.06,0.0,0.0,0.0,0.0,0.0
2769,GB,GB,DAIRY,TEXTI,0.07,0.0,0.0,0.0,0.0,0.0
8124,GB,GB,MEATP,RETAI,0.06,0.0,0.0,0.0,0.0,0.0
5415,GB,GB,FOOD5,NONSP,0.06,0.0,0.0,0.0,0.0,0.0
1136,GB,GB,BIOGA,WHEAT,0.07,0.0,0.0,0.0,0.0,0.0
11603,GB,GB,RECRE,PAPE4,0.07,0.0,0.0,0.0,0.0,0.0
11571,GB,GB,RECRE,INERT,0.07,0.0,0.0,0.0,0.0,0.0
11909,GB,GB,RESEA,NFERT,0.06,0.0,0.0,0.0,0.0,0.0
3974,GB,GB,ELEC7,MACHI,0.07,0.0,0.0,0.0,0.0,0.0
13094,GB,GB,SUPPO,COKEO,0.06,0.0,0.0,0.0,0.0,0.0
7265,GB,GB,KERO1,SUGA1,0.07,0.0,0.0,0.0,0.0,0.0
6873,GB,GB,INLAN,WOODW,0.06,0.0,0.0,0.0,0.0,0.0
3798,GB,GB,ELEC5,PUBLI,0.07,0.0,0.0,0.0,0.0,0.0
14547,GB,GB,WOOD1,MEDIC,0.06,0.0,0.0,0.0,0.0,0.0
5398,GB,GB,FOOD5,LUBRI,0.06,0.0,0.0,0.0,0.0,0.0
492,GB,GB,AUXIL,KERO1,0.07,0.0,0.0,0.0,0.0,0.0
14568,GB,GB,WOOD1,PLAS2,0.06,0.0,0.0,0.0,0.0,0.0
498,GB,GB,AUXIL,LIQUE,0.06,0.0,0.0,0.0,0.0,0.0
3505,GB,GB,ELEC3,FOOD2,0.06,0.0,0.0,0.0,0.0,0.0
11335,GB,GB,RAILW,WOOD1,0.07,0.0,0.0,0.0,0.0,0.0
14206,GB,GB,WASTE,SANDC,0.07,0.0,0.0,0.0,0.0,0.0
2504,GB,GB,COPP1,LIQUE,0.06,0.0,0.0,0.0,0.0,0.0
14381,GB,GB,WHOLE,BITU1,0.06,0.0,0.0,0.0,0.0,0.0
7921,GB,GB,MEAT4,PRINT,0.07,0.0,0.0,0.0,0.0,0.0
7215,GB,GB,KERO1,KEROS,0.06,0.0,0.0,0.0,0.0,0.0
5491,GB,GB,FOODW,CHEMI,0.06,0.0,0.0,0.0,0.0,0.0
10194,GB,GB,PLAS2,COKEO,0.06,0.0,0.0,0.0,0.0,0.0
4255,GB,GB,ELECT,REFI1,0.06,0.0,0.0,0.0,0.0,0.0
5055,GB,GB,FOOD3,CHEMI,0.06,0.0,0.0,0.0,0.0,0.0
13347,GB,GB,TEXT1,TOBAC,0.06,0.0,0.0,0.0,0.0,0.0
3815,GB,GB,ELEC5,SEWAG,0.06,0.0,0.0,0.0,0.0,0.0
3994,GB,GB,ELEC7,PIGS9,0.06,0.0,0.0,0.0,0.0,0.0
10183,GB,GB,PLAS2,BLAST,0.06,0.0,0.0,0.0,0.0,0.0
7148,GB,GB,INTER,TEXT1,0.06,0.0,0.0,0.0,0.0,0.0
14551,GB,GB,WOOD1,NAPHT,0.06,0.0,0.0,0.0,0.0,0.0
14270,GB,GB,WEARI,OILSE,0.07,0.0,0.0,0.0,0.0,0.0
4355,GB,GB,FABRI,COALT,0.06,0.0,0.0,0.0,0.0,0.0
2499,GB,GB,COPP1,KERO1,0.06,0.0,0.0,0.0,0.0,0.0
1044,GB,GB,BIOGA,BASIC,0.07,0.0,0.0,0.0,0.0,0.0
7515,GB,GB,LEAD1,SUPPO,0.06,0.0,0.0,0.0,0.0,0.0
2685,GB,GB,DAIRY,93197,0.07,0.0,0.0,0.0,0.0,0.0
3001,GB,GB,DISTR,OILSE,0.07,0.0,0.0,0.0,0.0,0.0
1461,GB,GB,CATTL,CERAM,0.06,0.0,0.0,0.0,0.0,0.0
9462,GB,GB,OILSE,NONFE,0.06,0.0,0.0,0.0,0.0,0.0
1222,GB,GB,BRICK,EDUCA,0.07,0.0,0.0,0.0,0.0,0.0
14606,GB,GB,WOOD1,WASTE,0.06,0.0,0.0,0.0,0.0,0.0
1145,GB,GB,BITU1,ELEC1,0.06,0.0,0.0,0.0,0.0,0.0
10850,GB,GB,PRINT,TEXT1,0.06,0.0,0.0,0.0,0.0,0.0
1280,GB,GB,BRICK,RECRE,0.06,0.0,0.0,0.0,0.0,0.0
761,GB,GB,BEVER,FOOD3,0.06,0.0,0.0,0.0,0.0,0.0
4134,GB,GB,ELEC8,TOBAC,0.07,0.0,0.0,0.0,0.0,0.0
1294,GB,GB,BRICK,TRAN1,0.06,0.0,0.0,0.0,0.0,0.0
2471,GB,GB,COPP1,DAIRY,0.06,0.0,0.0,0.0,0.0,0.0
13222,GB,GB,TEXT1,93197,0.06,0.0,0.0,0.0,0.0,0.0
8302,GB,GB,MEMBE,CHEMI,0.07,0.0,0.0,0.0,0.0,0.0
10151,GB,GB,PLAS1,SEWAG,0.06,0.0,0.0,0.0,0.0,0.0
6044,GB,GB,GASDI,SEACO,0.06,0.0,0.0,0.0,0.0,0.0
8881,GB,GB,NONF1,AIRTR,0.07,0.0,0.0,0.0,0.0,0.0
10023,GB,GB,PFERT,TRAN1,0.07,0.0,0.0,0.0,0.0,0.0
14104,GB,GB,WASTE,COKIN,0.06,0.0,0.0,0.0,0.0,0.0
8937,GB,GB,NONF1,PFERT,0.06,0.0,0.0,0.0,0.0,0.0
3973,GB,GB,ELEC7,LIQUE,0.06,0.0,0.0,0.0,0.0,0.0
9450,GB,GB,OILSE,INLAN,0.06,0.0,0.0,0.0,0.0,0.0
3977,GB,GB,ELEC7,MEATA,0.07,0.0,0.0,0.0,0.0,0.0
13776,GB,GB,TRAN1,WASTE,0.07,0.0,0.0,0.0,0.0,0.0
10212,GB,GB,PLAS2,ETHAN,0.06,0.0,0.0,0.0,0.0,0.0
5597,GB,GB,FOODW,STEAM,0.07,0.0,0.0,0.0,0.0,0.0
3627,GB,GB,ELEC4,ELECT,0.06,0.0,0.0,0.0,0.0,0.0
13313,GB,GB,TEXT1,PIGS9,0.06,0.0,0.0,0.0,0.0,0.0
1760,GB,GB,CEREA,LANDT,0.06,0.0,0.0,0.0,0.0,0.0
13292,GB,GB,TEXT1,MEATA,0.07,0.0,0.0,0.0,0.0,0.0
8918,GB,GB,NONF1,HEALT,0.06,0.0,0.0,0.0,0.0,0.0
5355,GB,GB,FOOD5,COKEO,0.06,0.0,0.0,0.0,0.0,0.0
5600,GB,GB,FOODW,SUGAR,0.07,0.0,0.0,0.0,0.0,0.0
852,GB,GB,BEVER,WOOD2,0.06,0.0,0.0,0.0,0.0,0.0
3797,GB,GB,ELEC5,PROCE,0.06,0.0,0.0,0.0,0.0,0.0
4152,GB,GB,ELECT,BIODI,0.06,0.0,0.0,0.0,0.0,0.0
11878,GB,GB,RESEA,FOOD4,0.07,0.0,0.0,0.0,0.0,0.0
7218,GB,GB,KERO1,LEADZ,0.06,0.0,0.0,0.0,0.0,0.0
147,GB,GB,AIRTR,BLAST,0.06,0.0,0.0,0.0,0.0,0.0
6904,GB,GB,INSUR,ELEC3,0.06,0.0,0.0,0.0,0.0,0.0
10136,GB,GB,PLAS1,PUBLI,0.06,0.0,0.0,0.0,0.0,0.0
11221,GB,GB,RAILW,CHEMI,0.06,0.0,0.0,0.0,0.0,0.0
8992,GB,GB,NONFE,LANDT,0.07,0.0,0.0,0.0,0.0,0.0
10596,GB,GB,POULT,ELECT,0.06,0.0,0.0,0.0,0.0,0.0
5655,GB,GB,FORES,PATEN,0.07,0.0,0.0,0.0,0.0,0.0
8973,GB,GB,NONFE,BUSIN,0.07,0.0,0.0,0.0,0.0,0.0
13653,GB,GB,TRAN1,BITU1,0.07,0.0,0.0,0.0,0.0,0.0
2589,GB,GB,CROPS,FURNI,0.07,0.0,0.0,0.0,0.0,0.0
7825,GB,GB,MACHI,WOOD1,0.06,0.0,0.0,0.0,0.0,0.0
8190,GB,GB,MEDIC,FURNI,0.06,0.0,0.0,0.0,0.0,0.0
10480,GB,GB,POSTT,ETHAN,0.07,0.0,0.0,0.0,0.0,0.0
10082,GB,GB,PLAS1,FOOD4,0.06,0.0,0.0,0.0,0.0,0.0
14522,GB,GB,WOOD1,FORES,0.06,0.0,0.0,0.0,0.0,0.0
1259,GB,GB,BRICK,NATUR,0.06,0.0,0.0,0.0,0.0,0.0
3636,GB,GB,ELEC4,FURNI,0.07,0.0,0.0,0.0,0.0,0.0
4431,GB,GB,FABRI,PETRO,0.06,0.0,0.0,0.0,0.0,0.0
13838,GB,GB,TRAN2,PATEN,0.06,0.0,0.0,0.0,0.0,0.0
11394,GB,GB,REALE,BITUM,0.07,0.0,0.0,0.0,0.0,0.0
452,GB,GB,AUXIL,CEREA,0.07,0.0,0.0,0.0,0.0,0.0
1749,GB,GB,CEREA,ELECT,0.06,0.0,0.0,0.0,0.0,0.0
8222,GB,GB,MEDIC,NONSP,0.06,0.0,0.0,0.0,0.0,0.0
2898,GB,GB,DIST1,TEXT1,0.06,0.0,0.0,0.0,0.0,0.0
9837,GB,GB,PAPE4,STONE,0.07,0.0,0.0,0.0,0.0,0.0
1188,GB,GB,BLAST,NATU1,0.07,0.0,0.0,0.0,0.0,0.0
2741,GB,GB,DAIRY,PFERT,0.06,0.0,0.0,0.0,0.0,0.0
10956,GB,GB,PUBLI,PRINT,0.06,0.0,0.0,0.0,0.0,0.0
14362,GB,GB,WHEAT,STONE,0.06,0.0,0.0,0.0,0.0,0.0
13323,GB,GB,TEXT1,PUBLI,0.07,0.0,0.0,0.0,0.0,0.0
14121,GB,GB,WASTE,ETHAN,0.06,0.0,0.0,0.0,0.0,0.0
4278,GB,GB,ELECT,WEARI,0.07,0.0,0.0,0.0,0.0,0.0
304,GB,GB,ALUM1,ELEC2,0.06,0.0,0.0,0.0,0.0,0.0
3259,GB,GB,ELEC1,FOUND,0.06,0.0,0.0,0.0,0.0,0.0
13591,GB,GB,TEXTI,PROCE,0.06,0.0,0.0,0.0,0.0,0.0
14886,GB,GB,WOODW,WOOD2,0.06,0.0,0.0,0.0,0.0,0.0
10978,GB,GB,PUBLI,WOODW,0.06,0.0,0.0,0.0,0.0,0.0
825,GB,GB,BEVER,REFI1,0.06,0.0,0.0,0.0,0.0,0.0
4767,GB,GB,FOOD1,BRICK,0.06,0.0,0.0,0.0,0.0,0.0
4483,GB,GB,FABRI,WOOLS,0.07,0.0,0.0,0.0,0.0,0.0
2072,GB,GB,COKE1,WOODW,0.07,0.0,0.0,0.0,0.0,0.0
10891,GB,GB,PROCE,NATUR,0.07,0.0,0.0,0.0,0.0,0.0
12579,GB,GB,SEACO,COALT,0.06,0.0,0.0,0.0,0.0,0.0
14266,GB,GB,WEARI,NATU1,0.07,0.0,0.0,0.0,0.0,0.0
13254,GB,GB,TEXT1,ELEC3,0.06,0.0,0.0,0.0,0.0,0.0
11888,GB,GB,RESEA,INERT,0.06,0.0,0.0,0.0,0.0,0.0
14305,GB,GB,WHEAT,BIOGA,0.06,0.0,0.0,0.0,0.0,0.0
11947,GB,GB,RESEA,SEWAG,0.06,0.0,0.0,0.0,0.0,0.0
3519,GB,GB,ELEC3,INLAN,0.06,0.0,0.0,0.0,0.0,0.0
727,GB,GB,BEVER,BASIC,0.06,0.0,0.0,0.0,0.0,0.0
338,GB,GB,ALUM1,MEAT4,0.06,0.0,0.0,0.0,0.0,0.0
13805,GB,GB,TRAN2,FOOD3,0.07,0.0,0.0,0.0,0.0,0.0
11656,GB,GB,REFIN,BITU1,0.06,0.0,0.0,0.0,0.0,0.0
8866,GB,GB,NFERT,CATTL,0.06,0.0,0.0,0.0,0.0,0.0
3990,GB,GB,ELEC7,OFFIC,0.06,0.0,0.0,0.0,0.0,0.0
1541,GB,GB,CEMEN,INSUR,0.07,0.0,0.0,0.0,0.0,0.0
5509,GB,GB,FOODW,ELEC8,0.07,0.0,0.0,0.0,0.0,0.0
7177,GB,GB,KERO1,CEMEN,0.07,0.0,0.0,0.0,0.0,0.0
13997,GB,GB,VEGE1,RADIO,0.06,0.0,0.0,0.0,0.0,0.0
7186,GB,GB,KERO1,COPP1,0.07,0.0,0.0,0.0,0.0,0.0
13802,GB,GB,TRAN2,FABRI,0.07,0.0,0.0,0.0,0.0,0.0
518,GB,GB,AUXIL,OILSE,0.06,0.0,0.0,0.0,0.0,0.0
6418,GB,GB,HEAVY,PROCE,0.07,0.0,0.0,0.0,0.0,0.0
7437,GB,GB,LEAD1,BEVER,0.07,0.0,0.0,0.0,0.0,0.0
11283,GB,GB,RAILW,OILSE,0.06,0.0,0.0,0.0,0.0,0.0
13784,GB,GB,TRAN2,93197,0.07,0.0,0.0,0.0,0.0,0.0
7103,GB,GB,INTER,NONSP,0.06,0.0,0.0,0.0,0.0,0.0
3928,GB,GB,ELEC7,BIOG1,0.06,0.0,0.0,0.0,0.0,0.0
1063,GB,GB,BIOGA,ELECT,0.07,0.0,0.0,0.0,0.0,0.0
6020,GB,GB,GASDI,PLAS1,0.07,0.0,0.0,0.0,0.0,0.0
509,GB,GB,AUXIL,NATU1,0.06,0.0,0.0,0.0,0.0,0.0
3385,GB,GB,ELEC2,INTER,0.06,0.0,0.0,0.0,0.0,0.0
13015,GB,GB,SUGA1,CRUDE,0.07,0.0,0.0,0.0,0.0,0.0
3464,GB,GB,ELEC2,WHEAT,0.06,0.0,0.0,0.0,0.0,0.0
9753,GB,GB,PAPE4,FOOD1,0.06,0.0,0.0,0.0,0.0,0.0
9321,GB,GB,OILHA,ELEC8,0.06,0.0,0.0,0.0,0.0,0.0
7521,GB,GB,LEAD1,WEARI,0.06,0.0,0.0,0.0,0.0,0.0
14480,GB,GB,WOOD1,BIODI,0.07,0.0,0.0,0.0,0.0,0.0
8987,GB,GB,NONFE,GLASS,0.06,0.0,0.0,0.0,0.0,0.0
14030,GB,GB,VEGET,ELECT,0.06,0.0,0.0,0.0,0.0,0.0
14797,GB,GB,WOODW,FOOD3,0.06,0.0,0.0,0.0,0.0,0.0
652,GB,GB,BASIC,LEADZ,0.06,0.0,0.0,0.0,0.0,0.0
7463,GB,GB,LEAD1,FINAN,0.07,0.0,0.0,0.0,0.0,0.0
7535,GB,GB,LEADZ,FABRI,0.06,0.0,0.0,0.0,0.0,0.0
7213,GB,GB,KERO1,INTER,0.05,0.0,0.0,0.0,0.0,0.0
6943,GB,GB,INSUR,MEAT4,0.06,0.0,0.0,0.0,0.0,0.0
7231,GB,GB,KERO1,NONF1,0.07,0.0,0.0,0.0,0.0,0.0
6206,GB,GB,HEALT,BIODI,0.06,0.0,0.0,0.0,0.0,0.0
12025,GB,GB,RETA1,INTER,0.06,0.0,0.0,0.0,0.0,0.0
14604,GB,GB,WOOD1,VEGE1,0.06,0.0,0.0,0.0,0.0,0.0
3580,GB,GB,ELEC3,SANDC,0.07,0.0,0.0,0.0,0.0,0.0
8660,GB,GB,MOTOR,PLAS1,0.06,0.0,0.0,0.0,0.0,0.0
10295,GB,GB,PLAS2,SANDC,0.07,0.0,0.0,0.0,0.0,0.0
14835,GB,GB,WOODW,OILHA,0.06,0.0,0.0,0.0,0.0,0.0
8187,GB,GB,MEDIC,FOODW,0.07,0.0,0.0,0.0,0.0,0.0
4771,GB,GB,FOOD1,CERAM,0.06,0.0,0.0,0.0,0.0,0.0
1548,GB,GB,CEMEN,LEATH,0.06,0.0,0.0,0.0,0.0,0.0
1619,GB,GB,CERAM,93197,0.06,0.0,0.0,0.0,0.0,0.0
10799,GB,GB,PRINT,MEATC,0.06,0.0,0.0,0.0,0.0,0.0
4275,GB,GB,ELECT,TRANS,0.06,0.0,0.0,0.0,0.0,0.0
13738,GB,GB,TRAN1,PLAS2,0.07,0.0,0.0,0.0,0.0,0.0
13541,GB,GB,TEXTI,FOOD5,0.07,0.0,0.0,0.0,0.0,0.0
4844,GB,GB,FOOD1,POULT,0.06,0.0,0.0,0.0,0.0,0.0
10195,GB,GB,PLAS2,COKIN,0.06,0.0,0.0,0.0,0.0,0.0
6139,GB,GB,GLASS,NATU1,0.06,0.0,0.0,0.0,0.0,0.0
7987,GB,GB,MEATA,STONE,0.06,0.0,0.0,0.0,0.0,0.0
14088,GB,GB,WASTE,BIOG1,0.06,0.0,0.0,0.0,0.0,0.0
4068,GB,GB,ELEC8,FORES,0.06,0.0,0.0,0.0,0.0,0.0
1162,GB,GB,BITUM,CEMEN,0.06,0.0,0.0,0.0,0.0,0.0
3010,GB,GB,DISTR,PLAS1,0.06,0.0,0.0,0.0,0.0,0.0
14063,GB,GB,VEGET,RAILW,0.07,0.0,0.0,0.0,0.0,0.0
14017,GB,GB,VEGET,ANIMA,0.06,0.0,0.0,0.0,0.0,0.0
6434,GB,GB,HEAVY,SANDC,0.06,0.0,0.0,0.0,0.0,0.0
7162,GB,GB,INTER,WOOD1,0.07,0.0,0.0,0.0,0.0,0.0
14103,GB,GB,WASTE,COKEO,0.06,0.0,0.0,0.0,0.0,0.0
12501,GB,GB,SALEM,STONE,0.07,0.0,0.0,0.0,0.0,0.0
13625,GB,GB,TEXTI,WOOD1,0.07,0.0,0.0,0.0,0.0,0.0
1074,GB,GB,BIOGA,FOUND,0.06,0.0,0.0,0.0,0.0,0.0
10179,GB,GB,PLAS2,BIOG1,0.06,0.0,0.0,0.0,0.0,0.0
14034,GB,GB,VEGET,FURNI,0.07,0.0,0.0,0.0,0.0,0.0
13026,GB,GB,SUGA1,INSUR,0.07,0.0,0.0,0.0,0.0,0.0
13707,GB,GB,TRAN1,LUBRI,0.07,0.0,0.0,0.0,0.0,0.0
3738,GB,GB,ELEC5,FOOD4,0.06,0.0,0.0,0.0,0.0,0.0
3132,GB,GB,EDUCA,NAPHT,0.07,0.0,0.0,0.0,0.0,0.0
12912,GB,GB,STEAM,SEACO,0.06,0.0,0.0,0.0,0.0,0.0
3007,GB,GB,DISTR,PETRO,0.06,0.0,0.0,0.0,0.0,0.0
4040,GB,GB,ELEC8,BIOGA,0.07,0.0,0.0,0.0,0.0,0.0
6553,GB,GB,HOTEL,PATEN,0.07,0.0,0.0,0.0,0.0,0.0
9826,GB,GB,PAPE4,REFIN,0.06,0.0,0.0,0.0,0.0,0.0
9523,GB,GB,PAPE1,ELEC8,0.07,0.0,0.0,0.0,0.0,0.0
12679,GB,GB,SEACO,TEXT2,0.06,0.0,0.0,0.0,0.0,0.0
13490,GB,GB,TEXT2,TEXT2,0.06,0.0,0.0,0.0,0.0,0.0
8695,GB,GB,MOTOR,TRAN2,0.06,0.0,0.0,0.0,0.0,0.0
3668,GB,GB,ELEC4,PIGS9,0.06,0.0,0.0,0.0,0.0,0.0
10337,GB,GB,PLAST,COALT,0.06,0.0,0.0,0.0,0.0,0.0
421,GB,GB,ANIMA,PLAST,0.06,0.0,0.0,0.0,0.0,0.0
4462,GB,GB,FABRI,STONE,0.06,0.0,0.0,0.0,0.0,0.0
8097,GB,GB,MEATP,INLAN,0.07,0.0,0.0,0.0,0.0,0.0
4260,GB,GB,ELECT,RETAI,0.07,0.0,0.0,0.0,0.0,0.0
7602,GB,GB,LEATH,PLAST,0.06,0.0,0.0,0.0,0.0,0.0
11625,GB,GB,RECRE,REFIN,0.06,0.0,0.0,0.0,0.0,0.0
9512,GB,GB,PAPE1,CROPS,0.06,0.0,0.0,0.0,0.0,0.0
5666,GB,GB,FORES,SALEM,0.07,0.0,0.0,0.0,0.0,0.0
1758,GB,GB,CEREA,INSUR,0.06,0.0,0.0,0.0,0.0,0.0
10600,GB,GB,POULT,GASDI,0.06,0.0,0.0,0.0,0.0,0.0
5433,GB,GB,FOOD5,PUBLI,0.06,0.0,0.0,0.0,0.0,0.0
11292,GB,GB,RAILW,PLAS1,0.06,0.0,0.0,0.0,0.0,0.0
5498,GB,GB,FOODW,CROPS,0.06,0.0,0.0,0.0,0.0,0.0
2386,GB,GB,CONST,PAPE2,0.07,0.0,0.0,0.0,0.0,0.0
746,GB,GB,BEVER,DIST1,0.07,0.0,0.0,0.0,0.0,0.0
