trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
8420,CN,CN,MACHI,ELECT,53535.94,2165.0,1.0,1.0,2165.0,0.04044
3657,CN,CN,ELEC1,DISTR,69400.97,2165.0,1.0,1.0,2165.0,0.031196
13563,CN,CN,RETA1,HOTEL,21723.71,2163.0,1.0,1.0,2163.0,0.099569
8454,CN,CN,MACHI,MOTO1,53107.75,2148.0,1.0,1.0,2148.0,0.040446
13873,CN,CN,RUBBE,RUBBE,54096.76,2136.0,1.0,1.0,2136.0,0.039485
14177,CN,CN,SEACO,SEACO,92511.01,2071.0,1.0,1.0,2071.0,0.022387
29,CN,CN,93197,CONST,8146.33,2046.0,1.0,1.0,2046.0,0.251156
3012,CN,CN,CRUDE,GASDI,46339.21,2028.0,1.0,1.0,2028.0,0.043764
16080,CN,CN,WEARI,WEARI,30372.97,2023.0,1.0,1.0,2023.0,0.066605
1198,CN,CN,BITUM,BITUM,80682.59,2008.0,1.0,1.0,2008.0,0.024888
16285,CN,CN,WHOLE,OFFIC,72925.28,1983.0,1.0,1.0,1983.0,0.027192
2769,CN,CN,COPP1,CONST,33257.63,1960.0,1.0,1.0,1960.0,0.058934
9236,CN,CN,MOTOR,LANDT,66955.81,1905.0,1.0,1.0,1905.0,0.028452
4912,CN,CN,FABRI,FABRI,64468.68,1900.0,1.0,1.0,1900.0,0.029472
7963,CN,CN,LANDT,WHOLE,30002.89,1858.0,1.0,1.0,1858.0,0.061927
12795,CN,CN,RAILW,TEXTI,49092.8,1842.0,1.0,1.0,1842.0,0.037521
13528,CN,CN,RETA1,CHEM1,18242.53,1817.0,1.0,1.0,1817.0,0.099602
11290,CN,CN,PFERT,VEGET,37420.3,1796.0,1.0,1.0,1796.0,0.047995
7009,CN,CN,HOTEL,SUPPO,16541.86,1778.0,1.0,1.0,1778.0,0.107485
13591,CN,CN,RETA1,PFERT,17510.51,1744.0,1.0,1.0,1744.0,0.099597
13630,CN,CN,RETA1,WHOLE,16966.03,1690.0,1.0,1.0,1690.0,0.099611
13628,CN,CN,RETA1,WEARI,16453.88,1639.0,1.0,1.0,1639.0,0.099612
10941,CN,CN,PAPER,PAPER,42810.91,1638.0,1.0,1.0,1638.0,0.038261
15753,CN,CN,VEGET,HOTEL,10675.17,1636.0,1.0,1.0,1636.0,0.153253
3018,CN,CN,CRUDE,KEROS,37329.58,1634.0,1.0,1.0,1634.0,0.043772
12159,CN,CN,PRINT,BUSIN,27989.34,1632.0,1.0,1.0,1632.0,0.058308
4937,CN,CN,FABRI,MACHI,55074.04,1623.0,1.0,1.0,1623.0,0.029469
12680,CN,CN,RADIO,RADIO,24445.35,1584.0,1.0,1.0,1584.0,0.064798
7020,CN,CN,HOTEL,WHOLE,14590.17,1568.0,1.0,1.0,1568.0,0.10747
13832,CN,CN,RUBBE,MOTO1,38906.21,1536.0,1.0,1.0,1536.0,0.03948
6029,CN,CN,FORES,WOODW,36731.71,1474.0,1.0,1.0,1474.0,0.040129
1489,CN,CN,BUSIN,MACHI,25619.34,1434.0,1.0,1.0,1434.0,0.055973
6906,CN,CN,HOTEL,COMPU,13254.63,1425.0,1.0,1.0,1425.0,0.10751
15590,CN,CN,TRANS,TRANS,27859.57,1409.0,1.0,1.0,1409.0,0.050575
13566,CN,CN,RETA1,LANDT,13891.01,1383.0,1.0,1.0,1383.0,0.099561
2919,CN,CN,CROPS,CROPS,7529.98,1370.0,1.0,1.0,1370.0,0.181939
1497,CN,CN,BUSIN,MOTO1,24470.15,1370.0,1.0,1.0,1370.0,0.055987
5708,CN,CN,FOOD5,CATTL,14120.08,1346.0,1.0,1.0,1346.0,0.095325
2770,CN,CN,COPP1,COPP1,22732.13,1340.0,1.0,1.0,1340.0,0.058947
1536,CN,CN,BUSIN,RETA1,23930.59,1340.0,1.0,1.0,1340.0,0.055995
5736,CN,CN,FOOD5,FISH5,13796.56,1315.0,1.0,1.0,1315.0,0.095314
5293,CN,CN,FISHF,HOTEL,5185.54,1312.0,1.0,1.0,1312.0,0.253011
3753,CN,CN,ELEC1,TRAN1,41878.16,1307.0,1.0,1.0,1307.0,0.03121
6938,CN,CN,HOTEL,HEALT,12105.81,1301.0,1.0,1.0,1301.0,0.107469
282,CN,CN,ALUM1,ELECT,28670.92,1295.0,1.0,1.0,1295.0,0.045168
14797,CN,CN,SUPPO,SUPPO,29083.17,1286.0,1.0,1.0,1286.0,0.044218
15103,CN,CN,TEXTI,LEATH,24036.16,1283.0,1.0,1.0,1283.0,0.053378
10515,CN,CN,PADDY,PROCE,33591.23,1283.0,1.0,1.0,1283.0,0.038194
11884,CN,CN,POSTT,POSTT,35037.89,1273.0,1.0,1.0,1273.0,0.036332
283,CN,CN,ALUM1,FABRI,28017.57,1266.0,1.0,1.0,1266.0,0.045186
7983,CN,CN,LEAD1,CONST,20919.4,1257.0,1.0,1.0,1257.0,0.060088
1783,CN,CN,CEREA,CEREA,17997.83,1254.0,1.0,1.0,1254.0,0.069675
1437,CN,CN,BUSIN,CHEM1,22341.22,1251.0,1.0,1.0,1251.0,0.055995
6056,CN,CN,FOUND,CONST,23519.35,1250.0,1.0,1.0,1250.0,0.053148
8614,CN,CN,MEAT4,MEAT4,15184.56,1238.0,1.0,1.0,1238.0,0.08153
15814,CN,CN,VEGET,WHOLE,7899.33,1211.0,1.0,1.0,1211.0,0.153304
7835,CN,CN,KEROS,SUPPO,41548.48,1182.0,1.0,1.0,1182.0,0.028449
7818,CN,CN,KEROS,PUBLI,41310.04,1176.0,1.0,1.0,1176.0,0.028468
12825,CN,CN,RAWMI,DAIRY,17305.87,1170.0,1.0,1.0,1170.0,0.067607
1531,CN,CN,BUSIN,REALE,20752.07,1162.0,1.0,1.0,1162.0,0.055994
2784,CN,CN,COPP1,ELECT,19620.82,1156.0,1.0,1.0,1156.0,0.058917
10378,CN,CN,OILSE,OILSE,7884.8,1153.0,1.0,1.0,1153.0,0.146231
16654,CN,CN,WOODW,PAPER,32240.56,1150.0,1.0,1.0,1150.0,0.035669
13843,CN,CN,RUBBE,OFFIC,29043.74,1147.0,1.0,1.0,1147.0,0.039492
8009,CN,CN,LEAD1,LEAD1,19006.78,1142.0,1.0,1.0,1142.0,0.060084
11962,CN,CN,POULT,HOTEL,9078.14,1135.0,1.0,1.0,1135.0,0.125026
7900,CN,CN,LANDT,HOTEL,18079.9,1120.0,1.0,1.0,1120.0,0.061947
247,CN,CN,ALUM1,ALUM1,24743.65,1118.0,1.0,1.0,1118.0,0.045183
4945,CN,CN,FABRI,MOTO1,37766.7,1113.0,1.0,1.0,1113.0,0.02947
6209,CN,CN,FURNI,FURNI,37915.75,1089.0,1.0,1.0,1089.0,0.028722
9884,CN,CN,NONME,CERAM,22297.57,1066.0,1.0,1.0,1066.0,0.047808
9776,CN,CN,NONF1,NONF1,20523.96,1058.0,1.0,1.0,1058.0,0.05155
754,CN,CN,BASIC,OFFIC,39457.24,1043.0,1.0,1.0,1043.0,0.026434
10507,CN,CN,PADDY,PADDY,27315.96,1043.0,1.0,1.0,1043.0,0.038183
1470,CN,CN,BUSIN,FOOD5,18533.28,1038.0,1.0,1.0,1038.0,0.056007
133,CN,CN,93197,WHOLE,4126.0,1036.0,1.0,1.0,1036.0,0.251091
5123,CN,CN,FINAN,REALE,74468.48,1017.0,1.0,1.0,1017.0,0.013657
234,CN,CN,AIRTR,SUPPO,16013.85,1012.0,1.0,1.0,1012.0,0.063195
7912,CN,CN,LANDT,MACHI,16161.68,1001.0,1.0,1.0,1001.0,0.061937
1519,CN,CN,BUSIN,PLAST,17768.63,995.0,1.0,1.0,995.0,0.055998
8639,CN,CN,MEAT4,WEARI,12163.69,992.0,1.0,1.0,992.0,0.081554
9355,CN,CN,NAPHT,PLAST,34580.82,984.0,1.0,1.0,984.0,0.028455
1423,CN,CN,BUSIN,BASIC,17358.63,972.0,1.0,1.0,972.0,0.055995
11796,CN,CN,POSTT,BUSIN,26682.41,970.0,1.0,1.0,970.0,0.036354
2211,CN,CN,COKEO,BASIC,37426.8,969.0,1.0,1.0,969.0,0.025891
13590,CN,CN,RETA1,PAPER,9709.05,967.0,1.0,1.0,967.0,0.099598
4804,CN,CN,ELECT,MOTO1,20614.84,962.0,1.0,1.0,962.0,0.046665
5188,CN,CN,FISH5,FISH5,9551.53,959.0,1.0,1.0,959.0,0.100403
11981,CN,CN,POULT,POULT,7645.75,956.0,1.0,1.0,956.0,0.125037
16617,CN,CN,WOODW,FURNI,26666.49,951.0,1.0,1.0,951.0,0.035663
15973,CN,CN,WEARI,CONST,14216.16,947.0,1.0,1.0,947.0,0.066614
6994,CN,CN,HOTEL,REALE,8795.97,945.0,1.0,1.0,945.0,0.107436
16074,CN,CN,WEARI,TEXTI,14010.13,933.0,1.0,1.0,933.0,0.066595
10951,CN,CN,PAPER,PRINT,24350.24,931.0,1.0,1.0,931.0,0.038234
4911,CN,CN,FABRI,ELECT,31344.84,924.0,1.0,1.0,924.0,0.029479
15090,CN,CN,TEXTI,FURNI,17277.4,922.0,1.0,1.0,922.0,0.053365
8385,CN,CN,MACHI,BITUM,22767.62,921.0,1.0,1.0,921.0,0.040452
2495,CN,CN,COMPU,BUSIN,13838.28,903.0,1.0,1.0,903.0,0.065254
13578,CN,CN,RETA1,MOTO1,9003.44,897.0,1.0,1.0,897.0,0.099629
4796,CN,CN,ELECT,MACHI,18985.33,886.0,1.0,1.0,886.0,0.046668
13523,CN,CN,RETA1,BUSIN,8806.2,877.0,1.0,1.0,877.0,0.099589
1429,CN,CN,BUSIN,BITUM,15183.0,850.0,1.0,1.0,850.0,0.055984
5737,CN,CN,FOOD5,FISHF,8910.45,849.0,1.0,1.0,849.0,0.095281
1465,CN,CN,BUSIN,FABRI,15113.07,846.0,1.0,1.0,846.0,0.055978
15057,CN,CN,TEXTI,CHEM1,15786.68,842.0,1.0,1.0,842.0,0.053336
13609,CN,CN,RETA1,RETA1,8444.03,841.0,1.0,1.0,841.0,0.099597
4870,CN,CN,FABRI,BASIC,28352.11,836.0,1.0,1.0,836.0,0.029486
8539,CN,CN,MEAT1,FOOD5,6157.14,833.0,1.0,1.0,833.0,0.13529
13798,CN,CN,RUBBE,ELECT,20833.95,823.0,1.0,1.0,823.0,0.039503
7918,CN,CN,LANDT,MOTO1,13222.43,819.0,1.0,1.0,819.0,0.06194
7934,CN,CN,LANDT,POULT,13174.8,816.0,1.0,1.0,816.0,0.061936
13516,CN,CN,RETA1,BASIC,8097.27,806.0,1.0,1.0,806.0,0.09954
5750,CN,CN,FOOD5,MEATA,8453.86,806.0,1.0,1.0,806.0,0.095341
16222,CN,CN,WHOLE,BUSIN,29623.54,805.0,1.0,1.0,805.0,0.027174
10981,CN,CN,PAPER,WOODW,20763.19,794.0,1.0,1.0,794.0,0.038241
13051,CN,CN,RECRE,BUSIN,7023.52,793.0,1.0,1.0,793.0,0.112906
1203,CN,CN,BITUM,CEMEN,31623.77,787.0,1.0,1.0,787.0,0.024886
16,CN,CN,93197,BUSIN,3116.24,783.0,1.0,1.0,783.0,0.251264
1516,CN,CN,BUSIN,PFERT,13956.69,781.0,1.0,1.0,781.0,0.055959
13824,CN,CN,RUBBE,MACHI,19609.85,774.0,1.0,1.0,774.0,0.03947
8421,CN,CN,MACHI,FABRI,19073.2,771.0,1.0,1.0,771.0,0.040423
13611,CN,CN,RETA1,RUBBE,7623.34,759.0,1.0,1.0,759.0,0.099563
11809,CN,CN,POSTT,CONST,20710.76,753.0,1.0,1.0,753.0,0.036358
13570,CN,CN,RETA1,MACHI,7545.83,751.0,1.0,1.0,751.0,0.099525
6971,CN,CN,HOTEL,OFFIC,6985.52,751.0,1.0,1.0,751.0,0.107508
8177,CN,CN,LEATH,MOTO1,10426.69,743.0,1.0,1.0,743.0,0.071259
15151,CN,CN,TEXTI,RUBBE,13849.38,739.0,1.0,1.0,739.0,0.05336
8127,CN,CN,LEATH,CONST,10360.85,738.0,1.0,1.0,738.0,0.07123
16255,CN,CN,WHOLE,FOOD5,27049.19,735.0,1.0,1.0,735.0,0.027173
14298,CN,CN,SECO9,SECO9,15306.76,733.0,1.0,1.0,733.0,0.047887
1822,CN,CN,CHEM1,ALUM1,15605.67,731.0,1.0,1.0,731.0,0.046842
13771,CN,CN,RUBBE,CHEM1,18523.16,731.0,1.0,1.0,731.0,0.039464
13599,CN,CN,RETA1,PRINT,7323.49,729.0,1.0,1.0,729.0,0.099543
7948,CN,CN,LANDT,RUBBE,11574.47,717.0,1.0,1.0,717.0,0.061947
12283,CN,CN,PRINT,WHOLE,12175.52,710.0,1.0,1.0,710.0,0.058314
2340,CN,CN,COKIN,COKEO,28454.72,708.0,1.0,1.0,708.0,0.024882
6899,CN,CN,HOTEL,CHEM1,6568.71,706.0,1.0,1.0,706.0,0.107479
11808,CN,CN,POSTT,COMPU,19431.63,706.0,1.0,1.0,706.0,0.036333
6072,CN,CN,FOUND,ELECT,13247.33,704.0,1.0,1.0,704.0,0.053143
13626,CN,CN,RETA1,VEGET,7059.42,703.0,1.0,1.0,703.0,0.099583
1539,CN,CN,BUSIN,SALEM,12484.57,699.0,1.0,1.0,699.0,0.055989
1538,CN,CN,BUSIN,RUBBE,12484.57,699.0,1.0,1.0,699.0,0.055989
4750,CN,CN,ELECT,COMPU,14805.2,691.0,1.0,1.0,691.0,0.046673
7939,CN,CN,LANDT,RADIO,11092.96,687.0,1.0,1.0,687.0,0.061931
8379,CN,CN,MACHI,BASIC,16625.65,672.0,1.0,1.0,672.0,0.040419
4956,CN,CN,FABRI,OFFIC,22745.33,670.0,1.0,1.0,670.0,0.029457
3630,CN,CN,ELEC1,BASIC,21406.89,668.0,1.0,1.0,668.0,0.031205
13,CN,CN,93197,BITUM,2657.08,667.0,1.0,1.0,667.0,0.251027
14696,CN,CN,SUGAR,WHOLE,2535.74,663.0,1.0,1.0,663.0,0.261462
16146,CN,CN,WHEAT,RETA1,3873.82,659.0,1.0,1.0,659.0,0.170116
16701,CN,CN,WOODW,WOODW,18493.88,659.0,1.0,1.0,659.0,0.035633
14718,CN,CN,SUPPO,CONST,14877.47,658.0,1.0,1.0,658.0,0.044228
6915,CN,CN,HOTEL,EDUCA,5920.66,636.0,1.0,1.0,636.0,0.10742
6952,CN,CN,HOTEL,MACHI,5920.16,636.0,1.0,1.0,636.0,0.10743
266,CN,CN,ALUM1,CONST,14003.08,633.0,1.0,1.0,633.0,0.045204
5024,CN,CN,FINAN,BUSIN,46365.53,633.0,1.0,1.0,633.0,0.013652
12629,CN,CN,RADIO,ELECT,9726.68,630.0,1.0,1.0,630.0,0.06477
2960,CN,CN,CROPS,POULT,3438.73,626.0,1.0,1.0,626.0,0.182044
2565,CN,CN,COMPU,OFFIC,9312.99,608.0,1.0,1.0,608.0,0.065285
9945,CN,CN,NONME,NONME,12719.05,608.0,1.0,1.0,608.0,0.047802
8549,CN,CN,MEAT1,MEAT1,4483.91,606.0,1.0,1.0,606.0,0.13515
16096,CN,CN,WHEAT,CATTL,3548.23,604.0,1.0,1.0,604.0,0.170226
1476,CN,CN,BUSIN,GLASS,10716.77,600.0,1.0,1.0,600.0,0.055987
13556,CN,CN,RETA1,FOOD5,6023.67,600.0,1.0,1.0,600.0,0.099607
1810,CN,CN,CEREA,POULT,8584.12,598.0,1.0,1.0,598.0,0.069664
124,CN,CN,93197,SUPPO,2373.08,596.0,1.0,1.0,596.0,0.25115
16269,CN,CN,WHOLE,MACHI,21877.88,595.0,1.0,1.0,595.0,0.027196
6946,CN,CN,HOTEL,LANDT,5530.84,595.0,1.0,1.0,595.0,0.107579
13949,CN,CN,SALEM,LANDT,31016.83,594.0,1.0,1.0,594.0,0.019151
12170,CN,CN,PRINT,COMPU,10085.69,588.0,1.0,1.0,588.0,0.0583
11205,CN,CN,PFERT,CEREA,12172.2,584.0,1.0,1.0,584.0,0.047978
14806,CN,CN,SUPPO,WHOLE,13184.11,583.0,1.0,1.0,583.0,0.04422
1709,CN,CN,CERAM,CERAM,19968.8,580.0,1.0,1.0,580.0,0.029045
16230,CN,CN,WHOLE,COMPU,21348.96,580.0,1.0,1.0,580.0,0.027168
6927,CN,CN,HOTEL,FABRI,5380.15,578.0,1.0,1.0,578.0,0.107432
14771,CN,CN,SUPPO,OFFIC,13034.28,576.0,1.0,1.0,576.0,0.044191
11750,CN,CN,PLAST,MOTO1,13638.1,563.0,1.0,1.0,563.0,0.041281
1545,CN,CN,BUSIN,SUPPO,10018.53,561.0,1.0,1.0,561.0,0.055996
849,CN,CN,BEVER,HOTEL,9321.68,561.0,1.0,1.0,561.0,0.060182
7946,CN,CN,LANDT,RETA1,9049.0,560.0,1.0,1.0,560.0,0.061885
1,CN,CN,93197,93197,2213.33,556.0,1.0,1.0,556.0,0.251205
1193,CN,CN,BITUM,BASIC,22193.4,552.0,1.0,1.0,552.0,0.024872
5189,CN,CN,FISH5,FISHF,5490.64,551.0,1.0,1.0,551.0,0.100353
3022,CN,CN,CRUDE,LIQUE,12563.9,550.0,1.0,1.0,550.0,0.043776
16318,CN,CN,WHOLE,TEXTI,20090.66,546.0,1.0,1.0,546.0,0.027177
15709,CN,CN,VEGET,BEVER,3508.26,538.0,1.0,1.0,538.0,0.153352
12781,CN,CN,RAILW,RAILW,14283.05,536.0,1.0,1.0,536.0,0.037527
15807,CN,CN,VEGET,TEXTI,3487.08,534.0,1.0,1.0,534.0,0.153137
6312,CN,CN,GASDI,CERAM,18782.7,534.0,1.0,1.0,534.0,0.02843
791,CN,CN,BASIC,TRANS,20153.32,533.0,1.0,1.0,533.0,0.026447
1483,CN,CN,BUSIN,LANDT,9496.01,532.0,1.0,1.0,532.0,0.056024
9154,CN,CN,MOTO1,SALEM,17956.7,532.0,1.0,1.0,532.0,0.029627
15802,CN,CN,VEGET,RUBBE,3437.66,527.0,1.0,1.0,527.0,0.153302
1265,CN,CN,BITUM,NONME,21009.93,523.0,1.0,1.0,523.0,0.024893
6880,CN,CN,HOTEL,AIRTR,4855.83,522.0,1.0,1.0,522.0,0.1075
11922,CN,CN,POSTT,WHOLE,14285.63,519.0,1.0,1.0,519.0,0.03633
2507,CN,CN,COMPU,CONST,7903.32,516.0,1.0,1.0,516.0,0.065289
11758,CN,CN,PLAST,OFFIC,12503.93,516.0,1.0,1.0,516.0,0.041267
207,CN,CN,AIRTR,OFFIC,8058.89,509.0,1.0,1.0,509.0,0.06316
3644,CN,CN,ELEC1,CHEM1,16323.36,509.0,1.0,1.0,509.0,0.031182
1554,CN,CN,BUSIN,WEARI,8984.37,503.0,1.0,1.0,503.0,0.055986
13631,CN,CN,RETA1,WOODW,5031.49,501.0,1.0,1.0,501.0,0.099573
6999,CN,CN,HOTEL,RETA1,4647.73,500.0,1.0,1.0,500.0,0.107579
6940,CN,CN,HOTEL,HOTEL,4654.18,500.0,1.0,1.0,500.0,0.10743
5701,CN,CN,FOOD5,BEVER,5246.2,500.0,1.0,1.0,500.0,0.095307
5100,CN,CN,FINAN,OFFIC,36611.12,500.0,1.0,1.0,500.0,0.013657
14752,CN,CN,SUPPO,LANDT,11292.34,499.0,1.0,1.0,499.0,0.044189
28,CN,CN,93197,COMPU,1981.14,498.0,1.0,1.0,498.0,0.25137
13806,CN,CN,RUBBE,FURNI,12457.32,492.0,1.0,1.0,492.0,0.039495
3626,CN,CN,ELEC1,ALUM1,15765.95,492.0,1.0,1.0,492.0,0.031206
12059,CN,CN,PREC1,PREC1,16332.7,491.0,1.0,1.0,491.0,0.030062
1455,CN,CN,BUSIN,ELEC1,8734.5,489.0,1.0,1.0,489.0,0.055985
1477,CN,CN,BUSIN,HEALT,8723.82,488.0,1.0,1.0,488.0,0.055939
1874,CN,CN,CHEM1,HEALT,10366.67,486.0,1.0,1.0,486.0,0.046881
11389,CN,CN,PIGS9,WOODW,1792.39,480.0,1.0,1.0,480.0,0.267799
5712,CN,CN,FOOD5,CHEM1,5010.05,478.0,1.0,1.0,478.0,0.095408
16308,CN,CN,WHOLE,RETA1,17261.65,469.0,1.0,1.0,469.0,0.02717
15784,CN,CN,VEGET,PLAST,3058.48,469.0,1.0,1.0,469.0,0.153344
113,CN,CN,93197,RENTI,1865.34,468.0,1.0,1.0,468.0,0.250893
1435,CN,CN,BUSIN,CERAM,8348.08,467.0,1.0,1.0,467.0,0.055941
15455,CN,CN,TRAN2,PFERT,11699.5,465.0,1.0,1.0,465.0,0.039745
11731,CN,CN,PLAST,ELECT,11242.16,464.0,1.0,1.0,464.0,0.041273
14687,CN,CN,SUGAR,SUGA1,1772.79,463.0,1.0,1.0,463.0,0.26117
8609,CN,CN,MEAT4,HOTEL,5676.7,463.0,1.0,1.0,463.0,0.081561
3027,CN,CN,CRUDE,NAPHT,10565.91,462.0,1.0,1.0,462.0,0.043726
721,CN,CN,BASIC,FOUND,17449.49,461.0,1.0,1.0,461.0,0.026419
13552,CN,CN,RETA1,FABRI,4629.88,461.0,1.0,1.0,461.0,0.099571
6989,CN,CN,HOTEL,PUBLI,4288.06,461.0,1.0,1.0,461.0,0.107508
13536,CN,CN,RETA1,CRUDE,4614.39,460.0,1.0,1.0,460.0,0.099688
5773,CN,CN,FOOD5,RAWMI,4825.23,460.0,1.0,1.0,460.0,0.095332
14713,CN,CN,SUPPO,CHEM1,10382.01,459.0,1.0,1.0,459.0,0.044211
6035,CN,CN,FOUND,BASIC,8612.55,458.0,1.0,1.0,458.0,0.053178
6358,CN,CN,GASDI,LANDT,16092.25,458.0,1.0,1.0,458.0,0.028461
13561,CN,CN,RETA1,GLASS,4593.03,457.0,1.0,1.0,457.0,0.099499
58,CN,CN,93197,HEALT,1813.78,456.0,1.0,1.0,456.0,0.251409
13569,CN,CN,RETA1,LEATH,4559.82,454.0,1.0,1.0,454.0,0.099565
5149,CN,CN,FINAN,WHOLE,33249.9,454.0,1.0,1.0,454.0,0.013654
