trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
500269,DE,DE,CEMEN,CONST,15108.97,1584.415,2.0,2.0,1465.0,119.415,0.104866
501582,DE,DE,MACHI,MACHI,17696.86,1511.652,2.0,2.0,1433.0,78.652,0.085419
501422,DE,DE,FABRI,FABRI,13795.3,1492.788,2.0,2.0,1399.0,93.788,0.10821
494312,DE,DE,CEREA,RAWMI,167.35,1480.024,2.0,2.0,1479.0,1.024,8.843884
494895,DE,DE,RAWMI,BEVER,466.41,1475.078,2.0,2.0,1473.0,2.078,3.162621
497104,DE,DE,WOODW,FURNI,653.81,1466.492,2.0,2.0,1455.0,11.492,2.242994
505726,DE,DE,WHOLE,MOTO1,16168.1,1454.759,2.0,2.0,1410.0,44.759,0.089977
494325,DE,DE,CEREA,BEVER,156.64,1385.959,2.0,2.0,1385.0,0.959,8.848053
501452,DE,DE,FABRI,CONST,12495.25,1351.949,2.0,2.0,1267.0,84.949,0.108197
497325,DE,DE,PAPER,PAPER,663.55,1336.262,2.0,2.0,1327.0,9.262,2.013808
494298,DE,DE,WHEAT,BUSIN,267.6,1336.175,2.0,2.0,1335.0,1.175,4.99318
499722,DE,DE,RUBBE,CONST,8011.55,1306.877,2.0,2.0,1255.0,51.877,0.163124
508281,DE,DE,BUSIN,FINAN,16476.2,1240.676,2.0,2.0,1212.0,28.676,0.075301
508291,DE,DE,BUSIN,HEALT,16098.97,1212.019,2.0,2.0,1184.0,28.019,0.075285
497577,DE,DE,PRINT,PUBLI,5123.04,1205.34,2.0,2.0,1186.0,19.34,0.235278
494307,DE,DE,CEREA,CATTL,135.54,1198.83,2.0,2.0,1198.0,0.83,8.844843
508736,DE,DE,HEALT,PUBLI,15579.16,1185.021,2.0,2.0,1151.0,34.021,0.076064
494308,DE,DE,CEREA,PIGS9,133.93,1184.82,2.0,2.0,1184.0,0.82,8.846562
507637,DE,DE,AUXIL,INSUR,27564.15,1178.355,2.0,2.0,1138.0,40.355,0.04275
496274,DE,DE,DAIRY,HOTEL,1048.14,1173.114,2.0,2.0,1165.0,8.114,1.119234
505301,DE,DE,CONST,BUSIN,6464.07,1153.673,2.0,2.0,1122.0,31.673,0.178475
505304,DE,DE,CONST,HEALT,6415.22,1144.433,2.0,2.0,1113.0,31.433,0.178393
495046,DE,DE,FORES,BUSIN,30.91,1143.134,2.0,2.0,1143.0,0.134,36.982659
496290,DE,DE,DAIRY,HEALT,1012.84,1133.841,2.0,2.0,1126.0,7.841,1.119467
507016,DE,DE,SUPPO,MOTO1,13337.08,1119.445,2.0,2.0,1088.0,31.445,0.083935
500535,DE,DE,BASIC,BASIC,4683.76,1087.559,2.0,2.0,974.0,113.559,0.232198
494380,DE,DE,CEREA,PUBLI,121.6,1075.744,2.0,2.0,1075.0,0.744,8.846579
501013,DE,DE,COPP1,COPP1,2197.29,1054.862,2.0,2.0,1017.0,37.862,0.480074
494544,DE,DE,SUGAR,SUGA1,221.52,1048.036,2.0,2.0,1046.0,2.036,4.731112
508271,DE,DE,BUSIN,RETA1,13875.5,1045.149,2.0,2.0,1021.0,24.149,0.075323
501423,DE,DE,FABRI,MACHI,9626.28,1041.445,2.0,2.0,976.0,65.445,0.108188
500548,DE,DE,BASIC,MOTO1,4463.04,1036.207,2.0,2.0,928.0,108.207,0.232175
505922,DE,DE,RETA1,HEALT,15426.58,1031.481,2.0,2.0,989.0,42.481,0.066864
508270,DE,DE,BUSIN,WHOLE,13454.25,1013.416,2.0,2.0,990.0,23.416,0.075323
498731,DE,DE,PLAST,RUBBE,5180.21,1004.799,2.0,2.0,962.0,42.799,0.193969
498722,DE,DE,PLAST,PLAST,4887.54,948.381,2.0,2.0,908.0,40.381,0.194041
507053,DE,DE,SUPPO,POSTT,11280.84,946.597,2.0,2.0,920.0,26.597,0.083912
496478,DE,DE,FOOD5,PUBLI,799.41,945.873,2.0,2.0,940.0,5.873,1.183214
508238,DE,DE,BUSIN,MACHI,12536.85,943.819,2.0,2.0,922.0,21.819,0.075284
497486,DE,DE,PRINT,PRINT,3998.87,941.097,2.0,2.0,926.0,15.097,0.235341
507377,DE,DE,FINAN,REALE,25384.38,927.799,2.0,2.0,895.0,32.799,0.03655
497313,DE,DE,PAPER,DAIRY,458.29,923.397,2.0,2.0,917.0,6.397,2.014875
497367,DE,DE,PAPER,OFFIC,456.13,918.367,2.0,2.0,912.0,6.367,2.013389
508267,DE,DE,BUSIN,CONST,12076.33,909.018,2.0,2.0,888.0,21.018,0.075273
494771,DE,DE,PIGS9,WHOLE,567.97,889.389,2.0,2.0,883.0,6.389,1.565908
497317,DE,DE,PAPER,BEVER,439.0,884.128,2.0,2.0,878.0,6.128,2.013959
494370,DE,DE,CEREA,HOTEL,99.04,876.606,2.0,2.0,876.0,0.606,8.85103
500542,DE,DE,BASIC,FABRI,3723.05,864.266,2.0,2.0,774.0,90.266,0.232139
507765,DE,DE,REALE,CONST,20884.87,858.346,2.0,2.0,833.0,25.346,0.041099
497343,DE,DE,PAPER,PLAST,424.69,855.928,2.0,2.0,850.0,5.928,2.015418
494512,DE,DE,OILSE,BUSIN,153.68,849.836,2.0,2.0,848.0,1.836,5.529906
507942,DE,DE,RENTI,RENTI,14174.63,839.348,2.0,2.0,811.0,28.348,0.059215
495018,DE,DE,FORES,FURNI,22.46,831.098,2.0,2.0,831.0,0.098,37.003473
505772,DE,DE,WHOLE,PUBLI,9178.92,825.411,2.0,2.0,800.0,25.411,0.089925
497144,DE,DE,WOODW,BUSIN,367.6,824.461,2.0,2.0,818.0,6.461,2.242821
507924,DE,DE,RENTI,CONST,13914.94,823.828,2.0,2.0,796.0,27.828,0.059205
497373,DE,DE,PAPER,FURNI,408.22,822.698,2.0,2.0,817.0,5.698,2.01533
497103,DE,DE,WOODW,TRANS,360.93,809.344,2.0,2.0,803.0,6.344,2.242385
507786,DE,DE,REALE,BUSIN,19465.92,799.624,2.0,2.0,776.0,23.624,0.041078
494309,DE,DE,CEREA,POULT,90.01,796.551,2.0,2.0,796.0,0.551,8.849583
494545,DE,DE,SUGAR,FOOD5,166.19,786.527,2.0,2.0,785.0,1.527,4.732698
507374,DE,DE,FINAN,FINAN,21109.0,771.275,2.0,2.0,744.0,27.275,0.036538
508449,DE,DE,PUBLI,PUBLI,7411.3,766.111,2.0,2.0,745.0,21.111,0.103371
507047,DE,DE,SUPPO,LANDT,9002.96,755.226,2.0,2.0,734.0,21.226,0.083886
507782,DE,DE,REALE,REALE,18297.15,752.205,2.0,2.0,730.0,22.205,0.041111
494382,DE,DE,CEREA,HEALT,84.33,745.516,2.0,2.0,745.0,0.516,8.84046
494961,DE,DE,FORES,RAWMI,20.01,740.087,2.0,2.0,740.0,0.087,36.985857
506371,DE,DE,LANDT,WHOLE,13521.95,737.512,2.0,2.0,701.0,36.512,0.054542
497217,DE,DE,PULP5,PLAST,405.53,732.761,2.0,2.0,724.0,8.761,1.806922
511864,DE,DE,RECRE,RECRE,12445.11,727.253,2.0,2.0,702.0,25.253,0.058437
508738,DE,DE,HEALT,HEALT,9498.75,721.743,2.0,2.0,701.0,20.743,0.075983
507203,DE,DE,POSTT,RETA1,22150.47,713.68,2.0,2.0,678.0,35.68,0.03222
498701,DE,DE,PLAST,LEATH,3669.39,712.316,2.0,2.0,682.0,30.316,0.194124
507769,DE,DE,REALE,RETA1,17064.76,701.71,2.0,2.0,681.0,20.71,0.04112
497366,DE,DE,PAPER,MACHI,346.36,697.835,2.0,2.0,693.0,4.835,2.014768
497170,DE,DE,WOODW,93197,309.75,694.444,2.0,2.0,689.0,5.444,2.24195
494717,DE,DE,CATTL,WHOLE,51.8,670.69,2.0,2.0,670.0,0.69,12.947683
495035,DE,DE,FORES,WHOLE,17.9,662.078,2.0,2.0,662.0,0.078,36.987598
497083,DE,DE,WOODW,RUBBE,294.17,660.171,2.0,2.0,655.0,5.171,2.244182
496373,DE,DE,FOOD5,PIGS9,549.16,650.035,2.0,2.0,646.0,4.035,1.18369
497559,DE,DE,PRINT,RETA1,2745.54,646.365,2.0,2.0,636.0,10.365,0.235424
508448,DE,DE,PUBLI,BUSIN,6243.61,645.785,2.0,2.0,628.0,17.785,0.103431
502365,DE,DE,MOTO1,SALEM,2931.42,645.722,2.0,2.0,620.0,25.722,0.220276
507212,DE,DE,POSTT,POSTT,19915.01,641.079,2.0,2.0,609.0,32.079,0.032191
500543,DE,DE,BASIC,MACHI,2698.2,626.418,2.0,2.0,561.0,65.418,0.232161
501787,DE,DE,OFFIC,RESEA,2715.29,625.519,2.0,2.0,596.0,29.519,0.230369
505721,DE,DE,WHOLE,MACHI,6954.43,625.252,2.0,2.0,606.0,19.252,0.089907
499679,DE,DE,RUBBE,RUBBE,3813.56,621.694,2.0,2.0,597.0,24.694,0.163022
497365,DE,DE,PAPER,FABRI,306.46,617.278,2.0,2.0,613.0,4.278,2.01422
497352,DE,DE,PAPER,RUBBE,303.53,611.237,2.0,2.0,607.0,4.237,2.013761
497579,DE,DE,PRINT,HEALT,2582.45,607.749,2.0,2.0,598.0,9.749,0.235338
497096,DE,DE,WOODW,FABRI,269.35,604.734,2.0,2.0,600.0,4.734,2.245161
508282,DE,DE,BUSIN,INSUR,8012.88,602.946,2.0,2.0,589.0,13.946,0.075247
494721,DE,DE,CATTL,LANDT,45.57,590.607,2.0,2.0,590.0,0.607,12.960434
501429,DE,DE,FABRI,TRANS,5418.53,586.838,2.0,2.0,550.0,36.838,0.108302
494462,DE,DE,OILSE,VEGE1,103.81,574.241,2.0,2.0,573.0,1.241,5.531654
494957,DE,DE,FORES,PIGS9,15.48,572.067,2.0,2.0,572.0,0.067,36.955233
505303,DE,DE,CONST,EDUCA,3174.52,566.554,2.0,2.0,551.0,15.554,0.178469
508105,DE,DE,COMPU,PUBLI,11836.41,566.511,2.0,2.0,547.0,19.511,0.047862
496588,DE,DE,BEVER,PUBLI,704.2,566.215,2.0,2.0,561.0,5.215,0.804054
497097,DE,DE,WOODW,MACHI,249.74,560.39,2.0,2.0,556.0,4.39,2.243894
496288,DE,DE,DAIRY,PUBLI,498.47,557.859,2.0,2.0,554.0,3.859,1.119143
505753,DE,DE,WHOLE,WHOLE,6198.07,557.159,2.0,2.0,540.0,17.159,0.089892
494299,DE,DE,WHEAT,PUBLI,110.56,552.485,2.0,2.0,552.0,0.485,4.997151
497953,DE,DE,GASDI,CONST,2034.71,542.786,2.0,2.0,515.0,27.786,0.266763
508239,DE,DE,BUSIN,OFFIC,7209.39,542.547,2.0,2.0,530.0,12.547,0.075256
497140,DE,DE,WOODW,REALE,240.43,539.226,2.0,2.0,535.0,4.226,2.242757
508187,DE,DE,BUSIN,FOOD5,7094.78,534.348,2.0,2.0,522.0,12.348,0.075316
497127,DE,DE,WOODW,WHOLE,238.29,534.189,2.0,2.0,530.0,4.189,2.24176
504373,DE,DE,DISTR,DISTR,5355.8,533.433,2.0,2.0,384.0,149.433,0.099599
508286,DE,DE,BUSIN,COMPU,7079.69,533.322,2.0,2.0,521.0,12.322,0.075331
494937,DE,DE,RAWMI,WHOLE,166.87,527.743,2.0,2.0,527.0,0.743,3.1626
502451,DE,DE,TRANS,TRANS,4446.92,521.873,2.0,2.0,502.0,19.873,0.117356
494695,DE,DE,CATTL,LEATH,39.7,514.529,2.0,2.0,514.0,0.529,12.960428
507787,DE,DE,REALE,PUBLI,12520.38,514.195,2.0,2.0,499.0,15.195,0.041069
494305,DE,DE,CEREA,CEREA,55.64,492.341,2.0,2.0,492.0,0.341,8.848688
496503,DE,DE,BEVER,FOOD5,609.11,489.51,2.0,2.0,485.0,4.51,0.803648
494247,DE,DE,WHEAT,BEVER,97.56,487.428,2.0,2.0,487.0,0.428,4.996187
494289,DE,DE,WHEAT,HOTEL,96.6,482.424,2.0,2.0,482.0,0.424,4.994037
505771,DE,DE,WHOLE,BUSIN,5340.7,480.785,2.0,2.0,466.0,14.785,0.090023
499693,DE,DE,RUBBE,MACHI,2935.97,479.011,2.0,2.0,460.0,19.011,0.163153
508104,DE,DE,COMPU,BUSIN,9918.25,475.349,2.0,2.0,459.0,16.349,0.047927
497074,DE,DE,WOODW,PLAST,207.59,465.649,2.0,2.0,462.0,3.649,2.243119
512024,DE,DE,93197,93197,5898.73,462.609,2.0,2.0,447.0,15.609,0.078425
494402,DE,DE,VEGET,BEVER,581.03,462.32,2.0,2.0,459.0,3.32,0.79569
507046,DE,DE,SUPPO,RAILW,5496.09,460.958,2.0,2.0,448.0,12.958,0.08387
497415,DE,DE,PAPER,RESEA,221.48,446.091,2.0,2.0,443.0,3.091,2.014137
511842,DE,DE,RECRE,PUBLI,7515.08,439.249,2.0,2.0,424.0,15.249,0.058449
502335,DE,DE,MOTO1,MACHI,1990.07,438.462,2.0,2.0,421.0,17.462,0.220325
501268,DE,DE,FOUND,MACHI,1730.63,435.21,2.0,2.0,416.0,19.21,0.251475
494310,DE,DE,CEREA,MEATA,48.98,433.3,2.0,2.0,433.0,0.3,8.846468
496225,DE,DE,DAIRY,FOOD5,384.2,429.974,2.0,2.0,427.0,2.974,1.119141
505823,DE,DE,RETA1,TOBAC,6353.4,424.496,2.0,2.0,407.0,17.496,0.066814
505670,DE,DE,WHOLE,FOOD5,4709.95,424.039,2.0,2.0,411.0,13.039,0.09003
496377,DE,DE,FOOD5,RAWMI,355.37,420.611,2.0,2.0,418.0,2.611,1.183586
494301,DE,DE,WHEAT,HEALT,83.87,418.368,2.0,2.0,418.0,0.368,4.988291
495778,DE,DE,SANDC,CONST,2352.0,412.758,2.0,2.0,396.0,16.758,0.175492
494737,DE,DE,PIGS9,BEVER,262.17,410.949,2.0,2.0,408.0,2.949,1.567491
508287,DE,DE,BUSIN,RESEA,5456.48,410.497,2.0,2.0,401.0,9.497,0.075231
497346,DE,DE,PAPER,CHEM1,202.11,406.821,2.0,2.0,404.0,2.821,2.012869
502381,DE,DE,MOTO1,RESEA,1839.84,405.144,2.0,2.0,389.0,16.144,0.220206
495047,DE,DE,FORES,PUBLI,10.94,404.048,2.0,2.0,404.0,0.048,36.93309
494565,DE,DE,SUGAR,CHEM1,85.39,403.785,2.0,2.0,403.0,0.785,4.728715
505898,DE,DE,RETA1,CONST,6037.18,403.625,2.0,2.0,387.0,16.625,0.066857
505284,DE,DE,CONST,RETA1,2260.49,403.076,2.0,2.0,392.0,11.076,0.178314
495042,DE,DE,FORES,REALE,10.89,403.047,2.0,2.0,403.0,0.047,37.010744
506380,DE,DE,LANDT,SUPPO,7336.44,399.81,2.0,2.0,380.0,19.81,0.054496
495992,DE,DE,MEATC,HEALT,114.79,394.785,2.0,2.0,394.0,0.785,3.439193
508283,DE,DE,BUSIN,AUXIL,5121.72,385.914,2.0,2.0,377.0,8.914,0.075349
494956,DE,DE,FORES,CATTL,10.35,383.045,2.0,2.0,383.0,0.045,37.009179
502557,DE,DE,FURNI,MOTO1,1120.72,382.507,2.0,2.0,374.0,8.507,0.341305
495978,DE,DE,MEATC,HOTEL,109.74,377.75,2.0,2.0,377.0,0.75,3.442227
502841,DE,DE,ELEC1,DISTR,874.13,375.069,2.0,2.0,76.0,299.069,0.429077
505755,DE,DE,WHOLE,HOTEL,4157.5,374.51,2.0,2.0,363.0,11.51,0.090081
505720,DE,DE,WHOLE,FABRI,4130.46,371.435,2.0,2.0,360.0,11.435,0.089926
494918,DE,DE,RAWMI,MEDIC,117.01,370.521,2.0,2.0,370.0,0.521,3.166576
497578,DE,DE,PRINT,EDUCA,1572.68,369.937,2.0,2.0,364.0,5.937,0.235227
507221,DE,DE,POSTT,PUBLI,11409.5,367.379,2.0,2.0,349.0,18.379,0.032199
497128,DE,DE,WOODW,RETA1,162.97,365.865,2.0,2.0,363.0,2.865,2.244984
494777,DE,DE,PIGS9,REALE,231.49,362.604,2.0,2.0,360.0,2.604,1.566392
507636,DE,DE,AUXIL,FINAN,8486.11,362.424,2.0,2.0,350.0,12.424,0.042708
495239,DE,DE,BKBPE,CEMEN,792.78,359.451,2.0,2.0,345.0,14.451,0.453406
494467,DE,DE,OILSE,BEVER,64.69,357.773,2.0,2.0,357.0,0.773,5.530577
507220,DE,DE,POSTT,BUSIN,11064.61,356.823,2.0,2.0,339.0,17.823,0.032249
501260,DE,DE,FOUND,BASIC,1405.05,353.596,2.0,2.0,338.0,15.596,0.251661
506100,DE,DE,HOTEL,RECRE,1549.86,352.681,2.0,2.0,346.0,6.681,0.227557
508313,DE,DE,BUSIN,RECRE,4639.42,349.075,2.0,2.0,341.0,8.075,0.075241
502479,DE,DE,TRANS,PUBLI,2945.43,346.163,2.0,2.0,333.0,13.163,0.117525
494609,DE,DE,SUGAR,HOTEL,72.74,344.668,2.0,2.0,344.0,0.668,4.738356
505701,DE,DE,WHOLE,CHEM1,3787.05,340.484,2.0,2.0,330.0,10.484,0.089907
494899,DE,DE,RAWMI,PLAST,107.12,338.477,2.0,2.0,338.0,0.477,3.159793
494943,DE,DE,RAWMI,REALE,106.86,338.476,2.0,2.0,338.0,0.476,3.167471
501267,DE,DE,FOUND,FABRI,1339.03,336.863,2.0,2.0,322.0,14.863,0.251572
505903,DE,DE,RETA1,HOTEL,4981.48,332.718,2.0,2.0,319.0,13.718,0.066791
506344,DE,DE,LANDT,MOTO1,6098.31,332.466,2.0,2.0,316.0,16.466,0.054518
497601,DE,DE,PRINT,RECRE,1413.92,332.338,2.0,2.0,327.0,5.338,0.235047
508602,DE,DE,EDUCA,EDUCA,10909.73,332.242,2.0,2.0,319.0,13.242,0.030454
507927,DE,DE,RENTI,WHOLE,5588.05,331.175,2.0,2.0,320.0,11.175,0.059265
494954,DE,DE,FORES,VEGET,8.94,331.039,2.0,2.0,331.0,0.039,37.028971
501770,DE,DE,OFFIC,WHOLE,1434.87,330.599,2.0,2.0,315.0,15.599,0.230403
494723,DE,DE,CATTL,REALE,25.5,330.34,2.0,2.0,330.0,0.34,12.95451
499069,DE,DE,CHEM1,CONST,1473.74,326.741,2.0,2.0,253.0,73.741,0.221709
494350,DE,DE,CEREA,MEDIC,36.93,326.226,2.0,2.0,326.0,0.226,8.833631
507044,DE,DE,SUPPO,RETA1,3852.81,323.084,2.0,2.0,314.0,9.084,0.083857
508285,DE,DE,BUSIN,RENTI,4265.08,321.423,2.0,2.0,314.0,7.423,0.075362
507741,DE,DE,REALE,MOTO1,7726.69,317.377,2.0,2.0,308.0,9.377,0.041075
506057,DE,DE,HOTEL,WHOLE,1376.17,312.932,2.0,2.0,307.0,5.932,0.227393
506960,DE,DE,SUPPO,FOOD5,3727.78,312.789,2.0,2.0,304.0,8.789,0.083908
502237,DE,DE,MEDIC,PUBLI,254.01,309.809,2.0,2.0,308.0,1.809,1.219672
505875,DE,DE,RETA1,MOTO1,4636.89,309.769,2.0,2.0,297.0,12.769,0.066805
507202,DE,DE,POSTT,WHOLE,9591.38,308.45,2.0,2.0,293.0,15.45,0.032159
505667,DE,DE,WHOLE,DAIRY,3414.97,307.454,2.0,2.0,298.0,9.454,0.090031
505920,DE,DE,RETA1,PUBLI,4533.72,303.485,2.0,2.0,291.0,12.485,0.06694
505283,DE,DE,CONST,WHOLE,1700.64,303.333,2.0,2.0,295.0,8.333,0.178364
497265,DE,DE,PULP5,WHOLE,166.96,301.607,2.0,2.0,298.0,3.607,1.806463
507789,DE,DE,REALE,HEALT,7314.87,300.877,2.0,2.0,292.0,8.877,0.041132
495952,DE,DE,MEATC,FOOD5,87.04,299.595,2.0,2.0,299.0,0.595,3.442038
506076,DE,DE,HOTEL,PUBLI,1312.61,298.658,2.0,2.0,293.0,5.658,0.22753
502182,DE,DE,MEDIC,BASIC,243.58,296.735,2.0,2.0,295.0,1.735,1.218224
505256,DE,DE,CONST,MOTO1,1660.17,296.134,2.0,2.0,288.0,8.134,0.178376
507768,DE,DE,REALE,WHOLE,7022.11,288.522,2.0,2.0,280.0,8.522,0.041088
506391,DE,DE,LANDT,EDUCA,5244.15,286.16,2.0,2.0,272.0,14.16,0.054567
494980,DE,DE,FORES,FOOD5,7.74,286.034,2.0,2.0,286.0,0.034,36.955297
494970,DE,DE,FORES,SANDC,7.6,281.033,2.0,2.0,281.0,0.033,36.978026
505754,DE,DE,WHOLE,RETA1,3103.77,279.592,2.0,2.0,271.0,8.592,0.090081
495036,DE,DE,FORES,RETA1,7.53,278.033,2.0,2.0,278.0,0.033,36.923373
494228,DE,DE,WHEAT,WHEAT,55.0,274.241,2.0,2.0,274.0,0.241,4.9862
496322,DE,DE,SUGA1,FOOD5,299.43,269.229,2.0,2.0,268.0,1.229,0.899138
506054,DE,DE,HOTEL,CONST,1175.68,267.068,2.0,2.0,262.0,5.068,0.22716
505292,DE,DE,CONST,SUPPO,1479.04,264.247,2.0,2.0,257.0,7.247,0.178661
508237,DE,DE,BUSIN,FABRI,3505.3,264.101,2.0,2.0,258.0,6.101,0.075343
501430,DE,DE,FABRI,FURNI,2432.89,263.54,2.0,2.0,247.0,16.54,0.108324
501424,DE,DE,FABRI,OFFIC,2430.53,263.524,2.0,2.0,247.0,16.524,0.108422
494230,DE,DE,WHEAT,CATTL,52.72,263.231,2.0,2.0,263.0,0.231,4.993001
494887,DE,DE,RAWMI,MEATP,82.82,262.369,2.0,2.0,262.0,0.369,3.167943
501739,DE,DE,OFFIC,MACHI,1135.87,261.348,2.0,2.0,249.0,12.348,0.230086
497412,DE,DE,PAPER,REALE,128.95,259.8,2.0,2.0,258.0,1.8,2.014734
505285,DE,DE,CONST,HOTEL,1454.42,259.126,2.0,2.0,252.0,7.126,0.178164
508224,DE,DE,BUSIN,RUBBE,3421.35,257.955,2.0,2.0,252.0,5.955,0.075396
495049,DE,DE,FORES,HEALT,6.92,256.03,2.0,2.0,256.0,0.03,36.998555
508059,DE,DE,COMPU,MOTO1,5318.06,254.766,2.0,2.0,246.0,8.766,0.047906
507011,DE,DE,SUPPO,MACHI,3029.46,254.143,2.0,2.0,247.0,7.143,0.083891
505326,DE,DE,CONST,RECRE,1417.32,252.945,2.0,2.0,246.0,6.945,0.178467
494317,DE,DE,CEREA,MEATP,27.8,246.17,2.0,2.0,246.0,0.17,8.855036
495000,DE,DE,FORES,RUBBE,6.63,245.029,2.0,2.0,245.0,0.029,36.957617
494822,DE,DE,MEATA,RUBBE,110.79,242.431,2.0,2.0,241.0,1.431,2.188203
505871,DE,DE,RETA1,OFFIC,3614.84,241.954,2.0,2.0,232.0,9.954,0.066934
