trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
46952,AU,WA,LANDT,SUGA1,3.89,3.054,2.0,2.0,3.0,0.054,0.78509
46839,AU,WA,LANDT,CERAM,3.9,3.054,2.0,2.0,3.0,0.054,0.783077
50511,AU,WA,SEACO,WHOLE,10.11,3.054,2.0,2.0,3.0,0.054,0.302077
47909,AU,WA,NATU1,SANDC,6.96,3.053,2.0,2.0,3.0,0.053,0.438649
39034,AU,US,AIRTR,BUSIN,7.43,3.053,2.0,2.0,3.0,0.053,0.410902
26367,AU,JP,LIQUE,FINAN,2.55,3.052,2.0,2.0,3.0,0.052,1.196863
29689,AU,KR,LIQUE,PLAST,2.51,3.052,2.0,2.0,3.0,0.052,1.215936
15596,AU,FR,LANDT,RETA1,3.74,3.052,2.0,2.0,3.0,0.052,0.816043
11848,AU,DK,SEACO,LANDT,9.75,3.052,2.0,2.0,3.0,0.052,0.313026
47283,AU,WA,LIQUE,MOTOR,2.52,3.052,2.0,2.0,3.0,0.052,1.211111
42996,AU,WA,AIRTR,BUSIN,7.16,3.051,2.0,2.0,3.0,0.051,0.426117
26331,AU,JP,LIQUE,93197,2.5,3.051,2.0,2.0,3.0,0.051,1.2204
26433,AU,JP,LIQUE,RETA1,2.46,3.051,2.0,2.0,3.0,0.051,1.240244
27845,AU,JP,SEACO,MOTO1,9.47,3.051,2.0,2.0,3.0,0.051,0.322175
43038,AU,WA,AIRTR,HOTEL,7.08,3.05,2.0,2.0,3.0,0.05,0.430791
43212,AU,WA,ALUM1,RESEA,3.56,3.05,2.0,2.0,3.0,0.05,0.856742
51720,AU,WE,ALUM1,BASIC,3.56,3.05,2.0,2.0,3.0,0.05,0.856742
43132,AU,WA,ALUM1,CHEM1,3.57,3.05,2.0,2.0,3.0,0.05,0.854342
27878,AU,JP,SEACO,RUBBE,9.28,3.05,2.0,2.0,3.0,0.05,0.328664
39098,AU,US,AIRTR,REALE,7.13,3.05,2.0,2.0,3.0,0.05,0.42777
49632,AU,WA,RAILW,NFERT,5.16,3.05,2.0,2.0,3.0,0.05,0.591085
49562,AU,WA,RAILW,BASIC,5.21,3.05,2.0,2.0,3.0,0.05,0.585413
6687,AU,CN,NATU1,TEXTI,6.39,3.049,2.0,2.0,3.0,0.049,0.477152
26365,AU,JP,LIQUE,ELECT,2.4,3.049,2.0,2.0,3.0,0.049,1.270417
26379,AU,JP,LIQUE,GLASS,2.39,3.049,2.0,2.0,3.0,0.049,1.275732
49597,AU,WA,RAILW,FOOD5,5.04,3.049,2.0,2.0,3.0,0.049,0.60496
28478,AU,KR,ALUM1,OFFIC,3.46,3.049,2.0,2.0,3.0,0.049,0.881214
56074,AU,WM,ALUM1,SALEM,3.51,3.049,2.0,2.0,3.0,0.049,0.868661
6333,AU,CN,LIQUE,NAPHT,2.38,3.049,2.0,2.0,3.0,0.049,1.281092
26439,AU,JP,LIQUE,SUPPO,2.39,3.049,2.0,2.0,3.0,0.049,1.275732
54912,AU,WL,LANDT,RETA1,3.44,3.048,2.0,2.0,3.0,0.048,0.886047
46891,AU,WA,LANDT,LEATH,3.42,3.048,2.0,2.0,3.0,0.048,0.891228
55978,AU,WM,ALUM1,BASIC,3.42,3.048,2.0,2.0,3.0,0.048,0.891228
43207,AU,WA,ALUM1,REALE,3.44,3.048,2.0,2.0,3.0,0.048,0.886047
51737,AU,WE,ALUM1,FOUND,3.32,3.047,2.0,2.0,3.0,0.047,0.917771
26418,AU,JP,LIQUE,POSTT,2.23,3.046,2.0,2.0,3.0,0.046,1.365919
19404,AU,ID,ALUM1,MACHI,3.27,3.046,2.0,2.0,3.0,0.046,0.931498
5120,AU,CN,CHEMI,PFERT,1.14,3.046,2.0,2.0,3.0,0.046,2.67193
4608,AU,CN,ALUM1,CHEM1,3.28,3.046,2.0,2.0,3.0,0.046,0.928659
54928,AU,WL,LEADZ,CHEM1,0.84,3.045,2.0,2.0,3.0,0.045,3.625
50685,AU,WA,SUPPO,KEROS,9.1,3.045,2.0,2.0,3.0,0.045,0.334615
26348,AU,JP,LIQUE,COMPU,2.21,3.045,2.0,2.0,3.0,0.045,1.377828
40824,AU,US,LANDT,MACHI,3.23,3.045,2.0,2.0,3.0,0.045,0.942724
26347,AU,JP,LIQUE,COLLE,2.19,3.045,2.0,2.0,3.0,0.045,1.390411
46957,AU,WA,LANDT,TRAN1,3.14,3.044,2.0,2.0,3.0,0.044,0.969427
50760,AU,WA,SUPPO,VEGET,8.87,3.044,2.0,2.0,3.0,0.044,0.343179
51765,AU,WE,ALUM1,REALE,3.14,3.044,2.0,2.0,3.0,0.044,0.969427
26399,AU,JP,LIQUE,MOTO1,2.13,3.044,2.0,2.0,3.0,0.044,1.429108
24447,AU,JP,ALUM1,MEDIC,3.11,3.044,2.0,2.0,3.0,0.044,0.978778
26334,AU,JP,LIQUE,BEVER,2.16,3.044,2.0,2.0,3.0,0.044,1.409259
46953,AU,WA,LANDT,SUGAR,3.08,3.043,2.0,2.0,3.0,0.043,0.987987
24303,AU,JP,AIRTR,BASIC,6.08,3.043,2.0,2.0,3.0,0.043,0.500493
47318,AU,WA,LIQUE,WEARI,2.07,3.043,2.0,2.0,3.0,0.043,1.470048
40809,AU,US,LANDT,GASDI,3.09,3.043,2.0,2.0,3.0,0.043,0.98479
3248,AU,CA,ALUM1,MOTO1,3.04,3.043,2.0,2.0,3.0,0.043,1.000987
43096,AU,WA,AIRTR,SALEM,5.99,3.042,2.0,2.0,3.0,0.042,0.507846
50654,AU,WA,SUPPO,CRUDE,8.58,3.042,2.0,2.0,3.0,0.042,0.354545
50622,AU,WA,SUPPO,93197,8.5,3.042,2.0,2.0,3.0,0.042,0.357882
5207,AU,CN,COPP1,FURNI,3.59,3.042,2.0,2.0,3.0,0.042,0.847354
39877,AU,US,COPP1,COPP1,3.6,3.042,2.0,2.0,3.0,0.042,0.845
50676,AU,WA,SUPPO,GASDI,8.45,3.041,2.0,2.0,3.0,0.041,0.359882
43227,AU,WA,ALUM1,VEGET,2.92,3.041,2.0,2.0,3.0,0.041,1.041438
33845,AU,NO,ALUM1,MACHI,2.93,3.041,2.0,2.0,3.0,0.041,1.037884
6197,AU,CN,LEADZ,PFERT,0.77,3.041,2.0,2.0,3.0,0.041,3.949351
51728,AU,WE,ALUM1,CONST,2.96,3.041,2.0,2.0,3.0,0.041,1.027365
29649,AU,KR,LIQUE,ELEC2,2.01,3.041,2.0,2.0,3.0,0.041,1.512935
33837,AU,NO,ALUM1,CONST,2.94,3.041,2.0,2.0,3.0,0.041,1.034354
46935,AU,WA,LANDT,RADIO,2.94,3.041,2.0,2.0,3.0,0.041,1.034354
50699,AU,WA,SUPPO,MEATP,8.36,3.041,2.0,2.0,3.0,0.041,0.363756
46820,AU,WA,LANDT,AIRTR,2.92,3.041,2.0,2.0,3.0,0.041,1.041438
28903,AU,KR,COPP1,MACHI,3.43,3.04,2.0,2.0,3.0,0.04,0.886297
43138,AU,WA,ALUM1,COPPE,2.85,3.04,2.0,2.0,3.0,0.04,1.066667
50703,AU,WA,SUPPO,MOTOR,8.14,3.04,2.0,2.0,3.0,0.04,0.373464
51143,AU,WA,VEGE1,HOTEL,1.0,3.04,2.0,2.0,3.0,0.04,3.04
18373,AU,GB,TRANS,AIRTR,5.28,3.039,2.0,2.0,3.0,0.039,0.575568
48519,AU,WA,PLANT,BIODI,1.42,3.039,2.0,2.0,3.0,0.039,2.140141
47253,AU,WA,LIQUE,CHEM1,1.89,3.039,2.0,2.0,3.0,0.039,1.607937
47108,AU,WA,LEADZ,NONF1,0.72,3.039,2.0,2.0,3.0,0.039,4.220833
48596,AU,WA,PLANT,RESEA,1.43,3.039,2.0,2.0,3.0,0.039,2.125175
7122,AU,CN,PLANT,DAIRY,1.42,3.039,2.0,2.0,3.0,0.039,2.140141
39165,AU,US,ALUM1,TRANS,2.75,3.039,2.0,2.0,3.0,0.039,1.105091
50352,AU,WA,SALEM,WHOLE,6.87,3.038,2.0,2.0,3.0,0.038,0.442213
16475,AU,FR,TRANS,PUBLI,5.22,3.038,2.0,2.0,3.0,0.038,0.581992
5206,AU,CN,COPP1,FOUND,3.27,3.038,2.0,2.0,3.0,0.038,0.929052
21204,AU,IN,ALUM1,NONME,2.68,3.038,2.0,2.0,3.0,0.038,1.133582
10874,AU,DE,SUPPO,SUPPO,7.6,3.037,2.0,2.0,3.0,0.037,0.399605
48556,AU,WA,PLANT,LIQUE,1.34,3.037,2.0,2.0,3.0,0.037,2.266418
51119,AU,WA,TRANS,SUPPO,5.05,3.037,2.0,2.0,3.0,0.037,0.601386
44856,AU,WA,COPP1,PUBLI,3.19,3.037,2.0,2.0,3.0,0.037,0.952038
56059,AU,WM,ALUM1,PROCE,2.63,3.037,2.0,2.0,3.0,0.037,1.154753
907,AU,BE,ALUM1,ALUM1,2.6,3.036,2.0,2.0,3.0,0.036,1.167692
51031,AU,WA,TRANS,CONST,4.9,3.036,2.0,2.0,3.0,0.036,0.619592
43192,AU,WA,ALUM1,PAPER,2.58,3.036,2.0,2.0,3.0,0.036,1.176744
43188,AU,WA,ALUM1,NONME,2.58,3.036,2.0,2.0,3.0,0.036,1.176744
46139,AU,WA,GLASS,HEALT,2.63,3.036,2.0,2.0,3.0,0.036,1.154373
26983,AU,JP,PLANT,CHEM1,1.29,3.035,2.0,2.0,3.0,0.035,2.352713
44831,AU,WA,COPP1,MEDIC,2.97,3.035,2.0,2.0,3.0,0.035,1.021886
44806,AU,WA,COPP1,FOUND,2.99,3.035,2.0,2.0,3.0,0.035,1.01505
51113,AU,WA,TRANS,SEACO,4.77,3.035,2.0,2.0,3.0,0.035,0.636268
44119,AU,WA,CEMEN,CRUDE,3.52,3.034,2.0,2.0,3.0,0.034,0.861932
46191,AU,WA,GLASS,VEGE1,2.46,3.034,2.0,2.0,3.0,0.034,1.233333
28913,AU,KR,COPP1,RADIO,2.77,3.033,2.0,2.0,3.0,0.033,1.094946
50326,AU,WA,SALEM,PUBLI,5.95,3.033,2.0,2.0,3.0,0.033,0.509748
48782,AU,WA,POSTT,FINAN,9.8,3.033,2.0,2.0,3.0,0.033,0.30949
27764,AU,JP,SANDC,MACHI,6.63,3.032,2.0,2.0,3.0,0.032,0.457315
44901,AU,WA,COPPE,COPP1,6.66,3.032,2.0,2.0,3.0,0.032,0.455255
44804,AU,WA,COPP1,FOOD5,2.75,3.032,2.0,2.0,3.0,0.032,1.102545
46157,AU,WA,GLASS,MOTO1,2.29,3.031,2.0,2.0,3.0,0.031,1.323581
51070,AU,WA,TRANS,MEATA,4.25,3.031,2.0,2.0,3.0,0.031,0.713176
50532,AU,WA,SUBBI,CEMEN,6.0,3.031,2.0,2.0,3.0,0.031,0.505167
7256,AU,CN,PREC1,TRAN1,2.14,3.031,2.0,2.0,3.0,0.031,1.416355
27919,AU,JP,SUBBI,PETRO,6.06,3.031,2.0,2.0,3.0,0.031,0.500165
46302,AU,WA,HEAVY,DIST1,1.75,3.03,2.0,2.0,3.0,0.03,1.731429
48833,AU,WA,POSTT,REALE,9.06,3.03,2.0,2.0,3.0,0.03,0.334437
3583,AU,CA,FISH5,HOTEL,1.44,3.03,2.0,2.0,3.0,0.03,2.104167
56475,AU,WM,CEMEN,CONST,3.14,3.03,2.0,2.0,3.0,0.03,0.964968
42686,AU,US,TRANS,POSTT,4.13,3.03,2.0,2.0,3.0,0.03,0.733656
5239,AU,CN,COPPE,BRICK,6.09,3.03,2.0,2.0,3.0,0.03,0.497537
27933,AU,JP,SUBBI,STEAM,5.92,3.03,2.0,2.0,3.0,0.03,0.511824
44114,AU,WA,CEMEN,CHEM1,3.12,3.03,2.0,2.0,3.0,0.03,0.971154
29465,AU,KR,HEAVY,HEAVY,1.8,3.03,2.0,2.0,3.0,0.03,1.683333
46128,AU,WA,GLASS,CRUDE,2.21,3.03,2.0,2.0,3.0,0.03,1.371041
48791,AU,WA,POSTT,HEALT,9.11,3.03,2.0,2.0,3.0,0.03,0.332602
46325,AU,WA,HEAVY,LANDT,1.68,3.029,2.0,2.0,3.0,0.029,1.802976
40162,AU,US,FINAN,BUSIN,32.94,3.029,2.0,2.0,3.0,0.029,0.091955
48904,AU,WA,PREC1,BUSIN,1.97,3.029,2.0,2.0,3.0,0.029,1.537563
7640,AU,CN,SUBBI,LEADZ,5.69,3.029,2.0,2.0,3.0,0.029,0.532337
6017,AU,CN,HEAVY,ALUM1,1.7,3.029,2.0,2.0,3.0,0.029,1.781765
28690,AU,KR,BITUM,HEAVY,6.35,3.029,2.0,2.0,3.0,0.029,0.477008
2735,AU,BR,BITUM,MOTO1,6.43,3.029,2.0,2.0,3.0,0.029,0.471073
59931,AU,ZA,COKIN,NONME,6.4,3.029,2.0,2.0,3.0,0.029,0.473281
12230,AU,ES,BITUM,OFFIC,6.33,3.029,2.0,2.0,3.0,0.029,0.478515
28712,AU,KR,BITUM,NATUR,6.3,3.029,2.0,2.0,3.0,0.029,0.480794
34561,AU,PL,BITUM,PLAST,6.33,3.029,2.0,2.0,3.0,0.029,0.478515
21881,AU,IN,GLASS,CONST,2.13,3.029,2.0,2.0,3.0,0.029,1.422066
21353,AU,IN,BITUM,POSTT,6.4,3.029,2.0,2.0,3.0,0.029,0.473281
46167,AU,WA,GLASS,PFERT,2.13,3.029,2.0,2.0,3.0,0.029,1.422066
48997,AU,WA,PREC1,RUBBE,1.91,3.028,2.0,2.0,3.0,0.028,1.58534
12219,AU,ES,BITUM,LEAD1,6.23,3.028,2.0,2.0,3.0,0.028,0.486035
48951,AU,WA,PREC1,LIQUE,1.95,3.028,2.0,2.0,3.0,0.028,1.552821
58566,AU,WM,PREC1,CONST,1.93,3.028,2.0,2.0,3.0,0.028,1.568912
24778,AU,JP,BITUM,REALE,6.26,3.028,2.0,2.0,3.0,0.028,0.483706
33605,AU,NL,SUBBI,HOTEL,5.47,3.028,2.0,2.0,3.0,0.028,0.553565
22547,AU,IN,SUBBI,COLLE,5.43,3.028,2.0,2.0,3.0,0.028,0.557643
7442,AU,CN,RADIO,MEDIC,1.98,3.028,2.0,2.0,3.0,0.028,1.529293
7651,AU,CN,SUBBI,PRECI,5.55,3.028,2.0,2.0,3.0,0.028,0.545586
58799,AU,WM,RADIO,WHOLE,1.93,3.028,2.0,2.0,3.0,0.028,1.568912
17479,AU,GB,GLASS,GLASS,2.07,3.028,2.0,2.0,3.0,0.028,1.462802
45450,AU,WA,FABRI,MEDIC,2.04,3.027,2.0,2.0,3.0,0.027,1.483824
41664,AU,US,POSTT,WHOLE,8.07,3.027,2.0,2.0,3.0,0.027,0.375093
39325,AU,US,BASIC,RAILW,2.17,3.027,2.0,2.0,3.0,0.027,1.394931
43457,AU,WA,BASIC,MOTOR,2.16,3.027,2.0,2.0,3.0,0.027,1.401389
39302,AU,US,BASIC,NATUR,2.12,3.027,2.0,2.0,3.0,0.027,1.42783
40044,AU,US,ELECT,WHOLE,3.23,3.027,2.0,2.0,3.0,0.027,0.937152
44527,AU,WA,COKIN,OFFIC,5.94,3.027,2.0,2.0,3.0,0.027,0.509596
32081,AU,NL,BITUM,RENTI,5.98,3.027,2.0,2.0,3.0,0.027,0.506187
15044,AU,FR,ELECT,RETA1,3.23,3.027,2.0,2.0,3.0,0.027,0.937152
49743,AU,WA,REALE,MEAT4,22.74,3.027,2.0,2.0,3.0,0.027,0.133113
54252,AU,WL,BITUM,CEMEN,6.01,3.027,2.0,2.0,3.0,0.027,0.503661
36789,AU,SE,BITUM,POSTT,5.9,3.027,2.0,2.0,3.0,0.027,0.513051
48892,AU,WA,PREC1,ALUMI,1.88,3.027,2.0,2.0,3.0,0.027,1.610106
21598,AU,IN,ELECT,MACHI,3.19,3.027,2.0,2.0,3.0,0.027,0.948903
1412,AU,BE,FABRI,CONST,2.07,3.027,2.0,2.0,3.0,0.027,1.462319
44955,AU,WA,COPPE,WHOLE,5.47,3.027,2.0,2.0,3.0,0.027,0.553382
24736,AU,JP,BITUM,LIQUE,6.07,3.027,2.0,2.0,3.0,0.027,0.498682
7214,AU,CN,PREC1,COPP1,1.78,3.026,2.0,2.0,3.0,0.026,1.7
9627,AU,DE,FABRI,MACHI,1.96,3.026,2.0,2.0,3.0,0.026,1.543878
43810,AU,WA,BITUM,REALE,5.85,3.026,2.0,2.0,3.0,0.026,0.517265
6448,AU,CN,MEDIC,BASIC,2.79,3.026,2.0,2.0,3.0,0.026,1.084588
40026,AU,US,ELECT,RUBBE,3.1,3.026,2.0,2.0,3.0,0.026,0.976129
43809,AU,WA,BITUM,RAWMI,5.83,3.026,2.0,2.0,3.0,0.026,0.519039
5607,AU,CN,FISH5,FISH5,1.27,3.026,2.0,2.0,3.0,0.026,2.382677
17240,AU,GB,ELECT,PUBLI,3.11,3.026,2.0,2.0,3.0,0.026,0.97299
7257,AU,CN,PREC1,WEARI,1.78,3.026,2.0,2.0,3.0,0.026,1.7
44519,AU,WA,COKIN,FURNI,5.78,3.026,2.0,2.0,3.0,0.026,0.523529
30404,AU,KR,SANDC,REALE,5.37,3.026,2.0,2.0,3.0,0.026,0.563501
27940,AU,JP,SUBBI,WHOLE,5.1,3.026,2.0,2.0,3.0,0.026,0.593333
31398,AU,MX,BITUM,ELEC2,5.74,3.026,2.0,2.0,3.0,0.026,0.527178
47583,AU,WA,MEDIC,HOTEL,2.82,3.026,2.0,2.0,3.0,0.026,1.07305
8945,AU,DE,BASIC,FABRI,2.06,3.026,2.0,2.0,3.0,0.026,1.468932
39981,AU,US,ELECT,INSUR,3.1,3.026,2.0,2.0,3.0,0.026,0.976129
16711,AU,GB,BASIC,ELECT,2.09,3.026,2.0,2.0,3.0,0.026,1.447847
60500,AU,ZA,PRECI,BUSIN,6.08,3.026,2.0,2.0,3.0,0.026,0.497697
22804,AU,IT,BASIC,TRANS,2.04,3.026,2.0,2.0,3.0,0.026,1.483333
7661,AU,CN,SUBBI,WHOLE,5.05,3.026,2.0,2.0,3.0,0.026,0.599208
3772,AU,CA,MEDIC,BUSIN,2.72,3.026,2.0,2.0,3.0,0.026,1.1125
7638,AU,CN,SUBBI,IRONO,5.05,3.026,2.0,2.0,3.0,0.026,0.599208
45481,AU,WA,FABRI,RAWMI,1.98,3.026,2.0,2.0,3.0,0.026,1.528283
59809,AU,ZA,BITUM,POSTT,5.63,3.026,2.0,2.0,3.0,0.026,0.537478
24594,AU,JP,BASIC,MOTO1,2.1,3.026,2.0,2.0,3.0,0.026,1.440952
56216,AU,WM,BASIC,RETA1,2.03,3.026,2.0,2.0,3.0,0.026,1.49064
43417,AU,WA,BASIC,DISTR,2.1,3.026,2.0,2.0,3.0,0.026,1.440952
57141,AU,WM,ELECT,ELEC2,3.14,3.026,2.0,2.0,3.0,0.026,0.963694
50566,AU,WA,SUBBI,NONME,4.96,3.025,2.0,2.0,3.0,0.025,0.609879
7562,AU,CN,SANDC,BASIC,5.21,3.025,2.0,2.0,3.0,0.025,0.580614
48794,AU,WA,POSTT,INSUR,7.64,3.025,2.0,2.0,3.0,0.025,0.395942
49784,AU,WA,REALE,SALEM,21.59,3.025,2.0,2.0,3.0,0.025,0.140111
25610,AU,JP,FABRI,MACHI,1.92,3.025,2.0,2.0,3.0,0.025,1.575521
59814,AU,ZA,BITUM,PULP5,5.57,3.025,2.0,2.0,3.0,0.025,0.543088
5503,AU,CN,ELECT,RENTI,3.03,3.025,2.0,2.0,3.0,0.025,0.99835
47066,AU,WA,LEAD1,RECRE,2.03,3.025,2.0,2.0,3.0,0.025,1.490148
30198,AU,KR,PRECI,ELECT,5.75,3.025,2.0,2.0,3.0,0.025,0.526087
43487,AU,WA,BASIC,RAILW,1.99,3.025,2.0,2.0,3.0,0.025,1.520101
43729,AU,WA,BITUM,COPPE,5.48,3.025,2.0,2.0,3.0,0.025,0.552007
5599,AU,CN,FISH5,CATTL,1.19,3.025,2.0,2.0,3.0,0.025,2.542017
58742,AU,WM,RADIO,CONST,1.74,3.025,2.0,2.0,3.0,0.025,1.738506
39937,AU,US,ELECT,BASIC,2.96,3.025,2.0,2.0,3.0,0.025,1.021959
6513,AU,CN,MEDIC,RETA1,2.64,3.025,2.0,2.0,3.0,0.025,1.145833
43818,AU,WA,BITUM,RUBBE,5.45,3.025,2.0,2.0,3.0,0.025,0.555046
4932,AU,CN,BITUM,PIGS9,5.53,3.025,2.0,2.0,3.0,0.025,0.547016
28733,AU,KR,BITUM,REALE,5.59,3.025,2.0,2.0,3.0,0.025,0.541145
1075,AU,BE,BITUM,WOOD1,5.56,3.025,2.0,2.0,3.0,0.025,0.544065
15052,AU,FR,ELECT,SUPPO,2.93,3.025,2.0,2.0,3.0,0.025,1.032423
7204,AU,CN,PREC1,BITUM,1.72,3.025,2.0,2.0,3.0,0.025,1.758721
14567,AU,FR,BITUM,PUBLI,5.6,3.025,2.0,2.0,3.0,0.025,0.540179
43409,AU,WA,BASIC,COMPU,1.91,3.024,2.0,2.0,3.0,0.024,1.583246
48900,AU,WA,PREC1,BIOGA,1.67,3.024,2.0,2.0,3.0,0.024,1.810778
17655,AU,GB,MEDIC,BUSIN,2.57,3.024,2.0,2.0,3.0,0.024,1.176654
39947,AU,US,ELECT,CEREA,2.91,3.024,2.0,2.0,3.0,0.024,1.039175
45438,AU,WA,FABRI,LANDT,1.85,3.024,2.0,2.0,3.0,0.024,1.634595
56151,AU,WM,BASIC,EDUCA,1.87,3.024,2.0,2.0,3.0,0.024,1.617112
2672,AU,BR,BASIC,BASIC,1.95,3.024,2.0,2.0,3.0,0.024,1.550769
54590,AU,WL,ELECT,WHOLE,2.91,3.024,2.0,2.0,3.0,0.024,1.039175
8062,AU,CY,BASIC,FABRI,1.9,3.024,2.0,2.0,3.0,0.024,1.591579
45431,AU,WA,FABRI,HEAVY,1.83,3.024,2.0,2.0,3.0,0.024,1.652459
40011,AU,US,ELECT,PLAST,2.91,3.024,2.0,2.0,3.0,0.024,1.039175
57199,AU,WM,ELECT,REALE,2.87,3.024,2.0,2.0,3.0,0.024,1.053659
43724,AU,WA,BITUM,COKEO,5.3,3.024,2.0,2.0,3.0,0.024,0.570566
49731,AU,WA,REALE,INSUR,20.88,3.024,2.0,2.0,3.0,0.024,0.144828
46727,AU,WA,INSUR,RUBBE,13.18,3.024,2.0,2.0,3.0,0.024,0.229439
45644,AU,WA,FISH5,CHEM1,1.17,3.024,2.0,2.0,3.0,0.024,2.584615
40115,AU,US,FABRI,PAPER,1.8,3.024,2.0,2.0,3.0,0.024,1.68
56207,AU,WM,BASIC,PUBLI,1.89,3.024,2.0,2.0,3.0,0.024,1.6
21653,AU,IN,FABRI,MACHI,1.85,3.024,2.0,2.0,3.0,0.024,1.634595
45242,AU,WA,ELECT,BITUM,2.8,3.024,2.0,2.0,3.0,0.024,1.08
6841,AU,CN,NONME,CONST,3.17,3.024,2.0,2.0,3.0,0.024,0.953943
34510,AU,PL,BITUM,CONST,5.34,3.024,2.0,2.0,3.0,0.024,0.566292
53090,AU,WF,FABRI,RETA1,1.8,3.024,2.0,2.0,3.0,0.024,1.68
40079,AU,US,FABRI,FOOD5,1.77,3.023,2.0,2.0,3.0,0.023,1.70791
45420,AU,WA,FABRI,FINAN,1.77,3.023,2.0,2.0,3.0,0.023,1.70791
1063,AU,BE,BITUM,PLAST,5.07,3.023,2.0,2.0,3.0,0.023,0.596252
29500,AU,KR,HEAVY,SEACO,1.36,3.023,2.0,2.0,3.0,0.023,2.222794
43496,AU,WA,BASIC,RUBBE,1.8,3.023,2.0,2.0,3.0,0.023,1.679444
45616,AU,WA,FINAN,RETA1,26.17,3.023,2.0,2.0,3.0,0.023,0.115514
4765,AU,CN,BASIC,TRANS,1.84,3.023,2.0,2.0,3.0,0.023,1.642935
27934,AU,JP,SUBBI,STONE,4.53,3.023,2.0,2.0,3.0,0.023,0.667329
29175,AU,KR,FISH5,HOTEL,1.12,3.023,2.0,2.0,3.0,0.023,2.699107
43730,AU,WA,BITUM,CROPS,4.97,3.023,2.0,2.0,3.0,0.023,0.608249
7645,AU,CN,SUBBI,NONFE,4.47,3.023,2.0,2.0,3.0,0.023,0.676286
49719,AU,WA,REALE,FINAN,20.0,3.023,2.0,2.0,3.0,0.023,0.15115
4921,AU,CN,BITUM,NATUR,5.11,3.023,2.0,2.0,3.0,0.023,0.591585
46288,AU,WA,HEAVY,CEMEN,1.37,3.023,2.0,2.0,3.0,0.023,2.206569
7218,AU,CN,PREC1,ELEC2,1.58,3.023,2.0,2.0,3.0,0.023,1.913291
31560,AU,MX,FABRI,FABRI,1.78,3.023,2.0,2.0,3.0,0.023,1.698315
59813,AU,ZA,BITUM,PUBLI,5.13,3.023,2.0,2.0,3.0,0.023,0.589279
39282,AU,US,BASIC,GASDI,1.79,3.023,2.0,2.0,3.0,0.023,1.688827
46286,AU,WA,HEAVY,BUSIN,1.38,3.023,2.0,2.0,3.0,0.023,2.19058
3340,AU,CA,BASIC,TRANS,1.82,3.023,2.0,2.0,3.0,0.023,1.660989
7656,AU,CN,SUBBI,SANDC,4.58,3.023,2.0,2.0,3.0,0.023,0.660044
14533,AU,FR,BITUM,CHEM1,5.04,3.023,2.0,2.0,3.0,0.023,0.599802
133,AU,AT,BITUM,HOTEL,5.14,3.023,2.0,2.0,3.0,0.023,0.588132
47621,AU,WA,MEDIC,SALEM,2.4,3.023,2.0,2.0,3.0,0.023,1.259583
56191,AU,WM,BASIC,NATU1,1.85,3.023,2.0,2.0,3.0,0.023,1.634054
19434,AU,ID,BASIC,OFFIC,1.83,3.023,2.0,2.0,3.0,0.023,1.651913
27903,AU,JP,SUBBI,CHEMI,4.53,3.023,2.0,2.0,3.0,0.023,0.667329
5491,AU,CN,ELECT,OFFIC,2.72,3.023,2.0,2.0,3.0,0.023,1.111397
40082,AU,US,FABRI,FURNI,1.75,3.023,2.0,2.0,3.0,0.023,1.727429
31530,AU,MX,ELECT,RADIO,2.69,3.023,2.0,2.0,3.0,0.023,1.123792
29137,AU,KR,FABRI,MOTO1,1.76,3.023,2.0,2.0,3.0,0.023,1.717614
6158,AU,CN,LEAD1,MOTO1,1.94,3.023,2.0,2.0,3.0,0.023,1.558247
5571,AU,CN,FABRI,OFFIC,1.73,3.023,2.0,2.0,3.0,0.023,1.747399
43464,AU,WA,BASIC,NONFE,1.84,3.023,2.0,2.0,3.0,0.023,1.642935
45651,AU,WA,FISH5,HOTEL,1.11,3.023,2.0,2.0,3.0,0.023,2.723423
49708,AU,WA,REALE,COMPU,20.06,3.023,2.0,2.0,3.0,0.023,0.150698
57138,AU,WM,ELECT,DISTR,2.57,3.022,2.0,2.0,3.0,0.022,1.175875
2676,AU,BR,BASIC,CONST,1.75,3.022,2.0,2.0,3.0,0.022,1.726857
45322,AU,WA,ELECT,PFERT,2.62,3.022,2.0,2.0,3.0,0.022,1.153435
45379,AU,WA,FABRI,ALUM1,1.68,3.022,2.0,2.0,3.0,0.022,1.79881
45417,AU,WA,FABRI,ELECT,1.7,3.022,2.0,2.0,3.0,0.022,1.777647
7443,AU,CN,RADIO,MOTO1,1.56,3.022,2.0,2.0,3.0,0.022,1.937179
9628,AU,DE,FABRI,MOTO1,1.68,3.022,2.0,2.0,3.0,0.022,1.79881
49762,AU,WA,REALE,PFERT,18.85,3.022,2.0,2.0,3.0,0.022,0.160318
43441,AU,WA,BASIC,LANDT,1.78,3.022,2.0,2.0,3.0,0.022,1.697753
58787,AU,WM,RADIO,RESEA,1.54,3.022,2.0,2.0,3.0,0.022,1.962338
2507,AU,BG,LEAD1,LEAD1,1.79,3.022,2.0,2.0,3.0,0.022,1.688268
1073,AU,BE,BITUM,WASTE,4.89,3.022,2.0,2.0,3.0,0.022,0.617996
54168,AU,WL,BASIC,CEMEN,1.78,3.022,2.0,2.0,3.0,0.022,1.697753
