trade_id,region1,region2,industry1,industry2,amount,total_employment_value,employment_count,unique_employment_factors,economic/employment,employment_intensity
3228797,CN,CN,NONME,TEXTI,533.82,23.0,1.0,1.0,23.0,0.043086
3233040,CN,CN,COLLE,LANDT,416.21,23.0,1.0,1.0,23.0,0.055261
3229329,CN,CN,COPP1,MEDIC,418.59,23.0,1.0,1.0,23.0,0.054946
3225518,CN,CN,WEARI,ELEC1,388.25,23.0,1.0,1.0,23.0,0.05924
3224668,CN,CN,DAIRY,HEALT,443.62,23.0,1.0,1.0,23.0,0.051846
3231000,CN,CN,ELEC1,TRANS,780.6,23.0,1.0,1.0,23.0,0.029465
3222307,CN,CN,CROPS,MACHI,212.39,23.0,1.0,1.0,23.0,0.108291
3228404,CN,CN,RUBBE,RAILW,441.51,23.0,1.0,1.0,23.0,0.052094
3233240,CN,CN,SALEM,CHEM1,447.95,23.0,1.0,1.0,23.0,0.051345
3222346,CN,CN,CROPS,RECRE,215.11,23.0,1.0,1.0,23.0,0.106922
3230436,CN,CN,MOTO1,TEXTI,469.49,23.0,1.0,1.0,23.0,0.048989
3231545,CN,CN,ELEC5,CHEM1,797.43,23.0,1.0,1.0,23.0,0.028843
3231138,CN,CN,ELEC2,OFFIC,515.69,23.0,1.0,1.0,23.0,0.0446
3228332,CN,CN,RUBBE,MOTOR,434.93,23.0,1.0,1.0,23.0,0.052882
3230951,CN,CN,ELEC1,WEARI,798.97,23.0,1.0,1.0,23.0,0.028787
3222271,CN,CN,CROPS,MOTOR,211.3,23.0,1.0,1.0,23.0,0.10885
3225470,CN,CN,WEARI,PRINT,383.29,23.0,1.0,1.0,23.0,0.060007
3230467,CN,CN,MOTO1,MEDIC,477.53,23.0,1.0,1.0,23.0,0.048165
3228251,CN,CN,BIODI,CONST,492.72,23.0,1.0,1.0,23.0,0.04668
3234697,CN,CN,FINAN,CATTL,1751.16,23.0,1.0,1.0,23.0,0.013134
3225691,CN,CN,LEATH,COMPU,391.07,23.0,1.0,1.0,23.0,0.058813
3229781,CN,CN,MACHI,FOOD5,564.48,23.0,1.0,1.0,23.0,0.040745
3230373,CN,CN,MEDIC,RETA1,392.53,23.0,1.0,1.0,23.0,0.058594
3234046,CN,CN,LANDT,MEMBE,388.53,23.0,1.0,1.0,23.0,0.059197
3222343,CN,CN,CROPS,EDUCA,214.66,23.0,1.0,1.0,23.0,0.107146
3232777,CN,CN,DIST1,POSTT,359.39,22.0,1.0,1.0,22.0,0.061215
3224564,CN,CN,VEGE1,WHOLE,230.05,22.0,1.0,1.0,22.0,0.095631
3235660,CN,CN,BUSIN,CEREA,510.99,22.0,1.0,1.0,22.0,0.043054
3230733,CN,CN,FURNI,TRANS,694.85,22.0,1.0,1.0,22.0,0.031662
3225831,CN,CN,WOODW,PUBLI,425.17,22.0,1.0,1.0,22.0,0.051744
3231562,CN,CN,ELEC5,MACHI,755.55,22.0,1.0,1.0,22.0,0.029118
3233182,CN,CN,CONST,POSTT,421.08,22.0,1.0,1.0,22.0,0.052247
3225850,CN,CN,PULP5,TOBAC,263.57,22.0,1.0,1.0,22.0,0.083469
3237493,CN,CN,MEMBE,FURNI,99.63,22.0,1.0,1.0,22.0,0.220817
3227973,CN,CN,CHEM1,NONF1,474.18,22.0,1.0,1.0,22.0,0.046396
3224480,CN,CN,MEAT4,MEMBE,179.65,22.0,1.0,1.0,22.0,0.12246
3225467,CN,CN,WEARI,WOODW,367.79,22.0,1.0,1.0,22.0,0.059817
3233286,CN,CN,SALEM,HOTEL,425.34,22.0,1.0,1.0,22.0,0.051723
3234906,CN,CN,INSUR,CERAM,1098.78,22.0,1.0,1.0,22.0,0.020022
3228396,CN,CN,RUBBE,STEAM,415.89,22.0,1.0,1.0,22.0,0.052899
3232357,CN,CN,DISTR,INSUR,690.82,22.0,1.0,1.0,22.0,0.031846
3234956,CN,CN,INSUR,SEACO,1093.44,22.0,1.0,1.0,22.0,0.02012
3228330,CN,CN,RUBBE,COKEO,422.6,22.0,1.0,1.0,22.0,0.052059
3222140,CN,CN,SUGAR,CONST,92.5,22.0,1.0,1.0,22.0,0.237838
3232908,CN,CN,STEAM,POSTT,460.44,22.0,1.0,1.0,22.0,0.04778
3232856,CN,CN,STEAM,RUBBE,451.87,22.0,1.0,1.0,22.0,0.048687
3234706,CN,CN,FINAN,COKIN,1687.72,22.0,1.0,1.0,22.0,0.013035
3228012,CN,CN,CHEM1,SEACO,464.43,22.0,1.0,1.0,22.0,0.04737
3233197,CN,CN,SALEM,WHEAT,436.5,22.0,1.0,1.0,22.0,0.050401
3233619,CN,CN,RETA1,COPP1,412.83,22.0,1.0,1.0,22.0,0.053291
3231587,CN,CN,ELEC5,CONST,754.55,22.0,1.0,1.0,22.0,0.029156
3234590,CN,CN,POSTT,WOODW,468.46,22.0,1.0,1.0,22.0,0.046962
3230258,CN,CN,RADIO,RESEA,363.42,22.0,1.0,1.0,22.0,0.060536
3225137,CN,CN,FISH5,SECO9,263.26,22.0,1.0,1.0,22.0,0.083568
3226370,CN,CN,MOTOR,FORES,877.92,22.0,1.0,1.0,22.0,0.025059
3234923,CN,CN,INSUR,MOTO1,1076.84,22.0,1.0,1.0,22.0,0.02043
3222730,CN,CN,RAWMI,RETA1,527.72,22.0,1.0,1.0,22.0,0.041689
3221659,CN,CN,PADDY,LEATH,174.9,22.0,1.0,1.0,22.0,0.125786
3233439,CN,CN,WHOLE,OILSE,417.38,22.0,1.0,1.0,22.0,0.05271
3225997,CN,CN,PAPER,SALEM,316.13,22.0,1.0,1.0,22.0,0.069592
3233919,CN,CN,RAILW,RESEA,634.81,22.0,1.0,1.0,22.0,0.034656
3233923,CN,CN,RAILW,HEALT,630.8,22.0,1.0,1.0,22.0,0.034876
3236090,CN,CN,HEALT,TEXTI,517.77,22.0,1.0,1.0,22.0,0.04249
3229996,CN,CN,OFFIC,RESEA,460.24,22.0,1.0,1.0,22.0,0.047801
3237419,CN,CN,MEMBE,FISHF,101.79,22.0,1.0,1.0,22.0,0.216131
3233401,CN,CN,RETAI,SALEM,442.58,22.0,1.0,1.0,22.0,0.049709
3229721,CN,CN,FABRI,SEACO,454.0,22.0,1.0,1.0,22.0,0.048458
3231450,CN,CN,ELEC4,RETA1,736.26,22.0,1.0,1.0,22.0,0.029881
3229954,CN,CN,OFFIC,MEDIC,456.06,22.0,1.0,1.0,22.0,0.048239
3234207,CN,CN,SEACO,HOTEL,418.11,22.0,1.0,1.0,22.0,0.052618
3237447,CN,CN,MEMBE,PRINT,100.47,22.0,1.0,1.0,22.0,0.218971
3226824,CN,CN,GASDI,NATUR,872.95,22.0,1.0,1.0,22.0,0.025202
3233152,CN,CN,CONST,ELEC1,413.88,21.0,1.0,1.0,21.0,0.050739
3225352,CN,CN,TEXTI,GLASS,404.25,21.0,1.0,1.0,21.0,0.051948
3233053,CN,CN,COLLE,RESEA,388.77,21.0,1.0,1.0,21.0,0.054017
3235229,CN,CN,REALE,LANDT,2672.54,21.0,1.0,1.0,21.0,0.007858
3229650,CN,CN,FABRI,GASDI,424.88,21.0,1.0,1.0,21.0,0.049426
3232961,CN,CN,COLLE,WEARI,378.63,21.0,1.0,1.0,21.0,0.055463
3226488,CN,CN,MOTOR,RENTI,812.05,21.0,1.0,1.0,21.0,0.02586
3227904,CN,CN,CHEM1,PADDY,459.57,21.0,1.0,1.0,21.0,0.045695
3232351,CN,CN,DISTR,SEACO,647.27,21.0,1.0,1.0,21.0,0.032444
3228365,CN,CN,RUBBE,NONF1,392.9,21.0,1.0,1.0,21.0,0.053449
3221930,CN,CN,VEGET,CONST,197.98,21.0,1.0,1.0,21.0,0.106071
3229872,CN,CN,MACHI,POSTT,529.55,21.0,1.0,1.0,21.0,0.039656
3226804,CN,CN,GASDI,WHEAT,822.95,21.0,1.0,1.0,21.0,0.025518
3228948,CN,CN,BASIC,GLASS,463.88,21.0,1.0,1.0,21.0,0.04527
3222263,CN,CN,CROPS,TEXTI,199.97,21.0,1.0,1.0,21.0,0.105016
3234904,CN,CN,INSUR,RUBBE,1036.05,21.0,1.0,1.0,21.0,0.020269
3237749,CN,CN,93197,RADIO,172.57,21.0,1.0,1.0,21.0,0.12169
3231877,CN,CN,ELEC8,CRUDE,786.06,21.0,1.0,1.0,21.0,0.026716
3226096,CN,CN,PRINT,GLASS,369.98,21.0,1.0,1.0,21.0,0.05676
3226847,CN,CN,GASDI,WEARI,828.17,21.0,1.0,1.0,21.0,0.025357
3225499,CN,CN,WEARI,CEMEN,354.78,21.0,1.0,1.0,21.0,0.059192
3234704,CN,CN,FINAN,FORES,1624.75,21.0,1.0,1.0,21.0,0.012925
3229823,CN,CN,MACHI,PREC1,517.5,21.0,1.0,1.0,21.0,0.04058
3226881,CN,CN,GASDI,CEMEN,804.66,21.0,1.0,1.0,21.0,0.026098
3225679,CN,CN,LEATH,RAILW,352.08,21.0,1.0,1.0,21.0,0.059646
3234782,CN,CN,FINAN,MEDIC,1609.5,21.0,1.0,1.0,21.0,0.013048
3229798,CN,CN,MACHI,GASDI,522.24,21.0,1.0,1.0,21.0,0.040211
3232912,CN,CN,STEAM,REALE,434.11,21.0,1.0,1.0,21.0,0.048375
3224998,CN,CN,BEVER,PLAST,398.34,21.0,1.0,1.0,21.0,0.052719
3228581,CN,CN,CERAM,FURNI,423.79,21.0,1.0,1.0,21.0,0.049553
3225441,CN,CN,WEARI,NATUR,352.42,21.0,1.0,1.0,21.0,0.059588
3230388,CN,CN,MEDIC,RESEA,357.76,21.0,1.0,1.0,21.0,0.058699
3225715,CN,CN,WOODW,FORES,398.7,21.0,1.0,1.0,21.0,0.052671
3226358,CN,CN,MOTOR,CEREA,816.09,21.0,1.0,1.0,21.0,0.025732
3233782,CN,CN,HOTEL,ELEC5,164.68,21.0,1.0,1.0,21.0,0.12752
3230511,CN,CN,MOTO1,EDUCA,439.74,21.0,1.0,1.0,21.0,0.047755
3229838,CN,CN,MACHI,SECO9,507.13,21.0,1.0,1.0,21.0,0.04141
3228824,CN,CN,NONME,PFERT,481.73,21.0,1.0,1.0,21.0,0.043593
3230505,CN,CN,MOTO1,REALE,439.29,21.0,1.0,1.0,21.0,0.047804
3229422,CN,CN,NONF1,RADIO,421.16,21.0,1.0,1.0,21.0,0.049862
3235383,CN,CN,RENTI,PUBLI,747.03,21.0,1.0,1.0,21.0,0.028111
3235384,CN,CN,RENTI,EDUCA,725.64,21.0,1.0,1.0,21.0,0.02894
3222874,CN,CN,FORES,NONF1,131.33,21.0,1.0,1.0,21.0,0.159903
3234415,CN,CN,AIRTR,SEACO,356.22,21.0,1.0,1.0,21.0,0.058952
3226423,CN,CN,MOTOR,NONSP,807.03,21.0,1.0,1.0,21.0,0.026021
3237489,CN,CN,MEMBE,RADIO,96.53,21.0,1.0,1.0,21.0,0.217549
3225173,CN,CN,FISH5,RESEA,242.16,21.0,1.0,1.0,21.0,0.08672
3236170,CN,CN,HEALT,SEACO,491.8,21.0,1.0,1.0,21.0,0.0427
3234386,CN,CN,AIRTR,TRANS,358.63,21.0,1.0,1.0,21.0,0.058556
3226111,CN,CN,PRINT,ELECT,371.7,21.0,1.0,1.0,21.0,0.056497
3233126,CN,CN,CONST,CHEM1,412.11,21.0,1.0,1.0,21.0,0.050957
3222652,CN,CN,ANIMA,RESEA,241.55,21.0,1.0,1.0,21.0,0.086939
3232747,CN,CN,DIST1,ELEC4,344.22,21.0,1.0,1.0,21.0,0.061007
3231042,CN,CN,ELEC1,RESEA,725.71,21.0,1.0,1.0,21.0,0.028937
3222335,CN,CN,CROPS,SUPPO,194.1,21.0,1.0,1.0,21.0,0.108192
3236143,CN,CN,HEALT,SECO9,487.32,21.0,1.0,1.0,21.0,0.043093
3230070,CN,CN,ELECT,PLAST,456.62,21.0,1.0,1.0,21.0,0.04599
3225093,CN,CN,FISH5,MOTOR,242.41,21.0,1.0,1.0,21.0,0.08663
3235745,CN,CN,BUSIN,NONF1,487.13,21.0,1.0,1.0,21.0,0.04311
3235719,CN,CN,BUSIN,LIQUE,469.95,21.0,1.0,1.0,21.0,0.044686
3234432,CN,CN,AIRTR,RECRE,364.32,21.0,1.0,1.0,21.0,0.057642
3233233,CN,CN,SALEM,WOODW,411.88,21.0,1.0,1.0,21.0,0.050986
3221952,CN,CN,VEGET,93197,195.14,21.0,1.0,1.0,21.0,0.107615
3235405,CN,CN,COMPU,CRUDE,460.58,21.0,1.0,1.0,21.0,0.045595
3231936,CN,CN,ELEC8,BASIC,798.61,21.0,1.0,1.0,21.0,0.026296
3230046,CN,CN,ELECT,WEARI,456.19,21.0,1.0,1.0,21.0,0.046033
3230047,CN,CN,ELECT,LEATH,465.47,21.0,1.0,1.0,21.0,0.045116
3237682,CN,CN,93197,COKIN,174.95,21.0,1.0,1.0,21.0,0.120034
3235385,CN,CN,RENTI,HEALT,729.44,21.0,1.0,1.0,21.0,0.028789
3225974,CN,CN,PAPER,TRANS,288.15,20.0,1.0,1.0,20.0,0.069408
3237612,CN,CN,RECRE,ELECT,143.9,20.0,1.0,1.0,20.0,0.138985
3230761,CN,CN,FURNI,RAILW,626.3,20.0,1.0,1.0,20.0,0.031934
3222817,CN,CN,FORES,FISHF,125.55,20.0,1.0,1.0,20.0,0.159299
3233417,CN,CN,RETAI,REALE,398.76,20.0,1.0,1.0,20.0,0.050155
3222008,CN,CN,OILSE,ELECT,192.83,20.0,1.0,1.0,20.0,0.103718
3233682,CN,CN,HOTEL,CEREA,158.25,20.0,1.0,1.0,20.0,0.126382
3227822,CN,CN,PFERT,BITUM,484.35,20.0,1.0,1.0,20.0,0.041292
3236147,CN,CN,HEALT,ELEC4,476.88,20.0,1.0,1.0,20.0,0.041939
3230325,CN,CN,MEDIC,CHEM1,342.83,20.0,1.0,1.0,20.0,0.058338
3232368,CN,CN,DISTR,93197,636.12,20.0,1.0,1.0,20.0,0.031441
3234993,CN,CN,AUXIL,BITUM,1141.04,20.0,1.0,1.0,20.0,0.017528
3233280,CN,CN,SALEM,COLLE,385.39,20.0,1.0,1.0,20.0,0.051895
3225836,CN,CN,WOODW,93197,380.36,20.0,1.0,1.0,20.0,0.052582
3231336,CN,CN,ELEC4,VEGET,682.25,20.0,1.0,1.0,20.0,0.029315
3228603,CN,CN,CERAM,RETA1,395.73,20.0,1.0,1.0,20.0,0.05054
3232155,CN,CN,TRAN1,MOTOR,649.02,20.0,1.0,1.0,20.0,0.030816
3234020,CN,CN,LANDT,COLLE,345.79,20.0,1.0,1.0,20.0,0.057839
3230774,CN,CN,FURNI,COMPU,629.86,20.0,1.0,1.0,20.0,0.031753
3229831,CN,CN,MACHI,OFFIC,496.59,20.0,1.0,1.0,20.0,0.040275
3225581,CN,CN,LEATH,CRUDE,334.63,20.0,1.0,1.0,20.0,0.059768
3234303,CN,CN,INLAN,RETA1,402.28,20.0,1.0,1.0,20.0,0.049717
3231035,CN,CN,ELEC1,POSTT,684.5,20.0,1.0,1.0,20.0,0.029218
3223399,CN,CN,NATUR,WHOLE,570.33,20.0,1.0,1.0,20.0,0.035067
3222049,CN,CN,OILSE,EDUCA,192.25,20.0,1.0,1.0,20.0,0.104031
3230084,CN,CN,ELECT,ALUM1,444.39,20.0,1.0,1.0,20.0,0.045006
3236064,CN,CN,HEALT,POULT,478.76,20.0,1.0,1.0,20.0,0.041775
3228409,CN,CN,RUBBE,AIRTR,373.13,20.0,1.0,1.0,20.0,0.053601
3229933,CN,CN,OFFIC,CHEM1,419.77,20.0,1.0,1.0,20.0,0.047645
3228982,CN,CN,BASIC,BLAST,440.91,20.0,1.0,1.0,20.0,0.045361
3232221,CN,CN,TRAN1,WHOLE,664.02,20.0,1.0,1.0,20.0,0.03012
3235454,CN,CN,COMPU,GLASS,443.62,20.0,1.0,1.0,20.0,0.045084
3230083,CN,CN,ELECT,PREC1,439.18,20.0,1.0,1.0,20.0,0.045539
3234596,CN,CN,POSTT,MOTOR,421.05,20.0,1.0,1.0,20.0,0.0475
3233928,CN,CN,LANDT,CROPS,341.77,20.0,1.0,1.0,20.0,0.058519
3230622,CN,CN,TRANS,INLAN,405.49,20.0,1.0,1.0,20.0,0.049323
3233315,CN,CN,SALEM,93197,395.82,20.0,1.0,1.0,20.0,0.050528
3228883,CN,CN,NONME,EDUCA,472.12,20.0,1.0,1.0,20.0,0.042362
3232871,CN,CN,STEAM,OFFIC,427.55,20.0,1.0,1.0,20.0,0.046778
3227912,CN,CN,CHEM1,CATTL,436.37,20.0,1.0,1.0,20.0,0.045833
3233314,CN,CN,SALEM,MEMBE,393.61,20.0,1.0,1.0,20.0,0.050812
3230916,CN,CN,ELEC1,POULT,700.77,20.0,1.0,1.0,20.0,0.02854
3224854,CN,CN,FOOD5,VEGET,252.02,20.0,1.0,1.0,20.0,0.079359
3236093,CN,CN,HEALT,WOODW,474.1,20.0,1.0,1.0,20.0,0.042185
3232901,CN,CN,STEAM,RETA1,426.74,20.0,1.0,1.0,20.0,0.046867
3235425,CN,CN,COMPU,LEATH,452.28,20.0,1.0,1.0,20.0,0.04422
3223355,CN,CN,NATUR,RUBBE,562.48,20.0,1.0,1.0,20.0,0.035557
3229230,CN,CN,LEAD1,CERAM,342.49,20.0,1.0,1.0,20.0,0.058396
3230507,CN,CN,MOTO1,COMPU,414.29,20.0,1.0,1.0,20.0,0.048275
3233125,CN,CN,CONST,PFERT,375.89,19.0,1.0,1.0,19.0,0.050547
3222873,CN,CN,FORES,COPP1,123.65,19.0,1.0,1.0,19.0,0.15366
3225815,CN,CN,WOODW,RAILW,368.9,19.0,1.0,1.0,19.0,0.051504
3236007,CN,CN,EDUCA,MACHI,260.08,19.0,1.0,1.0,19.0,0.073054
3230990,CN,CN,ELEC1,COPP1,668.32,19.0,1.0,1.0,19.0,0.028429
3236048,CN,CN,EDUCA,FINAN,269.62,19.0,1.0,1.0,19.0,0.07047
3233200,CN,CN,SALEM,OILSE,368.43,19.0,1.0,1.0,19.0,0.05157
3231563,CN,CN,ELEC5,OFFIC,669.66,19.0,1.0,1.0,19.0,0.028373
3235107,CN,CN,AUXIL,PUBLI,1042.68,19.0,1.0,1.0,19.0,0.018222
3232290,CN,CN,DISTR,LEATH,597.06,19.0,1.0,1.0,19.0,0.031823
3227825,CN,CN,PFERT,NATUR,464.24,19.0,1.0,1.0,19.0,0.040927
3226117,CN,CN,PRINT,SECO9,336.48,19.0,1.0,1.0,19.0,0.056467
3235990,CN,CN,EDUCA,CHEM1,259.6,19.0,1.0,1.0,19.0,0.07319
3226014,CN,CN,PAPER,RENTI,269.68,19.0,1.0,1.0,19.0,0.070454
3231236,CN,CN,ELEC3,TEXTI,413.35,19.0,1.0,1.0,19.0,0.045966
3232230,CN,CN,TRAN1,SUPPO,632.7,19.0,1.0,1.0,19.0,0.03003
3231093,CN,CN,ELEC2,TEXTI,426.71,19.0,1.0,1.0,19.0,0.044527
3235610,CN,CN,RESEA,ELEC1,447.5,19.0,1.0,1.0,19.0,0.042458
3225964,CN,CN,PAPER,COPP1,269.63,19.0,1.0,1.0,19.0,0.070467
3227004,CN,CN,HEAVY,GLASS,755.83,19.0,1.0,1.0,19.0,0.025138
3230454,CN,CN,MOTO1,NONME,390.03,19.0,1.0,1.0,19.0,0.048714
3232146,CN,CN,TRAN1,FISH5,624.35,19.0,1.0,1.0,19.0,0.030432
3226359,CN,CN,MOTOR,OILSE,726.52,19.0,1.0,1.0,19.0,0.026152
3223023,CN,CN,FISHF,SUPPO,93.6,19.0,1.0,1.0,19.0,0.202991
3223149,CN,CN,BITUM,REALE,623.24,19.0,1.0,1.0,19.0,0.030486
3222883,CN,CN,FORES,TRANS,120.29,19.0,1.0,1.0,19.0,0.157952
3230684,CN,CN,FURNI,LEATH,604.69,19.0,1.0,1.0,19.0,0.031421
3237511,CN,CN,MEMBE,COLLE,84.3,19.0,1.0,1.0,19.0,0.225386
3225678,CN,CN,LEATH,HOTEL,322.47,19.0,1.0,1.0,19.0,0.05892
3228793,CN,CN,NONME,FOOD5,455.71,19.0,1.0,1.0,19.0,0.041693
3229607,CN,CN,FABRI,FORES,394.44,19.0,1.0,1.0,19.0,0.04817
3237704,CN,CN,93197,WOODW,159.26,19.0,1.0,1.0,19.0,0.119302
3229323,CN,CN,COPP1,FOUND,345.79,19.0,1.0,1.0,19.0,0.054947
3223374,CN,CN,NATUR,MOTO1,534.77,19.0,1.0,1.0,19.0,0.035529
3224939,CN,CN,FOOD5,SEACO,233.69,19.0,1.0,1.0,19.0,0.081304
3229399,CN,CN,NONF1,PLAST,371.59,19.0,1.0,1.0,19.0,0.051132
3226165,CN,CN,PRINT,93197,341.59,19.0,1.0,1.0,19.0,0.055622
3225135,CN,CN,FISH5,TRANS,223.22,19.0,1.0,1.0,19.0,0.085118
3233901,CN,CN,RAILW,CONST,551.61,19.0,1.0,1.0,19.0,0.034445
3221975,CN,CN,OILSE,FOOD5,185.77,19.0,1.0,1.0,19.0,0.102277
3232217,CN,CN,TRAN1,COLLE,630.57,19.0,1.0,1.0,19.0,0.030131
3230054,CN,CN,ELECT,MOTOR,405.59,19.0,1.0,1.0,19.0,0.046845
3234220,CN,CN,SEACO,COMPU,358.48,19.0,1.0,1.0,19.0,0.053002
3225194,CN,CN,TOBAC,TOBAC,193.27,19.0,1.0,1.0,19.0,0.098308
3229543,CN,CN,FOUND,RADIO,361.97,19.0,1.0,1.0,19.0,0.052491
3233737,CN,CN,HOTEL,GASDI,148.52,19.0,1.0,1.0,19.0,0.127929
3234489,CN,CN,SUPPO,FOUND,343.76,19.0,1.0,1.0,19.0,0.055271
3233990,CN,CN,LANDT,COPP1,325.84,19.0,1.0,1.0,19.0,0.058311
3228970,CN,CN,BASIC,ELEC1,413.94,19.0,1.0,1.0,19.0,0.0459
3232992,CN,CN,COLLE,GLASS,337.3,19.0,1.0,1.0,19.0,0.05633
3227728,CN,CN,NFERT,CRUDE,435.3,18.0,1.0,1.0,18.0,0.041351
3222155,CN,CN,SUGAR,PUBLI,73.45,18.0,1.0,1.0,18.0,0.245065
3235473,CN,CN,COMPU,TRANS,394.65,18.0,1.0,1.0,18.0,0.04561
3232219,CN,CN,TRAN1,SALEM,595.68,18.0,1.0,1.0,18.0,0.030218
3234640,CN,CN,POSTT,SECO9,372.79,18.0,1.0,1.0,18.0,0.048285
3231123,CN,CN,ELEC2,RUBBE,393.98,18.0,1.0,1.0,18.0,0.045688
3226314,CN,CN,COALT,PFERT,685.76,18.0,1.0,1.0,18.0,0.026248
3222875,CN,CN,FORES,FOUND,111.52,18.0,1.0,1.0,18.0,0.161406
3222061,CN,CN,SUGAR,FORES,77.22,18.0,1.0,1.0,18.0,0.2331
3226594,CN,CN,KEROS,COPPE,688.9,18.0,1.0,1.0,18.0,0.026129
3234614,CN,CN,POSTT,PFERT,386.01,18.0,1.0,1.0,18.0,0.046631
3226455,CN,CN,MOTOR,ELEC3,716.86,18.0,1.0,1.0,18.0,0.02511
3233846,CN,CN,RAILW,PROCE,515.66,18.0,1.0,1.0,18.0,0.034907
3228879,CN,CN,NONME,RENTI,411.11,18.0,1.0,1.0,18.0,0.043784
3237521,CN,CN,MEMBE,SEACO,81.47,18.0,1.0,1.0,18.0,0.22094
3232223,CN,CN,TRAN1,HOTEL,608.32,18.0,1.0,1.0,18.0,0.02959
3231279,CN,CN,ELEC3,FABRI,396.65,18.0,1.0,1.0,18.0,0.04538
3235362,CN,CN,RENTI,SALEM,622.13,18.0,1.0,1.0,18.0,0.028933
3228423,CN,CN,RUBBE,RECRE,348.66,18.0,1.0,1.0,18.0,0.051626
3221841,CN,CN,VEGET,MEATA,170.71,18.0,1.0,1.0,18.0,0.105442
3233545,CN,CN,WHOLE,AUXIL,344.15,18.0,1.0,1.0,18.0,0.052303
3227589,CN,CN,NONSP,CHEM1,719.65,18.0,1.0,1.0,18.0,0.025012
3232699,CN,CN,DIST1,MOTOR,306.8,18.0,1.0,1.0,18.0,0.05867
3230997,CN,CN,ELEC1,RADIO,618.18,18.0,1.0,1.0,18.0,0.029118
3229841,CN,CN,MACHI,ELEC3,433.71,18.0,1.0,1.0,18.0,0.041502
3226848,CN,CN,GASDI,LEATH,718.18,18.0,1.0,1.0,18.0,0.025063
3233155,CN,CN,CONST,ELEC4,342.71,18.0,1.0,1.0,18.0,0.052523
3226885,CN,CN,GASDI,ALUM1,691.46,18.0,1.0,1.0,18.0,0.026032
3229730,CN,CN,FABRI,RENTI,367.79,18.0,1.0,1.0,18.0,0.048941
3229695,CN,CN,FABRI,ELEC5,371.07,18.0,1.0,1.0,18.0,0.048508
3230915,CN,CN,ELEC1,PIGS9,614.62,18.0,1.0,1.0,18.0,0.029286
3234156,CN,CN,SEACO,PRINT,349.05,18.0,1.0,1.0,18.0,0.051569
3233415,CN,CN,RETAI,INSUR,372.58,18.0,1.0,1.0,18.0,0.048312
3222936,CN,CN,FISHF,BITUM,86.95,18.0,1.0,1.0,18.0,0.207016
3233907,CN,CN,RAILW,LANDT,516.26,18.0,1.0,1.0,18.0,0.034866
3227194,CN,CN,LIQUE,BASIC,713.53,18.0,1.0,1.0,18.0,0.025227
3237444,CN,CN,MEMBE,WOODW,81.8,18.0,1.0,1.0,18.0,0.220049
3222347,CN,CN,CROPS,93197,166.76,18.0,1.0,1.0,18.0,0.10794
3235721,CN,CN,BUSIN,NAPHT,422.01,18.0,1.0,1.0,18.0,0.042653
3222921,CN,CN,FORES,HEALT,112.69,18.0,1.0,1.0,18.0,0.15973
3221847,CN,CN,VEGET,COKIN,167.25,18.0,1.0,1.0,18.0,0.107623
3227382,CN,CN,LUBRI,LANDT,703.46,18.0,1.0,1.0,18.0,0.025588
3228828,CN,CN,NONME,RUBBE,427.34,18.0,1.0,1.0,18.0,0.042121
3227570,CN,CN,NONSP,MOTOR,710.83,18.0,1.0,1.0,18.0,0.025323
3236142,CN,CN,HEALT,FURNI,432.88,18.0,1.0,1.0,18.0,0.041582
3226365,CN,CN,MOTOR,POULT,706.54,18.0,1.0,1.0,18.0,0.025476
3227683,CN,CN,PLAST,MEDIC,352.76,18.0,1.0,1.0,18.0,0.051026
3231136,CN,CN,ELEC2,FABRI,408.39,18.0,1.0,1.0,18.0,0.044076
3235176,CN,CN,REALE,CHEM1,2309.61,18.0,1.0,1.0,18.0,0.007794
3222000,CN,CN,OILSE,ALUM1,177.36,18.0,1.0,1.0,18.0,0.101488
3233661,CN,CN,RETA1,INLAN,334.94,18.0,1.0,1.0,18.0,0.053741
3228294,CN,CN,RUBBE,FORES,347.71,18.0,1.0,1.0,18.0,0.051767
3230372,CN,CN,MEDIC,WHOLE,302.01,18.0,1.0,1.0,18.0,0.059601
3235088,CN,CN,AUXIL,WHOLE,1000.51,18.0,1.0,1.0,18.0,0.017991
3226236,CN,CN,COKEO,GLASS,558.54,18.0,1.0,1.0,18.0,0.032227
3234898,CN,CN,INSUR,PLAST,858.74,18.0,1.0,1.0,18.0,0.020961
3232965,CN,CN,COLLE,PAPER,325.37,18.0,1.0,1.0,18.0,0.055322
3224785,CN,CN,SUGA1,RAWMI,84.09,18.0,1.0,1.0,18.0,0.214056
3225685,CN,CN,LEATH,POSTT,294.95,18.0,1.0,1.0,18.0,0.061027
3234691,CN,CN,FINAN,CEREA,1402.46,18.0,1.0,1.0,18.0,0.012835
3228412,CN,CN,RUBBE,FINAN,347.3,18.0,1.0,1.0,18.0,0.051828
3228336,CN,CN,RUBBE,GASDI,337.3,18.0,1.0,1.0,18.0,0.053365
3226324,CN,CN,COALT,BASIC,682.58,17.0,1.0,1.0,17.0,0.024906
3235659,CN,CN,BUSIN,WHEAT,393.62,17.0,1.0,1.0,17.0,0.043189
3234317,CN,CN,INLAN,COMPU,332.99,17.0,1.0,1.0,17.0,0.051053
3230380,CN,CN,MEDIC,SUPPO,283.26,17.0,1.0,1.0,17.0,0.060016
