trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
569534,DE,NL,CATTL,FOOD5,38.95,504.519,2.0,2.0,504.0,0.519,12.952991
611538,DE,US,WOODW,CONST,221.36,496.891,2.0,2.0,493.0,3.891,2.244719
611603,DE,US,PAPER,PAPER,244.56,492.414,2.0,2.0,489.0,3.414,2.013469
547146,DE,HU,MOTO1,MOTO1,2205.3,486.35,2.0,2.0,467.0,19.35,0.220537
620601,DE,CN,FORES,PULP5,12.94,478.056,2.0,2.0,478.0,0.056,36.944049
530146,DE,FR,FORES,WOODW,12.84,475.056,2.0,2.0,475.0,0.056,36.998131
569625,DE,NL,FORES,WOODW,12.77,472.055,2.0,2.0,472.0,0.055,36.965936
533465,DE,FR,TRANS,TRANS,3979.88,466.786,2.0,2.0,449.0,17.786,0.117286
571206,DE,NL,PAPER,PAPER,231.44,466.231,2.0,2.0,463.0,3.231,2.014479
622252,DE,CN,CHEM1,CHEM1,2018.04,446.976,2.0,2.0,346.0,100.976,0.22149
650062,DE,CH,FORES,WOODW,12.0,444.052,2.0,2.0,444.0,0.052,37.004333
577701,DE,PL,FOOD5,FOOD5,375.26,443.757,2.0,2.0,441.0,2.757,1.182532
573100,DE,NL,MACHI,MACHI,5158.28,440.925,2.0,2.0,418.0,22.925,0.085479
478646,DE,BE,COPP1,COPP1,916.45,439.791,2.0,2.0,424.0,15.791,0.479885
473410,DE,AT,HOTEL,CONST,1924.56,438.296,2.0,2.0,430.0,8.296,0.227738
607046,DE,GB,PAPER,PAPER,216.08,435.016,2.0,2.0,432.0,3.016,2.013217
692669,DE,WM,WHEAT,WHEAT,86.92,434.381,2.0,2.0,434.0,0.381,4.99748
618451,DE,JP,MOTO1,MOTO1,1941.38,428.035,2.0,2.0,411.0,17.035,0.22048
490326,DE,CZ,MOTO1,MOTO1,1924.68,423.888,2.0,2.0,407.0,16.888,0.220238
623590,DE,CN,TRANS,TRANS,3482.69,408.564,2.0,2.0,393.0,15.564,0.117313
513242,DE,DK,WOODW,WOODW,181.06,406.182,2.0,2.0,403.0,3.182,2.243356
611240,DE,US,FOOD5,FOOD5,340.3,402.5,2.0,2.0,400.0,2.5,1.18278
472544,DE,AT,MOTO1,MOTO1,1811.55,398.895,2.0,2.0,383.0,15.895,0.220195
531456,DE,FR,PAPER,BUSIN,197.91,398.762,2.0,2.0,396.0,2.762,2.014865
628987,DE,KR,FORES,WOODW,10.65,394.046,2.0,2.0,394.0,0.046,36.999624
475399,DE,BE,WHEAT,FOOD5,78.75,393.346,2.0,2.0,393.0,0.346,4.99487
550634,DE,IE,CHEM1,CHEM1,1759.55,390.042,2.0,2.0,302.0,88.042,0.221671
620622,DE,CN,FORES,CERAM,10.26,379.045,2.0,2.0,379.0,0.045,36.943957
571030,DE,NL,WOODW,WOODW,168.14,376.955,2.0,2.0,374.0,2.955,2.241912
621570,DE,CN,PAPER,PRINT,183.43,369.56,2.0,2.0,367.0,2.56,2.01472
620782,DE,CN,MEATP,MEATP,555.53,366.279,2.0,2.0,363.0,3.279,0.659333
578521,DE,PL,PAPER,WOODW,181.67,365.536,2.0,2.0,363.0,2.536,2.012088
616011,DE,US,PUBLI,OFFIC,3405.76,352.701,2.0,2.0,343.0,9.701,0.10356
623277,DE,CN,MACHI,CONST,4104.89,350.244,2.0,2.0,332.0,18.244,0.085324
515751,DE,DK,HOTEL,SEACO,1525.18,346.575,2.0,2.0,340.0,6.575,0.227235
620808,DE,CN,MEAT4,WEARI,272.19,342.887,2.0,2.0,341.0,1.887,1.259734
571086,DE,NL,WOODW,CONST,151.29,339.659,2.0,2.0,337.0,2.659,2.245086
694208,DE,WM,WOODW,CONST,150.99,338.654,2.0,2.0,336.0,2.654,2.24289
531267,DE,FR,WOODW,WOODW,146.76,329.58,2.0,2.0,327.0,2.58,2.245707
534602,DE,FR,HOTEL,BUSIN,1446.24,329.234,2.0,2.0,323.0,6.234,0.227648
468907,DE,AT,FORES,PREC1,8.83,326.038,2.0,2.0,326.0,0.038,36.923896
570013,DE,NL,MEATC,FINAN,92.64,318.633,2.0,2.0,318.0,0.633,3.439475
623513,DE,CN,MOTO1,SALEM,1429.85,315.546,2.0,2.0,303.0,12.546,0.220685
592681,DE,SE,FORES,WOODW,8.45,312.037,2.0,2.0,312.0,0.037,36.927456
549854,DE,IE,DAIRY,COMPU,274.81,308.128,2.0,2.0,306.0,2.128,1.12124
576915,DE,PL,FORES,WOODW,8.23,304.036,2.0,2.0,304.0,0.036,36.942406
579903,DE,PL,RUBBE,CONST,1849.25,301.974,2.0,2.0,290.0,11.974,0.163295
621015,DE,CN,FOOD5,PIGS9,255.31,301.876,2.0,2.0,300.0,1.876,1.18239
595861,DE,SE,MOTO1,MOTO1,1365.7,300.983,2.0,2.0,289.0,11.983,0.220387
622485,DE,CN,RUBBE,CONST,1831.28,298.858,2.0,2.0,287.0,11.858,0.163196
554579,DE,IT,PAPER,PRINT,147.96,298.065,2.0,2.0,296.0,2.065,2.014497
469490,DE,AT,FOOD5,FOOD5,249.67,295.834,2.0,2.0,294.0,1.834,1.1849
577695,DE,PL,FOOD5,MEAT1,248.75,293.828,2.0,2.0,292.0,1.828,1.181218
571207,DE,NL,PAPER,PRINT,144.42,291.016,2.0,2.0,289.0,2.016,2.015067
570239,DE,NL,DAIRY,DAIRY,257.88,288.996,2.0,2.0,287.0,1.996,1.120661
659148,DE,TR,MOTO1,MOTO1,1301.42,286.419,2.0,2.0,275.0,11.419,0.220082
688271,DE,WF,WHEAT,WHEAT,57.29,286.251,2.0,2.0,286.0,0.251,4.996526
480288,DE,BE,HOTEL,CONST,1249.45,284.386,2.0,2.0,279.0,5.386,0.227609
468902,DE,AT,FORES,RUBBE,7.63,282.033,2.0,2.0,282.0,0.033,36.963696
476085,DE,BE,DAIRY,DAIRY,251.21,280.945,2.0,2.0,279.0,1.945,1.118367
570402,DE,NL,FOOD5,FOOD5,236.74,279.739,2.0,2.0,278.0,1.739,1.18163
490200,DE,CZ,OFFIC,OFFIC,1203.31,277.081,2.0,2.0,264.0,13.081,0.230266
620656,DE,CN,FORES,WHOLE,7.47,276.032,2.0,2.0,276.0,0.032,36.952075
533382,DE,FR,MOTO1,MOTO1,1247.25,274.944,2.0,2.0,264.0,10.944,0.22044
623250,DE,CN,MACHI,MACHI,3183.29,272.148,2.0,2.0,258.0,14.148,0.085493
611502,DE,US,WOODW,PAPER,120.05,269.11,2.0,2.0,267.0,2.11,2.241649
550264,DE,IE,PAPER,LANDT,133.71,268.866,2.0,2.0,267.0,1.866,2.010814
569427,DE,NL,CEREA,FOOD5,30.18,267.185,2.0,2.0,267.0,0.185,8.853048
569656,DE,NL,FORES,RECRE,7.22,267.031,2.0,2.0,267.0,0.031,36.984903
476673,DE,BE,WOODW,WOODW,118.62,266.085,2.0,2.0,264.0,2.085,2.243171
530564,DE,FR,DAIRY,DAIRY,234.78,262.818,2.0,2.0,261.0,1.818,1.119422
620634,DE,CN,FORES,MACHI,7.02,260.03,2.0,2.0,260.0,0.03,37.041311
650592,DE,CH,FOOD5,FOOD5,217.1,256.595,2.0,2.0,255.0,1.595,1.181921
472036,DE,AT,COPP1,COPP1,528.92,254.114,2.0,2.0,245.0,9.114,0.480439
475615,DE,BE,FORES,FORES,6.84,253.03,2.0,2.0,253.0,0.03,36.99269
596794,DE,SE,HOTEL,CONST,1106.82,251.771,2.0,2.0,247.0,4.771,0.227472
487823,DE,CZ,PAPER,WOODW,125.0,251.745,2.0,2.0,250.0,1.745,2.01396
554453,DE,IT,WOODW,WOODW,108.97,244.915,2.0,2.0,243.0,1.915,2.247545
622129,DE,CN,PLAST,RUBBE,1259.53,244.406,2.0,2.0,234.0,10.406,0.194045
531439,DE,FR,PAPER,RETA1,119.31,240.665,2.0,2.0,239.0,1.665,2.01714
613014,DE,US,COPP1,COPP1,501.89,240.648,2.0,2.0,232.0,8.648,0.479484
620615,DE,CN,FORES,PLAST,6.47,239.028,2.0,2.0,239.0,0.028,36.944049
578559,DE,PL,PAPER,FABRI,117.19,235.636,2.0,2.0,234.0,1.636,2.010718
670952,DE,WA,FORES,WHOLE,6.33,234.028,2.0,2.0,234.0,0.028,36.971248
607047,DE,GB,PAPER,PRINT,114.68,230.601,2.0,2.0,229.0,1.601,2.010821
611594,DE,US,PAPER,FOOD5,114.48,230.598,2.0,2.0,229.0,1.598,2.014308
532258,DE,FR,RUBBE,LEATH,1405.04,229.098,2.0,2.0,220.0,9.098,0.163054
520426,DE,ES,PAPER,MEATP,113.43,228.583,2.0,2.0,227.0,1.583,2.01519
569533,DE,NL,CATTL,MEATC,17.35,225.231,2.0,2.0,225.0,0.231,12.981614
512711,DE,DK,FOOD5,FOOD5,189.92,224.395,2.0,2.0,223.0,1.395,1.181524
470314,DE,AT,PAPER,WOODW,111.12,223.551,2.0,2.0,222.0,1.551,2.011798
620633,DE,CN,FORES,FABRI,6.03,223.026,2.0,2.0,223.0,0.026,36.98607
623139,DE,CN,FABRI,CONST,2041.64,220.88,2.0,2.0,207.0,13.88,0.108188
629235,DE,KR,FOOD5,FOOD5,186.17,220.368,2.0,2.0,219.0,1.368,1.183692
580482,DE,PL,BASIC,FABRI,949.16,220.013,2.0,2.0,197.0,23.013,0.231798
572597,DE,NL,BASIC,FABRI,940.52,218.803,2.0,2.0,196.0,22.803,0.23264
688379,DE,WF,WHEAT,RESEA,43.79,218.192,2.0,2.0,218.0,0.192,4.98269
611049,DE,US,MEATA,FINAN,99.19,216.281,2.0,2.0,215.0,1.281,2.180472
523243,DE,ES,HOTEL,CONST,946.2,215.079,2.0,2.0,211.0,4.079,0.227308
620594,DE,CN,FORES,FOOD5,5.82,215.025,2.0,2.0,215.0,0.025,36.945876
530736,DE,FR,FOOD5,HOTEL,179.35,212.318,2.0,2.0,211.0,1.318,1.183819
611601,DE,US,PAPER,WOODW,105.19,211.468,2.0,2.0,210.0,1.468,2.010343
651232,DE,CH,PAPER,PRINT,102.53,206.431,2.0,2.0,205.0,1.431,2.013372
692774,DE,WM,CEREA,CEREA,23.18,205.142,2.0,2.0,205.0,0.142,8.849957
612065,DE,US,PLAST,RUBBE,1041.54,202.605,2.0,2.0,194.0,8.605,0.194524
622743,DE,CN,BASIC,BASIC,851.04,197.634,2.0,2.0,177.0,20.634,0.232226
555969,DE,IT,COPP1,COPP1,410.7,197.077,2.0,2.0,190.0,7.077,0.479856
620668,DE,CN,FORES,BUSIN,5.32,197.023,2.0,2.0,197.0,0.023,37.034398
644328,DE,RU,MOTO1,MOTO1,876.13,192.688,2.0,2.0,185.0,7.688,0.219931
606253,DE,GB,WHEAT,FOOD3,38.49,192.169,2.0,2.0,192.0,0.169,4.992699
688377,DE,WF,WHEAT,REALE,38.53,192.169,2.0,2.0,192.0,0.169,4.987516
468894,DE,AT,FORES,PULP5,5.17,191.022,2.0,2.0,191.0,0.022,36.948162
684220,DE,WE,FOOD5,POULT,160.35,190.178,2.0,2.0,189.0,1.178,1.186018
688382,DE,WF,WHEAT,EDUCA,37.75,188.166,2.0,2.0,188.0,0.166,4.98453
577452,DE,PL,VEGE1,FOOD5,95.8,187.652,2.0,2.0,187.0,0.652,1.958789
470130,DE,AT,WOODW,PULP5,83.39,187.466,2.0,2.0,186.0,1.466,2.248063
530083,DE,FR,CEREA,RAWMI,21.13,187.129,2.0,2.0,187.0,0.129,8.856081
569444,DE,NL,CEREA,RENTI,20.91,185.128,2.0,2.0,185.0,0.128,8.853563
558087,DE,IT,HOTEL,FABRI,808.68,183.486,2.0,2.0,180.0,3.486,0.226896
692783,DE,WM,CEREA,RAWMI,20.56,182.126,2.0,2.0,182.0,0.126,8.858268
587273,DE,PT,MOTO1,MOTO1,815.31,180.154,2.0,2.0,173.0,7.154,0.220964
525626,DE,FI,FORES,WOODW,4.88,180.021,2.0,2.0,180.0,0.021,36.889549
670934,DE,WA,FORES,CHARC,4.79,177.021,2.0,2.0,177.0,0.021,36.956367
692778,DE,WM,CEREA,CATTL,19.89,176.122,2.0,2.0,176.0,0.122,8.854801
688582,DE,WF,CATTL,REALE,13.5,175.18,2.0,2.0,175.0,0.18,12.976296
571279,DE,NL,PAPER,BUSIN,86.57,174.208,2.0,2.0,173.0,1.208,2.012337
579407,DE,PL,PLAST,RUBBE,893.03,173.378,2.0,2.0,166.0,7.378,0.194146
470316,DE,AT,PAPER,PAPER,86.12,173.202,2.0,2.0,172.0,1.202,2.01117
487825,DE,CZ,PAPER,PAPER,86.01,173.201,2.0,2.0,172.0,1.201,2.013731
531481,DE,FR,PAPER,RECRE,86.06,173.201,2.0,2.0,172.0,1.201,2.012561
694425,DE,WM,PAPER,PUBLI,85.92,173.199,2.0,2.0,172.0,1.199,2.015817
620597,DE,CN,FORES,TEXTI,4.69,173.02,2.0,2.0,173.0,0.02,36.891258
674605,DE,WA,TRANS,PRIVA,1466.56,172.554,2.0,2.0,166.0,6.554,0.117659
487826,DE,CZ,PAPER,PRINT,84.9,171.185,2.0,2.0,170.0,1.185,2.016313
533168,DE,FR,MACHI,CONST,1983.37,169.815,2.0,2.0,161.0,8.815,0.085619
516077,DE,DK,SEACO,SEACO,1000.08,169.307,2.0,2.0,162.0,7.307,0.169293
569626,DE,NL,FORES,PULP5,4.56,169.02,2.0,2.0,169.0,0.02,37.065789
563520,DE,LU,PAPER,BUSIN,83.52,168.166,2.0,2.0,167.0,1.166,2.013482
622468,DE,CN,RUBBE,FURNI,1030.84,167.675,2.0,2.0,161.0,6.675,0.162659
550191,DE,IE,WOODW,CONST,74.72,167.313,2.0,2.0,166.0,1.313,2.2392
560214,DE,LT,FORES,SUGA1,4.51,167.02,2.0,2.0,167.0,0.02,37.033259
569567,DE,NL,POULT,MEAT1,292.36,164.74,2.0,2.0,163.0,1.74,0.563483
470307,DE,AT,PAPER,FOOD5,81.22,163.134,2.0,2.0,162.0,1.134,2.008545
476912,DE,BE,PAPER,WHOLE,81.08,163.132,2.0,2.0,162.0,1.132,2.011988
555692,DE,IT,BASIC,BASIC,703.02,163.045,2.0,2.0,146.0,17.045,0.231921
622251,DE,CN,CHEM1,PFERT,735.63,162.808,2.0,2.0,126.0,36.808,0.221318
556281,DE,IT,MACHI,MACHI,1904.08,162.462,2.0,2.0,154.0,8.462,0.085323
476701,DE,BE,WOODW,ALUM1,72.42,162.273,2.0,2.0,161.0,1.273,2.240721
642019,DE,RU,CATTL,MEATC,12.43,161.166,2.0,2.0,161.0,0.166,12.965889
470317,DE,AT,PAPER,PRINT,79.36,160.108,2.0,2.0,159.0,1.108,2.01749
675665,DE,WA,SEACO,SEACO,946.84,159.918,2.0,2.0,153.0,6.918,0.168897
630820,DE,KR,MACHI,MACHI,1866.54,159.296,2.0,2.0,151.0,8.296,0.085343
623185,DE,CN,MACHI,BITUM,1858.66,159.261,2.0,2.0,151.0,8.261,0.085686
620657,DE,CN,FORES,RETA1,4.3,159.019,2.0,2.0,159.0,0.019,36.981163
580863,DE,PL,COPP1,FABRI,330.13,158.689,2.0,2.0,153.0,5.689,0.480686
531401,DE,FR,PAPER,PLAST,77.7,156.085,2.0,2.0,155.0,1.085,2.008816
476853,DE,BE,PAPER,PRINT,77.53,156.082,2.0,2.0,155.0,1.082,2.013182
530122,DE,FR,OILSE,FOOD5,27.99,154.334,2.0,2.0,154.0,0.334,5.513898
476728,DE,BE,WOODW,CONST,68.91,154.211,2.0,2.0,153.0,1.211,2.237861
651076,DE,CH,WOODW,PAPER,68.63,154.206,2.0,2.0,153.0,1.206,2.246918
547145,DE,HU,MOTO1,OFFIC,697.46,154.12,2.0,2.0,148.0,6.12,0.220973
578514,DE,PL,PAPER,FOOD5,76.27,154.065,2.0,2.0,153.0,1.065,2.019995
623255,DE,CN,MACHI,MOTO1,1803.44,154.015,2.0,2.0,146.0,8.015,0.085401
611531,DE,US,WOODW,FURNI,67.18,151.181,2.0,2.0,150.0,1.181,2.250387
606656,DE,GB,FOOD5,FOOD5,126.75,149.931,2.0,2.0,149.0,0.931,1.182888
520442,DE,ES,PAPER,PAPER,73.79,149.03,2.0,2.0,148.0,1.03,2.01965
620628,DE,CN,FORES,ALUM1,4.0,148.017,2.0,2.0,148.0,0.017,37.00425
578602,DE,PL,PAPER,BUSIN,73.0,147.019,2.0,2.0,146.0,1.019,2.013959
620667,DE,CN,FORES,RESEA,3.94,146.017,2.0,2.0,146.0,0.017,37.060152
562936,DE,LU,FORES,DIST1,3.94,146.017,2.0,2.0,146.0,0.017,37.060152
571197,DE,NL,PAPER,FOOD5,72.5,146.012,2.0,2.0,145.0,1.012,2.013959
620640,DE,CN,FORES,TRANS,3.91,145.017,2.0,2.0,145.0,0.017,37.088747
562941,DE,LU,FORES,TRAN2,3.92,145.017,2.0,2.0,145.0,0.017,36.994133
532861,DE,FR,COPP1,COPP1,299.66,144.164,2.0,2.0,139.0,5.164,0.481092
475652,DE,BE,FORES,FOOD2,3.91,144.017,2.0,2.0,144.0,0.017,36.832992
652586,DE,CH,BASIC,FABRI,619.21,144.013,2.0,2.0,129.0,15.013,0.232575
612950,DE,US,LEAD1,BASIC,240.95,143.666,2.0,2.0,133.0,10.666,0.596248
622227,DE,CN,CHEM1,WOODW,645.0,143.273,2.0,2.0,111.0,32.273,0.222129
622447,DE,CN,RUBBE,RUBBE,875.17,142.667,2.0,2.0,137.0,5.667,0.163016
578387,DE,PL,WOODW,CONST,63.54,142.117,2.0,2.0,141.0,1.117,2.236654
620665,DE,CN,FORES,REALE,3.85,142.017,2.0,2.0,142.0,0.017,36.887532
671287,DE,WA,DAIRY,HOTEL,126.62,141.98,2.0,2.0,141.0,0.98,1.121308
688272,DE,WF,WHEAT,CEREA,28.33,141.124,2.0,2.0,141.0,0.124,4.981433
470226,DE,AT,PULP5,PAPER,77.76,140.68,2.0,2.0,139.0,1.68,1.809156
512571,DE,DK,VEGE1,INLAN,71.67,140.488,2.0,2.0,140.0,0.488,1.960207
692768,DE,WM,WHEAT,EDUCA,28.14,140.124,2.0,2.0,140.0,0.124,4.979531
623757,DE,CN,CONST,MEAT1,783.71,139.84,2.0,2.0,136.0,3.84,0.178433
475643,DE,BE,FORES,WHOLE,3.77,139.016,2.0,2.0,139.0,0.016,36.874271
554596,DE,IT,PAPER,RUBBE,68.89,138.962,2.0,2.0,138.0,0.962,2.017158
478585,DE,BE,LEAD1,OFFIC,231.79,138.261,2.0,2.0,128.0,10.261,0.596493
622968,DE,CN,COPP1,ELECT,286.63,137.939,2.0,2.0,133.0,4.939,0.481244
512546,DE,DK,VEGE1,FOOD5,70.02,137.477,2.0,2.0,137.0,0.477,1.963396
478378,DE,BE,BASIC,BASIC,593.44,137.388,2.0,2.0,123.0,14.388,0.231511
688281,DE,WF,WHEAT,MEATA,27.53,137.121,2.0,2.0,137.0,0.121,4.980785
649879,DE,CH,CEREA,FOOD5,15.48,137.095,2.0,2.0,137.0,0.095,8.856266
571276,DE,NL,PAPER,RENTI,67.97,136.949,2.0,2.0,136.0,0.949,2.014845
532675,DE,FR,BASIC,CONST,585.57,136.197,2.0,2.0,122.0,14.197,0.232589
606933,DE,GB,WOODW,PAPER,60.53,136.064,2.0,2.0,135.0,1.064,2.247877
621456,DE,CN,WOODW,FURNI,60.33,135.06,2.0,2.0,134.0,1.06,2.238687
554455,DE,IT,WOODW,PAPER,59.08,133.038,2.0,2.0,132.0,1.038,2.251828
476018,DE,BE,VEGE1,FOOD5,67.89,132.462,2.0,2.0,132.0,0.462,1.951127
478912,DE,BE,MACHI,MACHI,1545.63,131.869,2.0,2.0,125.0,6.869,0.085317
512432,DE,DK,MEATC,INLAN,38.18,131.261,2.0,2.0,131.0,0.261,3.437952
649856,DE,CH,WHEAT,FOOD5,26.31,131.115,2.0,2.0,131.0,0.115,4.983466
533396,DE,FR,MOTO1,SALEM,592.85,130.202,2.0,2.0,125.0,5.202,0.21962
692868,DE,WM,CEREA,EDUCA,14.56,129.089,2.0,2.0,129.0,0.089,8.866003
569447,DE,NL,CEREA,BUSIN,14.58,129.089,2.0,2.0,129.0,0.089,8.853841
530250,DE,FR,NATUR,ELEC2,377.31,128.557,2.0,2.0,126.0,2.557,0.34072
653289,DE,CH,OFFIC,OFFIC,553.82,128.021,2.0,2.0,122.0,6.021,0.23116
486478,DE,CZ,FORES,WOODW,3.45,128.015,2.0,2.0,128.0,0.015,37.105797
653058,DE,CH,FABRI,CONST,1178.56,128.012,2.0,2.0,120.0,8.012,0.108617
470384,DE,AT,PAPER,BUSIN,63.22,126.882,2.0,2.0,126.0,0.882,2.006991
629110,DE,KR,MEATP,HOTEL,191.93,126.133,2.0,2.0,125.0,1.133,0.657182
544358,DE,HU,FOOD5,FOOD5,106.22,125.78,2.0,2.0,125.0,0.78,1.184146
490322,DE,CZ,MOTO1,MACHI,566.47,124.971,2.0,2.0,120.0,4.971,0.220614
569467,DE,NL,VEGET,FOOD5,156.63,124.895,2.0,2.0,124.0,0.895,0.797389
476850,DE,BE,PAPER,WOODW,61.96,124.865,2.0,2.0,124.0,0.865,2.015252
621498,DE,CN,PULP5,PAPER,68.76,124.486,2.0,2.0,123.0,1.486,1.810442
622962,DE,CN,COPP1,COPP1,259.73,124.476,2.0,2.0,120.0,4.476,0.479252
623252,DE,CN,MACHI,ELECT,1456.44,124.473,2.0,2.0,118.0,6.473,0.085464
555092,DE,IT,PLAST,RUBBE,639.42,124.283,2.0,2.0,119.0,5.283,0.194368
562932,DE,LU,FORES,WOODW,3.37,124.015,2.0,2.0,124.0,0.015,36.799703
692762,DE,WM,WHEAT,REALE,24.62,123.108,2.0,2.0,123.0,0.108,5.000325
560229,DE,LT,FORES,WHOLE,3.33,123.014,2.0,2.0,123.0,0.014,36.941141
478019,DE,BE,RUBBE,CONST,753.92,122.882,2.0,2.0,118.0,4.882,0.162991
622224,DE,CN,CHEM1,TEXTI,554.95,122.768,2.0,2.0,95.0,27.768,0.221224
613680,DE,US,TRANS,TRANS,1046.72,122.678,2.0,2.0,118.0,4.678,0.117202
532667,DE,FR,BASIC,FABRI,523.81,121.7,2.0,2.0,109.0,12.7,0.232336
650138,DE,CH,NATUR,VEGET,358.24,121.427,2.0,2.0,119.0,2.427,0.338954
692780,DE,WM,CEREA,POULT,13.69,121.084,2.0,2.0,121.0,0.084,8.844704
653435,DE,CH,MOTO1,SALEM,550.14,120.827,2.0,2.0,116.0,4.827,0.21963
623353,DE,CN,OFFIC,OFFIC,524.86,120.706,2.0,2.0,115.0,5.706,0.229978
532669,DE,FR,BASIC,OFFIC,519.92,120.605,2.0,2.0,108.0,12.605,0.231968
571031,DE,NL,WOODW,PULP5,53.26,119.936,2.0,2.0,119.0,0.936,2.251896
583064,DE,PL,HOTEL,OFFIC,523.4,119.256,2.0,2.0,117.0,2.256,0.227849
659753,DE,TR,HOTEL,MEAT1,522.1,119.251,2.0,2.0,117.0,2.251,0.228406
530092,DE,FR,CEREA,FOOD5,13.47,119.082,2.0,2.0,119.0,0.082,8.840535
607348,DE,GB,PLAST,RUBBE,612.95,119.064,2.0,2.0,114.0,5.064,0.194247
593596,DE,SE,WOODW,WOODW,52.97,118.931,2.0,2.0,118.0,0.931,2.245252
