trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
36334,FI,JP,WOODW,WOODW,207.59,6310.745,2.0,2.0,6308.0,2.745,30.400043
2898,AU,JP,DAIRY,DAIRY,260.17,6249.688,2.0,2.0,6248.0,1.688,24.021555
105516,WM,JP,CRUDE,MOTOR,24962.38,5704.003,2.0,2.0,3757.0,1947.003,0.228504
103014,WL,JP,FORES,WOODW,4.55,5638.019,2.0,2.0,5638.0,0.019,1239.125055
2473,AU,JP,CATTL,SUPPO,18.74,5561.116,2.0,2.0,5561.0,0.116,296.751121
101634,WF,JP,OILSE,VEGE1,218.5,5410.061,2.0,2.0,5408.0,2.061,24.760005
4042,AU,JP,MEATC,HEALT,35.6,5189.168,2.0,2.0,5189.0,0.168,145.763146
96282,WA,JP,MEATC,HOTEL,170.63,5179.017,2.0,2.0,5170.0,9.017,30.352324
15200,CA,JP,WHEAT,FOOD5,405.22,4957.107,2.0,2.0,4948.0,9.107,12.233125
19685,CN,JP,FABRI,CONST,3469.97,4735.865,2.0,2.0,4495.0,240.865,1.364814
2498,AU,JP,CEREA,FOOD5,181.66,4607.45,2.0,2.0,4606.0,1.45,25.363041
89717,US,JP,OILSE,FOOD5,356.81,4544.364,2.0,2.0,4539.0,5.364,12.736089
96168,WA,JP,MEAT4,HOTEL,2266.02,4539.864,2.0,2.0,4313.0,226.864,2.003453
88011,US,JP,FORES,FORES,23.42,4449.063,2.0,2.0,4449.0,0.063,189.968531
2184,AU,JP,BITUM,BASIC,8069.01,4390.543,2.0,2.0,4354.0,36.543,0.544124
50730,ID,JP,WOODW,WOODW,304.39,4250.286,2.0,2.0,4241.0,9.286,13.963291
5837,AU,JP,WOODW,CONST,247.79,4047.794,2.0,2.0,4045.0,2.794,16.335583
14036,CA,JP,OILSE,FOOD5,344.82,4033.092,2.0,2.0,4029.0,4.092,11.696224
88013,US,JP,FORES,FURNI,21.0,3990.057,2.0,2.0,3990.0,0.057,190.002714
2449,AU,JP,CATTL,CATTL,12.92,3835.08,2.0,2.0,3835.0,0.08,296.832817
13286,CA,JP,FORES,FORES,10.81,3809.13,2.0,2.0,3809.0,0.13,352.370953
67772,MX,JP,MEATC,HOTEL,51.75,3736.412,2.0,2.0,3736.0,0.412,72.201198
2212,AU,JP,BITUM,ELEC1,6825.9,3714.913,2.0,2.0,3684.0,30.913,0.544238
36245,FI,JP,WOODW,CONST,122.02,3709.614,2.0,2.0,3708.0,1.614,30.401688
105505,WM,JP,CRUDE,GASDI,15848.74,3622.162,2.0,2.0,2386.0,1236.162,0.228546
94510,WA,JP,FABRI,CONST,5750.52,3480.363,2.0,2.0,3041.0,439.363,0.605226
13288,CA,JP,FORES,FURNI,9.69,3416.117,2.0,2.0,3416.0,0.117,352.540454
20915,CN,JP,MEAT4,HOTEL,455.87,3397.048,2.0,2.0,3390.0,7.048,7.451791
99800,WA,JP,WOODW,WOODW,3251.48,3270.525,2.0,2.0,3134.0,136.525,1.005857
89055,US,JP,MEATC,HEALT,67.36,3197.783,2.0,2.0,3197.0,0.783,47.473026
77455,RU,JP,FORES,PULP5,2.07,3171.035,2.0,2.0,3171.0,0.035,1531.900966
87972,US,JP,FORES,BASIC,16.56,3145.045,2.0,2.0,3145.0,0.045,189.918176
48037,ID,JP,CROPS,TOBAC,224.95,2976.45,2.0,2.0,2974.0,2.45,13.231607
78304,RU,JP,PULP5,PAPER,23.64,2887.933,2.0,2.0,2886.0,1.933,122.162986
15411,CA,JP,WOODW,REALE,37.78,2820.5,2.0,2.0,2819.0,1.5,74.655903
13250,CA,JP,FORES,BASIC,7.64,2692.092,2.0,2.0,2692.0,0.092,352.368063
101158,WF,JP,FORES,PULP5,1.51,2622.009,2.0,2.0,2622.0,0.009,1736.429801
13688,CA,JP,MEATC,HOTEL,97.17,2562.687,2.0,2.0,2561.0,1.687,26.373232
101596,WF,JP,OILSE,FOOD5,102.8,2544.969,2.0,2.0,2544.0,0.969,24.756508
50639,ID,JP,WOODW,CONST,178.92,2498.459,2.0,2.0,2493.0,5.459,13.964112
20282,CN,JP,FURNI,FURNI,692.39,2488.95,2.0,2.0,2473.0,15.95,3.594723
63159,KR,JP,PRIVA,BUSIN,5950.06,2440.615,2.0,2.0,2386.0,54.615,0.410183
87988,US,JP,FORES,CONST,12.52,2378.034,2.0,2.0,2378.0,0.034,189.938818
99358,WA,JP,VEGET,FOOD5,577.67,2257.554,2.0,2.0,2226.0,31.554,3.908034
92565,US,JP,WOODW,WOODW,243.23,2185.271,2.0,2.0,2180.0,5.271,8.984381
23846,CN,JP,WOODW,REALE,95.22,2166.522,2.0,2.0,2164.0,2.522,22.752804
11936,BR,JP,WOODW,WOODW,45.19,2165.757,2.0,2.0,2163.0,2.757,47.925581
99367,WA,JP,VEGET,HOTEL,545.71,2131.808,2.0,2.0,2102.0,29.808,3.906485
99228,WA,JP,VEGE1,CHEM1,256.74,2041.29,2.0,2.0,2013.0,28.29,7.950806
13264,CA,JP,FORES,CONST,5.78,2036.069,2.0,2.0,2036.0,0.069,352.261073
103005,WL,JP,FORES,PULP5,1.64,2036.007,2.0,2.0,2036.0,0.007,1241.467683
10812,BR,JP,MEAT1,HOTEL,346.07,2033.976,2.0,2.0,2029.0,4.976,5.877354
22750,CN,JP,RUBBE,CONST,865.6,1946.213,2.0,2.0,1881.0,65.213,2.248398
99693,WA,JP,WOODW,CONST,1911.24,1922.25,2.0,2.0,1842.0,80.25,1.005761
21713,CN,JP,PAPER,PAPER,253.4,1808.423,2.0,2.0,1793.0,15.423,7.136634
103935,WL,JP,PULP5,PAPER,37.26,1778.292,2.0,2.0,1777.0,1.292,47.72657
20328,CN,JP,FURNI,POSTT,492.56,1771.347,2.0,2.0,1760.0,11.347,3.596206
22813,CN,JP,RUBBE,OFFIC,775.67,1744.438,2.0,2.0,1686.0,58.438,2.248943
105508,WM,JP,CRUDE,HEAVY,7499.9,1713.973,2.0,2.0,1129.0,584.973,0.228533
79073,RU,JP,WOODW,REALE,27.96,1670.34,2.0,2.0,1669.0,1.34,59.740343
99103,WA,JP,TEXTI,WEARI,986.14,1651.898,2.0,2.0,1511.0,140.898,1.675115
95078,WA,JP,FURNI,FURNI,483.61,1620.8,2.0,2.0,1582.0,38.8,3.351461
88036,US,JP,FORES,NATUR,8.46,1608.023,2.0,2.0,1608.0,0.023,190.073641
21213,CN,JP,MOTO1,MOTO1,1484.63,1595.692,2.0,2.0,1531.0,64.692,1.074808
93532,WA,JP,CERAM,CONST,1197.08,1572.401,2.0,2.0,1397.0,175.401,1.31353
48546,ID,JP,FORES,WOODW,13.92,1570.034,2.0,2.0,1570.0,0.034,112.789799
21580,CN,JP,OFFIC,OFFIC,1485.63,1525.98,2.0,2.0,1463.0,62.98,1.02716
89898,US,JP,PAPER,PAPER,146.76,1509.724,2.0,2.0,1505.0,4.724,10.287026
96087,WA,JP,MEAT1,HOTEL,617.34,1505.289,2.0,2.0,1468.0,37.289,2.438347
105512,WM,JP,CRUDE,KEROS,6581.31,1504.325,2.0,2.0,991.0,513.325,0.228575
23304,CN,JP,TEXTI,WEARI,2314.13,1478.954,2.0,2.0,1429.0,49.954,0.639097
109477,ZA,JP,WOODW,WOODW,123.82,1455.513,2.0,2.0,1453.0,2.513,11.755072
2914,AU,JP,DAIRY,FOOD5,59.64,1432.387,2.0,2.0,1432.0,0.387,24.01722
98374,WA,JP,RUBBE,CONST,1184.03,1426.027,2.0,2.0,1393.0,33.027,1.204384
15407,CA,JP,WOODW,PULP5,18.94,1413.752,2.0,2.0,1413.0,0.752,74.643717
94193,WA,JP,CROPS,TOBAC,507.28,1403.718,2.0,2.0,1393.0,10.718,2.767146
13309,CA,JP,FORES,NATUR,3.91,1377.047,2.0,2.0,1377.0,0.047,352.185934
19626,CN,JP,ELECT,RADIO,1557.48,1375.952,2.0,2.0,1317.0,58.952,0.883448
96277,WA,JP,MEATC,FOOD5,45.26,1373.392,2.0,2.0,1371.0,2.392,30.344498
20255,CN,JP,FURNI,CONST,375.67,1350.654,2.0,2.0,1342.0,8.654,3.59532
87997,US,JP,FORES,ELEC2,7.08,1344.019,2.0,2.0,1344.0,0.019,189.833192
99293,WA,JP,VEGE1,PLAST,166.05,1320.296,2.0,2.0,1302.0,18.296,7.951195
96801,WA,JP,NONF1,RADIO,291.4,1291.889,2.0,2.0,1272.0,19.889,4.433387
18951,CN,JP,CHEM1,BASIC,545.52,1291.16,2.0,2.0,1264.0,27.16,2.366843
77443,RU,JP,FORES,FORES,0.84,1288.014,2.0,2.0,1288.0,0.014,1533.35
92475,US,JP,WOODW,CONST,142.97,1284.098,2.0,2.0,1281.0,3.098,8.981591
98438,WA,JP,RUBBE,OFFIC,1061.03,1277.596,2.0,2.0,1248.0,29.596,1.204109
97323,WA,JP,PLAST,RUBBE,793.91,1276.03,2.0,2.0,1216.0,60.03,1.607273
11874,BR,JP,WOODW,CONST,26.56,1273.621,2.0,2.0,1272.0,1.621,47.952598
19552,CN,JP,ELECT,ELEC2,1429.49,1263.107,2.0,2.0,1209.0,54.107,0.883607
87981,US,JP,FORES,CHEM1,6.57,1247.018,2.0,2.0,1247.0,0.018,189.804871
2458,AU,JP,CATTL,INLAN,4.13,1226.026,2.0,2.0,1226.0,0.026,296.858596
49325,ID,JP,PAPER,PAPER,67.74,1207.052,2.0,2.0,1206.0,1.052,17.818896
87295,US,JP,DAIRY,DAIRY,143.53,1185.671,2.0,2.0,1184.0,1.671,8.260789
97925,WA,JP,REALE,BUSIN,3327.83,1179.65,2.0,2.0,1080.0,99.65,0.35448
96161,WA,JP,MEAT4,FOOD5,585.09,1172.577,2.0,2.0,1114.0,58.577,2.004097
77444,RU,JP,FORES,FURNI,0.75,1155.013,2.0,2.0,1155.0,0.013,1540.017333
99254,WA,JP,VEGE1,FOOD5,145.07,1152.985,2.0,2.0,1137.0,15.985,7.947784
95121,WA,JP,FURNI,POSTT,344.04,1152.602,2.0,2.0,1125.0,27.602,3.350198
96547,WA,JP,MOTO1,MOTO1,2858.86,1151.306,2.0,2.0,1052.0,99.306,0.402715
13272,CA,JP,FORES,ELEC2,3.27,1151.039,2.0,2.0,1151.0,0.039,351.999694
18483,CN,JP,BASIC,BASIC,669.17,1137.997,2.0,2.0,1078.0,59.997,1.70061
2456,AU,JP,CATTL,FORES,3.78,1123.023,2.0,2.0,1123.0,0.023,297.096032
99403,WA,JP,VEGET,VEGET,284.43,1111.536,2.0,2.0,1096.0,15.536,3.907942
2921,AU,JP,DAIRY,HOTEL,45.5,1093.295,2.0,2.0,1093.0,0.295,24.028462
23842,CN,JP,WOODW,PULP5,47.73,1086.264,2.0,2.0,1085.0,1.264,22.758517
22795,CN,JP,RUBBE,MACHI,482.53,1085.353,2.0,2.0,1049.0,36.353,2.249296
21723,CN,JP,PAPER,PRINT,151.96,1084.249,2.0,2.0,1075.0,9.249,7.135095
93923,WA,JP,CONST,ELECT,1787.26,1073.978,2.0,2.0,1032.0,41.978,0.600908
96285,WA,JP,MEATC,MEATC,35.28,1070.865,2.0,2.0,1069.0,1.865,30.353316
13257,CA,JP,FORES,CHEM1,3.03,1068.036,2.0,2.0,1068.0,0.036,352.487129
4415,AU,JP,OILSE,VEGE1,66.76,1065.928,2.0,2.0,1065.0,0.928,15.966567
101147,WF,JP,FORES,FORES,0.61,1065.004,2.0,2.0,1065.0,0.004,1745.908197
22407,CN,JP,RADIO,OFFIC,2014.85,1063.409,2.0,2.0,1012.0,51.409,0.527786
96745,WA,JP,NONF1,COPP1,239.38,1061.339,2.0,2.0,1045.0,16.339,4.4337
47949,ID,JP,CROPS,CHEM1,80.15,1060.873,2.0,2.0,1060.0,0.873,13.236095
19604,CN,JP,ELECT,OFFIC,1143.29,1010.275,2.0,2.0,967.0,43.275,0.883656
21973,CN,JP,PLAST,RUBBE,415.62,1006.544,2.0,2.0,957.0,49.544,2.421789
96135,WA,JP,MEAT4,CHEM1,501.7,1005.228,2.0,2.0,955.0,50.228,2.003644
67769,MX,JP,MEATC,FOOD5,13.72,991.109,2.0,2.0,991.0,0.109,72.238265
102310,WL,JP,CEREA,FOOD5,76.96,976.664,2.0,2.0,975.0,1.664,12.690541
18963,CN,JP,CHEM1,CHEM1,410.67,972.447,2.0,2.0,952.0,20.447,2.367952
101148,WF,JP,FORES,FURNI,0.55,955.003,2.0,2.0,955.0,0.003,1736.369091
93624,WA,JP,CHEM1,BASIC,36.85,940.483,2.0,2.0,935.0,5.483,25.521927
93077,WA,JP,BASIC,BASIC,1037.35,933.264,2.0,2.0,771.0,162.264,0.899662
5903,AU,JP,WOODW,REALE,56.76,926.64,2.0,2.0,926.0,0.64,16.325581
77427,RU,JP,FORES,BASIC,0.59,910.01,2.0,2.0,910.0,0.01,1542.389831
89908,US,JP,PAPER,PRINT,88.01,905.833,2.0,2.0,903.0,2.833,10.292387
95051,WA,JP,FURNI,CONST,262.39,879.052,2.0,2.0,858.0,21.052,3.350173
4025,AU,JP,MEATC,93197,6.02,877.028,2.0,2.0,877.0,0.028,145.685714
20908,CN,JP,MEAT4,FOOD5,117.71,876.82,2.0,2.0,875.0,1.82,7.448985
59819,KR,JP,BASIC,BASIC,2150.32,876.296,2.0,2.0,794.0,82.296,0.407519
13728,CA,JP,MEATP,HOTEL,289.53,864.717,2.0,2.0,860.0,4.717,2.986623
11304,BR,JP,PULP5,PAPER,27.6,862.683,2.0,2.0,860.0,2.683,31.25663
109391,ZA,JP,WOODW,CONST,72.78,855.477,2.0,2.0,854.0,1.477,11.754287
36309,FI,JP,WOODW,REALE,27.95,849.37,2.0,2.0,849.0,0.37,30.388909
2886,AU,JP,DAIRY,BEVER,35.33,848.229,2.0,2.0,848.0,0.229,24.008746
76770,RU,JP,BITUM,BASIC,448.01,847.255,2.0,2.0,796.0,51.255,1.891152
103812,WL,JP,OILSE,VEGE1,51.52,847.173,2.0,2.0,846.0,1.173,16.443575
12425,CA,JP,CEREA,FOOD5,81.73,838.757,2.0,2.0,838.0,0.757,10.262535
79069,RU,JP,WOODW,PULP5,14.01,836.672,2.0,2.0,836.0,0.672,59.719629
87999,US,JP,FORES,ELEC4,4.4,835.012,2.0,2.0,835.0,0.012,189.775455
20285,CN,JP,FURNI,HEALT,231.33,831.329,2.0,2.0,826.0,5.329,3.593693
102994,WL,JP,FORES,FORES,0.67,827.003,2.0,2.0,827.0,0.003,1234.332836
105511,WM,JP,CRUDE,KERO1,3529.82,806.317,2.0,2.0,531.0,275.317,0.22843
100863,WF,JP,CROPS,TOBAC,112.42,799.272,2.0,2.0,798.0,1.272,7.109696
22847,CN,JP,RUBBE,RUBBE,354.69,797.722,2.0,2.0,771.0,26.722,2.249068
98420,WA,JP,RUBBE,MACHI,660.04,795.411,2.0,2.0,777.0,18.411,1.205095
81580,SE,JP,WOODW,WOODW,128.8,788.954,2.0,2.0,788.0,0.954,6.125419
22803,CN,JP,RUBBE,MOTO1,348.45,783.252,2.0,2.0,757.0,26.252,2.247817
88065,US,JP,FORES,RUBBE,4.09,777.011,2.0,2.0,777.0,0.011,189.97824
67775,MX,JP,MEATC,MEATC,10.7,772.085,2.0,2.0,772.0,0.085,72.157477
20231,CN,JP,FORES,WOODW,21.22,759.044,2.0,2.0,759.0,0.044,35.770217
101132,WF,JP,FORES,BASIC,0.43,753.003,2.0,2.0,753.0,0.003,1751.169767
20885,CN,JP,MEAT4,CHEM1,100.93,751.561,2.0,2.0,750.0,1.561,7.446359
99458,WA,JP,WEARI,HEALT,401.74,750.413,2.0,2.0,722.0,28.413,1.867907
19001,CN,JP,CHEM1,HEALT,316.87,749.776,2.0,2.0,734.0,15.776,2.366194
102995,WL,JP,FORES,FURNI,0.6,742.002,2.0,2.0,742.0,0.002,1236.67
103518,WL,JP,MEATC,HOTEL,13.76,730.267,2.0,2.0,730.0,0.267,53.07173
49334,ID,JP,PAPER,PRINT,40.62,723.631,2.0,2.0,723.0,0.631,17.814648
97001,WA,JP,OFFIC,OFFIC,859.35,718.986,2.0,2.0,673.0,45.986,0.836663
76792,RU,JP,BITUM,ELEC1,378.99,716.359,2.0,2.0,673.0,43.359,1.890179
13274,CA,JP,FORES,ELEC4,2.03,715.024,2.0,2.0,715.0,0.024,352.228571
93634,WA,JP,CHEM1,CHEM1,27.74,708.128,2.0,2.0,704.0,4.128,25.527325
18874,CN,JP,CERAM,CONST,391.47,705.86,2.0,2.0,686.0,19.86,1.803101
19588,CN,JP,ELECT,MACHI,798.72,705.232,2.0,2.0,675.0,30.232,0.882953
99034,WA,JP,TEXTI,HEALT,417.21,698.61,2.0,2.0,639.0,59.61,1.67448
84886,TW,JP,REALE,BUSIN,8887.54,697.155,2.0,2.0,678.0,19.155,0.078442
19618,CN,JP,ELECT,POSTT,787.83,695.82,2.0,2.0,666.0,29.82,0.883211
95329,WA,JP,GLASS,MEDIC,649.53,694.048,2.0,2.0,634.0,60.048,1.068539
77431,RU,JP,FORES,CONST,0.45,688.008,2.0,2.0,688.0,0.008,1528.906667
88054,US,JP,FORES,PRINT,3.6,683.01,2.0,2.0,683.0,0.01,189.725
89771,US,JP,OILSE,WHOLE,53.46,680.804,2.0,2.0,680.0,0.804,12.73483
13683,CA,JP,MEATC,FOOD5,25.77,679.448,2.0,2.0,679.0,0.448,26.365852
13333,CA,JP,FORES,RUBBE,1.89,665.023,2.0,2.0,665.0,0.023,351.864021
20343,CN,JP,FURNI,RETA1,183.31,659.223,2.0,2.0,655.0,4.223,3.59622
15398,CA,JP,WOODW,PAPER,8.66,646.344,2.0,2.0,646.0,0.344,74.635566
97050,WA,JP,OILSE,VEGE1,49.0,642.963,2.0,2.0,641.0,1.963,13.121694
19558,CN,JP,ELECT,ELECT,723.99,639.404,2.0,2.0,612.0,27.404,0.883167
23560,CN,JP,WEARI,HEALT,730.41,630.875,2.0,2.0,616.0,14.875,0.863727
23228,CN,JP,TEXTI,HEALT,979.05,625.134,2.0,2.0,604.0,21.134,0.638511
88063,US,JP,FORES,RESEA,3.29,625.009,2.0,2.0,625.0,0.009,189.97234
19542,CN,JP,ELECT,CONST,705.92,623.719,2.0,2.0,597.0,26.719,0.883555
10334,BR,JP,CROPS,TOBAC,130.21,618.174,2.0,2.0,617.0,1.174,4.747516
99427,WA,JP,WEARI,CONST,329.08,614.274,2.0,2.0,591.0,23.274,1.86664
20342,CN,JP,FURNI,RESEA,170.21,611.921,2.0,2.0,608.0,3.921,3.595094
96788,WA,JP,NONF1,NONF1,137.75,610.402,2.0,2.0,601.0,9.402,4.43123
102825,WL,JP,FISH5,HOTEL,189.5,607.817,2.0,2.0,559.0,48.817,3.207478
5454,AU,JP,SUGA1,BEVER,53.81,606.387,2.0,2.0,606.0,0.387,11.269039
14090,CA,JP,OILSE,WHOLE,51.66,604.613,2.0,2.0,604.0,0.613,11.703697
2271,AU,JP,BITUM,PFERT,1092.13,593.946,2.0,2.0,589.0,4.946,0.543842
49626,ID,JP,PULP5,PAPER,19.11,592.34,2.0,2.0,592.0,0.34,30.996337
99511,WA,JP,WEARI,RETA1,315.29,589.298,2.0,2.0,567.0,22.298,1.869067
13322,CA,JP,FORES,PRINT,1.66,585.02,2.0,2.0,585.0,0.02,352.421687
98472,WA,JP,RUBBE,RUBBE,485.17,584.533,2.0,2.0,571.0,13.533,1.2048
102979,WL,JP,FORES,BASIC,0.47,584.002,2.0,2.0,584.0,0.002,1242.557447
96784,WA,JP,NONF1,MOTO1,131.7,583.989,2.0,2.0,575.0,8.989,4.434237
89113,US,JP,MEATP,HOTEL,427.3,583.712,2.0,2.0,580.0,3.712,1.366047
2469,AU,JP,CATTL,RESEA,1.95,580.012,2.0,2.0,580.0,0.012,297.442051
98428,WA,JP,RUBBE,MOTO1,476.63,574.295,2.0,2.0,561.0,13.295,1.204907
50704,ID,JP,WOODW,REALE,40.98,572.25,2.0,2.0,571.0,1.25,13.964129
18970,CN,JP,CHEM1,CONST,241.2,571.009,2.0,2.0,559.0,12.009,2.367367
87996,US,JP,FORES,ELEC1,2.99,569.008,2.0,2.0,569.0,0.008,190.303679
101136,WF,JP,FORES,CONST,0.33,569.002,2.0,2.0,569.0,0.002,1724.248485
48529,ID,JP,FORES,PULP5,5.03,567.012,2.0,2.0,567.0,0.012,112.726044
102597,WL,JP,CROPS,TOBAC,104.92,556.681,2.0,2.0,556.0,0.681,5.305766
47976,ID,JP,CROPS,FOOD5,41.8,553.455,2.0,2.0,553.0,0.455,13.24055
106065,WM,JP,GASDI,PAPE1,494.55,548.9,2.0,2.0,409.0,139.9,1.109898
93669,WA,JP,CHEM1,HEALT,21.4,546.185,2.0,2.0,543.0,3.185,25.522664
89032,US,JP,MEATC,93197,11.39,541.132,2.0,2.0,541.0,0.132,47.509394
95081,WA,JP,FURNI,HEALT,161.57,540.963,2.0,2.0,528.0,12.963,3.348165
13331,CA,JP,FORES,RESEA,1.52,535.018,2.0,2.0,535.0,0.018,351.985526
99335,WA,JP,VEGET,BEVER,136.15,532.437,2.0,2.0,525.0,7.437,3.910665
13691,CA,JP,MEATC,MEATC,20.09,529.349,2.0,2.0,529.0,0.349,26.34888
10816,BR,JP,MEAT1,MEAT1,89.21,524.283,2.0,2.0,523.0,1.283,5.876953
76999,RU,JP,CEREA,FOOD5,17.99,521.392,2.0,2.0,521.0,0.392,28.982324
23529,CN,JP,WEARI,CONST,598.3,517.184,2.0,2.0,505.0,12.184,0.864423
15399,CA,JP,WOODW,PFERT,6.88,514.273,2.0,2.0,514.0,0.273,74.748983
10806,BR,JP,MEAT1,FOOD5,87.25,512.254,2.0,2.0,511.0,1.254,5.871106
96281,WA,JP,MEATC,HEALT,16.82,510.889,2.0,2.0,510.0,0.889,30.3739
106017,WM,JP,GASDI,CONST,459.0,509.843,2.0,2.0,380.0,129.843,1.110769
2940,AU,JP,DAIRY,PIGS9,21.19,509.137,2.0,2.0,509.0,0.137,24.02723
99263,WA,JP,VEGE1,HOTEL,63.37,503.983,2.0,2.0,497.0,6.983,7.953022
4388,AU,JP,OILSE,FOOD5,31.41,501.437,2.0,2.0,501.0,0.437,15.964247
94096,WA,JP,CROPS,CHEM1,180.76,499.819,2.0,2.0,496.0,3.819,2.765097
96791,WA,JP,NONF1,OFFIC,112.53,498.68,2.0,2.0,491.0,7.68,4.431529
23832,CN,JP,WOODW,PAPER,21.82,496.578,2.0,2.0,496.0,0.578,22.757929
87833,US,JP,FOOD5,BEVER,213.62,496.565,2.0,2.0,494.0,2.565,2.324525
23617,CN,JP,WEARI,RETA1,573.23,494.674,2.0,2.0,483.0,11.674,0.862959
19522,CN,JP,ELECT,BASIC,554.56,489.991,2.0,2.0,469.0,20.991,0.883567
13271,CA,JP,FORES,ELEC1,1.38,487.017,2.0,2.0,487.0,0.017,352.91087
19668,CN,JP,FABRI,BASIC,349.7,477.274,2.0,2.0,453.0,24.274,1.36481
21440,CN,JP,NONME,CONST,582.11,471.573,2.0,2.0,439.0,32.573,0.81011
94232,WA,JP,CRUDE,MOTOR,1471.24,471.418,2.0,2.0,391.0,80.418,0.320422
77449,RU,JP,FORES,NATUR,0.3,465.005,2.0,2.0,465.0,0.005,1550.016667
5899,AU,JP,WOODW,PULP5,28.45,464.321,2.0,2.0,464.0,0.321,16.320598
81494,SE,JP,WOODW,CONST,75.71,463.561,2.0,2.0,463.0,0.561,6.12285
105517,WM,JP,CRUDE,NAPHT,2016.87,461.311,2.0,2.0,304.0,157.311,0.228726
88077,US,JP,FORES,VEGET,2.43,461.007,2.0,2.0,461.0,0.007,189.714815
15387,CA,JP,WOODW,MOTO1,6.15,459.244,2.0,2.0,459.0,0.244,74.673821
21016,CN,JP,MEDIC,HEALT,520.8,449.863,2.0,2.0,429.0,20.863,0.863792
96731,WA,JP,NONF1,BASIC,101.2,448.907,2.0,2.0,442.0,6.907,4.43584
19042,CN,JP,CHEM1,PFERT,189.5,448.435,2.0,2.0,439.0,9.435,2.366412
1792,AT,JP,WOODW,WOODW,119.77,446.425,2.0,2.0,445.0,1.425,3.727352
90915,US,JP,REALE,BUSIN,3841.5,443.111,2.0,2.0,391.0,52.111,0.115348
102983,WL,JP,FORES,CONST,0.36,442.0,1.0,1.0,442.0,0.0,1227.777778
97275,WA,JP,PLAST,ELECT,274.06,440.723,2.0,2.0,420.0,20.723,1.608126
99769,WA,JP,WOODW,REALE,437.76,440.381,2.0,2.0,422.0,18.381,1.005987
89325,US,JP,MOTO1,MOTO1,999.08,437.609,2.0,2.0,422.0,15.609,0.438012
20339,CN,JP,FURNI,REALE,121.43,436.797,2.0,2.0,434.0,2.797,3.597109
20049,CN,JP,FOOD5,BEVER,316.98,436.291,2.0,2.0,432.0,4.291,1.376399
20334,CN,JP,FURNI,PUBLI,120.18,431.768,2.0,2.0,429.0,2.768,3.592678
95136,WA,JP,FURNI,RETA1,128.04,429.272,2.0,2.0,419.0,10.272,3.35264
