trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
2967246,US,CA,FORES,PULP5,13.69,1761.032,2.0,2.0,1761.0,0.032,128.636377
3882709,AU,CA,MEATC,MEATC,12.6,1708.071,2.0,2.0,1708.0,0.071,135.56119
2968641,US,CA,PAPER,PUBLI,185.69,1684.841,2.0,2.0,1679.0,5.841,9.073407
2967879,US,CA,FOOD5,FOOD5,795.05,1672.89,2.0,2.0,1663.0,9.89,2.104132
3507636,BR,CA,ALUM1,FABRI,114.94,1671.249,2.0,2.0,1665.0,6.249,14.540186
2969639,US,CA,PLAST,CHEM1,4518.98,1607.727,2.0,2.0,1539.0,68.727,0.355772
4600565,WL,CA,COPP1,COPP1,386.95,1583.261,2.0,2.0,1559.0,24.261,4.091642
2968624,US,CA,PAPER,WHOLE,164.91,1496.187,2.0,2.0,1491.0,5.187,9.072749
3239907,CN,CA,FABRI,CONST,1665.54,1473.411,2.0,2.0,1395.0,78.411,0.884645
4599347,WL,CA,MEATC,MEATC,24.58,1458.521,2.0,2.0,1458.0,0.521,59.337714
3240536,CN,CA,FURNI,BUSIN,339.78,1382.479,2.0,2.0,1374.0,8.479,4.068747
2970673,US,CA,ALUM1,ALUM1,3349.86,1356.671,2.0,2.0,1227.0,129.671,0.404993
3507663,BR,CA,ALUM1,HEALT,92.21,1341.014,2.0,2.0,1336.0,5.014,14.543043
3687345,MX,CA,FORES,WOODW,2.1,1316.002,2.0,2.0,1316.0,0.002,626.667619
2967421,US,CA,CRUDE,COLLE,8811.28,1300.314,2.0,2.0,1192.0,108.314,0.147574
3687368,MX,CA,MEATC,MEATC,18.16,1291.088,2.0,2.0,1291.0,0.088,71.095154
3240505,CN,CA,FURNI,FURNI,296.55,1206.4,2.0,2.0,1199.0,7.4,4.068117
4599080,WL,CA,VEGET,FOOD5,263.55,1148.351,2.0,2.0,1145.0,3.351,4.357242
3687250,MX,CA,VEGET,FOOD5,270.82,1131.593,2.0,2.0,1131.0,0.593,4.178395
3239208,CN,CA,RUBBE,CONST,552.73,1082.83,2.0,2.0,1049.0,33.83,1.959058
3240537,CN,CA,FURNI,PUBLI,253.56,1032.328,2.0,2.0,1026.0,6.328,4.071336
2966990,US,CA,VEGET,VEGET,704.72,994.17,2.0,2.0,987.0,7.17,1.410731
2968371,US,CA,WOODW,PULP5,62.16,981.148,2.0,2.0,980.0,1.148,15.784234
3238460,CN,CA,WOODW,PAPER,42.41,968.162,2.0,2.0,967.0,1.162,22.828625
3507063,BR,CA,WOODW,WOODW,14.51,968.124,2.0,2.0,967.0,1.124,66.721158
2970046,US,CA,RUBBE,MOTO1,694.29,963.149,2.0,2.0,951.0,12.149,1.387243
2970822,US,CA,COPP1,COPP1,1194.18,951.901,2.0,2.0,929.0,22.901,0.797117
2968586,US,CA,PAPER,CHEM1,104.61,949.29,2.0,2.0,946.0,3.29,9.074563
2966933,US,CA,CEREA,FOOD5,125.45,943.55,2.0,2.0,940.0,3.55,7.521323
3240515,CN,CA,FURNI,CONST,228.51,929.703,2.0,2.0,924.0,5.703,4.068544
2967575,US,CA,MEATC,CROPS,19.74,913.266,2.0,2.0,913.0,0.266,46.264742
2969731,US,CA,PFERT,OILSE,595.78,886.268,2.0,2.0,837.0,49.268,1.487576
4600416,WL,CA,PREC1,FURNI,598.02,852.38,2.0,2.0,841.0,11.38,1.425337
2966916,US,CA,CEREA,CATTL,112.83,849.193,2.0,2.0,846.0,3.193,7.526305
4599206,WL,CA,FORES,FORES,0.59,843.004,2.0,2.0,843.0,0.004,1428.820339
2967269,US,CA,FORES,FABRI,6.44,828.015,2.0,2.0,828.0,0.015,128.573758
2970574,US,CA,PREC1,FURNI,1382.44,814.541,2.0,2.0,804.0,10.541,0.589205
3238624,CN,CA,PAPER,CONST,87.84,801.299,2.0,2.0,797.0,4.299,9.122256
2968564,US,CA,PAPER,WOODW,85.3,773.683,2.0,2.0,771.0,2.683,9.070141
3507498,BR,CA,BASIC,CONST,138.65,770.486,2.0,2.0,766.0,4.486,5.557057
2967724,US,CA,DAIRY,DAIRY,92.07,761.132,2.0,2.0,760.0,1.132,8.266884
3239097,CN,CA,CHEM1,HEALT,410.47,757.383,2.0,2.0,736.0,21.383,1.84516
2970480,US,CA,BASIC,CONST,1985.21,748.666,2.0,2.0,582.0,166.666,0.377122
2968589,US,CA,PAPER,RUBBE,82.34,747.59,2.0,2.0,745.0,2.59,9.079305
2967880,US,CA,FOOD5,BEVER,354.38,745.408,2.0,2.0,741.0,4.408,2.103414
3238498,CN,CA,WOODW,FURNI,32.63,744.894,2.0,2.0,744.0,0.894,22.828501
4447322,WA,CA,VEGET,FOOD5,211.1,727.221,2.0,2.0,721.0,6.221,3.444912
2969728,US,CA,PFERT,WHEAT,487.03,724.276,2.0,2.0,684.0,40.276,1.487128
2968565,US,CA,PAPER,PULP5,79.57,722.503,2.0,2.0,720.0,2.503,9.080093
2967259,US,CA,FORES,RUBBE,5.52,710.013,2.0,2.0,710.0,0.013,128.625543
2967856,US,CA,FOOD5,CATTL,335.76,706.177,2.0,2.0,702.0,4.177,2.10322
3240117,CN,CA,ELECT,MOTO1,773.81,703.72,2.0,2.0,671.0,32.72,0.909422
2967279,US,CA,FORES,CONST,5.38,691.013,2.0,2.0,691.0,0.013,128.441078
2967281,US,CA,FORES,WHOLE,5.22,671.012,2.0,2.0,671.0,0.012,128.54636
3240145,CN,CA,ELECT,POSTT,732.15,665.959,2.0,2.0,635.0,30.959,0.909594
2969856,US,CA,CHEM1,PFERT,1247.03,656.178,2.0,2.0,598.0,58.178,0.526193
4829600,WF,CA,WOODW,WOODW,5.38,651.033,2.0,2.0,651.0,0.033,121.009851
3507094,BR,CA,WOODW,CONST,9.43,628.73,2.0,2.0,628.0,0.73,66.673383
2967726,US,CA,DAIRY,FOOD5,74.77,617.92,2.0,2.0,617.0,0.92,8.264277
2968433,US,CA,WOODW,WHOLE,38.47,607.71,2.0,2.0,607.0,0.71,15.796985
2968558,US,CA,PAPER,BEVER,65.04,590.046,2.0,2.0,588.0,2.046,9.072048
2971298,US,CA,MOTO1,LANDT,1190.55,587.598,2.0,2.0,571.0,16.598,0.493552
2966958,US,CA,CEREA,CHEM1,77.74,585.2,2.0,2.0,583.0,2.2,7.527656
2968643,US,CA,PAPER,HEALT,63.41,574.994,2.0,2.0,573.0,1.994,9.067876
2968407,US,CA,WOODW,FABRI,36.33,573.671,2.0,2.0,573.0,0.671,15.790559
4829334,WF,CA,CROPS,RAWMI,78.66,573.619,2.0,2.0,573.0,0.619,7.292385
2967857,US,CA,FOOD5,PIGS9,272.05,572.384,2.0,2.0,569.0,3.384,2.103966
2967861,US,CA,FOOD5,RAWMI,270.9,570.37,2.0,2.0,567.0,3.37,2.105463
2968561,US,CA,PAPER,TEXTI,62.04,562.951,2.0,2.0,561.0,1.951,9.074001
4447569,WA,CA,VEGE1,CATTL,77.53,558.708,2.0,2.0,551.0,7.708,7.206346
2968625,US,CA,PAPER,RETA1,61.23,555.926,2.0,2.0,554.0,1.926,9.079308
4599133,WL,CA,CROPS,RAWMI,66.5,553.836,2.0,2.0,553.0,0.836,8.328361
2968344,US,CA,WOODW,FORES,34.87,550.644,2.0,2.0,550.0,0.644,15.791339
3240492,CN,CA,FURNI,ALUM1,134.89,549.366,2.0,2.0,546.0,3.366,4.072696
2967590,US,CA,MEATC,CHEM1,11.83,547.159,2.0,2.0,547.0,0.159,46.251817
2966912,US,CA,CEREA,CEREA,70.74,532.002,2.0,2.0,530.0,2.002,7.520526
2969989,US,CA,RUBBE,VEGE1,383.27,531.707,2.0,2.0,525.0,6.707,1.387291
4448680,WA,CA,RUBBE,RUBBE,466.78,529.462,2.0,2.0,515.0,14.462,1.134286
2967858,US,CA,FOOD5,POULT,239.77,504.983,2.0,2.0,502.0,2.983,2.106114
3240497,CN,CA,FURNI,FABRI,123.46,502.081,2.0,2.0,499.0,3.081,4.06675
3240228,CN,CA,RADIO,COMPU,864.51,499.718,2.0,2.0,477.0,22.718,0.578036
2968610,US,CA,PAPER,FURNI,54.49,494.714,2.0,2.0,493.0,1.714,9.078987
2967294,US,CA,FORES,BUSIN,3.83,492.009,2.0,2.0,492.0,0.009,128.46188
2968472,US,CA,PULP5,PULP5,20.74,486.433,2.0,2.0,486.0,0.433,23.453857
4448581,WA,CA,CHEM1,HEALT,17.27,483.572,2.0,2.0,481.0,2.572,28.000695
3507643,BR,CA,ALUM1,TRANS,32.99,479.794,2.0,2.0,478.0,1.794,14.543619
3240498,CN,CA,FURNI,MACHI,116.87,475.917,2.0,2.0,473.0,2.917,4.072191
2968394,US,CA,WOODW,RUBBE,30.12,475.556,2.0,2.0,475.0,0.556,15.788712
2968557,US,CA,PAPER,FOOD5,51.91,470.633,2.0,2.0,469.0,1.633,9.066326
2967618,US,CA,MEATP,MEATP,371.66,470.627,2.0,2.0,467.0,3.627,1.266284
4599211,WL,CA,FORES,PAPER,0.32,466.002,2.0,2.0,466.0,0.002,1456.25625
3507478,BR,CA,BASIC,BASIC,83.4,463.698,2.0,2.0,461.0,2.698,5.559928
2966921,US,CA,CEREA,RAWMI,60.72,456.718,2.0,2.0,455.0,1.718,7.521706
2970456,US,CA,BASIC,BASIC,1194.06,450.246,2.0,2.0,350.0,100.246,0.377072
2967877,US,CA,FOOD5,DAIRY,211.75,445.634,2.0,2.0,443.0,2.634,2.104529
2968626,US,CA,PAPER,HOTEL,49.14,445.546,2.0,2.0,444.0,1.546,9.06687
2966979,US,CA,CEREA,WHOLE,58.22,437.647,2.0,2.0,436.0,1.647,7.517125
2968555,US,CA,PAPER,DAIRY,47.19,428.484,2.0,2.0,427.0,1.484,9.079975
3599394,IN,CA,OILSE,OILSE,30.08,426.591,2.0,2.0,426.0,0.591,14.181882
3240538,CN,CA,FURNI,EDUCA,104.56,425.609,2.0,2.0,423.0,2.609,4.070476
2968593,US,CA,PAPER,CEMEN,46.71,423.469,2.0,2.0,422.0,1.469,9.065917
2968622,US,CA,PAPER,SALEM,46.69,423.468,2.0,2.0,422.0,1.468,9.069779
4829620,WF,CA,WOODW,CONST,3.49,423.021,2.0,2.0,423.0,0.021,121.209456
3239193,CN,CA,RUBBE,MOTO1,214.51,420.129,2.0,2.0,407.0,13.129,1.958552
4599104,WL,CA,OILSE,OILSE,23.93,417.399,2.0,2.0,417.0,0.399,17.442499
3687342,MX,CA,FORES,FORES,0.66,414.0,1.0,1.0,414.0,0.0,627.272727
4829299,WF,CA,VEGET,FOOD5,68.12,413.296,2.0,2.0,413.0,0.296,6.067176
1563310,IE,CA,WHOLE,RETA1,1149.21,411.222,2.0,2.0,403.0,8.222,0.35783
2968608,US,CA,PAPER,MOTO1,45.25,410.423,2.0,2.0,409.0,1.423,9.070122
3238575,CN,CA,PAPER,PAPER,44.85,409.195,2.0,2.0,407.0,2.195,9.123634
3507642,BR,CA,ALUM1,MOTO1,27.66,402.504,2.0,2.0,401.0,1.504,14.551844
3240504,CN,CA,FURNI,TRANS,98.77,402.465,2.0,2.0,400.0,2.465,4.07477
4829349,WF,CA,CROPS,TOBAC,54.85,400.431,2.0,2.0,400.0,0.431,7.300474
3788189,RU,CA,WOODW,WOODW,8.2,392.414,2.0,2.0,392.0,0.414,47.855366
2967116,US,CA,CATTL,CATTL,7.32,390.096,2.0,2.0,390.0,0.096,53.291803
4599148,WL,CA,CROPS,TOBAC,46.37,385.583,2.0,2.0,385.0,0.583,8.315355
2967658,US,CA,MEAT1,MEAT1,176.89,381.366,2.0,2.0,379.0,2.366,2.15595
2970070,US,CA,RUBBE,LANDT,271.8,376.756,2.0,2.0,372.0,4.756,1.386152
2967274,US,CA,FORES,FURNI,2.92,375.007,2.0,2.0,375.0,0.007,128.427055
2968413,US,CA,WOODW,MOTO1,23.28,367.43,2.0,2.0,367.0,0.43,15.783076
2967002,US,CA,VEGET,BEVER,254.65,359.591,2.0,2.0,357.0,2.591,1.412099
2967244,US,CA,FORES,TEXTI,2.79,359.007,2.0,2.0,359.0,0.007,128.676344
4447909,WA,CA,WEARI,PUBLI,219.6,356.905,2.0,2.0,342.0,14.905,1.62525
4599071,WL,CA,VEGET,VEGET,81.49,355.036,2.0,2.0,354.0,1.036,4.356805
2970066,US,CA,RUBBE,WHOLE,255.14,354.465,2.0,2.0,350.0,4.465,1.389296
3689083,MX,CA,MOTO1,MOTO1,701.16,353.835,2.0,2.0,345.0,8.835,0.504642
3687241,MX,CA,VEGET,VEGET,83.73,350.183,2.0,2.0,350.0,0.183,4.182288
2966992,US,CA,VEGET,CROPS,243.91,344.481,2.0,2.0,342.0,2.481,1.412328
2968469,US,CA,PULP5,TEXTI,14.7,344.307,2.0,2.0,344.0,0.307,23.422245
2969860,US,CA,CHEM1,RUBBE,652.95,343.462,2.0,2.0,313.0,30.462,0.526016
3239641,CN,CA,ALUM1,ALUM1,324.76,343.355,2.0,2.0,307.0,36.355,1.057258
3238459,CN,CA,WOODW,PULP5,14.98,341.41,2.0,2.0,341.0,0.41,22.791055
2970174,US,CA,GLASS,CONST,996.39,340.544,2.0,2.0,330.0,10.544,0.341778
2967581,US,CA,MEATC,SUGA1,7.31,338.099,2.0,2.0,338.0,0.099,46.251573
3507635,BR,CA,ALUM1,FOUND,23.18,337.26,2.0,2.0,336.0,1.26,14.549612
2967600,US,CA,MEATC,WHOLE,7.28,337.098,2.0,2.0,337.0,0.098,46.30467
4447570,WA,CA,VEGE1,PIGS9,45.99,331.572,2.0,2.0,327.0,4.572,7.209654
4447573,WA,CA,VEGE1,RAWMI,45.95,331.568,2.0,2.0,327.0,4.568,7.215843
3240503,CN,CA,FURNI,MOTO1,81.25,331.028,2.0,2.0,329.0,2.028,4.074191
2967907,US,CA,FOOD5,CHEM1,154.67,325.924,2.0,2.0,324.0,1.924,2.107222
3239356,CN,CA,CERAM,MACHI,228.92,324.882,2.0,2.0,316.0,8.882,1.419194
2969833,US,CA,CHEM1,WOODW,614.91,323.687,2.0,2.0,295.0,28.687,0.526397
2968548,US,CA,PAPER,SANDC,35.35,321.112,2.0,2.0,320.0,1.112,9.083791
2222573,PL,CA,PREC1,FURNI,264.71,321.022,2.0,2.0,313.0,8.022,1.212731
2967739,US,CA,DAIRY,HOTEL,37.32,308.459,2.0,2.0,308.0,0.459,8.265247
4829346,WF,CA,CROPS,FOOD5,42.15,307.331,2.0,2.0,307.0,0.331,7.291364
3238924,CN,CA,PLAST,CHEM1,132.47,307.311,2.0,2.0,295.0,12.311,2.319854
3240136,CN,CA,ELECT,WHOLE,336.47,306.227,2.0,2.0,292.0,14.227,0.910117
4447465,WA,CA,MEATC,CROPS,10.1,301.555,2.0,2.0,301.0,0.555,29.856931
3507637,BR,CA,ALUM1,MACHI,20.7,301.126,2.0,2.0,300.0,1.126,14.54715
2967053,US,CA,OILSE,FOOD5,22.78,299.353,2.0,2.0,299.0,0.353,13.141045
4829411,WF,CA,FORES,WOODW,0.16,299.0,1.0,1.0,299.0,0.0,1868.75
2970064,US,CA,RUBBE,SALEM,215.13,298.764,2.0,2.0,295.0,3.764,1.38876
2967050,US,CA,OILSE,VEGE1,22.73,298.352,2.0,2.0,298.0,0.352,13.125913
4599145,WL,CA,CROPS,FOOD5,35.63,296.448,2.0,2.0,296.0,0.448,8.32018
2968602,US,CA,PAPER,FABRI,32.36,294.018,2.0,2.0,293.0,1.018,9.085847
3239583,CN,CA,PREC1,FURNI,75.02,293.818,2.0,2.0,292.0,1.818,3.916529
3882707,AU,CA,MEATC,CROPS,2.16,292.012,2.0,2.0,292.0,0.012,135.190741
4447583,WA,CA,VEGE1,FOOD5,40.4,291.016,2.0,2.0,287.0,4.016,7.203366
3507648,BR,CA,ALUM1,CONST,19.79,288.076,2.0,2.0,287.0,1.076,14.556645
2969999,US,CA,RUBBE,WOODW,206.53,286.614,2.0,2.0,283.0,3.614,1.38776
2970048,US,CA,RUBBE,FURNI,205.69,285.599,2.0,2.0,282.0,3.599,1.388492
4264312,ID,CA,CROPS,RAWMI,26.79,284.187,2.0,2.0,284.0,0.187,10.607951
4829424,WF,CA,VEGE1,CATTL,20.82,283.88,2.0,2.0,283.0,0.88,13.634966
3240024,CN,CA,OFFIC,PUBLI,302.82,281.999,2.0,2.0,271.0,10.999,0.931243
3240484,CN,CA,FURNI,RUBBE,68.42,278.707,2.0,2.0,277.0,1.707,4.073473
2968449,US,CA,WOODW,BUSIN,17.19,271.317,2.0,2.0,271.0,0.317,15.783421
4449620,WA,CA,FURNI,BUSIN,83.81,269.533,2.0,2.0,263.0,6.533,3.216
2969898,US,CA,CHEM1,CONST,508.04,267.702,2.0,2.0,244.0,23.702,0.526931
3240133,CN,CA,ELECT,CONST,293.31,267.403,2.0,2.0,255.0,12.403,0.911674
4447986,WA,CA,LEATH,EDUCA,105.88,262.683,2.0,2.0,255.0,7.683,2.48095
2967293,US,CA,FORES,RESEA,2.01,259.005,2.0,2.0,259.0,0.005,128.858209
2974071,US,CA,BUSIN,BUSIN,2556.78,258.062,2.0,2.0,249.0,9.062,0.100932
3238336,CN,CA,WEARI,PUBLI,233.78,255.597,2.0,2.0,250.0,5.597,1.093323
3507485,BR,CA,BASIC,FABRI,45.98,255.488,2.0,2.0,254.0,1.488,5.556503
3788212,RU,CA,WOODW,CONST,5.32,254.269,2.0,2.0,254.0,0.269,47.794925
4447528,WA,CA,MEAT4,FOOD5,118.84,254.161,2.0,2.0,241.0,13.161,2.138682
2968661,US,CA,PAPER,MEMBE,27.97,253.88,2.0,2.0,253.0,0.88,9.076868
4829329,WF,CA,CROPS,CATTL,34.58,252.272,2.0,2.0,252.0,0.272,7.295315
3239037,CN,CA,CHEM1,PFERT,135.44,250.055,2.0,2.0,243.0,7.055,1.846242
2967272,US,CA,FORES,MOTO1,1.94,250.005,2.0,2.0,250.0,0.005,128.868557
4599345,WL,CA,MEATC,CROPS,4.2,249.089,2.0,2.0,249.0,0.089,59.306905
2970463,US,CA,BASIC,FABRI,658.32,248.269,2.0,2.0,193.0,55.269,0.377125
4448932,WA,CA,BASIC,CONST,332.72,246.207,2.0,2.0,202.0,44.207,0.739983
2967985,US,CA,BEVER,HOTEL,230.98,244.924,2.0,2.0,242.0,2.924,1.060369
4599128,WL,CA,CROPS,CATTL,29.24,243.368,2.0,2.0,243.0,0.368,8.323119
2970024,US,CA,RUBBE,CHEM1,174.23,242.049,2.0,2.0,239.0,3.049,1.38925
4599546,WL,CA,FOOD5,HOTEL,36.21,240.486,2.0,2.0,240.0,0.486,6.641425
3240061,CN,CA,ELECT,CRUDE,262.21,239.087,2.0,2.0,228.0,11.087,0.911815
4449594,WA,CA,FURNI,FURNI,73.15,235.702,2.0,2.0,230.0,5.702,3.222174
2970678,US,CA,ALUM1,FABRI,579.98,235.451,2.0,2.0,213.0,22.451,0.405964
3239137,CN,CA,RUBBE,VEGE1,118.42,232.248,2.0,2.0,225.0,7.248,1.961223
2967973,US,CA,BEVER,BEVER,218.66,231.768,2.0,2.0,229.0,2.768,1.059947
4449162,WA,CA,FABRI,CONST,444.01,230.419,2.0,2.0,199.0,31.419,0.51895
2968367,US,CA,WOODW,TEXTI,14.58,230.269,2.0,2.0,230.0,0.269,15.793484
3687347,MX,CA,FORES,PAPER,0.37,229.0,1.0,1.0,229.0,0.0,618.918919
4447314,WA,CA,VEGET,VEGET,65.27,224.923,2.0,2.0,223.0,1.923,3.44604
4829419,WF,CA,CRUDE,COLLE,425.79,224.133,2.0,2.0,222.0,2.133,0.526393
2970373,US,CA,NONME,CONST,852.63,221.619,2.0,2.0,214.0,7.619,0.259924
3687366,MX,CA,MEATC,CROPS,3.1,221.015,2.0,2.0,221.0,0.015,71.295161
3506830,BR,CA,VEGET,FOOD5,11.06,218.33,2.0,2.0,218.0,0.33,19.740506
2968434,US,CA,WOODW,RETA1,13.85,218.256,2.0,2.0,218.0,0.256,15.758556
3239309,CN,CA,GLASS,CONST,289.16,216.212,2.0,2.0,205.0,11.212,0.747724
2968499,US,CA,PULP5,MACHI,9.22,216.193,2.0,2.0,216.0,0.193,23.448265
2968550,US,CA,PAPER,MEATC,23.71,214.746,2.0,2.0,214.0,0.746,9.057191
4829662,WF,CA,PFERT,OILSE,21.61,211.848,2.0,2.0,210.0,1.848,9.803239
3238515,CN,CA,WOODW,WHOLE,9.27,211.254,2.0,2.0,211.0,0.254,22.788997
2967598,US,CA,MEATC,DIST1,4.57,211.062,2.0,2.0,211.0,0.062,46.184245
2970041,US,CA,RUBBE,MACHI,151.12,209.644,2.0,2.0,207.0,2.644,1.387268
3239529,CN,CA,BASIC,CONST,216.09,209.504,2.0,2.0,197.0,12.504,0.969522
4447607,WA,CA,VEGE1,COLLE,28.86,207.869,2.0,2.0,205.0,2.869,7.202668
2971058,US,CA,FABRI,FABRI,503.67,207.712,2.0,2.0,196.0,11.712,0.412397
3507065,BR,CA,WOODW,PAPER,3.1,207.24,2.0,2.0,207.0,0.24,66.851613
2967242,US,CA,FORES,SANDC,1.6,206.004,2.0,2.0,206.0,0.004,128.7525
2967012,US,CA,VEGET,CHEM1,145.61,205.481,2.0,2.0,204.0,1.481,1.411174
2968471,US,CA,PULP5,WOODW,8.74,205.182,2.0,2.0,205.0,0.182,23.476201
3688527,MX,CA,PREC1,FURNI,301.11,204.671,2.0,2.0,204.0,0.671,0.679722
3240353,CN,CA,MOTO1,MOTO1,240.7,204.115,2.0,2.0,196.0,8.115,0.848006
4947559,WM,CA,CHEM1,HEALT,30.51,203.569,2.0,2.0,198.0,5.569,6.672206
3688213,MX,CA,RUBBE,RUBBE,210.97,203.114,2.0,2.0,201.0,2.114,0.962762
2968633,US,CA,PAPER,SUPPO,22.39,202.704,2.0,2.0,202.0,0.704,9.053327
2968529,US,CA,PAPER,VEGET,22.3,202.701,2.0,2.0,202.0,0.701,9.089731
2967152,US,CA,POULT,MEAT1,74.81,202.01,2.0,2.0,201.0,1.01,2.700307
2967637,US,CA,MEATP,HOTEL,159.35,201.555,2.0,2.0,200.0,1.555,1.264857
4449621,WA,CA,FURNI,PUBLI,62.54,200.875,2.0,2.0,196.0,4.875,3.211944
3238490,CN,CA,WOODW,FABRI,8.75,200.24,2.0,2.0,200.0,0.24,22.884571
2967601,US,CA,MEATC,RETA1,4.31,200.058,2.0,2.0,200.0,0.058,46.417169
4264327,ID,CA,CROPS,TOBAC,18.68,198.131,2.0,2.0,198.0,0.131,10.606585
2968551,US,CA,PAPER,MEATP,21.7,196.683,2.0,2.0,196.0,0.683,9.063733
4947912,WM,CA,PREC1,FURNI,121.54,196.275,2.0,2.0,190.0,6.275,1.6149
3507491,BR,CA,BASIC,MOTO1,35.2,196.139,2.0,2.0,195.0,1.139,5.572131
2970001,US,CA,RUBBE,PAPER,139.96,194.449,2.0,2.0,192.0,2.449,1.389318
2967125,US,CA,CATTL,FOOD5,3.63,194.047,2.0,2.0,194.0,0.047,53.456474
3238435,CN,CA,WOODW,FORES,8.4,192.23,2.0,2.0,192.0,0.23,22.884524
2969919,US,CA,CHEM1,PUBLI,365.28,192.041,2.0,2.0,175.0,17.041,0.525736
2970469,US,CA,BASIC,MOTO1,503.98,190.311,2.0,2.0,148.0,42.311,0.377616
2968467,US,CA,PULP5,SANDC,8.05,189.168,2.0,2.0,189.0,0.168,23.49913
3239368,CN,CA,CERAM,CONST,132.78,189.152,2.0,2.0,184.0,5.152,1.424552
2967940,US,CA,FOOD5,WHOLE,89.53,188.114,2.0,2.0,187.0,1.114,2.101128
2970714,US,CA,ALUM1,HEALT,465.32,188.012,2.0,2.0,170.0,18.012,0.404049
2967583,US,CA,MEATC,BEVER,4.05,187.055,2.0,2.0,187.0,0.055,46.18642
