trade_id,region1,region2,industry1,industry2,amount,total_level,factor_count,unique_factors,impact_intensity
104352,SK,IT,WOODW,PLAST,0.21,103826.299,5.0,5.0,494410.947619
32274,DE,IT,RENTI,DIST1,1.04,103811.089,4.0,4.0,99818.354808
7861,BE,IT,LEATH,FURNI,0.91,103809.953,4.0,4.0,114076.871429
85871,PL,IT,FOOD5,LIQUI,0.17,103807.087,4.0,4.0,610629.923529
110259,US,IT,FOOD5,MEATP,0.37,103800.98,5.0,5.0,280543.189189
74248,LU,IT,FISH5,CHEM1,0.37,103794.948,4.0,4.0,280526.886486
23286,CN,IT,WOODW,FISH5,0.15,103788.117,5.0,5.0,691920.78
20836,CN,IT,ELECT,MEATC,0.08,103782.866,4.0,4.0,1297285.825
109206,US,IT,BITUM,SUPPO,0.19,103779.615,4.0,4.0,546208.5
60825,HU,IT,HOTEL,TEXTI,0.21,103765.95,4.0,4.0,494123.571429
128399,WL,IT,RUBBE,COMPU,0.09,103751.865,3.0,3.0,1152798.5
67207,IN,IT,ELECT,CATTL,0.06,103748.59,4.0,4.0,1729143.166667
114278,WA,IT,FISH5,FISH5,0.24,103742.396,4.0,4.0,432259.983333
22039,CN,IT,NONME,MEAT4,0.04,103739.526,4.0,4.0,2593488.15
65768,IE,IT,RENTI,PAPER,1.36,103739.443,4.0,4.0,76279.002206
129704,WM,IT,COMPU,POSTT,0.72,103734.757,4.0,4.0,144076.051389
73518,LT,IT,VEGET,BEVER,0.27,103732.508,5.0,5.0,384194.474074
116587,WA,IT,RETAI,POULT,0.23,103729.268,4.0,4.0,450996.817391
2480,AT,IT,NONME,NATUR,0.2,103725.075,4.0,4.0,518625.375
58031,HR,IT,CEREA,ELECT,0.08,103721.463,5.0,5.0,1296518.2875
69750,JP,IT,CHEM1,WASTE,0.25,103709.556,4.0,4.0,414838.224
31587,DE,IT,PARAF,HEAVY,0.11,103707.209,4.0,4.0,942792.809091
115753,WA,IT,PFERT,FISH5,0.05,103704.183,4.0,4.0,2074083.66
106056,TR,IT,NONME,WHOLE,0.07,103702.602,4.0,4.0,1481465.742857
15621,CA,IT,RUBBE,BEVER,0.14,103702.422,4.0,4.0,740731.585714
22750,CN,IT,RETA1,LANDT,0.34,103701.256,4.0,4.0,305003.694118
57409,GR,IT,TRAN2,GASDI,0.26,103700.506,4.0,4.0,398848.1
61220,HU,IT,MEATP,MEATP,0.19,103696.334,4.0,4.0,545770.178947
60566,HU,IT,FABRI,LANDT,0.21,103695.675,4.0,4.0,493788.928571
13170,BR,IT,MEATC,MEAT4,0.33,103690.844,5.0,5.0,314214.678788
4720,AU,IT,ELECT,WHOLE,0.57,103688.949,4.0,4.0,181910.436842
127081,WL,IT,HOTEL,COPP1,1.15,103682.618,5.0,5.0,90158.798261
19572,CH,IT,SUPPO,NAPHT,0.36,103674.756,4.0,4.0,287985.433333
77511,MX,IT,CHEM1,MOTOR,0.47,103669.968,5.0,5.0,220574.4
119815,WE,IT,LEATH,PUBLI,0.13,103662.661,4.0,4.0,797405.084615
130560,WM,IT,FURNI,BRICK,0.01,103661.963,3.0,3.0,10366196.3
53097,GB,IT,PLAST,CEMEN,0.24,103656.471,4.0,4.0,431901.9625
31882,DE,IT,POULT,WHOLE,0.44,103653.559,4.0,4.0,235576.270455
13340,BR,IT,NONME,GLASS,0.05,103650.912,5.0,5.0,2073018.24
77645,MX,IT,COPP1,TRANS,0.34,103640.91,5.0,5.0,304826.205882
90859,PT,IT,SANDC,PULP5,0.2,103637.255,5.0,5.0,518186.275
50504,GB,IT,BUSIN,ADDIT,1.52,103633.296,4.0,4.0,68179.8
4750,AU,IT,FABRI,RUBBE,0.27,103620.818,5.0,5.0,383780.807407
116131,WA,IT,PUBLI,RECRE,0.31,103620.201,4.0,4.0,334258.712903
91440,PT,IT,WOODW,PULP5,0.32,103613.689,5.0,5.0,323792.778125
128646,WL,IT,TRAN2,KEROS,0.06,103613.159,3.0,3.0,1726885.983333
130879,WM,IT,HEALT,GASDI,0.59,103611.291,4.0,4.0,175612.357627
23272,CN,IT,WOODW,CEMEN,0.15,103608.412,5.0,5.0,690722.746667
133969,ZA,IT,FISH5,MEATA,0.08,103607.638,4.0,4.0,1295095.475
95808,RU,IT,NAPHT,REALE,0.12,103602.339,3.0,3.0,863352.825
107406,TW,IT,BUSIN,VEGE1,0.47,103599.987,4.0,4.0,220425.504255
112258,US,IT,RETA1,PUBLI,0.93,103589.17,4.0,4.0,111386.204301
55398,GR,IT,COPP1,ADDIT,0.22,103572.359,4.0,4.0,470783.45
35330,DK,IT,PRINT,CHEM1,0.26,103564.532,3.0,3.0,398325.123077
44033,FR,IT,BUSIN,SEACO,1.34,103564.15,4.0,4.0,77286.679104
114801,WA,IT,HOTEL,DAIRY,0.28,103563.431,4.0,4.0,369869.396429
132750,WM,IT,RESEA,LIQUI,0.11,103563.165,4.0,4.0,941483.318182
15787,CA,IT,WHEAT,COMPU,0.13,103549.07,5.0,5.0,796531.307692
80498,NL,IT,LANDT,ELEC4,0.58,103546.503,4.0,4.0,178528.453448
102280,SI,IT,TRANS,MACHI,0.22,103539.35,4.0,4.0,470633.409091
21454,CN,IT,HEAVY,PULP5,0.06,103520.003,4.0,4.0,1725333.383333
98371,SE,IT,OFFIC,RESEA,0.62,103516.969,4.0,4.0,166962.853226
54052,GB,IT,RETAI,MACHI,1.16,103509.975,4.0,4.0,89232.737069
107876,TW,IT,LANDT,PULP5,0.14,103508.727,3.0,3.0,739348.05
40719,ES,IT,RUBBE,RETAI,0.52,103500.949,4.0,4.0,199040.286538
67017,IN,IT,CHEM1,NAPHT,0.16,103499.569,4.0,4.0,646872.30625
88214,PT,IT,AIRTR,MACHI,0.14,103485.503,3.0,3.0,739182.164286
129067,WM,IT,ALUM1,SANDC,0.07,103480.164,4.0,4.0,1478288.057143
89403,PT,IT,INERT,INTER,0.6,103474.259,4.0,4.0,172457.098333
3544,AT,IT,SALEM,RENTI,0.98,103465.374,4.0,4.0,105576.912245
132845,WM,IT,RETA1,NATUR,0.34,103457.123,4.0,4.0,304285.655882
87405,PL,IT,RAILW,LANDT,0.15,103440.148,3.0,3.0,689600.986667
26868,CZ,IT,WOODW,COMPU,0.2,103429.364,5.0,5.0,517146.82
19621,CH,IT,SUPPO,WOODW,0.36,103428.066,4.0,4.0,287300.183333
85909,PL,IT,FOOD5,WEARI,0.17,103421.937,4.0,4.0,608364.335294
118874,WE,IT,FABRI,FOOD4,0.14,103419.15,4.0,4.0,738708.214286
134251,ZA,IT,MOTO1,CEMEN,0.12,103413.975,4.0,4.0,861783.125
42513,FI,IT,NONME,BASIC,0.24,103411.493,4.0,4.0,430881.220833
133121,WM,IT,SALEM,OFFIC,0.51,103399.949,4.0,4.0,202744.998039
59506,HR,IT,SUPPO,COMPU,0.32,103391.745,4.0,4.0,323099.203125
47400,FR,IT,NONME,PREC1,0.21,103385.668,3.0,3.0,492312.704762
67822,IN,IT,HEAVY,KEROS,0.08,103376.96,4.0,4.0,1292212.0
2704,AT,IT,PLAST,CEMEN,0.16,103375.146,4.0,4.0,646094.6625
116563,WA,IT,RETAI,LANDT,0.23,103371.441,4.0,4.0,449441.047826
131931,WM,IT,NONF1,NONF1,0.12,103367.937,5.0,5.0,861399.475
119834,WE,IT,LEATH,WASTE,0.13,103366.716,4.0,4.0,795128.584615
55158,GR,IT,BUSIN,CHEM1,1.0,103364.058,4.0,4.0,103364.058
123877,WF,IT,MOTO1,PULP5,0.24,103358.402,5.0,5.0,430660.008333
77830,MX,IT,FISH5,PAPER,0.27,103349.567,3.0,3.0,382776.174074
10057,BG,IT,BEVER,CONST,0.15,103349.187,4.0,4.0,688994.58
110374,US,IT,GASDI,OFFIC,0.12,103343.277,3.0,3.0,861193.975
67777,IN,IT,GLASS,NONME,0.05,103338.257,4.0,4.0,2066765.14
41618,FI,IT,BASIC,RETAI,0.16,103336.393,4.0,4.0,645852.45625
30787,DE,IT,MACHI,NUCLE,0.82,103336.273,4.0,4.0,126019.845122
123454,WF,IT,LANDT,RENTI,0.15,103324.221,3.0,3.0,688828.14
117203,WA,IT,VEGET,RETA1,0.3,103322.322,5.0,5.0,344407.74
120449,WE,IT,PRINT,POSTT,0.27,103321.382,4.0,4.0,382671.785185
27594,DE,IT,BUSIN,INERT,1.14,103315.875,4.0,4.0,90627.960526
134142,ZA,IT,HOTEL,SALEM,0.14,103311.982,3.0,3.0,737942.728571
120098,WE,IT,NONME,RETA1,0.04,103310.915,5.0,5.0,2582772.875
89218,PT,IT,GASDI,HOTEL,0.13,103305.136,4.0,4.0,794654.892308
74982,LU,IT,RETA1,DISTR,0.48,103302.502,4.0,4.0,215213.545833
12463,BR,IT,CEREA,FURNI,0.26,103297.778,5.0,5.0,397299.146154
128605,WL,IT,TEXTI,FABRI,0.4,103289.223,5.0,5.0,258223.0575
58483,HR,IT,GASDI,SUPPO,0.19,103285.211,4.0,4.0,543606.373684
27402,DE,IT,BEVER,RUBBE,0.46,103284.295,4.0,4.0,224531.076087
68828,IN,IT,RETA1,FOOD5,0.37,103283.719,4.0,4.0,279145.186486
109673,US,IT,COMPU,SUPPO,1.63,103277.011,4.0,4.0,63360.129448
82218,NL,IT,RENTI,SEACO,0.28,103252.993,4.0,4.0,368760.689286
79321,NL,IT,BUSIN,TOBAC,0.95,103245.503,4.0,4.0,108679.476842
47140,FR,IT,MEATP,VEGE1,0.44,103243.733,4.0,4.0,234644.847727
841,AT,IT,DAIRY,LANDT,0.33,103239.095,4.0,4.0,312845.742424
119051,WE,IT,FISH5,FURNI,0.11,103233.958,4.0,4.0,938490.527273
13359,BR,IT,NONME,WHOLE,0.05,103233.171,5.0,5.0,2064663.42
28784,DE,IT,ELEC5,BEVER,0.94,103232.072,5.0,5.0,109821.353191
78701,MX,IT,SUGA1,FOOD5,0.04,103231.894,3.0,3.0,2580797.35
112586,US,IT,TEXTI,PAPER,0.45,103230.937,4.0,4.0,229402.082222
81582,NL,IT,PLAST,BRICK,0.11,103223.249,4.0,4.0,938393.172727
44768,FR,IT,ELEC2,RAILW,0.03,103214.919,3.0,3.0,3440497.3
87433,PL,IT,RAILW,SUPPO,0.15,103206.281,3.0,3.0,688041.873333
66052,IE,IT,RUBBE,PLAST,0.46,103200.813,4.0,4.0,224349.593478
61177,HU,IT,MEAT1,BUSIN,0.18,103192.909,4.0,4.0,573293.938889
119042,WE,IT,FISH5,ELEC5,0.11,103192.29,4.0,4.0,938111.727273
103285,SK,IT,LEAD1,BASIC,0.16,103186.772,5.0,5.0,644917.325
41575,FI,IT,BASIC,FOOD2,0.16,103167.337,4.0,4.0,644795.85625
8168,BE,IT,NONME,BUSIN,0.1,103164.526,4.0,4.0,1031645.26
100402,SI,IT,ELEC2,WOODW,0.04,103156.996,3.0,3.0,2578924.9
95144,RU,IT,GASDI,CROPS,0.12,103153.182,3.0,3.0,859609.85
37044,ES,IT,ALUM1,LIQUI,0.23,103141.478,4.0,4.0,448441.208696
17324,CH,IT,FOOD5,PAPER,0.74,103141.011,4.0,4.0,139379.744595
52376,GB,IT,LEAD1,LIQUI,0.29,103136.989,4.0,4.0,355644.789655
105470,TR,IT,GLASS,LEATH,0.11,103130.101,4.0,4.0,937546.372727
116262,WA,IT,REALE,PLAST,0.27,103114.549,4.0,4.0,381905.737037
24482,CZ,IT,BUSIN,REALE,0.43,103109.794,3.0,3.0,239790.218605
68129,IN,IT,MOTO1,MOTOR,0.09,103100.061,4.0,4.0,1145556.233333
13743,BR,IT,RUBBE,PAPER,0.21,103099.331,5.0,5.0,490949.195238
116555,WA,IT,RETAI,FURNI,0.23,103096.572,4.0,4.0,448245.965217
7354,BE,IT,GLASS,MEAT4,0.25,103096.066,4.0,4.0,412384.264
112261,US,IT,RETA1,REALE,0.93,103094.835,4.0,4.0,110854.66129
90856,PT,IT,SANDC,PAPER,0.2,103087.066,5.0,5.0,515435.33
29052,DE,IT,ELEC8,ELEC2,0.88,103077.615,5.0,5.0,117133.653409
16052,CH,IT,BEVER,PLAST,0.82,103075.284,4.0,4.0,125701.565854
9783,BE,IT,WEARI,LEATH,1.2,103072.111,4.0,4.0,85893.425833
96529,RU,IT,SUPPO,GASDI,0.17,103070.938,4.0,4.0,606299.635294
114425,WA,IT,FURNI,HEAVY,0.08,103058.073,4.0,4.0,1288225.9125
33620,DE,IT,WHEAT,MACHI,0.32,103055.742,4.0,4.0,322049.19375
76763,MT,IT,FISHF,WHOLE,0.28,103053.349,4.0,4.0,368047.675
56447,GR,IT,MEAT1,ELEC7,0.16,103050.165,4.0,4.0,644063.53125
70468,JP,IT,PAPER,FOOD5,0.21,103049.335,4.0,4.0,490711.119048
68328,IN,IT,OFFIC,FABRI,0.04,103034.348,4.0,4.0,2575858.7
128673,WL,IT,TRANS,MOTO1,0.97,103026.787,5.0,5.0,106213.182474
115629,WA,IT,OFFIC,NONME,0.23,103013.824,4.0,4.0,447886.191304
128594,WL,IT,TEXTI,BASIC,0.4,103003.09,5.0,5.0,257507.725
55114,GR,IT,BASIC,SUGA1,0.15,102978.343,4.0,4.0,686522.286667
91485,RO,IT,AIRTR,PUBLI,0.14,102959.884,4.0,4.0,735427.742857
58051,HR,IT,CEREA,REALE,0.07,102959.629,5.0,5.0,1470851.842857
6269,BE,IT,BUSIN,GLASS,0.97,102958.407,4.0,4.0,106142.687629
92755,RO,IT,LEATH,CONST,0.26,102947.23,4.0,4.0,395950.884615
24610,CZ,IT,COPP1,BIODI,0.18,102946.85,4.0,4.0,571926.944444
15917,CH,IT,AIRTR,BEVER,0.28,102930.151,4.0,4.0,367607.682143
74471,LU,IT,KEROS,MOTOR,0.41,102908.391,4.0,4.0,250996.07561
120800,WE,IT,RETA1,MEMBE,0.18,102907.982,4.0,4.0,571711.011111
5580,AU,IT,RUBBE,MOTO1,0.3,102901.977,4.0,4.0,343006.59
77212,MX,IT,AIRTR,MOTO1,0.03,102897.955,3.0,3.0,3429931.833333
89060,PT,IT,FOOD4,LEATH,0.54,102883.776,4.0,4.0,190525.511111
31870,DE,IT,POULT,FOOD5,0.44,102883.206,4.0,4.0,233825.468182
68215,IN,IT,NAPHT,ELEC6,0.08,102879.177,4.0,4.0,1285989.7125
118339,WE,IT,EDUCA,PRINT,0.49,102876.965,4.0,4.0,209952.989796
5207,AU,IT,MOTO1,TRANS,0.29,102872.682,5.0,5.0,354733.386207
114638,WA,IT,GLASS,SECO9,0.08,102872.469,4.0,4.0,1285905.8625
131870,WM,IT,NAPHT,HEAVY,0.05,102871.156,4.0,4.0,2057423.12
109724,US,IT,COPP1,CRUDE,0.39,102866.159,5.0,5.0,263759.382051
28956,DE,IT,ELEC7,DAIRY,0.05,102864.008,4.0,4.0,2057280.16
25193,CZ,IT,FISH5,FOOD5,0.48,102859.454,4.0,4.0,214290.529167
22516,CN,IT,PREC1,SUGA1,0.12,102856.649,5.0,5.0,857138.741667
67629,IN,IT,FURNI,PAPER,0.12,102842.417,4.0,4.0,857020.141667
72258,KR,IT,PLAST,ALUM1,0.1,102837.394,4.0,4.0,1028373.94
19838,CH,IT,WHOLE,REALE,0.7,102835.988,4.0,4.0,146908.554286
122460,WF,IT,FABRI,CERAM,0.32,102833.479,4.0,4.0,321354.621875
22821,CN,IT,RUBBE,BIOGA,0.07,102816.206,4.0,4.0,1468802.942857
61778,HU,IT,RECRE,FOOD5,0.68,102804.034,4.0,4.0,151182.402941
109528,US,IT,CHEM1,OILHA,0.33,102794.056,4.0,4.0,311497.139394
126761,WL,IT,FISH5,KEROS,0.19,102790.904,5.0,5.0,541004.757895
15297,CA,IT,POSTT,EDUCA,0.46,102790.375,4.0,4.0,223457.336957
121712,WF,IT,AUXIL,SEACO,0.17,102788.715,3.0,3.0,604639.5
93062,RO,IT,NFERT,VEGET,0.11,102788.689,4.0,4.0,934442.627273
124126,WF,IT,NATUR,WOOD1,0.13,102781.173,3.0,3.0,790624.407692
60810,HU,IT,HOTEL,PREC1,0.21,102773.082,4.0,4.0,489395.628571
119709,WE,IT,LANDT,SUPPO,0.19,102769.376,4.0,4.0,540891.452632
20456,CN,IT,CERAM,LEATH,0.08,102761.797,4.0,4.0,1284522.4625
10460,BG,IT,ELEC3,HOTEL,0.53,102757.819,4.0,4.0,193882.677358
85291,PL,IT,CEMEN,CHEMI,0.07,102751.061,3.0,3.0,1467872.3
81250,NL,IT,NUCLE,SUPPO,0.28,102733.329,4.0,4.0,366904.746429
34936,DK,IT,LANDT,LEAD1,0.2,102718.188,3.0,3.0,513590.94
94503,RU,IT,BASIC,MEAT4,0.02,102715.156,3.0,3.0,5135757.8
38206,ES,IT,FISH5,NFERT,0.81,102714.249,4.0,4.0,126807.714815
129134,WM,IT,AUXIL,PAPER,0.61,102712.582,5.0,5.0,168381.281967
6220,BE,IT,BUSIN,ALUM1,0.97,102710.276,4.0,4.0,105886.882474
132471,WM,IT,PUBLI,MACHI,0.36,102709.043,4.0,4.0,285302.897222
109189,US,IT,BITUM,PARAF,0.19,102702.697,4.0,4.0,540540.510526
130398,WM,IT,FISH5,FISH5,0.3,102677.216,5.0,5.0,342257.386667
112583,US,IT,TEXTI,MOTO1,0.45,102664.122,4.0,4.0,228142.493333
10336,BG,IT,CROPS,TOBAC,0.1,102653.884,5.0,5.0,1026538.84
48285,FR,IT,RAILW,CONST,0.34,102650.86,3.0,3.0,301914.294118
5193,AU,IT,MOTO1,FURNI,0.29,102641.679,5.0,5.0,353936.824138
79603,NL,IT,DAIRY,SUPPO,0.22,102640.374,4.0,4.0,466547.154545
123969,WF,IT,NAPHT,SALEM,0.19,102635.204,4.0,4.0,540185.284211
123714,WF,IT,MEDIC,AIRTR,0.17,102632.35,4.0,4.0,603719.705882
52695,GB,IT,NONF1,FOOD3,0.55,102622.295,4.0,4.0,186585.990909
121076,WE,IT,SANDC,RETA1,0.08,102622.053,5.0,5.0,1282775.6625
51455,GB,IT,FISH5,VEGE1,0.16,102619.345,4.0,4.0,641370.90625
106892,TR,IT,TRANS,MACHI,0.54,102610.932,4.0,4.0,190020.244444
108799,US,IT,AIRTR,LEATH,0.09,102608.25,3.0,3.0,1140091.666667
67337,IN,IT,FABRI,FOOD4,0.07,102605.789,4.0,4.0,1465796.985714
103674,SK,IT,PLAST,RETA1,0.1,102602.376,4.0,4.0,1026023.76
57420,GR,IT,TRANS,CEMEN,0.03,102600.501,3.0,3.0,3420016.7
15296,CA,IT,POSTT,DISTR,0.46,102586.485,4.0,4.0,223014.097826
37562,ES,IT,CERAM,REALE,0.19,102580.95,4.0,4.0,539899.736842
47086,FR,IT,MEATC,DAIRY,0.37,102580.311,5.0,5.0,277244.083784
119831,WE,IT,LEATH,SUPPO,0.13,102576.237,4.0,4.0,789047.976923
96078,RU,IT,PFERT,BASIC,0.03,102575.393,4.0,4.0,3419179.766667
45099,FR,IT,ELEC5,RUBBE,0.81,102571.498,4.0,4.0,126631.479012
73901,LU,IT,COMPU,RESEA,0.42,102555.565,4.0,4.0,244179.916667
28450,DE,IT,ELEC1,PLAS2,0.01,102554.816,4.0,4.0,10255481.6
6502,BE,IT,CHEM1,PROCE,0.41,102551.979,4.0,4.0,250126.778049
130177,WM,IT,FABRI,CHEMI,0.21,102534.274,4.0,4.0,488258.447619
22270,CN,IT,PARAF,BITU1,0.06,102533.857,4.0,4.0,1708897.616667
3327,AT,IT,RETA1,TRANS,1.13,102498.603,4.0,4.0,90706.728319
131713,WM,IT,MEMBE,VEGET,0.25,102498.228,5.0,5.0,409992.912
119410,WE,IT,HEAVY,ALUM1,0.07,102464.905,4.0,4.0,1463784.357143
73551,LU,IT,93197,OILHA,1.04,102461.942,4.0,4.0,98521.098077
25869,CZ,IT,OFFIC,BEVER,0.2,102458.19,4.0,4.0,512290.95
40282,ES,IT,RAILW,MACHI,0.22,102453.428,3.0,3.0,465697.4
127495,WL,IT,MEDIC,SALEM,0.22,102441.559,4.0,4.0,465643.45
113731,WA,IT,CONST,ELEC1,0.29,102439.118,4.0,4.0,353238.337931
40933,ES,IT,SUPPO,DAIRY,0.93,102438.909,4.0,4.0,110149.364516
29070,DE,IT,ELEC8,HOTEL,0.87,102437.649,5.0,5.0,117744.424138
87454,PL,IT,REALE,DISTR,0.19,102431.237,4.0,4.0,539111.773684
56628,GR,IT,OILSE,WHOLE,0.09,102414.922,5.0,5.0,1137943.577778
54143,GB,IT,RUBBE,MEAT4,0.3,102399.329,4.0,4.0,341331.096667
108654,TW,IT,SUPPO,SUPPO,0.23,102389.992,3.0,3.0,445173.878261
66913,IN,IT,CERAM,HOTEL,0.07,102387.018,4.0,4.0,1462671.685714
131790,WM,IT,MOTOR,HEALT,0.05,102384.067,4.0,4.0,2047681.34
74241,LU,IT,FINAN,WOOD1,0.65,102380.066,4.0,4.0,157507.793846
5465,AU,IT,RESEA,ELEC2,0.42,102379.848,4.0,4.0,243761.542857
81306,NL,IT,OFFIC,GLASS,0.73,102371.727,4.0,4.0,140235.242466
129017,WM,IT,ALUM1,FOODW,0.06,102371.727,4.0,4.0,1706195.45
78730,MX,IT,TRANS,BUSIN,0.21,102339.041,4.0,4.0,487328.766667
96131,RU,IT,PLAST,HEALT,0.1,102331.361,4.0,4.0,1023313.61
43780,FR,IT,BASIC,WOOD2,0.12,102330.179,4.0,4.0,852751.491667
79598,NL,IT,DAIRY,RENTI,0.22,102327.041,4.0,4.0,465122.913636
117726,WE,IT,BASIC,MEAT4,0.02,102324.051,4.0,4.0,5116202.55
83488,NO,IT,COPP1,COPP1,0.28,102321.053,5.0,5.0,365432.332143
55641,GR,IT,ELEC6,ALUM1,0.02,102320.247,3.0,3.0,5116012.35
92750,RO,IT,LEATH,CEMEN,0.26,102313.124,4.0,4.0,393512.015385
100257,SI,IT,COPP1,RENTI,0.31,102310.611,4.0,4.0,330034.229032
128809,WL,IT,WHOLE,WHOLE,0.63,102310.049,5.0,5.0,162396.903175
131541,WM,IT,LIQUE,CHEM1,0.05,102290.401,4.0,4.0,2045808.02
35354,DK,IT,PRINT,RETA1,0.25,102282.564,3.0,3.0,409130.256
111114,US,IT,NATU1,KERO1,0.14,102281.155,4.0,4.0,730579.678571
113413,WA,IT,BUSIN,BIODI,0.65,102279.942,4.0,4.0,157353.756923
117853,WE,IT,BUSIN,FURNI,0.72,102279.466,4.0,4.0,142054.813889
45140,FR,IT,ELEC6,PAPER,0.01,102279.003,3.0,3.0,10227900.3
46459,FR,IT,INSUR,HOTEL,1.97,102277.832,4.0,4.0,51917.681218
42715,FI,IT,PLAST,PLAST,0.35,102277.131,4.0,4.0,292220.374286
61650,HU,IT,PRINT,RUBBE,0.41,102267.808,4.0,4.0,249433.678049
93955,RO,IT,TEXTI,TRANS,0.7,102264.977,4.0,4.0,146092.824286
67566,IN,IT,FURNI,ADDIT,0.12,102249.798,4.0,4.0,852081.65
120960,WE,IT,RUBBE,PROCE,0.18,102242.984,4.0,4.0,568016.577778
30300,DE,IT,INSUR,SALEM,1.05,102238.305,4.0,4.0,97369.814286
105570,TR,IT,HOTEL,CHEM1,0.32,102234.575,5.0,5.0,319483.046875
56443,GR,IT,LEATH,WOODW,0.26,102231.236,4.0,4.0,393197.061538
88690,PT,IT,FABRI,OFFIC,0.34,102220.302,4.0,4.0,300647.947059
15924,CH,IT,AIRTR,CHEM1,0.28,102220.218,4.0,4.0,365072.207143
110004,US,IT,FINAN,AUXIL,1.47,102218.074,4.0,4.0,69536.104762
65765,IE,IT,RENTI,PAPE1,1.34,102213.864,4.0,4.0,76279.002985
122960,WF,IT,GASDI,MOTO1,0.19,102191.814,4.0,4.0,537851.652632
15353,CA,IT,POSTT,RESEA,0.46,102183.977,4.0,4.0,222139.080435
103867,SK,IT,RAILW,HEALT,0.19,102167.158,4.0,4.0,537721.884211
54880,GB,IT,WOODW,WHOLE,0.25,102159.13,5.0,5.0,408636.52
80916,NL,IT,MEATP,RESEA,0.27,102157.101,4.0,4.0,378359.633333
86875,PL,IT,OFFIC,CEMEN,0.18,102143.973,4.0,4.0,567466.516667
17886,CH,IT,LANDT,CATTL,0.42,102141.02,4.0,4.0,243192.904762
60809,HU,IT,HOTEL,POSTT,0.21,102140.824,4.0,4.0,486384.87619
77896,MX,IT,FURNI,CHEM1,0.34,102134.144,5.0,5.0,300394.541176
52095,GB,IT,INSUR,OFFIC,1.98,102131.327,4.0,4.0,51581.478283
114270,WA,IT,FISH5,DIST1,0.23,102128.442,4.0,4.0,444036.704348
68223,IN,IT,NAPHT,MACHI,0.08,102126.669,4.0,4.0,1276583.3625
117605,WE,IT,ALUM1,NATUR,0.06,102122.621,4.0,4.0,1702043.683333
12543,BR,IT,CROPS,COMPU,0.16,102122.415,5.0,5.0,638265.09375
14259,CA,IT,CEREA,RAWMI,0.14,102118.511,5.0,5.0,729417.935714
120191,WE,IT,PAPER,TOBAC,0.11,102081.826,5.0,5.0,928016.6
30505,DE,IT,LANDT,SECO9,0.91,102081.18,4.0,4.0,112177.120879
69815,JP,IT,COPP1,FABRI,0.24,102066.778,4.0,4.0,425278.241667
47727,FR,IT,PAPER,TRANS,0.45,102065.851,5.0,5.0,226813.002222
71978,KR,IT,KEROS,AIRTR,0.11,102062.281,4.0,4.0,927838.918182
62295,HU,IT,VEGE1,LEATH,0.15,102056.746,4.0,4.0,680378.306667
95113,RU,IT,FURNI,RUBBE,0.06,102049.003,5.0,5.0,1700816.716667
129631,WM,IT,CHEM1,SUGA1,0.05,102048.133,4.0,4.0,2040962.66
131769,WM,IT,MOTOR,DIST1,0.04,102039.439,4.0,4.0,2550985.975
129141,WM,IT,AUXIL,RESEA,0.61,102032.739,5.0,5.0,167266.785246
78757,MX,IT,VEGET,BEVER,0.74,102024.055,6.0,6.0,137870.344595
111074,US,IT,MOTO1,RETA1,0.36,102022.975,4.0,4.0,283397.152778
68076,IN,IT,MEDIC,BUSIN,0.2,102015.453,4.0,4.0,510077.265
4223,AU,IT,ALUM1,OFFIC,0.04,102003.738,3.0,3.0,2550093.45
84766,NO,IT,SUPPO,SUPPO,0.59,101998.948,4.0,4.0,172879.572881
120434,WE,IT,PRINT,FURNI,0.27,101990.374,4.0,4.0,377742.125926
49009,FR,IT,SALEM,FURNI,1.25,101978.845,4.0,4.0,81583.076
29815,DE,IT,FURNI,NONME,0.44,101978.48,4.0,4.0,231769.272727
130983,WM,IT,HEAVY,PARAF,0.05,101971.57,4.0,4.0,2039431.4
48363,FR,IT,RAILW,WASTE,0.34,101969.893,3.0,3.0,299911.45
53798,GB,IT,RESEA,BIODI,1.02,101964.917,4.0,4.0,99965.604902
57619,GR,IT,WHEAT,TRANS,0.04,101956.251,3.0,3.0,2548906.275
122283,WF,IT,EDUCA,GLASS,0.24,101952.236,5.0,5.0,424800.983333
39025,ES,IT,LANDT,ELEC4,0.58,101941.934,4.0,4.0,175761.955172
91256,PT,IT,WEARI,PRINT,0.46,101935.848,4.0,4.0,221599.669565
83797,NO,IT,HOTEL,CONST,0.99,101929.192,4.0,4.0,102958.779798
44349,FR,IT,COMPU,MACHI,1.84,101925.018,4.0,4.0,55394.031522
118835,WE,IT,ELECT,RUBBE,0.16,101922.685,4.0,4.0,637016.78125
96653,RU,IT,WHOLE,GLASS,0.18,101909.741,4.0,4.0,566165.227778
107278,TW,IT,AUXIL,TEXTI,0.89,101873.776,4.0,4.0,114464.916854
85951,PL,IT,FORES,WHOLE,0.25,101864.575,5.0,5.0,407458.3
23155,CN,IT,WEARI,93197,0.19,101862.78,4.0,4.0,536119.894737
10485,BG,IT,ELEC3,RETA1,0.53,101860.911,4.0,4.0,192190.398113
8072,BE,IT,MOTO1,MOTOR,0.38,101858.286,4.0,4.0,268048.121053
62954,ID,IT,HOTEL,BASIC,0.38,101856.02,5.0,5.0,268042.157895
72944,LT,IT,HOTEL,MOTO1,0.42,101855.735,4.0,4.0,242513.654762
