trade_id,region1,region2,industry1,industry2,amount,total_resources_value,resources_count,unique_resources_factors,natural_resource/land,natural_resource/water,resources_intensity
5005133,WF,WM,FORES,WOODW,3.58,5291.082,2.0,2.0,5291.0,0.082,1477.955866
3635378,BR,WM,CATTL,PFERT,50.28,5105.506,2.0,2.0,5105.0,0.506,101.541488
3376455,CN,WM,RUBBE,CONST,2325.07,5084.421,2.0,2.0,4931.0,153.421,2.186782
4662462,WA,WM,VEGE1,FOOD5,585.5,4750.7,2.0,2.0,4700.0,50.7,8.11392
5005121,WF,WM,MEATA,93197,75.07,4745.62,2.0,2.0,4745.0,0.62,63.215932
2459518,RO,WM,WHEAT,FOOD5,334.39,4711.43,2.0,2.0,4710.0,1.43,14.089626
3939762,RU,WM,WHEAT,REALE,179.97,4651.844,2.0,2.0,4647.0,4.844,25.847886
5005135,WF,WM,FORES,PFERT,3.08,4551.071,2.0,2.0,4551.0,0.071,1477.620455
5005111,WF,WM,MEATA,RESEA,71.43,4515.59,2.0,2.0,4515.0,0.59,63.216996
4019074,AU,WM,CATTL,REALE,17.86,4472.114,2.0,2.0,4472.0,0.114,250.39832
3636383,BR,WM,WOODW,CONST,111.03,4453.338,2.0,2.0,4445.0,8.338,40.109322
5005046,WF,WM,MEATA,MEAT4,70.27,4442.58,2.0,2.0,4442.0,0.58,63.221574
3744385,IN,WM,FURNI,CONST,1156.72,4370.63,2.0,2.0,4327.0,43.63,3.778468
3114861,US,WM,OILSE,VEGE1,261.71,4363.164,2.0,2.0,4359.0,4.164,16.671751
4787003,WL,WM,CATTL,MEATC,47.11,4322.038,2.0,2.0,4321.0,1.038,91.743536
5005074,WF,WM,MEATA,CHEM1,68.34,4320.564,2.0,2.0,4320.0,0.564,63.221598
4661192,WA,WM,WHEAT,FOOD5,144.97,4260.326,2.0,2.0,4255.0,5.326,29.387639
3374797,CN,WM,WOODW,WOODW,202.0,4208.769,2.0,2.0,4204.0,4.769,20.83549
4019488,AU,WM,MEATC,HOTEL,32.51,4165.16,2.0,2.0,4165.0,0.16,128.119348
4661276,WA,WM,CEREA,CEREA,215.3,4157.617,2.0,2.0,4151.0,6.617,19.310808
3114941,US,WM,OILSE,REALE,241.94,4033.85,2.0,2.0,4030.0,3.85,16.672935
3114865,US,WM,OILSE,FOOD5,238.95,3983.802,2.0,2.0,3980.0,3.802,16.672116
3635580,BR,WM,MEATC,HEALT,72.08,3880.03,2.0,2.0,3879.0,1.03,53.829495
3941229,RU,WM,PAPER,PUBLI,31.44,3833.322,2.0,2.0,3832.0,1.322,121.925
4662256,WA,WM,MEATC,HOTEL,132.79,3791.252,2.0,2.0,3785.0,6.252,28.550734
4661799,WA,WM,CATTL,MEATC,38.82,3765.461,2.0,2.0,3764.0,1.461,96.997965
3114509,US,WM,WHEAT,FOOD5,274.95,3758.75,2.0,2.0,3752.0,6.75,13.670667
2599062,SE,WM,WOODW,CONST,323.45,3756.196,2.0,2.0,3754.0,2.196,11.612911
4661287,WA,WM,CEREA,RAWMI,194.0,3745.962,2.0,2.0,3740.0,5.962,19.309082
4019135,AU,WM,MEATA,EDUCA,18.53,3743.104,2.0,2.0,3743.0,0.104,202.002375
3374863,CN,WM,WOODW,REALE,177.46,3697.19,2.0,2.0,3693.0,4.19,20.833934
3939778,RU,WM,CEREA,CEREA,124.48,3672.713,2.0,2.0,3671.0,1.713,29.504442
4787055,WL,WM,CATTL,EDUCA,40.01,3670.881,2.0,2.0,3670.0,0.881,91.749088
5004997,WF,WM,CATTL,CHEM1,17.32,3607.631,2.0,2.0,3607.0,0.631,208.292783
3635579,BR,WM,MEATC,EDUCA,66.29,3567.948,2.0,2.0,3567.0,0.948,53.823322
5005107,WF,WM,MEATA,INSUR,56.17,3551.464,2.0,2.0,3551.0,0.464,63.227061
3939765,RU,WM,WHEAT,RESEA,135.86,3511.656,2.0,2.0,3508.0,3.656,25.847608
4661655,WA,WM,PLANT,PFERT,326.97,3505.677,2.0,2.0,3488.0,17.677,10.721708
3635505,BR,WM,MEATC,MEATC,64.38,3464.92,2.0,2.0,3464.0,0.92,53.81982
4661282,WA,WM,CEREA,CATTL,178.82,3452.496,2.0,2.0,3447.0,5.496,19.307102
5004965,WF,WM,CATTL,CATTL,16.23,3382.592,2.0,2.0,3382.0,0.592,208.41602
3939789,RU,WM,CEREA,RAWMI,112.16,3309.543,2.0,2.0,3308.0,1.543,29.507338
3635405,BR,WM,CATTL,REALE,32.51,3301.327,2.0,2.0,3301.0,0.327,101.548047
5005115,WF,WM,MEATA,HEALT,51.87,3279.428,2.0,2.0,3279.0,0.428,63.223983
4661391,WA,WM,CEREA,EDUCA,167.93,3242.161,2.0,2.0,3237.0,5.161,19.306622
5005429,WF,WM,MEATC,HOTEL,22.25,3239.835,2.0,2.0,3239.0,0.835,145.610562
3114894,US,WM,OILSE,PFERT,193.47,3225.078,2.0,2.0,3222.0,3.078,16.669654
4661849,WA,WM,CATTL,EDUCA,32.97,3198.241,2.0,2.0,3197.0,1.241,97.00458
3635578,BR,WM,MEATC,PUBLI,59.29,3190.848,2.0,2.0,3190.0,0.848,53.817642
3376690,CN,WM,CERAM,CONST,2120.78,3135.899,2.0,2.0,3067.0,68.899,1.478654
3940965,RU,WM,WOODW,WOODW,114.61,3073.025,2.0,2.0,3066.0,7.025,26.812887
4787026,WL,WM,CATTL,PFERT,33.29,3053.733,2.0,2.0,3053.0,0.733,91.731241
3939784,RU,WM,CEREA,CATTL,103.39,3050.423,2.0,2.0,3049.0,1.423,29.504043
3939715,RU,WM,WHEAT,PFERT,117.51,3037.163,2.0,2.0,3034.0,3.163,25.845996
4662464,WA,WM,VEGE1,FISH5,372.23,3020.232,2.0,2.0,2988.0,32.232,8.113887
3116769,US,WM,PULP5,PAPER,69.01,2953.488,2.0,2.0,2952.0,1.488,42.797971
3378592,CN,WM,FURNI,CONST,646.53,2938.755,2.0,2.0,2922.0,16.755,4.545427
4662532,WA,WM,VEGE1,HOTEL,360.51,2925.218,2.0,2.0,2894.0,31.218,8.114111
4019053,AU,WM,CATTL,CHEM1,11.68,2925.075,2.0,2.0,2925.0,0.075,250.434503
3941169,RU,WM,PAPER,PRINT,23.84,2908.003,2.0,2.0,2907.0,1.003,121.979992
3939751,RU,WM,WHEAT,HOTEL,111.06,2869.989,2.0,2.0,2867.0,2.989,25.841788
3939893,RU,WM,CEREA,EDUCA,97.09,2864.336,2.0,2.0,2863.0,1.336,29.501864
4786533,WL,WM,CEREA,CEREA,228.48,2860.011,2.0,2.0,2853.0,7.011,12.517555
3941212,RU,WM,PAPER,RETA1,22.5,2743.946,2.0,2.0,2743.0,0.946,121.953156
4019021,AU,WM,CATTL,CATTL,10.95,2742.07,2.0,2.0,2742.0,0.07,250.417352
3941025,RU,WM,WOODW,REALE,100.69,2700.172,2.0,2.0,2694.0,6.172,26.816685
4661822,WA,WM,CATTL,PFERT,27.43,2660.033,2.0,2.0,2659.0,1.033,96.975319
3377638,CN,WM,FABRI,CONST,2915.82,2656.666,2.0,2.0,2525.0,131.666,0.911121
3375075,CN,WM,PAPER,PUBLI,232.93,2615.376,2.0,2.0,2603.0,12.376,11.228163
4786544,WL,WM,CEREA,RAWMI,205.87,2577.317,2.0,2.0,2571.0,6.317,12.519148
3939716,RU,WM,WHEAT,CHEM1,99.36,2567.674,2.0,2.0,2565.0,2.674,25.84213
4219057,TR,WM,WOODW,CONST,240.1,2551.615,2.0,2.0,2521.0,30.615,10.627301
4019109,AU,WM,MEATA,PFERT,12.59,2543.07,2.0,2.0,2543.0,0.07,201.991263
5005030,WF,WM,CATTL,93197,12.13,2527.442,2.0,2.0,2527.0,0.442,208.362902
4661385,WA,WM,CEREA,REALE,129.39,2497.976,2.0,2.0,2494.0,3.976,19.305789
3635610,BR,WM,MEAT1,MEAT1,288.72,2495.819,2.0,2.0,2491.0,4.819,8.644427
4909527,WE,WM,CEREA,CEREA,103.84,2490.717,2.0,2.0,2487.0,3.717,23.986104
5004820,WF,WM,OILSE,EDUCA,91.21,2445.974,2.0,2.0,2445.0,0.974,26.81695
4661284,WA,WM,CEREA,POULT,125.06,2414.844,2.0,2.0,2411.0,3.844,19.309483
4786539,WL,WM,CEREA,CATTL,189.77,2374.823,2.0,2.0,2369.0,5.823,12.514217
3374841,CN,WM,WOODW,FURNI,113.37,2362.677,2.0,2.0,2360.0,2.677,20.840408
3114944,US,WM,OILSE,RESEA,141.24,2354.247,2.0,2.0,2352.0,2.247,16.668415
4408094,ID,WM,WOODW,CONST,150.38,2345.276,2.0,2.0,2340.0,5.276,15.595664
4019130,AU,WM,MEATA,REALE,11.59,2342.065,2.0,2.0,2342.0,0.065,202.076359
3941211,RU,WM,PAPER,WHOLE,19.15,2335.805,2.0,2.0,2335.0,0.805,121.974151
3939681,RU,WM,WHEAT,MEAT4,89.96,2325.421,2.0,2.0,2323.0,2.421,25.8495
3376294,CN,WM,CHEM1,HEALT,1247.3,2300.546,2.0,2.0,2231.0,69.546,1.844421
3941230,RU,WM,PAPER,EDUCA,18.79,2291.79,2.0,2.0,2291.0,0.79,121.9686
4909538,WE,WM,CEREA,RAWMI,93.57,2244.349,2.0,2.0,2241.0,3.349,23.985775
4786649,WL,WM,CEREA,EDUCA,178.21,2230.468,2.0,2.0,2225.0,5.468,12.515953
3939775,RU,WM,WHEAT,93197,86.13,2226.318,2.0,2.0,2224.0,2.318,25.848346
3114628,US,WM,CEREA,FOOD5,320.4,2216.508,2.0,2.0,2210.0,6.508,6.91794
3634918,BR,WM,CEREA,CEREA,179.06,2212.182,2.0,2.0,2209.0,3.182,12.354418
3939887,RU,WM,CEREA,REALE,74.81,2207.029,2.0,2.0,2206.0,1.029,29.501791
3114895,US,WM,OILSE,CHEM1,132.11,2202.102,2.0,2.0,2200.0,2.102,16.6687
3116698,US,WM,WOODW,CONST,115.78,2201.374,2.0,2.0,2199.0,2.374,19.013422
3939749,RU,WM,WHEAT,WHOLE,84.55,2185.276,2.0,2.0,2183.0,2.276,25.845961
4665543,WA,WM,BASIC,CONST,2274.35,2182.905,2.0,2.0,1897.0,285.905,0.959793
3635379,BR,WM,CATTL,CHEM1,21.26,2159.214,2.0,2.0,2159.0,0.214,101.562277
4667033,WA,WM,FURNI,CONST,611.29,2147.762,2.0,2.0,2097.0,50.762,3.513491
5005027,WF,WM,CATTL,HEALT,10.31,2147.376,2.0,2.0,2147.0,0.376,208.280892
4661917,WA,WM,FORES,WOODW,2.01,2147.142,2.0,2.0,2147.0,0.142,1068.229851
3939786,RU,WM,CEREA,POULT,72.31,2132.995,2.0,2.0,2132.0,0.995,29.497926
3635539,BR,WM,MEATC,PFERT,39.41,2121.563,2.0,2.0,2121.0,0.563,53.833113
3635513,BR,WM,MEATC,FOOD5,38.79,2087.555,2.0,2.0,2087.0,0.555,53.816834
5005108,WF,WM,MEATA,AUXIL,32.95,2083.272,2.0,2.0,2083.0,0.272,63.22525
4909533,WE,WM,CEREA,CATTL,86.25,2069.087,2.0,2.0,2066.0,3.087,23.989414
4218339,TR,WM,FOOD5,FOOD5,318.46,2059.221,2.0,2.0,2054.0,5.221,6.466184
4019082,AU,WM,CATTL,93197,8.18,2049.052,2.0,2.0,2049.0,0.052,250.495355
3637443,BR,WM,BASIC,CONST,431.47,2036.747,2.0,2.0,2001.0,35.747,4.720483
3377977,CN,WM,ELECT,CONST,2190.46,2030.331,2.0,2.0,1946.0,84.331,0.926897
3635347,BR,WM,CATTL,CATTL,19.93,2024.201,2.0,2.0,2024.0,0.201,101.565529
4408337,ID,WM,PAPER,PUBLI,71.62,2020.472,2.0,2.0,2019.0,1.472,28.211003
5007642,WF,WM,PREC1,FURNI,142.73,2019.519,2.0,2.0,2015.0,4.519,14.149226
1109366,FI,WM,WOODW,WOODW,73.63,2014.93,2.0,2.0,2014.0,0.93,27.365612
3635676,BR,WM,MEAT1,HOTEL,230.76,1994.852,2.0,2.0,1991.0,3.852,8.644704
3634929,BR,WM,CEREA,RAWMI,161.35,1993.868,2.0,2.0,1991.0,2.868,12.357409
3375002,CN,WM,PAPER,PRINT,176.68,1983.387,2.0,2.0,1974.0,9.387,11.225872
4787050,WL,WM,CATTL,REALE,21.52,1974.474,2.0,2.0,1974.0,0.474,91.750651
3114954,US,WM,OILSE,93197,117.87,1964.875,2.0,2.0,1963.0,1.875,16.669848
5005106,WF,WM,MEATA,FINAN,30.85,1950.255,2.0,2.0,1950.0,0.255,63.217342
4661388,WA,WM,CEREA,RESEA,100.77,1946.097,2.0,2.0,1943.0,3.097,19.312266
4909640,WE,WM,CEREA,EDUCA,81.0,1942.899,2.0,2.0,1940.0,2.899,23.986407
5004739,WF,WM,OILSE,VEGE1,72.4,1941.774,2.0,2.0,1941.0,0.774,26.820083
4912088,WE,WM,BASIC,CONST,1646.37,1933.47,2.0,2.0,1779.0,154.47,1.174384
5005136,WF,WM,FORES,CHEM1,1.3,1925.03,2.0,2.0,1925.0,0.03,1480.792308
3466661,CA,WM,WOODW,CONST,28.42,1911.013,2.0,2.0,1910.0,1.013,67.241837
3939687,RU,WM,WHEAT,BEVER,73.49,1898.978,2.0,2.0,1897.0,1.978,25.839951
4664982,WA,WM,CHEM1,HEALT,87.78,1873.0,2.0,2.0,1861.0,12.0,21.337434
3375057,CN,WM,PAPER,RETA1,166.7,1871.857,2.0,2.0,1863.0,8.857,11.228896
4661401,WA,WM,VEGET,VEGET,488.29,1855.479,2.0,2.0,1843.0,12.479,3.799953
4661919,WA,WM,FORES,PFERT,1.73,1847.122,2.0,2.0,1847.0,0.122,1067.700578
3634924,BR,WM,CEREA,CATTL,148.73,1837.643,2.0,2.0,1835.0,2.643,12.355564
4216898,TR,WM,CEREA,FOOD5,58.34,1823.924,2.0,2.0,1822.0,1.924,31.263696
3939767,RU,WM,WHEAT,PUBLI,70.25,1815.891,2.0,2.0,1814.0,1.891,25.848982
3939750,RU,WM,WHEAT,RETA1,70.14,1812.888,2.0,2.0,1811.0,1.888,25.846707
5004814,WF,WM,OILSE,REALE,66.94,1794.715,2.0,2.0,1794.0,0.715,26.810801
5004743,WF,WM,OILSE,FOOD5,66.11,1772.706,2.0,2.0,1772.0,0.706,26.814491
1109422,FI,WM,WOODW,REALE,64.68,1769.817,2.0,2.0,1769.0,0.817,27.362662
4407419,ID,WM,VEGE1,FOOD5,218.24,1768.402,2.0,2.0,1766.0,2.402,8.103015
4019080,AU,WM,CATTL,HEALT,6.95,1741.044,2.0,2.0,1741.0,0.044,250.509928
3635033,BR,WM,CEREA,EDUCA,139.67,1725.482,2.0,2.0,1723.0,2.482,12.353992
3941006,RU,WM,WOODW,FURNI,64.32,1724.943,2.0,2.0,1721.0,3.943,26.818144
4661844,WA,WM,CATTL,REALE,17.73,1719.668,2.0,2.0,1719.0,0.668,96.991991
3939890,RU,WM,CEREA,RESEA,58.26,1718.802,2.0,2.0,1718.0,0.802,29.502266
4786643,WL,WM,CEREA,REALE,137.31,1718.213,2.0,2.0,1714.0,4.213,12.513386
5005019,WF,WM,CATTL,INSUR,8.21,1711.299,2.0,2.0,1711.0,0.299,208.440804
4661338,WA,WM,CEREA,PFERT,87.15,1682.678,2.0,2.0,1680.0,2.678,19.307837
5005039,WF,WM,MEATA,CRUDE,26.6,1681.22,2.0,2.0,1681.0,0.22,63.203759
4218007,TR,WM,VEGE1,FOOD5,154.76,1678.947,2.0,2.0,1676.0,2.947,10.848714
3939760,RU,WM,WHEAT,INSUR,64.76,1673.743,2.0,2.0,1672.0,1.743,25.845321
3939769,RU,WM,WHEAT,HEALT,64.42,1664.734,2.0,2.0,1663.0,1.734,25.841881
4786541,WL,WM,CEREA,POULT,132.72,1661.072,2.0,2.0,1657.0,4.072,12.515612
4220920,TR,WM,BASIC,CONST,2750.02,1651.004,2.0,2.0,1551.0,100.004,0.600361
3942580,RU,WM,BASIC,CONST,1895.35,1645.331,2.0,2.0,1541.0,104.331,0.868088
3744407,IN,WM,FURNI,PUBLI,435.03,1643.409,2.0,2.0,1627.0,16.409,3.777691
4787400,WL,WM,MEATC,HEALT,29.63,1628.704,2.0,2.0,1628.0,0.704,54.968073
3741455,IN,WM,KEROS,AIRTR,2825.42,1620.272,2.0,2.0,1087.0,533.272,0.573462
5005120,WF,WM,MEATA,RECRE,25.49,1611.211,2.0,2.0,1611.0,0.211,63.209533
3375056,CN,WM,PAPER,WHOLE,141.9,1592.539,2.0,2.0,1585.0,7.539,11.222967
3375076,CN,WM,PAPER,EDUCA,139.23,1563.397,2.0,2.0,1556.0,7.397,11.22888
3635562,BR,WM,MEATC,RETA1,29.01,1561.415,2.0,2.0,1561.0,0.415,53.823337
2459636,RO,WM,CEREA,FOOD5,150.07,1543.901,2.0,2.0,1541.0,2.901,10.287872
4408272,ID,WM,PAPER,PRINT,54.32,1533.117,2.0,2.0,1532.0,1.117,28.223803
5006283,WF,WM,WOODW,WOODW,13.22,1515.161,2.0,2.0,1515.0,0.161,114.611271
3635414,BR,WM,CATTL,93197,14.89,1512.15,2.0,2.0,1512.0,0.15,101.554735
4787399,WL,WM,MEATC,EDUCA,27.25,1497.648,2.0,2.0,1497.0,0.648,54.95956
4909634,WE,WM,CEREA,REALE,62.41,1497.234,2.0,2.0,1495.0,2.234,23.99029
3115651,US,WM,MEATC,HOTEL,29.97,1487.383,2.0,2.0,1487.0,0.383,49.629062
3939840,RU,WM,CEREA,PFERT,50.39,1486.693,2.0,2.0,1486.0,0.693,29.503731
3114948,US,WM,OILSE,HEALT,89.03,1484.417,2.0,2.0,1483.0,1.417,16.673223
4661656,WA,WM,PLANT,CHEM1,136.91,1467.402,2.0,2.0,1460.0,7.402,10.718005
4787333,WL,WM,MEATC,MEATC,26.46,1454.629,2.0,2.0,1454.0,0.629,54.974641
4018646,AU,WM,WHEAT,EDUCA,59.01,1451.802,2.0,2.0,1451.0,0.802,24.602644
3636453,BR,WM,PULP5,PAPER,29.13,1447.34,2.0,2.0,1444.0,3.34,49.685548
4909535,WE,WM,CEREA,POULT,60.32,1447.159,2.0,2.0,1445.0,2.159,23.991363
4408319,ID,WM,PAPER,RETA1,51.25,1446.053,2.0,2.0,1445.0,1.053,28.215668
5005098,WF,WM,MEATA,HOTEL,22.85,1444.189,2.0,2.0,1444.0,0.189,63.20302
5004771,WF,WM,OILSE,PFERT,53.52,1435.572,2.0,2.0,1435.0,0.572,26.823094
3376997,CN,WM,BASIC,FABRI,884.03,1420.96,2.0,2.0,1338.0,82.96,1.607366
3114939,US,WM,OILSE,INSUR,84.62,1410.346,2.0,2.0,1409.0,1.346,16.666816
3465637,CA,WM,WHEAT,FOOD5,86.75,1404.343,2.0,2.0,1403.0,1.343,16.188392
4662579,WA,WM,DAIRY,DAIRY,51.49,1400.102,2.0,2.0,1397.0,3.102,27.191727
4663600,WA,WM,WOODW,CONST,1178.89,1392.085,2.0,2.0,1350.0,42.085,1.180844
4019072,AU,WM,CATTL,INSUR,5.54,1387.035,2.0,2.0,1387.0,0.035,250.367329
4661339,WA,WM,CEREA,CHEM1,71.25,1376.19,2.0,2.0,1374.0,2.19,19.314947
2299702,PL,WM,WHEAT,FOOD5,132.66,1374.359,2.0,2.0,1372.0,2.359,10.360011
5007917,WF,WM,COPP1,COPP1,776.16,1344.335,2.0,2.0,1284.0,60.335,1.732033
3940121,RU,WM,FORES,WOODW,0.96,1344.015,2.0,2.0,1344.0,0.015,1400.015625
4787398,WL,WM,MEATC,PUBLI,24.37,1339.579,2.0,2.0,1339.0,0.579,54.968363
4786646,WL,WM,CEREA,RESEA,106.94,1338.281,2.0,2.0,1335.0,3.281,12.514316
5006327,WF,WM,WOODW,REALE,11.61,1331.142,2.0,2.0,1331.0,0.142,114.65478
3635027,BR,WM,CEREA,REALE,107.61,1329.913,2.0,2.0,1328.0,1.913,12.358638
4661373,WA,WM,CEREA,HOTEL,68.22,1317.096,2.0,2.0,1315.0,2.096,19.306596
3941231,RU,WM,PAPER,HEALT,10.77,1312.453,2.0,2.0,1312.0,0.453,121.861931
4661285,WA,WM,CEREA,MEATA,67.59,1305.077,2.0,2.0,1303.0,2.077,19.308729
4787027,WL,WM,CATTL,CHEM1,14.08,1291.31,2.0,2.0,1291.0,0.31,91.712358
3635411,BR,WM,CATTL,HEALT,12.66,1285.127,2.0,2.0,1285.0,0.127,101.510821
3634926,BR,WM,CEREA,POULT,104.02,1284.849,2.0,2.0,1283.0,1.849,12.351942
4909839,WE,WM,OILSE,EDUCA,45.48,1281.915,2.0,2.0,1281.0,0.915,28.186346
4661118,WA,WM,PADDY,PADDY,57.26,1280.65,2.0,2.0,1275.0,5.65,22.365526
4662549,WA,WM,VEGE1,EDUCA,156.85,1272.582,2.0,2.0,1259.0,13.582,8.113369
5005637,WF,WM,DAIRY,DAIRY,16.84,1271.58,2.0,2.0,1271.0,0.58,75.509501
5007655,WF,WM,PREC1,CONST,89.03,1259.819,2.0,2.0,1257.0,2.819,14.1505
4787543,WL,WM,VEGE1,FOOD5,115.45,1238.514,2.0,2.0,1232.0,6.514,10.727709
3374427,CN,WM,TEXTI,TEXTI,1509.89,1232.775,2.0,2.0,1190.0,42.775,0.816467
4408318,ID,WM,PAPER,WHOLE,43.63,1230.897,2.0,2.0,1230.0,0.897,28.212171
3939841,RU,WM,CEREA,CHEM1,41.2,1215.567,2.0,2.0,1215.0,0.567,29.504053
4661398,WA,WM,CEREA,93197,62.86,1213.932,2.0,2.0,1212.0,1.932,19.311677
4786995,WL,WM,CATTL,CATTL,13.2,1210.291,2.0,2.0,1210.0,0.291,91.688712
4408338,ID,WM,PAPER,EDUCA,42.81,1207.88,2.0,2.0,1207.0,0.88,28.214903
4019139,AU,WM,MEATA,93197,5.94,1201.033,2.0,2.0,1201.0,0.033,202.194108
3374868,CN,WM,WOODW,PUBLI,57.31,1194.353,2.0,2.0,1193.0,1.353,20.84022
4662623,WA,WM,DAIRY,HOTEL,43.69,1187.632,2.0,2.0,1185.0,2.632,27.183154
4218316,TR,WM,FOOD5,POULT,182.06,1176.985,2.0,2.0,1174.0,2.985,6.464819
3114929,US,WM,OILSE,HOTEL,70.51,1175.122,2.0,2.0,1174.0,1.122,16.666033
3941168,RU,WM,PAPER,PAPER,9.61,1171.404,2.0,2.0,1171.0,0.404,121.894277
4909637,WE,WM,CEREA,RESEA,48.6,1165.74,2.0,2.0,1164.0,1.74,23.98642
3376292,CN,WM,CHEM1,PUBLI,630.91,1164.178,2.0,2.0,1129.0,35.178,1.845236
3939875,RU,WM,CEREA,HOTEL,39.44,1163.543,2.0,2.0,1163.0,0.543,29.501597
4019500,AU,WM,MEATC,HEALT,9.05,1159.044,2.0,2.0,1159.0,0.044,128.07116
3742976,IN,WM,BASIC,CONST,1654.48,1158.858,2.0,2.0,863.0,295.858,0.700436
4786595,WL,WM,CEREA,PFERT,92.49,1157.838,2.0,2.0,1155.0,2.838,12.518521
3940123,RU,WM,FORES,PFERT,0.83,1156.013,2.0,2.0,1156.0,0.013,1392.786747
3939659,RU,WM,WHEAT,CATTL,44.65,1154.202,2.0,2.0,1153.0,1.202,25.849989
4661390,WA,WM,CEREA,PUBLI,59.68,1152.834,2.0,2.0,1151.0,1.834,19.316924
3939787,RU,WM,CEREA,MEATA,39.08,1152.538,2.0,2.0,1152.0,0.538,29.49176
3941228,RU,WM,PAPER,BUSIN,9.37,1142.394,2.0,2.0,1142.0,0.394,121.920384
4019132,AU,WM,MEATA,RESEA,5.66,1142.032,2.0,2.0,1142.0,0.032,201.772438
5005112,WF,WM,MEATA,BUSIN,18.03,1140.149,2.0,2.0,1140.0,0.149,63.236217
2918646,GB,WM,CEREA,FOOD5,187.6,1136.847,2.0,2.0,1136.0,0.847,6.059952
1109404,FI,WM,WOODW,FURNI,41.32,1130.522,2.0,2.0,1130.0,0.522,27.360165
4661823,WA,WM,CATTL,CHEM1,11.6,1125.437,2.0,2.0,1125.0,0.437,97.020431
4407421,ID,WM,VEGE1,FISH5,138.74,1124.527,2.0,2.0,1123.0,1.527,8.105283
4019097,AU,WM,MEATA,MEAT4,5.56,1124.031,2.0,2.0,1124.0,0.031,202.163849
3939701,RU,WM,WHEAT,GASDI,43.15,1115.161,2.0,2.0,1114.0,1.161,25.843824
3114927,US,WM,OILSE,WHOLE,66.64,1111.06,2.0,2.0,1110.0,1.06,16.672569
4018640,AU,WM,WHEAT,REALE,45.14,1110.613,2.0,2.0,1110.0,0.613,24.603744
3378614,CN,WM,FURNI,PUBLI,243.15,1105.301,2.0,2.0,1099.0,6.301,4.545758
4661371,WA,WM,CEREA,WHOLE,57.14,1103.756,2.0,2.0,1102.0,1.756,19.316696
